t;vds;corrente;vg
0;0.0191052;0.00995446;0.0194914
2e-05;0.0190743;0.00993455;0.0390788
4e-05;0.0190514;0.00993455;0.0606471
6e-05;0.0190926;0.00993455;0.080666
8e-05;0.0190125;0.00993455;0.100013
0.0001;0.0190894;0.00993455;0.11885
0.00012;0.0190276;0.00993455;0.138023
0.00014;0.019087;0.00993455;0.158105
0.00016;0.0190569;0.00993455;0.176941
0.00018;0.0190609;0.00993455;0.196496
0.0002;0.0190704;0.00993455;0.217041
0.00022;0.0190696;0.00993455;0.237875
0.00024;0.0191195;0.00993455;0.25596
0.00026;0.0190569;0.00993455;0.274253
0.00028;0.0190149;0.00993455;0.293044
0.0003;0.0190236;0.00993455;0.312855
0.00032;0.0190696;0.00993455;0.333079
0.00034;0.019007;0.00993455;0.352458
0.00036;0.0190268;0.00993455;0.372589
0.00038;0.0190514;0.00993455;0.393615
0.0004;0.0190577;0.00993455;0.413635
0.00042;0.0190743;0.00993455;0.431513
0.00044;0.0190601;0.00993455;0.449135
0.00046;0.0190609;0.00993455;0.469568
0.00048;0.0190648;0.00993455;0.490913
0.0005;0.0190419;0.00993455;0.509637
0.00052;0.0190743;0.00993455;0.528171
0.00054;0.0190347;0.00993455;0.549402
0.00056;0.0190204;0.00993455;0.571008
0.00058;0.0190213;0.00993455;0.589522
0.0006;0.0190173;0.00993455;0.608805
0.00062;0.0190577;0.00993455;0.628056
0.00064;0.0190387;0.00993455;0.648376
0.00066;0.0190427;0.00993455;0.667506
0.00068;0.0190617;0.00993455;0.685204
0.0007;0.0190308;0.00993455;0.703101
0.00072;0.019064;0.00993455;0.725864
0.00074;0.0190886;0.00993455;0.746486
0.00076;0.0190204;0.00993455;0.765009
0.00078;0.0190331;0.00993455;0.766348
0.0008;0.0190022;0.00993455;0.747371
0.00082;0.019026;0.00993455;0.725859
0.00084;0.0189983;0.00993455;0.704968
0.00086;0.019007;0.00993455;0.686198
0.00088;0.0190205;0.00993455;0.668525
0.0009;0.0190046;0.00993455;0.649721
0.00092;0.0190244;0.00993455;0.629268
0.00094;0.0190434;0.00993455;0.609797
0.00096;0.0190371;0.00993455;0.590707
0.00098;0.0190442;0.00993455;0.572282
0.001;0.0190458;0.00993455;0.550217
0.00102;0.0190625;0.00993455;0.529814
0.00104;0.0191068;0.00993455;0.511171
0.00106;0.019148;0.00993455;0.4924
0.00108;0.019068;0.00993455;0.470959
0.0011;0.0190529;0.00993455;0.450395
0.00112;0.019026;0.00993455;0.432454
0.00114;0.0190403;0.00993455;0.414242
0.00116;0.0190474;0.00993455;0.394224
0.00118;0.019041;0.00993455;0.373693
0.0012;0.0190474;0.00993455;0.353834
0.00122;0.019072;0.00993455;0.334022
0.00124;0.0190593;0.00993455;0.315283
0.00126;0.0190751;0.00993455;0.294307
0.00128;0.0190244;0.00993455;0.274876
0.0013;0.0189983;0.00993455;0.257094
0.00132;0.0190022;0.00993455;0.238418
0.00134;0.0190323;0.00993455;0.217984
0.00136;0.0190902;0.00993455;0.197487
0.00138;0.019091;0.00993455;0.177772
0.0014;0.019041;0.00993455;0.159335
0.00142;0.0190379;0.00993455;0.140242
0.00144;0.0190854;0.00993455;0.119313
0.00146;0.0191005;0.00993455;0.101755
0.00148;0.0191274;0.00993455;0.0817048
0.0015;0.0190965;0.00993455;0.0613979
0.00152;0.019171;0.00993455;0.0404051
0.00154;0.0190886;0.00993455;0.0208655
0.00156;0.0191179;0.00993455;0.00174145
0.00158;0.0190934;0.00993455;-0.0160405
0.0016;0.0191583;0.00993455;-0.0350847
0.00162;0.0192162;0.00993455;-0.0560935
0.00164;0.0191449;0.00993455;-0.0756655
0.00166;0.0191465;0.00993455;-0.0953003
0.00168;0.0191948;0.00993455;-0.114616
0.0017;0.0191758;0.00993455;-0.136568
0.00172;0.0191068;0.00993455;-0.154063
0.00174;0.0191972;0.00993455;-0.174752
0.00176;0.0191266;0.00993455;-0.193365
0.00178;0.0191282;0.00993455;-0.199212
0.0018;0.0191464;0.00993455;-0.178108
