t;vds;corrente;vg
0;-0.0021114;0.0152784;-0.396666
2e-05;-0.00179311;0.0202755;-0.399292
4e-05;-0.00203232;0.0150599;-0.399372
6e-05;-0.00206494;0.0176414;-0.399372
8e-05;-0.00206;0.0166096;-0.399372
0.0001;-0.00192556;0.0167189;-0.399372
0.00012;-0.000834279;0.0244552;-0.399372
0.00014;-0.000831314;0.0258876;-0.399372
0.00016;-0.000141353;0.0273887;-0.399372
0.00018;0.00154105;0.0404822;-0.399228
0.0002;0.00337171;0.0469399;-0.399372
0.00022;0.00520831;0.0616357;-0.399372
0.00024;0.00690455;0.0700357;-0.399372
0.00026;0.00895367;0.0808835;-0.399372
0.00028;0.0108239;0.0914805;-0.39926
0.0003;0.012701;0.105124;-0.399372
0.00032;0.0145653;0.11312;-0.399372
0.00034;0.0163237;0.127767;-0.39934
0.00036;0.0182987;0.138174;-0.399372
0.00038;0.020253;0.145505;-0.399372
0.0004;0.0220461;0.156653;-0.399372
0.00042;0.0238371;0.169487;-0.399356
0.00044;0.0259021;0.179505;-0.39918
0.00046;0.0275242;0.186801;-0.399372
0.00048;0.0294617;0.199502;-0.399372
0.0005;0.0313457;0.209792;-0.399356
0.00052;0.0330381;0.220158;-0.399372
0.00054;0.0351089;0.228497;-0.399372
0.00056;0.0370335;0.233073;-0.39934
0.00058;0.0387791;0.23733;-0.399372
0.0006;0.0407965;0.24469;-0.39918
0.00062;0.0425442;0.248295;-0.399372
0.00064;0.0443875;0.249408;-0.399292
0.00066;0.0455402;0.252321;-0.399372
0.00068;0.0438401;0.250791;-0.399356
0.0007;0.0418749;0.246822;-0.399164
0.00072;0.0401046;0.245135;-0.399372
0.00074;0.0382007;0.2379;-0.399244
0.00076;0.0363118;0.230063;-0.399324
0.00078;0.0343991;0.222408;-0.399212
0.0008;0.0324488;0.21461;-0.399276
0.00082;0.0306715;0.208675;-0.399324
0.00084;0.0287153;0.197827;-0.3991
0.00086;0.0269232;0.191527;-0.399356
0.00088;0.0250549;0.174258;-0.399372
0.0009;0.023248;0.169228;-0.399372
0.00092;0.0214925;0.151963;-0.399372
0.00094;0.0195234;0.148196;-0.399372
0.00096;0.0176799;0.132315;-0.399308
0.00098;0.0158157;0.123146;-0.399372
0.001;0.0139039;0.111683;-0.399228
0.00102;0.0120664;0.102248;-0.399372
0.00104;0.0100311;0.0903395;-0.399372
0.00106;0.00819946;0.0789534;-0.399308
0.00108;0.00621261;0.0661958;-0.399372
0.0011;0.00452231;0.0600456;-0.39918
0.00112;0.00256116;0.0461024;-0.399132
0.00114;0.000738395;0.0289465;-0.398812
0.00116;-0.000813518;0.0273118;-0.39878
0.00118;-0.00250481;0.0128872;-0.398908
0.0012;-0.00500766;0.000829472;-0.399372
0.00122;-0.00646863;-0.006919;-0.399372
0.00124;-0.00840803;-0.0193044;-0.399276
0.00126;-0.0104423;-0.031799;-0.399372
0.00128;-0.0121395;-0.04204;-0.399372
0.0013;-0.0140502;-0.0545063;-0.399356
0.00132;-0.016132;-0.0594912;-0.399372
0.00134;-0.0177907;-0.0735356;-0.399372
0.00136;-0.0197271;-0.0875234;-0.399372
0.00138;-0.0216664;-0.0960122;-0.399372
0.0014;-0.0234467;-0.106176;-0.399276
0.00142;-0.0253526;-0.119966;-0.399372
0.00144;-0.0273334;-0.127128;-0.399372
0.00146;-0.0291879;-0.1408;-0.399372
0.00148;-0.0310393;-0.146404;-0.399372
0.0015;-0.0327563;-0.157911;-0.399372
0.00152;-0.0346146;-0.17096;-0.399372
0.00154;-0.0367814;-0.179611;-0.399372
0.00156;-0.0384746;-0.190507;-0.399372
0.00158;-0.040311;-0.200647;-0.399356
0.0016;-0.0423228;-0.207348;-0.399372
0.00162;-0.0442432;-0.216176;-0.399372
0.00164;-0.046001;-0.226045;-0.399372
0.00166;-0.0472119;-0.229662;-0.399372
0.00168;-0.0458199;-0.223674;-0.399372
0.0017;-0.043855;-0.215319;-0.399372
0.00172;-0.0420647;-0.207343;-0.399372
0.00174;-0.040162;-0.198162;-0.399372
0.00176;-0.0382402;-0.191106;-0.399372
0.00178;-0.0362535;-0.176427;-0.399372
0.0018;-0.0345957;-0.167954;-0.399372
0.00182;-0.0326425;-0.155637;-0.399372
0.00184;-0.0306666;-0.147241;-0.399372
0.00186;-0.0290573;-0.135155;-0.399372
0.00188;-0.0269667;-0.126622;-0.399372
0.0019;-0.0251004;-0.115009;-0.399372
0.00192;-0.0232954;-0.105351;-0.399372
0.00194;-0.0213185;-0.0933863;-0.399372
0.00196;-0.0194927;-0.0830846;-0.399372
0.00198;-0.0176938;-0.0714194;-0.399372
0.002;-0.015785;-0.0638449;-0.399372
0.00202;-0.0139336;-0.0483076;-0.399356
0.00204;-0.0119764;-0.040899;-0.399356
0.00206;-0.010038;-0.0310829;-0.399372
0.00208;-0.00828249;-0.0149911;-0.399372
0.0021;-0.00628181;-0.00974728;-0.399372
0.00212;-0.00443532;0.00398955;-0.399372
0.00214;-0.00254435;0.0154403;-0.39934
0.00216;-0.000653387;0.0268344;-0.399372
0.00218;0.00110117;0.0352909;-0.399372
0.0022;0.00284288;0.0458111;-0.399372
0.00222;0.00474867;0.0560358;-0.399324
0.00224;0.00661394;0.073754;-0.399372
0.00226;0.00857903;0.0758378;-0.399372
0.00228;0.010387;0.0910354;-0.399372
0.0023;0.0123056;0.104441;-0.399324
0.00232;0.0140997;0.120917;-0.399292
0.00234;0.0160144;0.121244;-0.399372
0.00236;0.0179705;0.142398;-0.399372
0.00238;0.0196035;0.143863;-0.399372
0.0024;0.0218662;0.163924;-0.399148
0.00242;0.0237126;0.167355;-0.399372
0.00244;0.0245657;0.185486;-0.399372
0.00246;0.0280184;0.190276;-0.398683
0.00248;0.0287045;0.192356;-0.399372
0.0025;0.0303988;0.211815;-0.399292
0.00252;0.0336745;0.221517;-0.399356
0.00254;0.0339681;0.228068;-0.399372
0.00256;0.0363296;0.234724;-0.399132
0.00258;0.0390538;0.241963;-0.399324
0.0026;0.0397538;0.247065;-0.399372
0.00262;0.0421171;0.250824;-0.399212
0.00264;0.0445854;0.251953;-0.398699
0.00266;0.0449421;0.254296;-0.399196
0.00268;0.0444422;0.253896;-0.399324
0.0027;0.0425839;0.25082;-0.399083
0.00272;0.0399673;0.245879;-0.399036
0.00274;0.0389036;0.241627;-0.398603
0.00276;0.036721;0.235477;-0.399308
0.00278;0.0346106;0.225369;-0.39926
0.0028;0.0331022;0.218952;-0.399372
0.00282;0.0310364;0.209998;-0.39926
0.00284;0.0290277;0.205539;-0.399276
0.00286;0.0274808;0.191911;-0.39934
0.00288;0.0253347;0.182071;-0.399372
0.0029;0.0236127;0.170462;-0.399276
0.00292;0.0219275;0.158567;-0.399308
0.00294;0.0197627;0.148678;-0.399068
0.00296;0.0179725;0.142034;-0.398684
0.00298;0.0161933;0.125279;-0.399372
0.003;0.0143201;0.115713;-0.399372
0.00302;0.0124716;0.10686;-0.399372
0.00304;0.010549;0.0943048;-0.399356
0.00306;0.00895466;0.0810453;-0.399083
0.00308;0.00656056;0.0699466;-0.399356
0.0031;0.0046518;0.0578363;-0.398987
0.00312;0.00318786;0.0490723;-0.399276
0.00314;0.00138684;0.034243;-0.398715
0.00316;-0.000490287;0.0235205;-0.399035
0.00318;-0.00246033;0.0125877;-0.399372
0.0032;-0.00425542;0.00555138;-0.399372
0.00322;-0.00621261;-0.00786581;-0.399372
0.00324;-0.00818464;-0.0174674;-0.399324
0.00326;-0.00991447;-0.0313661;-0.399164
0.00328;-0.012013;-0.0415909;-0.399196
0.0033;-0.0138357;-0.0482833;-0.399308
0.00332;-0.0155241;-0.0599121;-0.399372
0.00334;-0.0177827;-0.0687085;-0.399372
0.00336;-0.0192022;-0.079439;-0.399372
0.00338;-0.0212049;-0.0940782;-0.399356
0.0034;-0.0232233;-0.105031;-0.399372
0.00342;-0.0249127;-0.116344;-0.39934
0.00344;-0.0268818;-0.125699;-0.399372
0.00346;-0.0289061;-0.140168;-0.39934
0.00348;-0.0305579;-0.147092;-0.399372
0.0035;-0.0325289;-0.161897;-0.399372
0.00352;-0.0343468;-0.172841;-0.399372
0.00354;-0.0360626;-0.17605;-0.399372
0.00356;-0.0382018;-0.192911;-0.399372
0.00358;-0.03997;-0.198074;-0.399372
0.0036;-0.0417862;-0.210524;-0.399372
0.00362;-0.0438103;-0.213065;-0.399372
0.00364;-0.0454347;-0.228323;-0.399372
0.00366;-0.0471615;-0.229889;-0.399372
0.00368;-0.0461669;-0.227186;-0.399372
0.0037;-0.044192;-0.219118;-0.399372
0.00372;-0.0423692;-0.208881;-0.399372
0.00374;-0.0404475;-0.200477;-0.399372
0.00376;-0.038697;-0.192292;-0.399372
0.00378;-0.0367121;-0.18413;-0.399372
0.0038;-0.0349082;-0.170693;-0.399372
0.00382;-0.0329905;-0.162326;-0.399372
0.00384;-0.0311252;-0.14996;-0.399372
0.00386;-0.029347;-0.141609;-0.399372
0.00388;-0.0274432;-0.126982;-0.399372
0.0039;-0.0254306;-0.11838;-0.399372
0.00392;-0.0236058;-0.106019;-0.399324
0.00394;-0.0218405;-0.0980758;-0.39926
0.00396;-0.0198487;-0.0880088;-0.399372
0.00398;-0.0180229;-0.0749517;-0.399372
0.004;-0.0160816;-0.0640513;-0.399372
0.00402;-0.0143458;-0.0543081;-0.399228
0.00404;-0.0124885;-0.0396365;-0.399356
0.00406;-0.0105056;-0.0314956;-0.399372
0.00408;-0.00878365;-0.0185073;-0.399372
0.0041;-0.00695694;-0.0129721;-0.399372
0.00412;-0.00483566;0.00214853;-0.399372
0.00414;-0.00304057;0.0153351;-0.399324
0.00416;-0.00106657;0.0205466;-0.399276
0.00418;0.000674145;0.0312245;-0.399276
0.0042;0.00241684;0.0456775;-0.399372
0.00422;0.00446201;0.0556595;-0.399372
0.00424;0.00631344;0.0670212;-0.399372
0.00426;0.0081105;0.0774483;-0.399372
0.00428;0.0100331;0.0885429;-0.399324
