t;vds;corrente;vg
0;0.00835886;-0.00413979;-0.399414
2e-05;0.0102813;-0.00289373;-0.398615
4e-05;0.0123281;-0.00198296;-0.398615
6e-05;0.0141855;-0.000658228;-0.398615
8e-05;0.0161622;6.2097e-05;-0.398615
0.0001;0.0179918;0.000794841;-0.398615
0.00012;0.0198916;0.00216097;-0.398615
0.00014;0.0218565;0.00351468;-0.398615
0.00016;0.0237403;0.00413979;-0.398615
0.00018;0.0256896;0.00429711;-0.398615
0.0002;0.0276376;0.00593645;-0.398615
0.00022;0.0295985;0.00665264;-0.398615
0.00024;0.0316404;0.00791941;-0.398615
0.00026;0.0335855;0.00828372;-0.398615
0.00028;0.035573;0.0095836;-0.398615
0.0003;0.0376091;0.0105896;-0.398615
0.00032;0.0394467;0.0118481;-0.398615
0.00034;0.0414224;0.0123945;-0.398615
0.00036;0.0434009;0.0137607;-0.398615
0.00038;0.0453148;0.0144851;-0.398615
0.0004;0.0471322;0.0162859;-0.398615
0.00042;0.0474265;0.0162031;-0.398615
0.00044;0.0455425;0.0147915;-0.398615
0.00046;0.0436318;0.0141374;-0.398615
0.00048;0.0416619;0.0125353;-0.398615
0.0005;0.0397388;0.0121006;-0.398615
0.00052;0.0378223;0.0107966;-0.398615
0.00054;0.0358188;0.00902477;-0.398615
0.00056;0.0338223;0.00837066;-0.398615
0.00058;0.0319591;0.00823404;-0.398615
0.0006;0.0299203;0.0074723;-0.398615
0.00062;0.0278943;0.00619726;-0.398615
0.00064;0.0259874;0.00498848;-0.398615
0.00066;0.0239831;0.00413151;-0.398615
0.00068;0.0221071;0.00299722;-0.398615
0.0007;0.0200979;0.00218995;-0.398615
0.00072;0.0182454;0.00157726;-0.398615
0.00074;0.0163891;0.000505056;-0.398615
0.00076;0.0144144;-0.000749303;-0.398615
0.00078;0.0125443;-0.0019043;-0.398615
0.0008;0.0105714;-0.00229344;-0.398615
0.00082;0.00858782;-0.00410253;-0.398615
0.00084;0.00660126;-0.00452065;-0.398615
0.00086;0.00468569;-0.00575844;-0.398615
0.00088;0.00262017;-0.00624693;-0.398615
0.0009;0.000736211;-0.00796909;-0.398615
0.00092;-0.00125333;-0.00886745;-0.398615
0.00094;-0.0031659;-0.00994376;-0.398615
0.00096;-0.00520285;-0.0104612;-0.398615
0.00098;-0.00716475;-0.0121461;-0.398615
0.001;-0.00910197;-0.0124483;-0.398615
0.00102;-0.0111676;-0.0143071;-0.398615
0.00104;-0.0131551;-0.0149198;-0.398615
0.00106;-0.0151239;-0.0162487;-0.398615
0.00108;-0.0169813;-0.0165799;-0.398615
0.0011;-0.0187724;-0.0180743;-0.398615
0.00112;-0.0207639;-0.0185918;-0.398615
0.00114;-0.0226805;-0.0192914;-0.398615
0.00116;-0.0245871;-0.020641;-0.398615
0.00118;-0.0265264;-0.0218499;-0.398615
0.0012;-0.0285504;-0.0227234;-0.398615
0.00122;-0.030391;-0.0237003;-0.398615
0.00124;-0.0324288;-0.0247683;-0.398615
0.00126;-0.0343997;-0.0250002;-0.398615
0.00128;-0.036339;-0.0268467;-0.398615
0.0013;-0.0382298;-0.0271778;-0.398615
0.00132;-0.040161;-0.0288171;-0.398615
0.00134;-0.042195;-0.0297983;-0.398615
0.00136;-0.0442704;-0.0308706;-0.398615
0.00138;-0.0461603;-0.031061;-0.398615
0.0014;-0.0481115;-0.0318019;-0.398615
0.00142;-0.0487095;-0.0329321;-0.398615
0.00144;-0.046795;-0.03198;-0.398615
0.00146;-0.0448969;-0.0309865;-0.398615
0.00148;-0.0429453;-0.0305062;-0.398615
