t;vds;corrente;vg
0;-0.00181189;0.0214772;-0.0149823
2e-05;-0.00227549;0.0184304;0
4e-05;-0.0019226;0.0147807;-0.0906146
6e-05;-0.00190085;0.0177102;-0.375359
8e-05;-0.00183759;0.01962;-0.398299
0.0001;-0.00193743;0.0169981;-0.399372
0.00012;-0.0019908;0.0168848;-0.399292
0.00014;-0.00190579;0.0124339;-0.399228
0.00016;-0.000580239;0.0173056;-0.399372
0.00018;-0.000617802;0.0197697;-0.399164
0.0002;-0.00030643;0.0162414;-0.399164
0.00022;0.00108041;0.0306459;-0.399116
0.00024;0.00305935;0.0426226;-0.399372
0.00026;0.00486531;0.0482064;-0.398876
0.00028;0.00676715;0.0588277;-0.399212
0.0003;0.00851478;0.0697605;-0.399372
0.00032;0.0104403;0.0744258;-0.399292
0.00034;0.0123382;0.0827528;-0.399324
0.00036;0.0143251;0.0971088;-0.399372
0.00038;0.0163771;0.0993908;-0.399372
0.0004;0.0181742;0.11509;-0.399372
0.00042;0.0199485;0.125202;-0.398987
0.00044;0.0219185;0.132469;-0.39934
0.00046;0.0237235;0.140618;-0.399276
0.00048;0.0257182;0.146699;-0.399292
0.0005;0.027458;0.160412;-0.399004
0.00052;0.0293726;0.169119;-0.399324
0.00054;0.0313062;0.17433;-0.399228
0.00056;0.0332763;0.186975;-0.398475
0.00058;0.0350773;0.195205;-0.399212
0.0006;0.0370334;0.202921;-0.399052
0.00062;0.0389511;0.208132;-0.399051
0.00064;0.0407838;0.219591;-0.398796
0.00066;0.042827;0.224868;-0.399019
0.00068;0.0444984;0.231224;-0.399052
0.0007;0.0460426;0.234441;-0.399244
0.00072;0.0448879;0.23362;-0.39926
0.00074;0.0431286;0.225191;-0.398987
0.00076;0.0412423;0.221072;-0.399036
0.00078;0.039394;0.211357;-0.399068
0.0008;0.03741;0.203346;-0.399116
0.00082;0.0353827;0.198786;-0.399244
0.00084;0.0335925;0.189678;-0.399132
0.00086;0.0318034;0.179401;-0.399276
0.00088;0.0298808;0.171312;-0.399083
0.0009;0.0279355;0.162892;-0.399356
0.00092;0.0260731;0.155002;-0.399372
0.00094;0.0242346;0.147763;-0.39918
0.00096;0.0223357;0.136353;-0.399372
0.00098;0.0204022;0.123429;-0.399228
0.001;0.0185745;0.114556;-0.39934
0.00102;0.0167508;0.110809;-0.399308
0.00104;0.0148331;0.099136;-0.39886
0.00106;0.0129026;0.0888424;-0.399356
0.00108;0.0108604;0.0815389;-0.399372
0.0011;0.00904756;0.0726657;-0.399372
0.00112;0.00731477;0.0605473;-0.399372
0.00114;0.00529926;0.0487971;-0.399244
0.00116;0.00349033;0.0483318;-0.398924
0.00118;0.00171007;0.032325;-0.399356
0.0012;-9.48938e-05;0.0288615;-0.399356
0.00122;-0.00207581;0.0169333;-0.399212
0.00124;-0.00399149;0.00884498;-0.399228
0.00126;-0.00582809;4.45081e-05;-0.399099
0.00128;-0.00791676;-0.0109814;-0.399276
0.0013;-0.00961594;-0.0176252;-0.399292
0.00132;-0.0114199;-0.0268506;-0.399372
0.00134;-0.0137122;-0.0400937;-0.399324
0.00136;-0.0154727;-0.050711;-0.399356
0.00138;-0.0173854;-0.0602196;-0.399372
0.0014;-0.0191755;-0.0645692;-0.39926
0.00142;-0.0211614;-0.0784962;-0.399372
0.00144;-0.0230741;-0.0856013;-0.399324
0.00146;-0.0250115;-0.0905579;-0.399356
0.00148;-0.026693;-0.105695;-0.39918
0.0015;-0.0287025;-0.110376;-0.399324
0.00152;-0.0305273;-0.123029;-0.39934
0.00154;-0.0324281;-0.128066;-0.399372
0.00156;-0.0344397;-0.137899;-0.399372
0.00158;-0.036289;-0.146189;-0.399372
0.0016;-0.0381869;-0.158647;-0.399372
0.00162;-0.0401035;-0.1643;-0.399372
0.00164;-0.0419403;-0.175568;-0.399356
0.00166;-0.04392;-0.184749;-0.399372
0.00168;-0.04567;-0.189609;-0.399324
0.0017;-0.0474095;-0.193137;-0.399372
0.00172;-0.0465675;-0.191402;-0.39926
0.00174;-0.044707;-0.185174;-0.399372
0.00176;-0.0428014;-0.17654;-0.399372
0.00178;-0.0409339;-0.164927;-0.399324
0.0018;-0.0390144;-0.159845;-0.399372
