t;vds;corrente;vg
0.02495;0.029553;0.194946;0.576522
0.0499;0.0298164;0.195313;0.582919
0.07485;0.030383;0.195513;0.576374
0.0998;0.0305067;0.195425;0.572307
0.12475;0.0314125;0.19592;0.567103
0.1497;0.0320789;0.195561;0.561105
0.17465;0.0323183;0.195425;0.557856
0.1996;0.0329408;0.195585;0.551352
0.22455;0.0330605;0.19616;0.545368
0.2495;0.034074;0.19596;0.542022
0.27445;0.0346885;0.195417;0.535473
0.2994;0.0355504;0.195242;0.530706
0.32435;0.036157;0.195321;0.526433
0.3493;0.0370189;0.195274;0.519515
0.37425;0.037769;0.195521;0.5151
0.3992;0.0384234;0.195345;0.511195
0.42415;0.039413;0.19612;0.505941
0.4491;0.040231;0.196;0.502372
0.47405;0.0410849;0.195689;0.495524
0.499;0.0414082;0.19525;0.490158
0.52395;0.0430603;0.19584;0.48595
0.5489;0.0439023;0.195904;0.479854
0.57385;0.0445726;0.195321;0.475657
0.5988;0.0458575;0.195441;0.471175
0.62375;0.0463363;0.195242;0.465512
0.6487;0.0478886;0.195369;0.459378
0.67365;0.0484871;0.195784;0.454384
0.6986;0.0496364;0.195345;0.447696
0.72355;0.0505544;0.195457;0.445678
0.7485;0.0515562;0.195274;0.439449
0.77345;0.0523941;0.195689;0.434635
0.7984;0.0534077;0.195345;0.430168
0.82335;0.0543295;0.195258;0.423523
0.8483;0.0547485;0.195409;0.422244
0.87325;0.055347;0.195545;0.415555
0.8982;0.0563327;0.195657;0.410846
0.92315;0.0567556;0.195697;0.406845
0.9481;0.0575297;0.19604;0.399724
0.97305;0.05741;0.195728;0.397033
0.998;0.0575417;0.195752;0.391462
1.02295;0.0576974;0.195848;0.386615
1.0479;0.0581123;0.195401;0.381491
1.07285;0.0576973;0.1958;0.375359
1.0978;0.0579248;0.196088;0.369179
1.12275;0.0576056;0.196391;0.366442
1.1477;0.0571387;0.196686;0.360041
1.17265;0.0567836;0.196056;0.357415
1.1976;0.0564165;0.196255;0.351444
1.22255;0.0557062;0.1958;0.345539
1.2475;0.055363;0.196431;0.341152
1.27245;0.0547485;0.195968;0.335469
1.2974;0.0538826;0.195353;0.332093
1.32235;0.0532002;0.196941;0.327484
1.3473;0.0524261;0.19687;0.322392
1.37225;0.0512966;0.196941;0.31796
1.3972;0.0503267;0.195768;0.311605
1.42215;0.0496722;0.195577;0.306978
1.4471;0.0489101;0.197237;0.303441
1.47205;0.0478886;0.19687;0.297712
1.497;0.0469349;0.196423;0.292797
1.52195;0.0460291;0.195529;0.287547
1.5469;0.0452031;0.195928;0.281737
1.57185;0.0442894;0.195321;0.278856
1.5968;0.043188;0.196662;0.272308
1.62175;0.0428487;0.196127;0.268179
1.6467;0.0415997;0.197532;0.263521
1.67165;0.0408694;0.197309;0.256846
1.6966;0.0403946;0.196184;0.255389
1.72155;0.0392375;0.196894;0.248442
1.7465;0.038623;0.196072;0.246746
1.77145;0.0376853;0.196016;0.239447
1.7964;0.0371107;0.197373;0.233652
1.82135;0.035726;0.196551;0.229475
1.8463;0.0356342;0.196582;0.223648
1.87125;0.0347883;0.196327;0.220895
1.8962;0.0343493;0.1979;0.215485
1.92115;0.0337907;0.196862;0.20945
1.9461;0.0334276;0.197421;0.204056
1.97105;0.0326615;0.197141;0.199686
1.996;0.0319033;0.195689;0.192931
2.02095;0.0316639;0.196583;0.191074
2.0459;0.0310015;0.197668;0.183917
2.07085;0.0307501;0.197277;0.178603
2.0958;0.0302354;0.196606;0.174409
2.12075;0.0294693;0.197333;0.167751
2.1457;0.0294972;0.195928;0.167463
2.17065;0.0289225;0.196646;0.159779
2.1956;0.0281085;0.195529;0.155282
2.22055;0.0277534;0.195944;0.151568
2.2455;0.0274381;0.195761;0.144878
2.27045;0.027047;0.19572;0.142989
2.2954;0.0266839;0.196806;0.135898
2.32035;0.0265762;0.195569;0.131448
2.3453;0.0262609;0.195297;0.12631
2.37025;0.0256104;0.195704;0.119715
2.3952;0.0254389;0.195784;0.113985
2.42015;0.0252114;0.195736;0.111824
2.4451;0.0253111;0.195832;0.105245
2.47005;0.0244571;0.195401;0.102668
2.495;0.024525;0.196056;0.0958493
2.51995;0.0243693;0.1958;0.0914303
