t;vds;corrente;vg
0.000499;0.0187458;0.00210046;-0.0762848
0.000998;0.0191386;0.00231414;-0.072759
0.001497;0.0196142;0.00266604;-0.0718678
0.001996;0.0200338;0.00228931;-0.0729499
0.002495;0.0205872;0.00320834;-0.0722497
0.002994;0.0211499;0.00370925;-0.0684938
0.003493;0.0216452;0.00352296;-0.0746688
0.003992;0.02219;0.00398248;-0.0712311
0.004491;0.0226411;0.00409425;-0.0687804
0.00499;0.0230317;0.00418119;-0.0683985
0.005489;0.0235944;0.00474835;-0.0703081
0.005988;0.024066;0.00476491;-0.072186
0.006487;0.0244755;0.00548937;-0.0696716
0.006986;0.0249829;0.00555146;-0.0670616
0.007485;0.0255266;0.00619726;-0.0646744
0.007984;0.0259274;0.00619726;-0.0674435
0.008483;0.026394;0.00632144;-0.0709766
0.008982;0.0269331;0.00639183;-0.0732364
0.009481;0.027529;0.00709145;-0.0679847
0.00998;0.0280342;0.00756752;-0.0694169
0.010479;0.0285277;0.0082092;-0.0665524
0.010978;0.0289569;0.00810985;-0.0712949
0.011477;0.029426;0.00825888;-0.0687803
0.011976;0.0299627;0.00830856;-0.0692895
0.012475;0.0304066;0.0082713;-0.0721542
0.012974;0.0309595;0.00831684;-0.0717722
0.013473;0.0314182;0.00828372;-0.0732364
0.013972;0.0319583;0.0082713;-0.0750825
0.014471;0.0323953;0.00855282;-0.069194
0.01497;0.0328649;0.00865632;-0.0700217
0.015469;0.0334011;0.00953392;-0.0685575
0.015968;0.0338795;0.010246;-0.065502
0.016467;0.0342724;0.0100514;-0.0671571
0.016966;0.0348635;0.0102211;-0.0715177
0.017465;0.0354259;0.010337;-0.0689077
0.017964;0.0358198;0.0106931;-0.0674117
0.018463;0.0362944;0.0114962;-0.068462
0.018962;0.0368631;0.0108504;-0.0736184
0.019461;0.0373318;0.0120426;-0.0707219
0.01996;0.0376771;0.0122206;-0.0736184
0.020459;0.0382052;0.0118522;-0.0705946
0.020958;0.0387045;0.0123986;-0.068112
0.021457;0.0391149;0.0122703;-0.0728864
0.021956;0.0397406;0.0130403;-0.0671889
0.022455;0.0402205;0.013268;-0.0687485
0.022954;0.0407057;0.0130652;-0.0695443
0.023453;0.0411951;0.0136654;-0.0733955
0.023952;0.0417472;0.0141208;-0.0715177
0.024451;0.042139;0.0144561;-0.0692577
0.02495;0.0426351;0.0145845;-0.068462
0.025449;0.0431553;0.0152096;-0.071836
0.025948;0.043628;0.0152924;-0.0726317
0.026447;0.0440304;0.0155449;-0.0737775
0.026946;0.0445497;0.0161369;-0.0689077
0.027445;0.0450147;0.0160293;-0.0762284
0.027944;0.0454629;0.0162859;-0.0750507
0.028443;0.0459549;0.0165467;-0.0753053
0.028942;0.0464968;0.0172008;-0.0742231
0.029441;0.0469905;0.0178674;-0.0685575
0.02994;0.0474381;0.0175817;-0.068653
0.030439;0.0478705;0.0178177;-0.0665523
0.030938;0.0482741;0.0181075;-0.0670616
0.031437;0.0479681;0.0179667;-0.0659794
0.031936;0.0474504;0.0172961;-0.0668069
0.032435;0.0469765;0.0168986;-0.0661067
0.032934;0.0464463;0.0171346;-0.0681756
0.033433;0.0460016;0.0166047;-0.066425
0.033932;0.0455486;0.0164515;-0.0688758
0.034431;0.0451162;0.0159879;-0.0659157
0.03493;0.0445259;0.015578;-0.0677936
0.035429;0.0441857;0.0156194;-0.0683666
0.035928;0.0437829;0.0155201;-0.0683665
0.036427;0.0432085;0.014924;-0.0657247
0.036926;0.0427567;0.0145307;-0.0644516
0.037425;0.0422207;0.0144396;-0.0680801
0.037924;0.0416887;0.0143941;-0.0656293
0.038423;0.0412858;0.0143071;-0.0656293
0.038922;0.0407632;0.0136613;-0.0700853
0.039421;0.0401996;0.013032;-0.0694169
0.03992;0.0398057;0.0127423;-0.0669343
0.040419;0.0393293;0.012556;-0.0701491
0.040918;0.0388386;0.012469;-0.0689713
0.041417;0.0383571;0.0123324;-0.0656611
0.041916;0.0379822;0.0120923;-0.066043
0.042415;0.0375242;0.0120757;-0.0665205
0.042914;0.0369982;0.0110905;-0.0681438
0.043413;0.036476;0.0104819;-0.067348
0.043912;0.0359788;0.0103122;-0.0683029
0.044411;0.0353983;0.0098237;-0.0709129
0.04491;0.0348921;0.00983198;-0.0665841
0.045409;0.0344017;0.00964576;-0.0650882
0.045908;0.0338904;0.0092359;-0.066807
0.046407;0.0333605;0.0086646;-0.0648654
0.046906;0.032935;0.0085611;-0.0680802
