t;vds;corrente;vg
0.000499;0.0209762;0.00388964;-0.0330846
0.000998;0.0214014;0.00407355;-0.0317643
0.001497;0.0219392;0.00413151;-0.0317643
0.001996;0.0222986;0.00409425;-0.0317643
0.002495;0.0227801;0.00408183;-0.0318598
0.002994;0.0233259;0.00415635;-0.0317643
0.003493;0.0238381;0.00438819;-0.0322417
0.003992;0.0242515;0.00440061;-0.0319552
0.004491;0.0248112;0.00513334;-0.0319552
0.00499;0.0252405;0.00529894;-0.0317643
0.005489;0.0256925;0.00582055;-0.0317643
0.005988;0.0262135;0.00619726;-0.0317643
0.006487;0.0267554;0.00614758;-0.0320826
0.006986;0.0272399;0.00616414;-0.0317643
0.007485;0.027749;0.00630075;-0.0317643
0.007984;0.0281399;0.00659053;-0.0317643
0.008483;0.028581;0.00668575;-0.0317643
0.008982;0.0290981;0.00753855;-0.0317643
0.009481;0.0296558;0.00761306;-0.0317643
0.00998;0.0301324;0.00799807;-0.0317643
0.010479;0.0305834;0.00815125;-0.0317643
0.010978;0.0311588;0.00826302;-0.0317643
0.011477;0.0316789;0.00828372;-0.0317643
0.011976;0.0321526;0.00833754;-0.0317643
0.012475;0.0325995;0.00844517;-0.0317643
0.012974;0.0330881;0.0088219;-0.0317643
0.013473;0.0335293;0.00949258;-0.0317643
0.013972;0.033987;0.00929795;-0.0317643
0.014471;0.0345606;0.00977403;-0.0317643
0.01497;0.0350224;0.00999345;-0.0317643
0.015469;0.0354614;0.0102915;-0.0317643
0.015968;0.0360468;0.0107759;-0.0317643
0.016467;0.0365916;0.0107676;-0.0317643
0.016966;0.037091;0.0106848;-0.0317643
0.017465;0.0375823;0.011372;-0.0317643
0.017964;0.0380513;0.0109166;-0.0319871
0.018463;0.038518;0.011579;-0.0317643
0.018962;0.0389087;0.0122455;-0.0318279
0.019461;0.0394437;0.0123448;-0.0319552
0.01996;0.0399202;0.0125146;-0.0317643
0.020459;0.0404128;0.0124442;-0.0322735
0.020958;0.0409554;0.0132804;-0.0317643
0.021457;0.0414035;0.0132349;-0.0319552
0.021956;0.0418133;0.0136861;-0.0317643
0.022455;0.0422691;0.0140256;-0.0317643
0.022954;0.0429007;0.014245;-0.0317643
0.023453;0.0433191;0.0143734;-0.0328464
0.023952;0.0437957;0.0146549;-0.0322099
0.024451;0.0443463;0.0150813;-0.0317643
0.02495;0.0447885;0.0152593;-0.0317643
0.025449;0.0452674;0.0161824;-0.0317643
0.025948;0.0456937;0.0161493;-0.0317643
0.026447;0.0462538;0.0164764;-0.0317643
0.026946;0.0466489;0.0167869;-0.0317643
0.027445;0.0471582;0.0170021;-0.0317643
0.027944;0.047604;0.0169524;-0.0317643
0.028443;0.0480363;0.0169524;-0.0317643
0.028942;0.0481121;0.0180495;-0.0317643
0.029441;0.0476841;0.017797;-0.0317643
0.02994;0.0472193;0.0169359;-0.0317643
0.030439;0.046707;0.0168531;-0.0317643
0.030938;0.0462776;0.0168324;-0.0317643
0.031437;0.0457638;0.0165923;-0.0317643
0.031936;0.045292;0.0164143;-0.0317643
0.032435;0.0448062;0.0161038;-0.0317643
0.032934;0.0443591;0.0157395;-0.0317643
0.033433;0.0438411;0.0150233;-0.0317643
0.033932;0.0434177;0.0147915;-0.0317643
0.034431;0.0429391;0.0145141;-0.0317643
0.03493;0.0424448;0.0143816;-0.0317643
0.035429;0.0419356;0.0138186;-0.0317643
0.035928;0.0414458;0.013148;-0.0317643
0.036427;0.0410333;0.0129161;-0.0317643
0.036926;0.0404781;0.0125146;-0.0317643
0.037425;0.040013;0.0125021;-0.0317643
0.037924;0.0394831;0.0124318;-0.0317643
0.038423;0.0391091;0.0123945;-0.0317643
0.038922;0.0385456;0.0121378;-0.0317643
0.039421;0.0381173;0.0120095;-0.0317643
0.03992;0.0376101;0.0109746;-0.0317643
0.040419;0.0370752;0.011223;-0.0317643
0.040918;0.0365954;0.0106227;-0.0317643
0.041417;0.0361375;0.0104612;-0.0317643
0.041916;0.035571;0.0104571;-0.0317643
0.042415;0.0350904;0.010275;-0.0317643
0.042914;0.0346978;0.0102956;-0.0317643
0.043413;0.0341855;0.00957123;-0.0317643
0.043912;0.0336122;0.00911583;-0.0317643
0.044411;0.0331935;0.00919451;-0.0317643
0.04491;0.0327703;0.0085404;-0.0317643
0.045409;0.0323007;0.00842034;-0.0321144
0.045908;0.031813;0.00826302;-0.0317643
0.046407;0.0312674;0.00826302;-0.0317643
0.046906;0.0306879;0.00800634;-0.0317643
0.047405;0.030165;0.00798151;-0.0317643
0.047904;0.0296934;0.00752613;-0.0317643
0.048403;0.0291898;0.00734812;-0.0317643
0.048902;0.0287261;0.00741021;-0.0317643
0.049401;0.0282829;0.00673956;-0.0317643
0.0499;0.027833;0.00648704;-0.0321144
0.050399;0.0272598;0.00619726;-0.0317643
0.050898;0.0267681;0.00620139;-0.0318916
0.051397;0.0262836;0.00616;-0.0317643
0.051896;0.0257733;0.00602753;-0.0317643
0.052395;0.025282;0.00592818;-0.0317643
0.052894;0.0248742;0.00520789;-0.0317643
0.053393;0.0243453;0.00468213;-0.0317643
0.053892;0.0237957;0.00445442;-0.0317643
0.054391;0.0233682;0.00438818;-0.0317643
0.05489;0.0228759;0.00423087;-0.0317643
0.055389;0.0223863;0.0039121;-0.0324327
0.055888;0.0219906;0.00402801;-0.0318916
0.056387;0.021589;0.00401973;-0.0317643
0.056886;0.0210096;0.00333255;-0.0317643
0.057385;0.0204857;0.00303447;-0.032369
0.057884;0.0200218;0.00250045;-0.0327509
0.058383;0.0195008;0.00217339;-0.0318916
0.058882;0.0190468;0.00215269;-0.0317643
0.059381;0.0186056;0.00207818;-0.0324008
0.05988;0.0180845;0.0020285;-0.0317643
0.060379;0.0176029;0.00204506;-0.0319234
0.060878;0.0171737;0.00181737;-0.0320189
0.061377;0.0167484;0.000956292;-0.0317643
0.061876;0.0162756;0.00160624;-0.0317643
0.062375;0.0158176;0.00099355;-0.0317643
0.062874;0.015412;0.000190431;-0.0317643
0.063373;0.014828;1.24194e-05;-0.0321144
0.063872;0.0142585;-0.000447099;-0.0327191
0.064371;0.0137996;-0.000658228;-0.0317643
0.06487;0.013388;-0.00114258;-0.0317643
0.065369;0.0128205;-0.00203264;-0.0317643
0.065868;0.012329;-0.00190016;-0.0317643
0.066367;0.0119117;-0.00203264;-0.0317643
0.066866;0.0113916;-0.00216511;-0.0317643
0.067365;0.0109297;-0.00206576;-0.0317643
0.067864;0.0104244;-0.00268259;-0.0317643
0.068363;0.00998328;-0.00233485;-0.0317643
0.068862;0.00941189;-0.0025791;-0.0317643
0.069361;0.00894307;-0.00370512;-0.0317643
0.06986;0.00848521;-0.0039949;-0.0317643
0.070359;0.00787528;-0.00406941;-0.0317643
0.070858;0.00741151;-0.004235;-0.0317643
0.071357;0.0069585;-0.00428883;-0.0317643
0.071856;0.00650057;-0.00419361;-0.0317643
0.072355;0.0059588;-0.00443786;-0.0317643
0.072854;0.00550087;-0.00453308;-0.0317643
0.073353;0.0050025;-0.00486427;-0.0317643
0.073852;0.0044518;-0.00518302;-0.0317643
0.074351;0.00394454;-0.00585367;-0.0317643
0.07485;0.00344521;-0.0060565;-0.0317643
0.075349;0.00297248;-0.00619726;-0.0317643
0.075848;0.00247806;-0.00619726;-0.0317643
0.076347;0.00199645;-0.00633801;-0.0317643
0.076846;0.00150697;-0.0064001;-0.0317643
0.077345;0.00108359;-0.00654913;-0.0317643
0.077844;0.000632588;-0.00705005;-0.0317643
0.078343;0.000226982;-0.00780351;-0.0317643
0.078842;-0.000352315;-0.00758823;-0.0317643
0.079341;-0.000901018;-0.00799806;-0.0317643
0.07984;-0.00140335;-0.00827958;-0.0317643
0.080339;-0.00189579;-0.00826302;-0.0321462
0.080838;-0.00231621;-0.00847002;-0.0318916
0.081337;-0.00276524;-0.00827958;-0.0317643
0.081836;-0.00318269;-0.00877638;-0.0317643
0.082335;-0.00371757;-0.00919035;-0.0317643
0.082834;-0.00417546;-0.00887572;-0.0317643
0.083333;-0.00471136;-0.00911583;-0.0317643
0.083832;-0.00529363;-0.0101011;-0.0324963
0.084331;-0.00578214;-0.010159;-0.0317643
0.08483;-0.00624595;-0.0103081;-0.0317643
0.085329;-0.00680751;-0.0103702;-0.0317643
0.085828;-0.00734144;-0.0106434;-0.0317643
0.086327;-0.00782889;-0.0106682;-0.0317643
0.086826;-0.00824738;-0.010929;-0.0317643
0.087325;-0.00881379;-0.0119226;-0.0317643
0.087824;-0.00918885;-0.0123159;-0.0317643
0.088323;-0.00971089;-0.0123862;-0.0317643
0.088822;-0.0102023;-0.0124442;-0.0317643
0.089321;-0.0106336;-0.0124359;-0.0317643
0.08982;-0.0111765;-0.012527;-0.0317643
