t;vds;corrente;vg
0.000499;-0.00975734;-0.0118522;-0.049307
0.000998;-0.00924311;-0.0116783;-0.0483469
0.001497;-0.00880196;-0.011343;-0.0478059
0.001996;-0.00820985;-0.010515;-0.0478059
0.002495;-0.00774504;-0.0108297;-0.0476467
0.002994;-0.00728419;-0.0104281;-0.0504475
0.003493;-0.00678875;-0.010395;-0.0483787
0.003992;-0.00623218;-0.0102584;-0.048156
0.004491;-0.00570712;-0.0100887;-0.0478377
0.00499;-0.00531729;-0.0101011;-0.0485697
0.005489;-0.00474394;-0.00977819;-0.0485379
0.005988;-0.00422876;-0.0087474;-0.0485061
0.006487;-0.00374521;-0.00907446;-0.0508295
0.006986;-0.00329521;-0.00869358;-0.0514342
0.007485;-0.00280667;-0.00866046;-0.0499066
0.007984;-0.0023014;-0.00832512;-0.0511796
0.008483;-0.00187112;-0.00830442;-0.052007
0.008982;-0.00141321;-0.00826302;-0.0517844
0.009481;-0.000798383;-0.0082506;-0.0505111
0.00998;-0.000366131;-0.00797737;-0.0510205
0.010479;0.00015494;-0.00727773;-0.0514342
0.010978;0.000631601;-0.00644978;-0.0526754
0.011477;0.00110333;-0.00630489;-0.0535667
0.011976;0.00146651;-0.00630488;-0.0554763
0.012475;0.00192836;-0.00623037;-0.0579906
0.012974;0.00243957;-0.00613516;-0.0569723
0.013473;0.00287676;-0.00614344;-0.0568766
0.013972;0.00328533;-0.00613102;-0.0573541
0.014471;0.00390309;-0.00598614;-0.055349
0.01497;0.00446167;-0.00490567;-0.0560492
0.015469;0.00498474;-0.00476491;-0.0537258
0.015968;0.00551371;-0.00481045;-0.0549671
0.016467;0.00600318;-0.00470696;-0.059391
0.016966;0.00647196;-0.00478976;-0.058309
0.017465;0.00693088;-0.00417705;-0.0559219
0.017964;0.00751509;-0.00413151;-0.0582452
0.018463;0.00792166;-0.00377963;-0.0540442
0.018962;0.00831745;-0.00394936;-0.0547444
0.019461;0.00889374;-0.00365544;-0.0536621
0.01996;0.00942762;-0.00322904;-0.0504476
0.020459;0.00986091;-0.00309658;-0.0530574
0.020958;0.010302;-0.00227275;-0.0495883
0.021457;0.0109416;-0.00211543;-0.0515934
0.021956;0.0113679;-0.00206576;-0.0489517
0.022455;0.0118771;-0.00167661;-0.0492381
0.022954;0.0123695;-0.00156484;-0.0491744
0.023453;0.0128541;-0.00142409;-0.0523572
0.023952;0.0133653;-0.000397421;-0.0486016
0.024451;0.0137502;-0.000132474;-0.0485379
0.02495;0.0142831;-0.000140753;-0.0494609
0.025449;0.014745;4.55378e-05;-0.0480287
0.025948;0.0152255;0.000264947;-0.0476786
0.026447;0.0156637;0.000401561;-0.0481241
0.026946;0.0162253;0.000608551;-0.0507341
0.027445;0.0166625;0.00173871;-0.0481878
0.027944;0.0171076;0.00138683;-0.0493654
0.028443;0.0176049;0.00163522;-0.0505112
0.028942;0.0180816;0.00154;-0.0521982
0.029441;0.0184952;0.00189602;-0.0539804
0.02994;0.0190409;0.00207818;-0.0493336
0.030439;0.0195511;0.00217753;-0.0491744
0.030938;0.0199716;0.00243834;-0.0479968
0.031437;0.0204935;0.00286061;-0.0486334
0.031936;0.0210354;0.0036099;-0.0483788
0.032435;0.0214301;0.00366785;-0.0497474
0.032934;0.0219531;0.00405699;-0.0486971
0.033433;0.0223796;0.00421017;-0.0478695
0.033932;0.0229074;0.00416049;-0.0486016
0.034431;0.0233269;0.00469868;-0.0491426
0.03493;0.0237828;0.00457449;-0.0489198
0.035429;0.0243067;0.00512091;-0.0501611
0.035928;0.0248438;0.00579984;-0.0493336
0.036427;0.0252523;0.00603582;-0.0485061
0.036926;0.0258623;0.00601925;-0.0484424
0.037425;0.0263161;0.00607306;-0.0503521
0.037924;0.026786;0.00624279;-0.0495245
0.038423;0.0273001;0.00619726;-0.0499701
0.038922;0.0277984;0.00643323;-0.04962
0.039421;0.0281922;0.0066816;-0.0491745
0.03992;0.028653;0.00666091;-0.047965
0.040419;0.029191;0.00706248;-0.0498747
0.040918;0.0296696;0.00705834;-0.0492063
0.041417;0.030158;0.00789457;-0.0485061
0.041916;0.030692;0.00828372;-0.0481241
0.042415;0.0311775;0.00826302;-0.0493973
0.042914;0.0316907;0.00823405;-0.050925
0.043413;0.0321713;0.0083127;-0.0479014
0.043912;0.0327475;0.00828786;-0.0501929
0.044411;0.0332125;0.008499;-0.049079
0.04491;0.0336615;0.00894612;-0.0497155
0.045409;0.0340926;0.0091655;-0.0503839
0.045908;0.0346681;0.00934763;-0.0522299
0.046407;0.0350894;0.0103784;-0.0491108
0.046906;0.0355719;0.0103743;-0.048156
0.047405;0.0360981;0.0103826;-0.049429
0.047904;0.0366242;0.0108173;-0.0523573
0.048403;0.0370812;0.0115997;-0.0486971
0.048902;0.0375991;0.0118812;-0.0496837
0.049401;0.0381558;0.0123159;-0.0522299
0.0499;0.0386344;0.0125353;-0.0507022
0.050399;0.039105;0.0124028;-0.0519116
0.050898;0.0395384;0.0124028;-0.0533756
0.051397;0.0399815;0.0124111;-0.0528028
0.051896;0.0403823;0.0129037;-0.0500339
0.052395;0.0409524;0.0127588;-0.0510204
0.052894;0.0414113;0.0132018;-0.0532483
0.053393;0.0418824;0.0142243;-0.048506
0.053892;0.0423352;0.0138559;-0.0497156
0.054391;0.0429895;0.0142367;-0.0530575
0.05489;0.0434287;0.0145265;-0.0511796
0.055389;0.0438648;0.0145596;-0.0492699
0.055888;0.0443049;0.0151309;-0.0478059
0.056387;0.0448675;0.0153172;-0.0493972
0.056886;0.045297;0.0151061;-0.0504157
0.057385;0.0457174;0.0161659;-0.0513069
0.057884;0.0462785;0.0165426;-0.0489199
0.058383;0.0467417;0.0167662;-0.0483151
0.058882;0.047098;0.0167703;-0.0486652
0.059381;0.0475961;0.0176521;-0.0481878
0.05988;0.0481676;0.0182979;-0.048156
0.060379;0.0479355;0.0177804;-0.0489517
0.060878;0.0474276;0.0172381;-0.0496519
0.061377;0.0470012;0.0167993;-0.0490153
0.061876;0.0465411;0.0165426;-0.0520072
0.062375;0.0460618;0.0165881;-0.048888
0.062874;0.0456374;0.0162114;-0.0521344
0.063373;0.0452209;0.0161203;-0.0523572
0.063872;0.0446749;0.0160458;-0.0506704
0.064371;0.0442133;0.0156318;-0.0507659
0.06487;0.0438313;0.0148577;-0.0505749
0.065369;0.0433279;0.0146631;-0.0509569
0.065868;0.0426847;0.0143775;-0.0510841
0.066367;0.0421743;0.0143775;-0.0491745
0.066866;0.0417273;0.0141457;-0.0479332
0.067365;0.0412888;0.0140629;-0.0495246
0.067864;0.0407493;0.0136199;-0.050734
0.068363;0.0402974;0.0131769;-0.0490472
0.068862;0.0398333;0.0124732;-0.0511159
0.069361;0.0393668;0.0124483;-0.0484424
0.06986;0.0389393;0.0123986;-0.0492381
0.070359;0.0384538;0.0124069;-0.0479013
0.070858;0.0378401;0.0120468;-0.0501293
0.071357;0.0374156;0.0120509;-0.0481241
0.071856;0.0369479;0.0109373;-0.04927
0.072355;0.0364867;0.0111567;-0.048347
0.072854;0.035956;0.0109166;-0.0479014
0.073353;0.035494;0.0104695;-0.0489199
0.073852;0.035049;0.0104654;-0.047965
0.074351;0.0344501;0.010068;-0.048697
0.07485;0.0339278;0.0101549;-0.0499065
0.075349;0.0335155;0.00960431;-0.0522618
0.075848;0.0329794;0.00932696;-0.0495564
0.076347;0.0324999;0.00873497;-0.0476467
