t;vds;corrente;vg
0.000499;-0.0389669;-0.0266442;0.103399
0.000998;-0.039343;-0.0269668;0.103664
0.001497;-0.0398314;-0.0274345;0.105478
0.001996;-0.0403429;-0.0276622;0.106115
0.002495;-0.0408073;-0.028548;0.0985718
0.002994;-0.0412682;-0.0286474;0.100227
0.003493;-0.0417007;-0.0285604;0.102232
0.003992;-0.0422553;-0.0289496;0.100959
0.004491;-0.0427743;-0.0289289;0.103823
0.00499;-0.0433556;-0.0291856;0.104205
0.005489;-0.0438362;-0.0290738;0.102645
0.005988;-0.0443039;-0.0301253;0.100386
0.006487;-0.0448073;-0.0302703;0.0985715
0.006986;-0.0453079;-0.0299888;0.103282
0.007485;-0.0457904;-0.030498;0.102837
0.007984;-0.046239;-0.0308333;0.102009
0.008483;-0.0467042;-0.0309989;0.109552
0.008982;-0.0472322;-0.0309865;0.105733
0.009481;-0.0476592;-0.0315619;0.105351
0.00998;-0.0480965;-0.0316737;0.107546
0.010479;-0.0486504;-0.0314046;0.107865
0.010978;-0.0489494;-0.0324974;0.10255
0.011477;-0.048521;-0.0318599;0.102009
0.011976;-0.0480401;-0.0312969;0.103855
0.012475;-0.0475016;-0.0309865;0.101882
0.012974;-0.0469884;-0.0309865;0.0974578
0.013473;-0.0465372;-0.0309865;0.0965666
0.013972;-0.0460884;-0.0309285;0.0957709
0.014471;-0.0456068;-0.0309203;0.0962801
0.01497;-0.0451419;-0.0307463;0.0963437
0.015469;-0.0446611;-0.0301336;0.0988581
0.015968;-0.0441097;-0.029939;0.0983487
0.016467;-0.0436269;-0.0298066;0.101086
0.016966;-0.0431354;-0.0293677;0.102136
0.017465;-0.0426146;-0.0290614;0.103632
0.017964;-0.0421487;-0.0288999;0.103569
0.018463;-0.0416304;-0.0288875;0.108183
0.018962;-0.0410846;-0.0288419;0.107419
0.019461;-0.0406557;-0.0286143;0.104014
0.01996;-0.0402401;-0.0286888;0.105701
0.020459;-0.0397307;-0.0281093;0.107388
0.020958;-0.0392425;-0.0281838;0.104969
0.021457;-0.0387104;-0.0274097;0.104301
0.021956;-0.0382663;-0.0275711;0.103918
0.022455;-0.0376644;-0.0272068;0.105987
0.022954;-0.0371196;-0.0268633;0.104364
0.023453;-0.0367405;-0.0270123;0.101341
0.023952;-0.0363062;-0.0267887;0.101436
0.024451;-0.0358208;-0.0267598;0.101977
0.02495;-0.0353825;-0.0261056;0.1029
0.025449;-0.0349276;-0.0263416;0.102072
0.025948;-0.0344125;-0.0254721;0.101945
0.026447;-0.0339367;-0.0249381;0.0965666
0.026946;-0.0333861;-0.024818;0.097235
0.027445;-0.0328729;-0.0247394;0.0967255
0.027944;-0.032349;-0.0244206;0.10064
0.028443;-0.0319138;-0.0245282;0.0984762
0.028942;-0.0313177;-0.0234934;0.100386
0.029441;-0.0308222;-0.0233568;0.0996219
0.02994;-0.0304866;-0.0230132;0.100258
0.030439;-0.0300456;-0.02286;0.0981581
0.030938;-0.0294387;-0.0227731;0.103632
0.031437;-0.0289925;-0.022504;0.105001
0.031936;-0.0285031;-0.0220279;0.100513
0.032435;-0.0279997;-0.0215187;0.100131
0.032934;-0.0274769;-0.0213986;0.0969167
0.033433;-0.0269774;-0.0206658;0.0996854
0.033932;-0.0264958;-0.0207734;0.100386
0.034431;-0.0259766;-0.0205168;0.101659
0.03493;-0.0255306;-0.0206492;0.102932
0.035429;-0.0250125;-0.0204837;0.104332
0.035928;-0.0245121;-0.0199869;0.102009
0.036427;-0.0240424;-0.0198462;0.1015
0.036926;-0.0236062;-0.0193204;0.103441
0.037425;-0.02316;-0.0192169;0.101881
0.037924;-0.0226697;-0.0189064;0.105955
0.038423;-0.0221988;-0.0185918;0.106273
0.038922;-0.021739;-0.0184966;0.10411
0.039421;-0.0211774;-0.0184428;0.104873
0.03992;-0.0207234;-0.0181985;0.100608
0.040419;-0.0202637;-0.0178011;0.104809
0.040918;-0.019784;-0.0171718;0.101436
0.041417;-0.0192896;-0.0167248;0.100449
0.041916;-0.0187616;-0.0165592;0.105096
0.042415;-0.0183677;-0.0167123;0.100863
0.042914;-0.017901;-0.0165385;0.101499
0.043413;-0.0175171;-0.016526;0.106497
0.043912;-0.0170889;-0.016526;0.10656
0.044411;-0.0164839;-0.016526;0.109043
0.04491;-0.0160851;-0.0163108;0.108151
0.045409;-0.0156202;-0.0160334;0.10847
0.045908;-0.0150263;-0.0152883;0.103951
0.046407;-0.0146;-0.0154124;0.103982
0.046906;-0.0141301;-0.0146714;0.105764
0.047405;-0.0136209;-0.0145017;0.106401
0.047904;-0.0131432;-0.0142864;0.101818
0.048403;-0.0126231;-0.0143195;0.10812
