t;vds;corrente;vg
0.000499;0.0210068;0.00241405;-0.174493
0.000998;0.0214528;0.00297651;-0.174704
0.001497;0.0219235;0.00315868;-0.174704
0.001996;0.0223677;0.00387898;-0.174704
0.002495;0.0228324;0.00363474;-0.174704
0.002994;0.023316;0.00413151;-0.174704
0.003493;0.0237769;0.00406941;-0.174704
0.003992;0.0242051;0.00409011;-0.174704
0.004491;0.0247006;0.00444201;-0.174704
0.00499;0.0251527;0.00445029;-0.174704
0.005489;0.0256925;0.00498019;-0.174704
0.005988;0.0262253;0.00539002;-0.174704
0.006487;0.0266922;0.00600269;-0.174704
0.006986;0.0272508;0.00600683;-0.174704
0.007485;0.0277905;0.00624693;-0.174704
0.007984;0.0281972;0.00621796;-0.174704
0.008483;0.0286313;0.00664022;-0.174704
0.008982;0.0291673;0.00700452;-0.174704
0.009481;0.0296124;0.00706661;-0.174704
0.00998;0.030159;0.0077207;-0.174704
0.010479;0.0306812;0.00817608;-0.174704
0.010978;0.0311696;0.0082299;-0.174704
0.011477;0.0316947;0.00826302;-0.174704
0.011976;0.0322187;0.00828786;-0.174704
0.012475;0.0327218;0.00826716;-0.174704
0.012974;0.0331108;0.00834168;-0.174704
0.013473;0.0336645;0.00846174;-0.174704
0.013972;0.0341509;0.00920278;-0.174768
0.014471;0.0345922;0.00969123;-0.174704
0.01497;0.0350885;0.00997689;-0.174704
0.015469;0.0355778;0.0103122;-0.174704
0.015968;0.0361454;0.010395;-0.174704
0.016467;0.0366024;0.0103826;-0.174704
0.016966;0.0371453;0.011136;-0.174704
0.017465;0.03761;0.0113927;-0.174704
0.017964;0.0381331;0.0121296;-0.174704
0.018463;0.0385299;0.0123531;-0.174704
0.018962;0.0390882;0.0123945;-0.174704
0.019461;0.0395078;0.0123945;-0.174704
0.01996;0.0399657;0.0125932;-0.174704
0.020459;0.0404444;0.0124442;-0.174704
0.020958;0.0409998;0.0134585;-0.174704
0.021457;0.0414647;0.0132101;-0.174704
0.021956;0.0419545;0.0139345;-0.174704
0.022455;0.0423973;0.0133384;-0.174704
0.022954;0.0429105;0.0143734;-0.174704
0.023453;0.0434327;0.0144437;-0.174704
0.023952;0.0439416;0.0145555;-0.174704
0.024451;0.0443671;0.0145845;-0.174704
0.02495;0.0448754;0.0145141;-0.174704
0.025449;0.0452931;0.0147749;-0.174704
0.025948;0.0458121;0.0148536;-0.174704
0.026447;0.0462726;0.0154332;-0.174704
0.026946;0.0466518;0.0156815;-0.174927
0.027445;0.047171;0.0164184;-0.1748
0.027944;0.0476583;0.016584;-0.175818
0.028443;0.0480324;0.0166337;-0.174927
0.028942;0.0480333;0.0165178;-0.174704
0.029441;0.0475924;0.0163894;-0.174704
0.02994;0.0471354;0.0163977;-0.174768
0.030439;0.0467308;0.0160376;-0.175372
0.030938;0.0462076;0.01605;-0.174927
0.031437;0.045746;0.0152965;-0.174959
0.031936;0.0452357;0.0153503;-0.174704
0.032435;0.044825;0.0153172;-0.174959
0.032934;0.0443305;0.014601;-0.174704
0.033433;0.043851;0.014539;-0.174704
0.033932;0.0433753;0.0143361;-0.174704
0.034431;0.0428435;0.0136613;-0.174704
0.03493;0.0423086;0.0131562;-0.174704
0.035429;0.0419455;0.0135785;-0.174704
0.035928;0.0414656;0.0127836;-0.174704
0.036427;0.040984;0.0126263;-0.174704
0.036926;0.0404455;0.0124483;-0.174704
0.037425;0.0399192;0.0124773;-0.174704
0.037924;0.0394723;0.0124318;-0.174704
0.038423;0.0389995;0.0124028;-0.174704
0.038922;0.0385574;0.0120178;-0.174704
0.039421;0.0381164;0.0117032;-0.174704
0.03992;0.0375558;0.0108959;-0.174704
0.040419;0.037088;0.0105771;-0.174704
0.040918;0.0366092;0.010453;-0.174704
0.041417;0.0360448;0.0101963;-0.174704
0.041916;0.0355137;0.0102625;-0.174704
0.042415;0.0350678;0.0102791;-0.174704
0.042914;0.0346169;0.00986102;-0.174704
0.043413;0.0341183;0.00956706;-0.174704
0.043912;0.0336014;0.0090165;-0.174704
0.044411;0.0330889;0.00880536;-0.174704
0.04491;0.0326815;0.00832098;-0.174704
0.045409;0.0321073;0.00832098;-0.174831
0.045908;0.0316965;0.00826302;-0.174704
0.046407;0.031152;0.00816781;-0.174704
0.046906;0.0306306;0.00812227;-0.174704
0.047405;0.0300989;0.00793183;-0.174704
0.047904;0.0296026;0.00783661;-0.174704
0.048403;0.0291129;0.00765861;-0.174704
0.048902;0.028664;0.00686375;-0.174704
0.049401;0.0281576;0.00642494;-0.174704
0.0499;0.0277077;0.00620139;-0.174704
0.050399;0.0272321;0.00620139;-0.174704
0.050898;0.0266496;0.00619726;-0.174704
0.051397;0.0261997;0.00616828;-0.174704
0.051896;0.0256746;0.00613102;-0.174704
0.052395;0.0251941;0.005626;-0.174704
0.052894;0.0248179;0.00563427;-0.174704
0.053393;0.0242368;0.0047318;-0.174704
0.053892;0.0237414;0.00423087;-0.1755
0.054391;0.0232764;0.00425571;-0.174704
0.05489;0.0227871;0.00416463;-0.175022
0.055389;0.0223606;0.00411495;-0.174704
0.055888;0.021965;0.00394936;-0.174831
0.056387;0.0214371;0.0040156;-0.174704
0.056886;0.0208902;0.00342361;-0.175213
0.057385;0.020394;0.00350227;-0.174704
0.057884;0.0198965;0.00297239;-0.174704
0.058383;0.0194278;0.00214855;-0.174704
0.058882;0.0189383;0.00205334;-0.174704
0.059381;0.0184901;0.00165592;-0.174704
0.05988;0.0180056;0.0014779;-0.1748
0.060379;0.0174777;0.00122952;-0.174704
0.060878;0.0170563;0.000368442;-0.174704
0.061377;0.016623;0.000293926;-0.174704
0.061876;0.016249;0.000360163;-0.174704
0.062375;0.0157081;0.000289786;-0.174704
0.062874;0.0153005;0.000310485;-0.174704
0.063373;0.0148388;3.31184e-05;-0.174704
0.063872;0.0143266;1.24194e-05;-0.174704
0.064371;0.013768;-0.000293926;-0.174704
0.06487;0.0132557;-0.00115086;-0.174704
0.065369;0.0127692;-0.00180495;-0.174704
0.065868;0.0123123;-0.00205334;-0.174704
0.066367;0.0118011;-0.00223135;-0.174704
0.066866;0.0113452;-0.00237211;-0.174704
0.067365;0.0108142;-0.00209059;-0.174704
0.067864;0.0103908;-0.00221893;-0.174704
0.068363;0.00988065;-0.00239695;-0.174704
0.068862;0.0093122;-0.00250872;-0.174704
0.069361;0.00882959;-0.00283991;-0.174704
0.06986;0.00836876;-0.00327458;-0.174704
0.070359;0.00781411;-0.00345258;-0.174863
0.070858;0.00736413;-0.00412323;-0.174704
0.071357;0.00687856;-0.00423501;-0.174927
0.071856;0.00635749;-0.00419775;-0.174704
0.072355;0.00593906;-0.00420603;-0.174991
0.072854;0.00541994;-0.00463657;-0.175309
0.073353;0.00490481;-0.005419;-0.174704
0.073852;0.00440147;-0.00557215;-0.174704
0.074351;0.00392678;-0.005626;-0.174704
0.07485;0.00346988;-0.00563425;-0.174704
0.075349;0.00284615;-0.00618484;-0.174704
0.075848;0.00244746;-0.00617656;-0.174704
0.076347;0.00195204;-0.00625107;-0.174704
0.076846;0.00149118;-0.00620139;-0.174704
0.077345;0.00103326;-0.00662366;-0.174704
0.077844;0.000507254;-0.00651602;-0.174704
0.078343;4.9344e-05;-0.0069714;-0.174704
0.078842;-0.000485543;-0.00783662;-0.174704
0.079341;-0.000979968;-0.00826302;-0.174704
0.07984;-0.00142308;-0.00826302;-0.174704
0.080339;-0.0019175;-0.0085611;-0.174704
0.080838;-0.00228068;-0.00844932;-0.174609
0.081337;-0.00278992;-0.00901231;-0.174672
0.081836;-0.00321822;-0.00938908;-0.174704
0.082335;-0.00372941;-0.00955876;-0.174704
0.082834;-0.00422185;-0.0101673;-0.174704
0.083333;-0.00475578;-0.0102294;-0.174704
0.083832;-0.00530744;-0.0101591;-0.174704
0.084331;-0.00576043;-0.010159;-0.174704
0.08483;-0.00634464;-0.010366;-0.174704
0.085329;-0.00687166;-0.010366;-0.174704
0.085828;-0.00737104;-0.0107179;-0.174704
0.086327;-0.00776967;-0.0114962;-0.174927
0.086826;-0.00819901;-0.0114879;-0.174704
0.087325;-0.00873385;-0.0117197;-0.174704
0.087824;-0.00932897;-0.0123283;-0.174704
0.088323;-0.00972668;-0.0123904;-0.174704
0.088822;-0.0102349;-0.0124732;-0.174704
0.089321;-0.0107254;-0.0127754;-0.174704
0.08982;-0.0112248;-0.0131273;-0.174704
0.090319;-0.0118218;-0.013947;-0.174704
0.090818;-0.0122442;-0.0139635;-0.174609
0.091317;-0.0128196;-0.0144313;-0.174481
0.091816;-0.0132784;-0.0143651;-0.174672
0.092315;-0.0138667;-0.01463;-0.174704
0.092814;-0.0142604;-0.0145679;-0.174672
0.093313;-0.0146927;-0.0149364;-0.173431
0.093812;-0.0152186;-0.0152261;-0.174704
0.094311;-0.0156084;-0.0149943;-0.174704
0.09481;-0.0161197;-0.0154704;-0.174704
0.095309;-0.0165046;-0.0158513;-0.174704
0.095808;-0.0169843;-0.0152468;-0.174704
0.096307;-0.0175269;-0.0163729;-0.174704
0.096806;-0.0179513;-0.016584;-0.174704
0.097305;-0.0184547;-0.016613;-0.174704
0.097804;-0.0189284;-0.0168448;-0.174704
0.098303;-0.0194238;-0.0169939;-0.174704
0.098802;-0.0198798;-0.0177017;-0.174704
0.099301;-0.0203633;-0.0182027;-0.174704
0.0998;-0.0208577;-0.0185256;-0.174704
0.100299;-0.0213126;-0.0182482;-0.174704
0.100798;-0.0218189;-0.0186539;-0.174704
0.101297;-0.0222878;-0.0187574;-0.174704
0.101796;-0.0228117;-0.0189354;-0.174704
0.102295;-0.0232894;-0.019606;-0.174704
0.102794;-0.0237483;-0.0200159;-0.174704
0.103293;-0.0242633;-0.0200283;-0.174704
0.103792;-0.0247194;-0.0195853;-0.174704
0.104291;-0.0251626;-0.019962;-0.174704
0.10479;-0.0256372;-0.0206906;-0.174704
0.105289;-0.0261592;-0.0208107;-0.174704
0.105788;-0.0266092;-0.0208893;-0.174704
0.106287;-0.0271373;-0.0208894;-0.174704
0.106786;-0.027677;-0.0222432;-0.174704
0.107285;-0.0280441;-0.0223467;-0.174704
0.107784;-0.0285761;-0.0220237;-0.174704
0.108283;-0.0290695;-0.0227234;-0.174704
0.108782;-0.0295572;-0.0228973;-0.174704
0.109281;-0.0300613;-0.0229387;-0.174704
0.10978;-0.0305192;-0.0228724;-0.174704
0.110279;-0.0310335;-0.0233195;-0.174704
0.110778;-0.0315455;-0.0240066;-0.174704
0.111277;-0.0319918;-0.0241019;-0.174704
0.111776;-0.0325187;-0.0245862;-0.174704
0.112275;-0.0329932;-0.0246483;-0.174704
0.112774;-0.0334988;-0.0247518;-0.174704
0.113273;-0.0339762;-0.0248842;-0.174736
0.113772;-0.0344462;-0.0250209;-0.174704
0.114271;-0.0349434;-0.0249588;-0.174704
0.11477;-0.0353814;-0.0260353;-0.174704
0.115269;-0.0358514;-0.0256751;-0.174704
0.115768;-0.0364355;-0.0263044;-0.174704
0.116267;-0.0369578;-0.026797;-0.174704
0.116766;-0.0374353;-0.026677;-0.174704
0.117265;-0.0378805;-0.0267639;-0.174704
0.117764;-0.0383946;-0.026855;-0.174704
0.118263;-0.0389116;-0.0268591;-0.174704
0.118762;-0.0393716;-0.0274883;-0.174704
0.119261;-0.0397949;-0.0270661;-0.174704
0.11976;-0.0402847;-0.0276995;-0.174704
0.120259;-0.0407767;-0.0282127;-0.174704
0.120758;-0.0412859;-0.0286349;-0.174704
0.121257;-0.0417768;-0.0287136;-0.174704
0.121756;-0.0422484;-0.0287467;-0.174704
0.122255;-0.0428533;-0.0290779;-0.174704
0.122754;-0.0433369;-0.0296823;-0.174704
0.123253;-0.0438322;-0.0300095;-0.174704
0.123752;-0.0443404;-0.0302082;-0.174704
0.124251;-0.0448398;-0.0308333;-0.174704
0.12475;-0.0452674;-0.0309741;-0.174704
0.125249;-0.0457786;-0.0309823;-0.174704
0.125748;-0.0462163;-0.0309865;-0.174704
0.126247;-0.0466775;-0.0309865;-0.174704
0.126746;-0.047174;-0.0309948;-0.174704
0.127245;-0.0476879;-0.0311479;-0.174704
0.127744;-0.048138;-0.0313176;-0.174704
0.128243;-0.0486623;-0.0319965;-0.174704
0.128742;-0.0489138;-0.0320793;-0.174704
0.129241;-0.048605;-0.0319469;-0.174704
0.12974;-0.0481299;-0.03121;-0.174704
0.130239;-0.0475915;-0.0309658;-0.174704
0.130738;-0.0470308;-0.030796;-0.174704
0.131237;-0.0465589;-0.0305641;-0.174704
0.131736;-0.0459967;-0.0296865;-0.174704
0.132235;-0.0456315;-0.0300094;-0.174704
0.132734;-0.0451735;-0.0296576;-0.174704
0.133233;-0.0447124;-0.0290986;-0.174704
0.133732;-0.0441363;-0.0290406;-0.174704
0.134231;-0.0437246;-0.0289578;-0.174704
0.13473;-0.0432321;-0.0288502;-0.174704
0.135229;-0.0426985;-0.0288792;-0.174704
0.135728;-0.0421398;-0.0285688;-0.174704
0.136227;-0.0415939;-0.0284114;-0.174704
0.136726;-0.0411132;-0.0274966;-0.174704
0.137225;-0.0406458;-0.0279768;-0.174704
0.137724;-0.040086;-0.0273973;-0.174704
0.138223;-0.0396054;-0.0268923;-0.174704
0.138722;-0.0391911;-0.0268798;-0.174704
0.139221;-0.0387074;-0.0268343;-0.174704
0.13972;-0.0382249;-0.0267722;-0.174704
0.140219;-0.0377177;-0.0263954;-0.174704
0.140718;-0.0372212;-0.0260186;-0.174704
0.141217;-0.0367602;-0.0264285;-0.174704
0.141716;-0.0362934;-0.0259234;-0.174704
0.142215;-0.0358544;-0.0255963;-0.174704
0.142714;-0.0352858;-0.024967;-0.174704
0.143213;-0.0348507;-0.0248801;-0.174704
0.143712;-0.0344501;-0.0248014;-0.174704
0.144211;-0.033916;-0.0246648;-0.174704
0.14471;-0.0333545;-0.024284;-0.174704
0.145209;-0.0328838;-0.0236755;-0.174704
0.145708;-0.0323737;-0.0235554;-0.174704
0.146207;-0.031812;-0.0234271;-0.175054
0.146706;-0.0312812;-0.0229138;-0.174704
0.147205;-0.030834;-0.0231746;-0.174704
0.147704;-0.0303919;-0.0227234;-0.174704
0.148203;-0.03002;-0.022653;-0.174704
0.148702;-0.0295355;-0.0226034;-0.174704
0.149201;-0.0290695;-0.022504;-0.174704
0.1497;-0.0284852;-0.0221148;-0.174704
0.150199;-0.0279445;-0.0211212;-0.174704
0.150698;-0.0274976;-0.021411;-0.174704
0.151197;-0.0269606;-0.0210135;-0.174704
0.151696;-0.0264524;-0.0208065;-0.174704
0.152195;-0.0260289;-0.0207031;-0.174704
0.152694;-0.0255365;-0.0206037;-0.174704
0.153193;-0.0250312;-0.0201774;-0.174513
0.153692;-0.0245515;-0.0198585;-0.174481
0.154191;-0.0240917;-0.019722;-0.174704
0.15469;-0.0236319;-0.0189188;-0.174704
0.155189;-0.0231353;-0.0187036;-0.17464
0.155688;-0.0227013;-0.0186374;-0.174704
0.156187;-0.0222038;-0.0185587;-0.174704
0.156686;-0.0216453;-0.0182689;-0.174704
0.157185;-0.0211597;-0.0175445;-0.174704
0.157684;-0.0207343;-0.0173872;-0.174704
0.158183;-0.0202173;-0.0167289;-0.174704
0.158682;-0.0196883;-0.0169773;-0.174704
0.159181;-0.0192274;-0.0167372;-0.173399
0.15968;-0.0187991;-0.0166378;-0.174704
0.160179;-0.0183046;-0.0165178;-0.174672
0.160678;-0.017822;-0.0165053;-0.174704
0.161177;-0.0174273;-0.016526;-0.174704
0.161676;-0.0169793;-0.0163646;-0.174704
0.162175;-0.0165204;-0.0149736;-0.174704
0.162674;-0.0160614;-0.0155201;-0.174704
0.163173;-0.015563;-0.015015;-0.174704
0.163672;-0.0150194;-0.0149488;-0.174704
0.164171;-0.014593;-0.0141622;-0.174418
0.16467;-0.014065;-0.0138228;-0.174704
0.165169;-0.0136486;-0.0141291;-0.174704
0.165668;-0.013156;-0.0135247;-0.174704
0.166167;-0.0126429;-0.0131024;-0.174704
0.166666;-0.0122047;-0.0127961;-0.174704
0.167165;-0.0116926;-0.012705;-0.174704
0.167664;-0.0111824;-0.0124318;-0.174704
0.168163;-0.0106701;-0.0124939;-0.174704
0.168662;-0.0101214;-0.0124111;-0.174704
0.169161;-0.00961818;-0.012349;-0.174704
0.16966;-0.00913651;-0.0120923;-0.174704
0.170159;-0.00863027;-0.0111898;-0.174768
0.170658;-0.00814767;-0.0107717;-0.174704
0.171157;-0.00772235;-0.010987;-0.174704
0.171656;-0.00722694;-0.0112933;-0.174704
0.172155;-0.00670584;-0.0107634;-0.174704
0.172654;-0.00613349;-0.0103909;-0.174704
0.173153;-0.00562225;-0.0103122;-0.174704
0.173652;-0.00516532;-0.0103288;-0.174704
0.174151;-0.00467879;-0.0103329;-0.174704
0.17465;-0.00414587;-0.0099976;-0.174704
0.175149;-0.00362087;-0.00908271;-0.174704
0.175648;-0.00318764;-0.00842034;-0.174704
0.176147;-0.00268134;-0.00840378;-0.174704
0.176646;-0.00212672;-0.00827544;-0.174704
0.177145;-0.00169152;-0.00813882;-0.174704
0.177644;-0.00124445;-0.00818436;-0.174704
0.178143;-0.000734236;-0.00802704;-0.174704
0.178642;-0.000348367;-0.00784903;-0.174704
0.179141;0.000207244;-0.00714939;-0.174704
0.17964;0.000602981;-0.00673129;-0.174704
0.180139;0.00113195;-0.00638769;-0.174768
0.180638;0.00159184;-0.00619312;-0.174704
0.181137;0.00200632;-0.00623037;-0.174704
0.181636;0.00255109;-0.0061807;-0.174704
0.182135;0.00301788;-0.00587851;-0.174704
0.182634;0.0035429;-0.00539002;-0.174704
0.183133;0.00411132;-0.00486012;-0.174704
0.183632;0.00462451;-0.00471938;-0.174704
0.184131;0.0051081;-0.00468625;-0.174704
0.18463;0.00556898;-0.00421431;-0.174704
0.185129;0.0060545;-0.00411495;-0.174704
0.185628;0.00654007;-0.00409425;-0.174704
0.186127;0.00698813;-0.00402802;-0.174736
0.186626;0.00747859;-0.0036513;-0.174704
0.187125;0.00800062;-0.00315453;-0.174704
0.187624;0.00848815;-0.00269501;-0.174704
0.188123;0.00898849;-0.0028192;-0.174704
0.188622;0.00948982;-0.00243007;-0.174704
0.189121;0.0100879;-0.00214441;-0.174704
0.18962;0.0105083;-0.0020492;-0.174768
0.190119;0.010986;-0.00206576;-0.174704
0.190618;0.0115278;-0.00206576;-0.174704
0.191117;0.0120024;-0.0018836;-0.174704
0.191616;0.0125284;-0.00123366;-0.174704
0.192115;0.0129627;-0.00129161;-0.174704
0.192614;0.0134275;-0.000235969;-0.174704
0.193113;0.0138321;-0.000161452;-0.174704
0.193612;0.0143305;-0.000161452;-0.174704
0.194111;0.0148101;0;-0.174704
0.19461;0.0152986;0.000393281;-0.174704
0.195109;0.0158187;7.03766e-05;-0.174704
0.195608;0.0163467;0.000720325;-0.174704
0.196107;0.0168244;0.00081554;-0.174704
0.196606;0.0172872;0.00129161;-0.174704
0.197105;0.0177046;0.00180081;-0.174704
