t;vds;corrente;vg
0.02495;0.0869946;0.196343;0.579811
0.0499;0.0891533;0.19754;0.590285
0.07485;0.0916113;0.198075;0.58316
0.0998;0.0936783;0.197724;0.579894
0.12475;0.0962959;0.196128;0.574789
0.1497;0.0993688;0.197349;0.567392
0.17465;0.102255;0.196854;0.564545
0.1996;0.105594;0.198546;0.55912
0.22455;0.1082;0.19687;0.554155
0.2495;0.111309;0.198905;0.549543
0.27445;0.114385;0.196622;0.543143
0.2994;0.117945;0.198267;0.538787
0.32435;0.121939;0.196447;0.533778
0.3493;0.125123;0.197907;0.527169
0.37425;0.128671;0.198259;0.522492
0.3992;0.132493;0.197883;0.518155
0.42415;0.135283;0.198259;0.511467
0.4491;0.139057;0.197995;0.507831
0.47405;0.142325;0.197796;0.503204
0.499;0.145753;0.198051;0.498837
0.52395;0.148355;0.197277;0.493554
0.5489;0.151072;0.198299;0.487613
0.57385;0.153128;0.197971;0.482175
0.5988;0.154875;0.197892;0.478589
0.62375;0.156555;0.198115;0.471671
0.6487;0.157612;0.198163;0.469
0.67365;0.158925;0.198682;0.462614
0.6986;0.159448;0.19865;0.455536
0.72355;0.159775;0.198522;0.451489
0.7485;0.160058;0.198793;0.447296
0.77345;0.159767;0.198466;0.441995
0.7984;0.159595;0.197524;0.438298
0.82335;0.158985;0.197509;0.431321
0.8483;0.158331;0.197684;0.426132
0.87325;0.157493;0.197612;0.423331
0.8982;0.156172;0.19774;0.418228
0.92315;0.155314;0.199073;0.414113
0.9481;0.153778;0.198099;0.407356
0.97305;0.152768;0.198099;0.402557
0.998;0.150953;0.198115;0.39918
1.02295;0.149173;0.19869;0.39271
1.0479;0.147517;0.198746;0.39015
1.07285;0.145621;0.197548;0.383461
1.0978;0.143267;0.196806;0.377376
1.12275;0.141468;0.198123;0.372204
1.1477;0.138774;0.198251;0.367418
1.17265;0.137102;0.198578;0.36289
1.1976;0.135059;0.19762;0.359016
1.22255;0.132725;0.198267;0.352276
1.2475;0.130674;0.197844;0.349237
1.27245;0.128332;0.198315;0.343362
1.2974;0.126209;0.197828;0.336398
1.32235;0.124361;0.196878;0.33491
1.3473;0.122498;0.19679;0.328588
1.37225;0.119685;0.198187;0.324073
1.3972;0.11753;0.196942;0.319495
1.42215;0.115407;0.196974;0.31255
1.4471;0.113336;0.197006;0.308579
1.47205;0.1116;0.197149;0.303521
1.497;0.109425;0.198809;0.299792
1.52195;0.107669;0.197197;0.294285
1.5469;0.105874;0.195904;0.288059
1.57185;0.103839;0.196518;0.284842
1.5968;0.101975;0.196591;0.27956
1.62175;0.0996397;0.197421;0.273989
1.6467;0.0981433;0.196375;0.270115
1.67165;0.0968226;0.196974;0.263697
1.6966;0.0945602;0.197932;0.260367
1.72155;0.0930359;0.196734;0.255597
1.7465;0.0914836;0.196614;0.250443
1.77145;0.0899713;0.196311;0.247402
1.7964;0.0883872;0.197149;0.240375
1.82135;0.0873378;0.196838;0.235493
