t;vds;corrente;vg
0.0002495;-0.00164711;-0.00201383;-0.00829994
0.000499;-0.00161151;0.0015497;-0.00605057
0.0007485;-0.00178359;0.000906349;-0.00761993
0.000998;-0.00194281;0.00646177;-0.0068447
0.0012475;-0.00171387;0.0114669;-0.00718505
0.001497;-0.00191215;0.00273523;-0.0037816
0.0017465;-0.00177766;-0.00139189;-0.00510517
0.001996;-0.00160409;-0.00451556;-0.00663672
0.0022455;-0.00183798;0.00326528;-0.00516189
0.002495;-0.0018993;0.00529242;-0.00476482
0.0027445;-0.00169854;0.0150437;-0.00586149
0.002994;-0.00171832;0.00657103;-0.00582367
0.0032435;-0.00151459;0.01156;-0.00665562
0.003493;-0.00158778;0.00172368;-0.00726068
0.0037425;-0.001433;-0.00393695;-0.008017
0.003992;-0.00145328;0.00177224;-0.00771447
0.0042415;-0.00137119;0.0114507;-0.00767666
0.004491;-0.00141273;0.0227032;-0.00792246
0.0047405;-0.00156107;0.0148253;-0.00773338
0.00499;-0.0013079;0.00702419;-0.00680689
0.0052395;-0.00147009;0.00102773;-0.00767666
0.005489;-0.00140778;-0.00823806;-0.00765775
0.0057385;-0.00128812;-0.00400979;-0.00803591
0.005988;-0.00151212;-0.00020231;-0.00692034
0.0062375;-0.00145328;0.000501729;-0.00716614
0.006487;-0.00143498;0.0153229;-0.00771447
0.0067365;-0.0013796;0.0110704;-0.00822498
0.006986;-0.00146959;0.00221327;-0.0087733
0.0072355;-0.00162536;-0.00871955;-0.00856532
0.007485;-0.00151509;-0.00644155;-0.00835734
0.0077345;-0.00143251;-0.00679761;-0.0087544
0.007984;-0.00124856;0.00406239;-0.00905692
0.0082335;-0.00131433;0.00854152;-0.00935944
0.008483;-0.00140828;0.00885712;-0.00862204
0.0087325;-0.00125746;-0.000481498;-0.00930271
0.008982;-0.00139493;-0.00316818;-0.00941616
0.0092315;-0.00113681;0.00290113;-0.00888675
0.009481;-0.00117043;0.00738835;-0.00941616
0.0097305;-0.00139097;0.0128345;-0.00928381
0.00998;-0.00124114;0.0128062;-0.00932162
0.0102295;-0.00134944;0.00430111;-0.0092649
0.010479;-0.00147602;0.000388435;-0.00896238
0.0107285;-0.00140432;-0.00742072;-0.00822498
0.010978;-0.00150816;-0.00576988;-0.00869767
0.0112275;-0.00136724;0.00075664;-0.00848969
0.011477;-0.00154031;0.00607739;-0.00756321
0.0117265;-0.0015853;0.00284448;-0.00648545
0.011976;-0.00171387;-0.0030913;-0.0082628
0.0122255;-0.00175343;-0.0103785;-0.00771447
0.012475;-0.00158382;-0.00973919;-0.00769556
0.0127245;-0.00166788;-0.000890164;-0.00572913
0.012974;-0.00176332;0.0093022;-0.008017
0.0132235;-0.00165354;0.00823805;-0.00784683
0.013473;-0.00188496;0.00325719;-0.00854641
0.0137225;-0.00170991;-0.00685021;-0.00665562
0.013972;-0.0017915;-0.00761898;-0.0072985
0.0142215;-0.00177271;-0.00919701;-0.00667453
0.014471;-0.00169557;0.00227397;-0.00656108
0.0147205;-0.00175293;0.010775;-0.00709051
0.01497;-0.00178211;0.0150114;-0.00733631
0.0152195;-0.00160904;0.00866695;-0.00648545
0.015469;-0.00178903;-0.00617045;-0.00497281
0.0157185;-0.00173711;-0.00741668;-0.00538879
0.015968;-0.00177518;-0.00230633;-0.00546442
0.0162175;-0.00168618;-0.00392481;-0.00663672
0.016467;-0.0017287;0.00284448;-0.00642873
0.0167165;-0.00176431;0.004204;-0.00591821
0.016966;-0.00203775;-0.00310748;-0.00461356
0.0172155;-0.00180782;-0.00683808;-0.00642873
0.017465;-0.00178557;-0.0111877;-0.00648545
0.0177145;-0.00192699;-0.0077687;-0.00608838
0.017964;-0.00174255;-0.00226992;-0.00501063
0.0182135;-0.00173612;-0.00197859;-0.0054266
0.018463;-0.00169903;0.00327338;-0.0058993
0.0187125;-0.00182315;-0.00242772;-0.00431103
0.018962;-0.00157047;-0.00513058;-0.00550223
0.0192115;-0.00149333;-0.0107548;-0.00510517
0.019461;-0.00156849;-0.0087762;-0.00419758
0.0197105;-0.00146416;0.00493636;-0.0047081
0.01996;-0.00145723;0.0148819;-0.00733631
0.0202095;-0.00156355;0.0139108;-0.00627746
0.020459;-0.00154031;0.00306702;-0.00629637
0.0207085;-0.00152201;-0.00142831;-0.0063531
0.020958;-0.00148443;-0.0133443;-0.00784683
0.0212075;-0.00160953;-0.0114467;-0.00761993
0.021457;-0.00147355;-0.0031439;-0.00614511
0.0217065;-0.00146416;0.00362135;-0.00744976
0.021956;-0.00146366;0.00468145;-0.00760102
0.0222055;-0.00141322;0.00425256;-0.00576695
0.022455;-0.0014869;-0.00143236;-0.00743085
0.0227045;-0.0015947;-0.0122842;-0.00709051
0.022954;-0.00147157;-0.0119727;-0.00671235
0.0232035;-0.00152547;-0.0070768;-0.00816826
0.023453;-0.00145822;0.00258957;-0.00871658
0.0237025;-0.00160558;0.00778892;-0.00769556
0.023952;-0.00141224;0.0112889;-0.00848969
0.0242015;-0.00143004;-0.000178033;-0.00854641
0.024451;-0.00145328;0.0010601;-0.00873549
0.0247005;-0.00140581;-0.00470168;-0.00805482
0.02495;-0.0013351;-0.00126646;-0.00860314
0.0251995;-0.00139493;0.00227397;-0.0090191
0.025449;-0.00142756;0.00996173;-0.00886784
0.0256985;-0.00132867;0.0018127;-0.00843297
0.025948;-0.0014958;0.000942765;-0.00830061
0.0261975;-0.00149086;-0.00160634;-0.00865986
0.026447;-0.00127922;-0.00499706;-0.00871658
0.0266965;-0.00140284;0.00275546;-0.00888675
0.026946;-0.00144141;0.00470168;-0.00920818
0.0271955;-0.00141767;0.00528433;-0.008017
0.027445;-0.0015586;4.85543e-05;-0.00831952
0.0276945;-0.00169112;-0.00915249;-0.00915145
0.027944;-0.00162733;-0.0104392;-0.00860314
0.0281935;-0.00157146;-0.00204333;-0.00818717
