t;vds;corrente;vg
0.02495;0.183399;0.190042;0.342121
0.0499;0.180476;0.191521;0.348305
0.07485;0.177717;0.191449;0.341373
0.0998;0.174729;0.191449;0.334695
0.12475;0.171836;0.191601;0.328974
0.1497;0.168871;0.191497;0.324981
0.17465;0.16594;0.191449;0.318686
0.1996;0.16284;0.191537;0.311096
0.22455;0.160341;0.191513;0.304867
0.2495;0.157248;0.191449;0.300121
0.27445;0.154516;0.191513;0.294897
0.2994;0.151513;0.191449;0.287469
0.32435;0.148792;0.191449;0.283008
0.3493;0.1457;0.191449;0.278039
0.37425;0.142923;0.191449;0.271138
0.3992;0.139756;0.191449;0.265019
0.42415;0.136725;0.191513;0.262478
0.4491;0.134092;0.191449;0.255113
0.47405;0.131148;0.191449;0.252014
0.499;0.128523;0.191457;0.246934
0.52395;0.125108;0.191449;0.239505
0.5489;0.122325;0.191449;0.233065
0.57385;0.119308;0.191449;0.22832
0.5988;0.116424;0.191521;0.223176
0.62375;0.113512;0.191449;0.21554
0.6487;0.110644;0.191449;0.209357
0.67365;0.107392;0.191449;0.204692
0.6986;0.104808;0.191449;0.197534
0.72355;0.1016;0.191449;0.191336
0.7485;0.0987999;0.191449;0.18608
0.77345;0.0963244;0.191449;0.182709
0.7984;0.0931156;0.191449;0.175471
0.82335;0.0906081;0.191449;0.169528
0.8483;0.0876956;0.191481;0.165422
0.87325;0.084816;0.191449;0.159447
0.8982;0.0814726;0.191449;0.152753
0.92315;0.0788115;0.191449;0.148296
0.9481;0.0762602;0.191449;0.143231
0.97305;0.0732558;0.191449;0.13596
0.998;0.0705957;0.191449;0.130896
1.02295;0.0677803;0.191449;0.124186
1.0479;0.0649596;0.191449;0.119361
1.07285;0.0621561;0.191449;0.11166
1.0978;0.0590563;0.191449;0.108257
1.12275;0.0565278;0.191449;0.10364
1.1477;0.0534521;0.191449;0.0967702
1.17265;0.0506398;0.191449;0.0924566
1.1976;0.0479961;0.191449;0.086178
1.22255;0.0449401;0.191449;0.0798673
1.2475;0.041964;0.191449;0.0729816
1.27245;0.039052;0.191449;0.0696262
1.2974;0.0357481;0.191449;0.0631552
1.32235;0.0329038;0.191449;0.0559338
1.3473;0.0301319;0.191449;0.0495274
1.37225;0.02708;0.191449;0.0443192
1.3972;0.0244481;0.191449;0.0389991
1.42215;0.0214281;0.191449;0.0319051
1.4471;0.01864;0.191465;0.0261697
1.47205;0.0154999;0.191465;0.0216324
1.497;0.0125001;0.191473;0.0155931
1.52195;0.00926396;0.191449;0.00806815
1.5469;0.00664803;0.191449;0.00426575
1.57185;0.00390398;0.191449;0
1.5968;0.001084;0.191449;-0.00643855
1.62175;-0.001864;0.191449;-0.0105286
1.6467;-0.00490802;0.191449;-0.017063
1.67165;-0.00719196;0.191449;-0.0236773
1.6966;-0.010376;0.191449;-0.0274317
1.72155;-0.013092;0.191449;-0.0330396
1.7465;-0.016024;0.191449;-0.0398618
1.77145;-0.0191;0.191449;-0.0469073
1.7964;-0.02222;0.191449;-0.0528344
1.82135;-0.0251;0.191449;-0.0581385
1.8463;-0.0284079;0.191449;-0.0637783
1.87125;-0.0311118;0.191449;-0.0702496
