t;vds;corrente;vg
0;0.0189173;0.0956624;0.0151744
2e-05;0.0188774;0.0861341;0.0347188
4e-05;0.0189795;0.0902895;0.0544713
6e-05;0.019033;0.0820835;0.0735993
8e-05;0.0190593;0.0756008;0.0930801
0.0001;0.0190657;0.0713168;0.111728
0.00012;0.0192133;0.0642925;0.132392
0.00014;0.0191527;0.0655878;0.151504
0.00016;0.0192915;0.0632783;0.17036
0.00018;0.0192867;0.0561943;0.19061
0.0002;0.0192428;0.0571456;0.210042
0.00022;0.0193345;0.0564395;0.229939
0.00024;0.0193936;0.0567327;0.250523
0.00026;0.0191646;0.0578246;0.269027
0.00028;0.0191159;0.0584649;0.288108
0.0003;0.0192835;0.0569271;0.308531
0.00032;0.0193082;0.0590183;0.329035
0.00034;0.0192516;0.0646096;0.347523
0.00036;0.0191239;0.0690252;0.366699
0.00038;0.0191016;0.0701411;0.387685
0.0004;0.0191455;0.0744879;0.407599
0.00042;0.0190817;0.0773418;0.425783
0.00044;0.0190465;0.0809557;0.446622
0.00046;0.0190689;0.0905199;0.467494
0.00048;0.0189684;0.0873996;0.487376
0.0005;0.0189316;0.0966226;0.507785
0.00052;0.0189037;0.0989293;0.526943
0.00054;0.0187394;0.106597;0.548312
0.00056;0.0187689;0.108807;0.56837
0.00058;0.0186221;0.107731;0.58838
0.0006;0.0186724;0.116589;0.607828
0.00062;0.0186269;0.11547;0.626616
0.00064;0.0188064;0.115763;0.647298
0.00066;0.0185926;0.125513;0.667307
0.00068;0.0186971;0.122949;0.685906
0.0007;0.0185998;0.12589;0.705677
0.00072;0.0184985;0.124789;0.726462
0.00074;0.0185009;0.13193;0.74547
0.00076;0.0185057;0.133231;0.765065
0.00078;0.0184738;0.133291;0.783466
0.0008;0.0185623;0.133886;0.774832
0.00082;0.018611;0.13219;0.75722
0.00084;0.0184459;0.130263;0.73663
0.00086;0.0186253;0.126374;0.7164
0.00088;0.0184802;0.131472;0.696566
0.0009;0.0185583;0.122422;0.678107
0.00092;0.0185871;0.127179;0.658058
0.00094;0.0187043;0.124151;0.639007
0.00096;0.0185535;0.121869;0.618613
0.00098;0.018654;0.112475;0.598911
0.001;0.0186062;0.118671;0.579639
0.00102;0.0187099;0.110549;0.559488
0.00104;0.0187848;0.111799;0.538243
0.00106;0.0187354;0.10946;0.518157
0.00108;0.0188846;0.0958808;0.498516
0.0011;0.0188599;0.0953603;0.478219
0.00112;0.0190537;0.0935802;0.457091
0.00114;0.0189149;0.0926229;0.436491
0.00116;0.0190577;0.0794419;0.417474
0.00118;0.0191016;0.0784607;0.398265
0.0012;0.0190872;0.070162;0.376766
0.00122;0.0191494;0.0685705;0.358294
0.00124;0.0193265;0.0587909;0.337919
0.00126;0.019183;0.0598619;0.31892
0.00128;0.0194351;0.0514286;0.299664
0.0013;0.0192875;0.0502499;0.279464
0.00132;0.0193513;0.0558622;0.259791
0.00134;0.0193744;0.0477459;0.240407
0.00136;0.0194694;0.0482725;0.221087
0.00138;0.0193736;0.0498819;0.200854
0.0014;0.0193664;0.0537591;0.181916
0.00142;0.019258;0.0526193;0.162068
0.00144;0.0192811;0.0549707;0.143421
0.00146;0.0192675;0.065884;0.122613
0.00148;0.0191144;0.0647951;0.103405
0.0015;0.0191016;0.0748468;0.0836993
0.00152;0.0191383;0.0755439;0.0649399
0.00154;0.0190378;0.081198;0.0462273
0.00156;0.0190753;0.0798817;0.0256429
0.00158;0.0190457;0.0875073;0.00641875
0.0016;0.0189947;0.0898049;-0.014262
0.00162;0.0189373;0.093335;-0.0334702
0.00164;0.0188934;0.10225;-0.0545193
0.00166;0.0188559;0.104203;-0.0745597
0.00168;0.0187171;0.107123;-0.0942165
0.0017;0.0188128;0.112364;-0.11264
0.00172;0.0187219;0.1117;-0.133961
0.00174;0.0186565;0.114276;-0.153169
0.00176;0.0186621;0.116056;-0.172489
0.00178;0.0186588;0.11716;-0.191458
0.0018;0.0187019;0.117549;-0.186606
0.00182;0.0187155;0.115981;-0.168151
0.00184;0.0187394;0.115257;-0.148575
0.00186;0.0187115;0.115042;-0.128039
0.00188;0.0187322;0.10829;-0.108175
0.0019;0.0187498;0.10718;-0.0886292
0.00192;0.0188311;0.103273;-0.0699499
0.00194;0.0188646;0.10219;-0.0486125
0.00196;0.0188144;0.101631;-0.0292925
0.00198;0.0189373;0.0956205;-0.00814749
0.002;0.018891;0.0936938;0.0102283
0.00202;0.0188918;0.0908399;0.0300928
0.00204;0.0189915;0.0859546;0.0507738
0.00206;0.0189907;0.0831156;0.0707661
0.00208;0.0191463;0.0740959;0.0887742
0.0021;0.019088;0.0782812;0.108655
0.00212;0.0192731;0.0636972;0.128231
0.00214;0.0192859;0.0652319;0.148351
0.00216;0.0193529;0.0586384;0.167254
0.00218;0.019301;0.055919;0.185824
0.0022;0.0193274;0.0558472;0.207273
0.00222;0.0193234;0.0524936;0.225777
0.00224;0.0193569;0.0575165;0.246986
0.00226;0.0193441;0.059841;0.265441
0.00228;0.0193553;0.0568224;0.285114
0.0023;0.019234;0.0600444;0.304098
0.00232;0.0192507;0.0617018;0.323929
0.00234;0.0192492;0.0654382;0.343344
0.00236;0.0191096;0.0691718;0.362744
0.00238;0.0192197;0.0689833;0.382979
0.0024;0.0190593;0.0714993;0.402875
0.00242;0.0191455;0.0795376;0.422308
0.00244;0.0191247;0.0770846;0.442046
0.00246;0.0190019;0.0843841;0.462852
0.00248;0.0190322;0.0880757;0.4827
0.0025;0.0189372;0.0898348;0.503414
0.00252;0.0188662;0.101083;0.522558
0.00254;0.018887;0.100356;0.543543
0.00256;0.0188662;0.106229;0.56371
0.00258;0.0186389;0.111796;0.584249
0.0026;0.0186309;0.120675;0.604211
0.00262;0.0187777;0.116939;0.622152
0.00264;0.0185775;0.122467;0.642673
0.00266;0.0185703;0.122542;0.662805
0.00268;0.0185687;0.122889;0.682225
0.0027;0.0185559;0.131879;0.701819
0.00272;0.0185671;0.125976;0.721615
0.00274;0.0184451;0.127897;0.741934
