t;vds;corrente;vg
0.000499;-7.89503e-06;-0.00782525;-0.0180273
0.000998;-0.000288168;-0.00810571;-0.0158821
0.001497;-0.000290142;-0.00794011;-0.0158821
0.001996;-3.35539e-05;-0.00782005;-0.0158821
0.002495;4.73703e-05;-0.00826302;-0.0158821
0.002994;-0.000100662;-0.00826302;-0.015723
0.003493;-0.000104609;-0.00812226;-0.0158821
0.003992;5.32915e-05;-0.0081885;-0.0158821
0.004491;-0.000102636;-0.0083127;-0.0158503
0.00499;-0.000264484;-0.0083334;-0.0155639
0.005489;-0.00034146;-0.00832926;-0.0158821
0.005988;-6.01997e-05;-0.00817608;-0.0156912
0.006487;6.90816e-06;-0.00822162;-0.0158821
0.006986;-0.000151979;-0.00819264;-0.015723
0.007485;-0.000241785;-0.00828372;-0.0158821
0.007984;-0.000133229;-0.00826302;-0.0158821
0.008483;-7.59898e-05;-0.00826302;-0.0158821
0.008982;-0.000269418;-0.00827544;-0.015723
0.009481;-0.000365145;-0.00824646;-0.0150228
0.00998;8.88193e-06;-0.00804774;-0.0154366
0.010479;-2.4672e-05;-0.00795666;-0.0147045
0.010978;-0.000242772;-0.00815952;-0.0157867
0.011477;-0.000333565;-0.00815538;-0.0158821
0.011976;-0.000169743;-0.00806431;-0.014991
0.012475;-9.8688e-06;-0.00818436;-0.0158821
0.012974;-0.000101649;-0.0082092;-0.015723
0.013473;-0.000192441;-0.00832511;-0.0155002
0.013972;-2.4672e-05;-0.00832512;-0.0155002
0.014471;4.24358e-05;-0.00830028;-0.0156275
0.01497;-0.000173691;-0.0081057;-0.0153729
0.015469;-0.000411528;-0.00784489;-0.0139725
0.015968;-0.000217113;-0.00789871;-0.0134314
0.016467;-4.04621e-05;-0.0081057;-0.0158821
0.016966;-0.000188494;-0.00825888;-0.0285178
0.017465;-0.000376;-0.00805189;-0.040167
0.017964;-0.00032863;-0.00819264;-0.0512113
0.018463;-0.000128295;-0.00809743;-0.0634967
0.018962;-0.000156914;-0.00790285;-0.0720907
0.019461;-0.000382909;-0.00794425;-0.0794113
0.01996;-0.000164809;-0.00741021;-0.0853948
0.020459;5.32915e-05;-0.0077828;-0.0938612
0.020958;-0.000115465;-0.00762548;-0.0952616
0.021457;-0.000331591;-0.00787387;-0.0952935
0.021956;-0.000178625;-0.007315;-0.0957072
0.022455;-6.90817e-06;-0.00782006;-0.100449
0.022954;-1.6777e-05;-0.00774141;-0.105287
0.023453;-0.000178625;-0.00812226;-0.109902
0.023952;-0.000190468;-0.00818022;-0.110507
0.024451;-6.71079e-05;-0.00813054;-0.111175
0.02495;-0.000105596;-0.0082092;-0.111175
0.025449;-0.000277313;-0.00818436;-0.111175
0.025948;-0.000286195;-0.00812227;-0.111175
0.026447;4.24359e-05;-0.00816366;-0.111302
0.026946;8.38849e-05;-0.00798978;-0.111175
0.027445;-0.000206258;-0.00777867;-0.111239
0.027944;-0.000225995;-0.00784489;-0.111175
0.028443;3.2567e-05;-0.0074102;-0.111175
0.028942;-4.04621e-05;-0.00785731;-0.111398
0.029441;-0.00028126;-0.00807258;-0.111302
0.02994;-0.000254614;-0.00727361;-0.111652
0.030439;-3.94753e-05;-0.00719079;-0.111239
0.030938;2.96063e-05;-0.0075344;-0.111175
0.031437;-0.000193429;-0.00796082;-0.111175
0.031936;-0.000296064;-0.00810571;-0.111175
