2.32;0.0990065;0.0487154;-0.102665
2.34;0.0843296;0.0418089;-0.108646
2.36;0.0878123;0.0432888;-0.102665
2.38;0.0721404;0.035889;-0.107649
2.4;0.0776131;0.037369;-0.105655
2.42;0.0604487;0.0303391;-0.104659
2.44;0.0644288;0.0313259;-0.104659
2.46;0.0490057;0.0241727;-0.105655
2.48;0.0522396;0.0252826;-0.104659
2.5;0.037314;0.0186229;-0.105655
2.52;0.0405479;0.0196095;-0.105655
2.54;0.0256223;0.0125796;-0.105655
2.56;0.0288562;0.0136896;-0.099675
2.58;0.0134331;0.00653649;-0.111636
2.6;0.0171644;0.00789312;-0.102665
2.62;0.00199008;0.00073998;-0.107649
2.64;0.00547272;0.00184995;-0.103662
2.66;-0.0101991;-0.00530319;-0.105655
2.68;-0.00597024;-0.00419322;-0.109643
2.7;-0.0208958;-0.0109764;-0.099675
2.72;-0.0181595;-0.00974307;-0.106652
2.74;-0.0340801;-0.0167729;-0.102665
2.76;-0.0298512;-0.0159096;-0.104659
2.78;-0.0445281;-0.0229394;-0.105655
2.8;-0.0402991;-0.0224461;-0.107649
2.82;-0.051742;-0.024666;-0.102665
2.84;-0.0450256;-0.0230627;-0.101668
2.86;-0.0303487;-0.0160329;-0.108646
2.88;-0.0338314;-0.0171429;-0.107649
2.9;-0.0174132;-0.00998972;-0.102665
2.92;-0.0213934;-0.0114697;-0.107649
2.94;-0.006219;-0.00419322;-0.102665
2.96;-0.0106967;-0.00530319;-0.104659
2.98;0.0049752;0.00160329;-0.104659
3;0.00074628;0.00049332;-0.107649
3.02;0.0174132;0.00776979;-0.101668
3.04;0.0136818;0.00653649;-0.102665
3.06;0.0288562;0.013443;-0.108646
3.08;0.0256223;0.0122097;-0.106652
3.1;0.0405479;0.0193628;-0.102665
3.12;0.0368165;0.0182528;-0.104659
3.14;0.0522396;0.0252826;-0.105655
3.16;0.048757;0.0240494;-0.106652
3.18;0.0634338;0.0310792;-0.102665
3.2;0.0599512;0.0299692;-0.103662
3.22;0.0768669;0.0371223;-0.105655
3.24;0.0723892;0.035889;-0.099675
3.26;0.0873148;0.0429188;-0.110639
3.28;0.0828371;0.0415622;-0.101668
3.3;0.098509;0.048592;-0.108646
3.32;0.0997527;0.0487154;-0.103662
3.34;0.0845784;0.0419322;-0.105655
3.36;0.0880611;0.0432889;-0.107649
3.38;0.0721404;0.0361357;-0.101668
3.4;0.0766181;0.0372456;-0.106652
3.42;0.0601999;0.0302158;-0.101668
3.44;0.0649264;0.0313259;-0.102665
3.46;0.048757;0.024296;-0.106652
3.48;0.0532347;0.0255293;-0.103662
3.5;0.0368165;0.0183762;-0.105655
3.52;0.0405479;0.0197328;-0.106652
3.54;0.0253735;0.0124563;-0.102665
3.56;0.0298512;0.013813;-0.104659
3.58;0.0139306;0.00665982;-0.105655
3.6;0.0181595;0.00801645;-0.103662
3.62;0.00174132;0.00061665;-0.105655
3.64;0.00572148;0.00172662;-0.102665
3.66;-0.0101992;-0.00505653;-0.107649
3.68;-0.00572148;-0.00406989;-0.107649
3.7;-0.0233834;-0.0110997;-0.102665
3.72;-0.0174132;-0.00974307;-0.102665
3.74;-0.0343289;-0.0170196;-0.108646
3.76;-0.0303487;-0.0157862;-0.104659
3.78;-0.0445281;-0.022816;-0.105655
3.8;-0.0407966;-0.0224461;-0.102665
3.82;-0.0529859;-0.024666;-0.108646
3.84;-0.0450256;-0.0230627;-0.105655
3.86;-0.0301;-0.0160329;-0.105655
3.88;-0.0340801;-0.0171429;-0.103662
3.9;-0.0184083;-0.00998973;-0.105655
3.92;-0.0216421;-0.0112231;-0.107649
3.94;-0.00671652;-0.00419322;-0.101668
3.96;-0.00995039;-0.00542652;-0.104659
3.98;0.00472644;0.00160329;-0.105655
4;0.0012438;0.00036999;-0.105655
4.02;0.0169157;0.00752313;-0.104659
4.04;0.0131843;0.00628983;-0.103662
4.06;0.0286074;0.0135663;-0.105655
4.08;0.0243785;0.012333;-0.104659
4.1;0.0402991;0.0196095;-0.105655
4.12;0.0365677;0.0183762;-0.103662
4.14;0.0519908;0.025036;-0.105655
4.16;0.0472644;0.0241727;-0.101668
4.18;0.0636826;0.0312025;-0.108646
4.2;0.0594536;0.0298459;-0.104659
4.22;0.075623;0.0371223;-0.105655
4.24;0.0713941;0.035889;-0.105655
4.26;0.087066;0.0430422;-0.104659
4.28;0.0838321;0.0416856;-0.101668
4.3;0.098509;0.0488387;-0.107649
4.32;0.0987577;0.0488387;-0.102665
4.34;0.0843296;0.0420555;-0.107649
4.36;0.0885586;0.0432889;-0.104659
4.38;0.0728867;0.0361357;-0.105655
4.4;0.075623;0.0372456;-0.104659
4.42;0.0594536;0.0302158;-0.105655
4.44;0.0646776;0.0313259;-0.099675
4.46;0.048757;0.0241727;-0.110639
4.48;0.0522396;0.025406;-0.102665
4.5;0.0375627;0.0183762;-0.108646
4.52;0.0405479;0.0194862;-0.104659
4.54;0.0246272;0.0124563;-0.105655
4.56;0.0288561;0.0136896;-0.099675
4.58;0.0136818;0.00665982;-0.111636
4.6;0.0184083;0.00776979;-0.101668
4.62;0.0024876;0.00061665;-0.108646
4.64;0.00547272;0.00184995;-0.105655
4.66;-0.00970164;-0.00530319;-0.104659
4.68;-0.006219;-0.00394656;-0.104659
4.7;-0.0213933;-0.0110997;-0.105655
4.72;-0.0184083;-0.00974307;-0.102665
4.74;-0.0328363;-0.0170196;-0.108646
4.76;-0.0298512;-0.0157862;-0.104659
4.78;-0.044528;-0.0229393;-0.105655
4.8;-0.0430355;-0.0225694;-0.105655
4.82;-0.0490057;-0.024666;-0.104659
4.84;-0.0452743;-0.0230627;-0.104659
4.86;-0.0293537;-0.0160329;-0.105655
4.88;-0.0335826;-0.0172662;-0.107649
4.9;-0.0184083;-0.00998972;-0.102665
4.92;-0.0221397;-0.0112231;-0.099675
4.94;-0.00646776;-0.00406989;-0.111636
4.96;-0.0101991;-0.00554985;-0.105655
4.98;0.00472644;0.00160329;-0.105655
5;0.00174132;0.00024666;-0.099675
5.02;0.0169157;0.00752313;-0.111636
5.04;0.0134331;0.00641316;-0.099675
5.06;0.0296024;0.0136896;-0.111636
5.08;0.024876;0.012333;-0.102665
5.1;0.0412942;0.0193628;-0.108646
5.12;0.0370653;0.0180061;-0.107649
5.14;0.0522396;0.0251593;-0.102665
5.16;0.0472644;0.0240494;-0.102665
5.18;0.0634338;0.0312025;-0.107649
5.2;0.0597024;0.0300925;-0.101668
5.22;0.075623;0.0372456;-0.107649
5.24;0.0721404;0.0360124;-0.104659
5.26;0.0875635;0.0427955;-0.105655
5.28;0.0838321;0.0418089;-0.102665
5.3;0.10025;0.048592;-0.107649
5.32;0.100002;0.0487154;-0.099675
5.34;0.0833346;0.0416856;-0.110639
5.36;0.0888073;0.0431655;-0.108646
5.38;0.0721404;0.0361357;-0.102665
5.4;0.0768668;0.0372456;-0.102665
5.42;0.0597024;0.0302158;-0.108646
5.44;0.0644289;0.0313259;-0.099675
5.46;0.0490057;0.0244193;-0.110639
5.48;0.0524884;0.025406;-0.105655
5.5;0.0360702;0.0182528;-0.105655
5.52;0.0402991;0.0196095;-0.107649
5.54;0.025871;0.0125796;-0.102665
5.56;0.0296025;0.013813;-0.102665
5.58;0.0136818;0.00665982;-0.108646
5.6;0.0171644;0.00789312;-0.102665
5.62;0.00199008;0.00073998;-0.108646
5.64;0.00597024;0.00197328;-0.108646
5.66;-0.0109454;-0.00530319;-0.102665
5.68;-0.00572148;-0.00406989;-0.107649
5.7;-0.0211446;-0.0110997;-0.102665
5.72;-0.0169157;-0.00961973;-0.102665
5.74;-0.0333338;-0.0168962;-0.107649
5.76;-0.0293537;-0.0157862;-0.107649
5.78;-0.0457718;-0.0226927;-0.102665
5.8;-0.043533;-0.0224461;-0.101668
5.82;-0.0480106;-0.024666;-0.108646
5.84;-0.0447768;-0.023186;-0.104659
5.86;-0.0301;-0.0161562;-0.105655
5.88;-0.0335826;-0.0171429;-0.101668
5.9;-0.0181595;-0.0098664;-0.108646
5.92;-0.0221396;-0.0113464;-0.105655
5.94;-0.006219;-0.00419322;-0.105655
5.96;-0.0106967;-0.00554985;-0.107649
5.98;0.0049752;0.00160329;-0.102665
6;0.0012438;0.00036999;-0.099675
6.02;0.0171644;0.00752313;-0.110639
6.04;0.0134331;0.00653649;-0.107649
6.06;0.0286074;0.0135663;-0.102665
6.08;0.0253735;0.0120864;-0.104659
6.1;0.0405479;0.0194862;-0.105655
6.12;0.0375627;0.0182528;-0.104659
6.14;0.0519909;0.0251593;-0.105655
6.16;0.0475132;0.0241727;-0.101668
6.18;0.0634338;0.0312025;-0.108646
6.2;0.0599511;0.0298459;-0.104659
6.22;0.0753743;0.0368757;-0.105655
6.24;0.0721404;0.0357657;-0.101668
6.26;0.0873148;0.0429188;-0.109643
6.28;0.0835834;0.0418089;-0.101668
6.3;0.0987577;0.0487154;-0.108646
6.32;0.100499;0.0488387;-0.106652
6.34;0.0838321;0.0419322;-0.102665
6.36;0.0880611;0.0431655;-0.105655
6.38;0.0726379;0.0360124;-0.104659
6.4;0.0763693;0.037369;-0.104659
6.42;0.0601999;0.0302158;-0.105655
6.44;0.0649263;0.0313259;-0.104659
6.46;0.0485082;0.0241727;-0.105655
6.48;0.0524884;0.025406;-0.099675
6.5;0.0370653;0.0184995;-0.111636
6.52;0.0412942;0.0196095;-0.106652
6.54;0.025871;0.0125796;-0.102665
6.56;0.0293537;0.0136896;-0.104659
6.58;0.0136818;0.00665982;-0.105655
6.6;0.0171644;0.00776979;-0.099675
6.62;0.00149256;0.00061665;-0.110639
6.64;0.00547272;0.00172662;-0.107649
6.66;-0.0109454;-0.00530319;-0.102665
6.68;-0.00547272;-0.00394656;-0.106652
6.7;-0.0211446;-0.0110997;-0.102665
6.72;-0.0181595;-0.00974307;-0.104659
6.74;-0.0340801;-0.0170196;-0.105655
6.76;-0.0293537;-0.0157862;-0.102665
6.78;-0.0442793;-0.0229393;-0.108646
6.8;-0.0437818;-0.0225694;-0.099675
6.82;-0.0482594;-0.0247893;-0.111636
6.84;-0.0455231;-0.0233093;-0.102665
6.86;-0.0303487;-0.0159096;-0.108646
6.88;-0.0335826;-0.0171429;-0.104659
6.9;-0.0181595;-0.00986639;-0.105655
6.92;-0.0218909;-0.0112231;-0.106652
6.94;-0.006219;-0.00394656;-0.102665
6.96;-0.0101992;-0.00542652;-0.107649
6.98;0.00572148;0.00160329;-0.102665
7;0.00049752;0.00036999;-0.099675
7.02;0.0174132;0.00752313;-0.109643
7.04;0.0131843;0.00641316;-0.104659
7.06;0.0291049;0.013443;-0.104659
7.08;0.0246272;0.012333;-0.099675
7.1;0.0420404;0.0193628;-0.111636
7.12;0.0365677;0.0182528;-0.101668
7.14;0.0519908;0.025406;-0.107649
7.16;0.0482595;0.0239261;-0.105655
7.18;0.0641801;0.0310792;-0.104659
7.2;0.0584586;0.0300925;-0.102665
7.22;0.075623;0.0371223;-0.107649
7.24;0.0721404;0.0357657;-0.106652
7.26;0.0875635;0.0430422;-0.102665
7.28;0.0835834;0.0416856;-0.099675
7.3;0.0997528;0.048592;-0.110639
7.32;0.0990065;0.048962;-0.104659
7.34;0.0845784;0.0419322;-0.105655
7.36;0.088061;0.0431655;-0.108646
7.38;0.0723891;0.0361357;-0.099675
7.4;0.0758718;0.037369;-0.099675
7.42;0.0604487;0.0300925;-0.111636
7.44;0.0641801;0.0314492;-0.105655
7.46;0.0485082;0.0240494;-0.103662
7.48;0.0519908;0.0255293;-0.101668
7.5;0.0368165;0.0183762;-0.107649
7.52;0.0415429;0.0197328;-0.106652
7.54;0.025871;0.0124563;-0.102665
7.56;0.0296025;0.013813;-0.104659
7.58;0.0129355;0.00665982;-0.105655
7.6;0.0184082;0.00801645;-0.101668
7.62;0.00223884;0.00073998;-0.108646
7.64;0.00597024;0.00184995;-0.106652
7.66;-0.00895535;-0.00530319;-0.102665
7.68;-0.00447768;-0.00406989;-0.105655
7.7;-0.0238809;-0.0110997;-0.104659
7.72;-0.017662;-0.0098664;-0.102665
7.74;-0.0335826;-0.0170196;-0.107649
7.76;-0.0301;-0.0159096;-0.099675
7.78;-0.0450256;-0.022816;-0.110639
7.8;-0.0432842;-0.0224461;-0.102665
7.82;-0.0485082;-0.0247893;-0.107649
7.84;-0.0455231;-0.0230627;-0.102665
7.86;-0.0298512;-0.0157862;-0.106652
7.88;-0.0338314;-0.0171429;-0.107649
7.9;-0.018657;-0.0098664;-0.102665
7.92;-0.023881;-0.0113464;-0.104659
7.94;-0.00646776;-0.00406989;-0.105655
7.96;-0.00995039;-0.00542652;-0.099675
7.98;0.00522396;0.00160329;-0.110639
8;0.00174132;0.00049332;-0.106652
8.02;0.017662;0.00752313;-0.102665
8.04;0.0136818;0.00653649;-0.104659
8.06;0.0283586;0.013443;-0.105655
8.08;0.0251248;0.012333;-0.106652
8.1;0.0402991;0.0194862;-0.102665
8.12;0.036319;0.0181295;-0.099675
8.14;0.0524884;0.0251593;-0.110639
8.16;0.048757;0.0240494;-0.102665
8.18;0.0636826;0.0312025;-0.106652
8.2;0.0599512;0.0298459;-0.101668
8.22;0.0761205;0.0371223;-0.107649
8.24;0.0718917;0.0360124;-0.099675
8.26;0.0878123;0.0430422;-0.110639
8.28;0.0835834;0.0415622;-0.102665
8.3;0.0990065;0.0488387;-0.107649
8.32;0.0990065;0.0488387;-0.104659
8.34;0.0840809;0.0419322;-0.105655
8.36;0.0880611;0.0430422;-0.106652
8.38;0.0721404;0.035889;-0.102665
8.4;0.0763693;0.037369;-0.101668
8.42;0.0606974;0.0302158;-0.108646
8.44;0.0641801;0.0313258;-0.099675
8.46;0.0480107;0.024296;-0.111636
8.48;0.0527372;0.0255293;-0.104659
8.5;0.0375627;0.0184995;-0.104659
8.52;0.0400503;0.0194862;-0.106652
8.54;0.0246272;0.012333;-0.102665
8.56;0.0288562;0.013813;-0.104659
8.58;0.0139306;0.00678315;-0.105655
8.6;0.017662;0.00776979;-0.104659
8.62;0.00149256;0.00073998;-0.105655
8.64;0.00547272;0.00184995;-0.102665
8.66;-0.00995041;-0.00542652;-0.108646
8.68;-0.00646776;-0.00406989;-0.099675
8.7;-0.0211446;-0.0110997;-0.110639
8.72;-0.0179107;-0.0098664;-0.104659
8.74;-0.0330851;-0.0168962;-0.105655
8.76;-0.0296024;-0.0157862;-0.104659
8.78;-0.0445281;-0.022816;-0.104659
8.8;-0.0437818;-0.0224461;-0.101668
8.82;-0.0490057;-0.024666;-0.108646
8.84;-0.0455231;-0.023186;-0.104659
8.86;-0.0303487;-0.0160329;-0.105655
8.88;-0.0335826;-0.0171429;-0.102665
8.9;-0.0179107;-0.00998973;-0.108646
8.92;-0.0223884;-0.0112231;-0.104659
8.94;-0.006219;-0.00419322;-0.105655
8.96;-0.0116917;-0.00542652;-0.102665
8.98;0.00522396;0.00172662;-0.107649
9;0.00149256;0.00036999;-0.099675
9.02;0.0169157;0.00764646;-0.111636
9.04;0.0129355;0.00641316;-0.107649
9.06;0.0286074;0.0135663;-0.102665
9.08;0.0256223;0.0120864;-0.105655
9.1;0.0410454;0.0193628;-0.105655
9.12;0.0370653;0.0180061;-0.099675
9.14;0.0517421;0.025406;-0.111636
9.16;0.0485082;0.0240494;-0.099675
9.18;0.0634338;0.0312025;-0.111636
9.2;0.0592049;0.0300925;-0.102665
9.22;0.0753743;0.0371223;-0.108646
9.24;0.0723891;0.0357657;-0.101668
9.26;0.0878123;0.0429188;-0.107649
9.28;0.0840809;0.0418089;-0.099675
9.3;0.098509;0.0487154;-0.111636
9.32;0.0992552;0.048962;-0.102665
9.34;0.0843296;0.0418089;-0.108646
9.36;0.0885586;0.0431655;-0.102665
9.38;0.0728867;0.0360124;-0.108646
9.4;0.0761206;0.0372456;-0.104659
9.42;0.0604487;0.0303391;-0.105655
9.44;0.0639313;0.0313259;-0.099675
9.46;0.0492545;0.0241727;-0.110639
9.48;0.0524884;0.0255293;-0.104659
9.5;0.037314;0.0186229;-0.105655
9.52;0.0412942;0.0194862;-0.105655
9.54;0.025871;0.0125796;-0.104659
9.56;0.0291049;0.013813;-0.102665
9.58;0.0139306;0.00641316;-0.107649
9.6;0.0179107;0.00776979;-0.105655
9.62;0.00223884;0.00073998;-0.104659
9.64;0.0049752;0.00184995;-0.101668
9.66;-0.00945288;-0.00530319;-0.108646
9.68;-0.00646776;-0.00394656;-0.102665
9.7;-0.0216421;-0.0109764;-0.108646
9.72;-0.017662;-0.00974307;-0.099675
9.74;-0.0330851;-0.0170196;-0.110639
9.76;-0.0296024;-0.0159096;-0.107649
9.78;-0.0447768;-0.0226927;-0.102665
9.8;-0.0437817;-0.0215828;-0.107649
9.82;-0.0480107;-0.0257759;-0.102665
9.84;-0.0452743;-0.0230627;-0.107649
9.86;-0.0296024;-0.0157863;-0.102665
9.88;-0.0350752;-0.0172662;-0.107649
9.9;-0.0169157;-0.010113;-0.102665
9.92;-0.0216421;-0.0112231;-0.102665
9.94;-0.00671652;-0.00419322;-0.108646
9.96;-0.00970163;-0.00542652;-0.102665
9.98;0.00547272;0.00160329;-0.108646
10;0.00199008;0.00049332;-0.104659
10.02;0.0174132;0.00776979;-0.105655
10.04;0.0139306;0.00653649;-0.103662
10.06;0.0291049;0.0136896;-0.105655
10.08;0.0253735;0.0122097;-0.104659
10.1;0.0405479;0.0193628;-0.105655
10.12;0.0370653;0.0181295;-0.105655
10.14;0.0519908;0.0252826;-0.105655
10.16;0.0475132;0.0240494;-0.104659
10.18;0.0634338;0.0312025;-0.105655
10.2;0.0597024;0.0299692;-0.102665
10.22;0.0753743;0.0371223;-0.108646
10.24;0.0716428;0.035889;-0.099675
10.26;0.087066;0.0429188;-0.111636
10.28;0.0838321;0.0416856;-0.106652
10.3;0.099504;0.0488387;-0.102665
10.32;0.0997528;0.0490853;-0.104659
10.34;0.0823396;0.0420555;-0.105655
10.36;0.0875635;0.0430422;-0.105655
10.38;0.0723892;0.0361357;-0.104659
10.4;0.0761205;0.037369;-0.105655
10.42;0.0604487;0.0302158;-0.104659
10.44;0.0644288;0.0313259;-0.105655
10.46;0.0495032;0.0240494;-0.105655
10.48;0.0519908;0.0255293;-0.106652
10.5;0.0370652;0.0184995;-0.102665
10.52;0.0410454;0.0194862;-0.102665
10.54;0.025871;0.0125796;-0.108646
10.56;0.0293537;0.013813;-0.106652
10.58;0.0139306;0.00665982;-0.102665
10.6;0.0184082;0.00764646;-0.105655
10.62;0.00049752;0.00049332;-0.105655
10.64;0.00572148;0.00184995;-0.107649
10.66;-0.00970163;-0.00530319;-0.102665
10.68;-0.006219;-0.00406989;-0.105655
10.7;-0.0228859;-0.011223;-0.105655
10.72;-0.0179107;-0.00998973;-0.102665
10.74;-0.0333339;-0.0171429;-0.108646
10.76;-0.0298512;-0.0159096;-0.104659
10.78;-0.0455231;-0.022816;-0.105655
10.8;-0.0410454;-0.0225694;-0.110639
10.82;-0.0529859;-0.0245426;-0.099675
10.84;-0.0452743;-0.0229394;-0.105655
10.86;-0.0305975;-0.0160329;-0.105655
10.88;-0.0345777;-0.0171429;-0.107649
10.9;-0.0184083;-0.0101131;-0.102665
10.92;-0.0221396;-0.0112231;-0.107649
10.94;-0.00671652;-0.00419322;-0.102665
10.96;-0.00970163;-0.00542652;-0.099675
10.98;0.0049752;0.00160329;-0.110639
11;0.00174132;0.00049332;-0.102665
11.02;0.0171644;0.00764646;-0.108646
11.04;0.012438;0.00641316;-0.109643
11.06;0.0286074;0.013443;-0.099675
11.08;0.0251247;0.012333;-0.106652
11.1;0.0402991;0.0193628;-0.102665
11.12;0.0370653;0.0182528;-0.107649
11.14;0.0519909;0.0251593;-0.101668
11.16;0.048757;0.0240494;-0.103662
11.18;0.0649263;0.0310792;-0.105655
11.2;0.0601999;0.0300925;-0.104659
11.22;0.075623;0.036999;-0.105655
11.24;0.0721404;0.0357657;-0.104659
11.26;0.0875635;0.0430422;-0.105655
11.28;0.0823396;0.0418089;-0.099675
11.3;0.098509;0.048592;-0.111636
11.32;0.0990065;0.0487154;-0.102665
11.34;0.0845784;0.0419322;-0.108646
11.36;0.0885586;0.0431655;-0.106652
11.38;0.0723892;0.0362591;-0.102665
11.4;0.0761205;0.0371223;-0.104659
11.42;0.0606974;0.0302158;-0.105655
11.44;0.0644288;0.0314492;-0.109643
11.46;0.048757;0.0240494;-0.099675
11.48;0.0524884;0.025406;-0.105655
11.5;0.037314;0.0184995;-0.105655
11.52;0.0407966;0.0194862;-0.105655
11.54;0.0241297;0.0124563;-0.104659
11.56;0.0298512;0.013813;-0.105655
11.58;0.0141793;0.00665982;-0.105655
11.6;0.017662;0.00776979;-0.105655
11.62;0.00199008;0.00061665;-0.104659
11.64;0.00572148;0.00172662;-0.109643
11.66;-0.00945287;-0.00517986;-0.099675
11.68;-0.00597024;-0.00394656;-0.105655
11.7;-0.023881;-0.0110997;-0.105655
11.72;-0.0181595;-0.0098664;-0.104659
11.74;-0.0335826;-0.0171429;-0.105655
11.76;-0.0301;-0.0157862;-0.102665
11.78;-0.0445281;-0.0229393;-0.107649
11.8;-0.0412942;-0.0225694;-0.101668
11.82;-0.0514933;-0.0245426;-0.108646
11.84;-0.0447768;-0.0230627;-0.107649
11.86;-0.0308463;-0.0160329;-0.101668
11.88;-0.0335826;-0.0171429;-0.107649
11.9;-0.0184083;-0.0098664;-0.102665
11.92;-0.0246273;-0.0113464;-0.102665
11.94;-0.00547272;-0.00431655;-0.108646
11.96;-0.011443;-0.00542652;-0.106652
11.98;0.00522396;0.00160329;-0.102665
12;0.0012438;0.00049332;-0.102665
12.02;0.0174132;0.00776979;-0.107649
12.04;0.0121893;0.00628983;-0.105655
12.06;0.0286074;0.013443;-0.105655
12.08;0.0251248;0.012333;-0.106652
12.1;0.0405479;0.0193628;-0.102665
12.12;0.0370653;0.0181295;-0.104659
12.14;0.0517421;0.025406;-0.105655
12.16;0.0485082;0.0241727;-0.101668
12.18;0.0641801;0.0312025;-0.108646
12.2;0.0601999;0.0300925;-0.107649
12.22;0.0751255;0.036999;-0.102665
12.24;0.0721404;0.0360124;-0.101668
12.26;0.0873148;0.0427955;-0.108646
12.28;0.0833346;0.0416856;-0.102665
12.3;0.100002;0.0487154;-0.107649
12.32;0.0992553;0.048962;-0.101668
12.34;0.0830859;0.0419322;-0.108646
12.36;0.0880611;0.0430422;-0.099675
12.38;0.0723892;0.0360124;-0.111636
12.4;0.0761206;0.0372456;-0.102665
12.42;0.0606975;0.0302158;-0.108646
12.44;0.0644289;0.0314492;-0.101668
12.46;0.0475132;0.0241727;-0.108646
12.48;0.0524884;0.0255293;-0.103662
12.5;0.0358214;0.0184995;-0.105655
