t,vds,corrente
2.42;0.0656726;0.0325591;-0.211311
2.44;0.0676627;0.0335458;-0.203337
2.46;0.0537322;0.0266393;-0.211311
2.48;0.0567173;0.0276259;-0.203337
2.5;0.0427867;0.0207194;-0.211311
2.52;0.0437818;0.0217061;-0.211311
2.54;0.0308462;0.0147996;-0.203337
2.56;0.0328363;0.0157862;-0.203337
2.58;0.0189058;0.00887976;-0.211311
2.6;0.0208958;0.0098664;-0.211311
2.62;0.00597024;0.00295992;-0.19935
2.64;0.00895536;0.00394656;-0.211311
2.66;-0.00398016;-0.00295992;-0.19935
2.68;-0.00199008;-0.00197328;-0.211311
2.7;-0.0159206;-0.00887976;-0.19935
2.72;-0.0139306;-0.00789312;-0.211311
2.74;-0.0288562;-0.0147996;-0.19935
2.76;-0.025871;-0.013813;-0.203337
2.78;-0.0398016;-0.0207194;-0.211311
2.8;-0.0378115;-0.0197328;-0.211311
2.82;-0.049752;-0.0256526;-0.19935
2.84;-0.048757;-0.0251593;-0.203337
2.86;-0.0348264;-0.0182528;-0.211311
2.88;-0.0378115;-0.0192395;-0.211311
2.9;-0.0228859;-0.012333;-0.19935
2.92;-0.025871;-0.0133196;-0.203337
2.94;-0.0109454;-0.00641316;-0.211311
2.96;-0.0139306;-0.0073998;-0.211311
2.98;0;-0.00049332;-0.203337
3;-0.00199008;-0.00147996;-0.203337
3.02;0.0119405;0.00542652;-0.211311
3.04;0.0099504;0.00443988;-0.211311
3.06;0.023881;0.0113464;-0.19935
3.08;0.0218909;0.0103597;-0.211311
3.1;0.0358214;0.0172662;-0.19935
3.12;0.0318413;0.0162796;-0.203337
3.14;0.0477619;0.023186;-0.211311
3.16;0.0457718;0.0221994;-0.203337
3.18;0.0587074;0.0291059;-0.211311
3.2;0.0567173;0.0281192;-0.211311
3.22;0.0706478;0.0350257;-0.19935
3.24;0.0686578;0.0335458;-0.211311
3.26;0.0825883;0.0404522;-0.19935
3.28;0.0776131;0.0394656;-0.203337
3.3;0.0935338;0.0463721;-0.211311
3.32;0.098509;0.0488387;-0.211311
3.34;0.0895536;0.0443988;-0.19935
3.36;0.0915437;0.0453854;-0.211311
3.38;0.0776131;0.0379856;-0.19935
3.4;0.0796032;0.0394656;-0.19935
3.42;0.0656726;0.0325591;-0.211311
3.44;0.0676627;0.0335458;-0.203337
3.46;0.0537322;0.0266393;-0.211311
3.48;0.0567173;0.0276259;-0.203337
3.5;0.0427867;0.0207194;-0.211311
3.52;0.0447768;0.0217061;-0.211311
3.54;0.0308462;0.0147996;-0.19935
3.56;0.0328363;0.0157862;-0.211311
3.58;0.0199008;0.00887976;-0.19935
3.6;0.0218909;0.0098664;-0.211311
3.62;0.00696528;0.00295992;-0.19935
3.64;0.0099504;0.00394656;-0.211311
3.66;-0.0049752;-0.00295992;-0.19935
3.68;-0.00199008;-0.00197328;-0.211311
3.7;-0.0169157;-0.00887976;-0.19935
3.72;-0.0119405;-0.0073998;-0.211311
3.74;-0.0278611;-0.0147996;-0.19935
3.76;-0.025871;-0.013813;-0.211311
3.78;-0.0398016;-0.0207194;-0.203337
3.8;-0.0378115;-0.0197328;-0.203337
3.82;-0.049752;-0.0256526;-0.211311
3.84;-0.048757;-0.0251593;-0.203337
3.86;-0.0348264;-0.0182528;-0.211311
3.88;-0.0368165;-0.0192395;-0.203337
3.9;-0.023881;-0.012333;-0.211311
3.92;-0.025871;-0.0133196;-0.203337
3.94;-0.00398016;-0.00641316;-0.211311
3.96;-0.0149256;-0.0073998;-0.203337
3.98;0;-0.00049332;-0.211311
4;-0.00199008;-0.00197328;-0.203337
4.02;0.0119405;0.0049332;-0.211311
4.04;0.0099504;0.00443988;-0.211311
4.06;0.024876;0.0113464;-0.19935
4.08;0.0218909;0.0098664;-0.203337
4.1;0.0358214;0.0172662;-0.211311
4.12;0.0338314;0.0157862;-0.203337
4.14;0.0467669;0.023186;-0.211311
4.16;0.0447768;0.0217061;-0.211311
4.18;0.0587074;0.0291059;-0.19935
4.2;0.0567173;0.0276259;-0.203337
4.22;0.0706478;0.0345324;-0.211311
4.24;0.0686578;0.0335458;-0.211311
4.26;0.0825883;0.0404522;-0.19935
4.28;0.0805982;0.0394656;-0.211311
4.3;0.0945288;0.0463721;-0.19935
4.32;0.098509;0.0488387;-0.203337
4.34;0.0895536;0.0439055;-0.211311
4.36;0.0915437;0.0453854;-0.203337
4.38;0.0776131;0.038479;-0.215298
4.4;0.0796032;0.0394656;-0.211311
4.42;0.0656726;0.0325591;-0.19935
4.44;0.0676627;0.0335458;-0.211311
4.46;0.0537322;0.0266393;-0.19935
4.48;0.0567173;0.0276259;-0.203337
4.5;0.0427867;0.0207194;-0.211311
4.52;0.0447768;0.0217061;-0.203337
4.54;0.0308462;0.0147996;-0.211311
4.56;0.0328363;0.0157862;-0.203337
4.58;0.0189058;0.00838644;-0.211311
4.6;0.0218909;0.0098664;-0.211311
4.62;0.00796032;0.0024666;-0.19935
4.64;0.0099504;0.00394656;-0.203337
4.66;-0.0049752;-0.00295992;-0.211311
4.68;-0.00298512;-0.00147996;-0.203337
4.7;-0.0159206;-0.00887976;-0.211311
4.72;-0.0149256;-0.00789312;-0.203337
4.74;-0.0278611;-0.0147996;-0.211311
4.76;-0.025871;-0.013813;-0.203337
4.78;-0.0398016;-0.0207194;-0.211311
4.8;-0.0368165;-0.0197328;-0.203337
4.82;-0.049752;-0.0256526;-0.211311
4.84;-0.048757;-0.0251593;-0.211311
4.86;-0.0358214;-0.0182528;-0.19935
4.88;-0.0368165;-0.0192395;-0.211311
4.9;-0.0218909;-0.012333;-0.203337
4.92;-0.025871;-0.0133196;-0.203337
4.94;-0.0109454;-0.00641316;-0.211311
4.96;-0.0139306;-0.0073998;-0.211311
4.98;0;0;-0.19935
5;-0.00298512;-0.00147996;-0.203337
5.02;0.0119405;0.00542652;-0.215298
5.04;0.00895536;0.00443988;-0.211311
5.06;0.023881;0.0113464;-0.203337
5.08;0.0218909;0.0103597;-0.203337
5.1;0.0358214;0.0172662;-0.211311
5.12;0.0338314;0.0162796;-0.203337
5.14;0.0467669;0.023186;-0.211311
5.16;0.0447768;0.0221994;-0.203337
5.18;0.0587074;0.0286126;-0.211311
5.2;0.0567173;0.0281192;-0.203337
5.22;0.0706478;0.0345324;-0.211311
5.24;0.0676627;0.0335458;-0.203337
5.26;0.0825883;0.0404522;-0.211311
5.28;0.0805982;0.0394656;-0.203337
5.3;0.0945288;0.0468654;-0.211311
5.32;0.098509;0.0488387;-0.203337
5.34;0.0895536;0.0443988;-0.211311
5.36;0.0915437;0.0453854;-0.203337
5.38;0.0776131;0.0379856;-0.211311
5.4;0.0796032;0.0394656;-0.211311
5.42;0.0656726;0.0325591;-0.19935
5.44;0.0686578;0.0335458;-0.211311
5.46;0.0547272;0.0266393;-0.19935
5.48;0.0567173;0.0276259;-0.211311
5.5;0.0427867;0.0207194;-0.19935
5.52;0.0447768;0.0217061;-0.211311
5.54;0.0308462;0.0147996;-0.19935
5.56;0.0328363;0.0157862;-0.211311
5.58;0.0189058;0.00838644;-0.19935
5.6;0.0208958;0.0098664;-0.211311
5.62;0.00796032;0.00295992;-0.19935
5.64;0.0099504;0.00443988;-0.203337
5.66;-0.00398016;-0.00295992;-0.211311
5.68;-0.00199008;-0.00197328;-0.211311
5.7;-0.0159206;-0.00887976;-0.19935
5.72;-0.0139306;-0.00789312;-0.203337
5.74;-0.0278611;-0.0147996;-0.211311
5.76;-0.025871;-0.013813;-0.211311
5.78;-0.0398016;-0.0202261;-0.19935
5.8;-0.0378115;-0.0192395;-0.211311
5.82;-0.049752;-0.026146;-0.19935
5.84;-0.048757;-0.0251593;-0.211311
5.86;-0.0348264;-0.0182528;-0.19935
5.88;-0.0378115;-0.0192395;-0.211311
5.9;-0.023881;-0.012333;-0.203337
5.92;-0.025871;-0.0133196;-0.211311
5.94;-0.0109454;-0.00641316;-0.19935
5.96;-0.0139306;-0.0073998;-0.203337
5.98;0;-0.00049332;-0.211311
6;-0.00099504;-0.00197328;-0.211311
6.02;0.0119405;0.00542652;-0.19935
6.04;0.0099504;0.00443988;-0.211311
6.06;0.024876;0.0113464;-0.19935
6.08;0.0218909;0.0103597;-0.211311
6.1;0.0358214;0.0172662;-0.19935
6.12;0.0338314;0.0162796;-0.203337
6.14;0.0467669;0.023186;-0.211311
6.16;0.0447768;0.0217061;-0.203337
6.18;0.0597024;0.0291059;-0.211311
6.2;0.0557222;0.0276259;-0.211311
6.22;0.0716429;0.0350257;-0.19935
6.24;0.0686578;0.0335458;-0.203337
6.26;0.0825883;0.0404522;-0.211311
6.28;0.0805982;0.0394656;-0.203337
6.3;0.0935338;0.0463721;-0.211311
6.32;0.102489;0.0488387;-0.211311
6.34;0.0895536;0.0443988;-0.19935
6.36;0.0915437;0.0453854;-0.211311
6.38;0.0776131;0.0379856;-0.19935
6.4;0.0796032;0.0399589;-0.203337
6.42;0.0656726;0.0325591;-0.211311
6.44;0.0676627;0.0335458;-0.203337
6.46;0.0537322;0.0266393;-0.211311
6.48;0.0567173;0.0276259;-0.211311
6.5;0.0427867;0.0207194;-0.19935
6.52;0.0447768;0.0217061;-0.211311
6.54;0.0308462;0.0147996;-0.203337
6.56;0.0328363;0.0162796;-0.203337
6.58;0.0189058;0.00887976;-0.211311
6.6;0.0208958;0.0098664;-0.211311
6.62;0.00796032;0.00295992;-0.19935
6.64;0.0099504;0.00443988;-0.211311
6.66;-0.00398016;-0.00295992;-0.19935
6.68;-0.00298512;-0.00197328;-0.203337
6.7;-0.0159206;-0.00887976;-0.211311
6.72;-0.0139306;-0.00789312;-0.19935
6.74;-0.0278611;-0.0147996;-0.211311
6.76;-0.0268661;-0.0133196;-0.203337
6.78;-0.0398016;-0.0202261;-0.211311
6.8;-0.0378115;-0.0197328;-0.211311
6.82;-0.049752;-0.0256526;-0.19935
6.84;-0.048757;-0.0251593;-0.211311
6.86;-0.0348264;-0.0182528;-0.19935
6.88;-0.0368165;-0.0197328;-0.203337
6.9;-0.023881;-0.012333;-0.215298
6.92;-0.025871;-0.0133196;-0.203337
6.94;-0.0109454;-0.00690648;-0.211311
6.96;-0.0139306;-0.0073998;-0.211311
6.98;0;-0.00049332;-0.19935
7;-0.00199008;-0.00147996;-0.203337
7.02;0.0119405;0.00542652;-0.211311
7.04;0.00895536;0.00443988;-0.211311
7.06;0.023881;0.0113464;-0.19935
7.08;0.0208958;0.0103597;-0.211311
7.1;0.0358214;0.0172662;-0.19935
7.12;0.0338314;0.0162796;-0.211311
7.14;0.0467669;0.023186;-0.19935
7.16;0.0457718;0.0221994;-0.211311
7.18;0.0587074;0.0286126;-0.19935
7.2;0.0527371;0.0276259;-0.203337
7.22;0.0706478;0.0350257;-0.211311
7.24;0.0686578;0.0335458;-0.203337
7.26;0.0825883;0.0404522;-0.211311
7.28;0.0805982;0.0394656;-0.203337
7.3;0.0935338;0.0468654;-0.211311
7.32;0.098509;0.0488387;-0.211311
7.34;0.0895536;0.0443988;-0.19935
7.36;0.0915437;0.0453854;-0.203337
7.38;0.0776131;0.0379856;-0.211311
7.4;0.0796032;0.0394656;-0.203337
7.42;0.0666677;0.0320658;-0.211311
7.44;0.0676627;0.0335458;-0.211311
7.46;0.0527371;0.0266393;-0.203337
7.48;0.0557222;0.0276259;-0.211311
7.5;0.0427867;0.0207194;-0.19935
7.52;0.0457718;0.0217061;-0.203337
7.54;0.0308462;0.0147996;-0.211311
7.56;0.0338314;0.0157862;-0.203337
7.58;0.0199008;0.00887976;-0.211311
7.6;0.0218909;0.0098664;-0.211311
7.62;0.00696528;0.00295992;-0.203337
7.64;0.0099504;0.00394656;-0.211311
7.66;-0.00398016;-0.00295992;-0.203337
7.68;-0.00199008;-0.00197328;-0.203337
7.7;-0.0159206;-0.00887976;-0.211311
7.72;-0.0139306;-0.00789312;-0.211311
7.74;-0.0288562;-0.0147996;-0.19935
7.76;-0.025871;-0.013813;-0.203337
7.78;-0.0398016;-0.0207194;-0.211311
7.8;-0.0358214;-0.0197328;-0.211311
7.82;-0.049752;-0.0256526;-0.19935
7.84;-0.048757;-0.0251593;-0.211311
7.86;-0.0348264;-0.0182528;-0.19935
7.88;-0.0368165;-0.0192395;-0.211311
7.9;-0.023881;-0.012333;-0.19935
7.92;-0.025871;-0.0133196;-0.203337
7.94;-0.0119405;-0.00690648;-0.211311
7.96;-0.0139306;-0.0073998;-0.203337
7.98;0;-0.00049332;-0.211311
8;-0.00199008;-0.00147996;-0.211311
8.02;0.0119405;0.00542652;-0.19935
8.04;0.0099504;0.00443988;-0.211311
8.06;0.023881;0.0113464;-0.19935
8.08;0.0218909;0.0103597;-0.211311
8.1;0.0358214;0.0172662;-0.19935
8.12;0.0338314;0.0162796;-0.211311
8.14;0.0467669;0.023186;-0.19935
8.16;0.0457718;0.0217061;-0.203337
8.18;0.0587074;0.0291059;-0.211311
8.2;0.0567173;0.0276259;-0.211311
8.22;0.0706478;0.0345324;-0.19935
8.24;0.0676627;0.0340391;-0.203337
8.26;0.0825883;0.0409456;-0.215298
8.28;0.0796032;0.0394656;-0.211311
8.3;0.0935338;0.0463721;-0.19935
8.32;0.098509;0.0488387;-0.211311
8.34;0.0895536;0.0439055;-0.19935
8.36;0.0915437;0.0453854;-0.19935
8.38;0.0776131;0.038479;-0.211311
8.4;0.0796032;0.0394656;-0.211311
8.42;0.0656726;0.0325591;-0.19935
8.44;0.0676627;0.0335458;-0.211311
8.46;0.0547272;0.0266393;-0.203337
8.48;0.0557222;0.0276259;-0.203337
8.5;0.0417917;0.0207194;-0.211311
8.52;0.0447768;0.0217061;-0.203337
8.54;0.0308462;0.0147996;-0.211311
8.56;0.0328363;0.0162796;-0.203337
8.58;0.0189058;0.00887976;-0.211311
8.6;0.0218909;0.0103597;-0.211311
8.62;0.00796032;0.00295992;-0.19935
8.64;0.00895536;0.00394656;-0.211311
8.66;-0.00398016;-0.00295992;-0.19935
8.68;-0.00298512;-0.00197328;-0.203337
8.7;-0.0159206;-0.00887976;-0.211311
8.72;-0.0139306;-0.00789312;-0.211311
8.74;-0.0288562;-0.0147996;-0.19935
8.76;-0.025871;-0.013813;-0.211311
8.78;-0.0398016;-0.0207194;-0.19935
8.8;-0.0378115;-0.0192395;-0.211311
8.82;-0.049752;-0.0256526;-0.19935
8.84;-0.048757;-0.0251593;-0.211311
8.86;-0.0358214;-0.0182528;-0.19935
8.88;-0.0368165;-0.0192395;-0.203337
8.9;-0.023881;-0.012333;-0.211311
8.92;-0.025871;-0.0133196;-0.203337
8.94;-0.0119405;-0.00641316;-0.211311
8.96;-0.0129355;-0.0073998;-0.211311
8.98;0;-0.00098664;-0.19935
9;-0.00199008;-0.00147996;-0.203337
9.02;0.0119405;0.00542652;-0.211311
9.04;0.0099504;0.00443988;-0.203337
9.06;0.024876;0.0113464;-0.215298
9.08;0.0208958;0.0103597;-0.203337
9.1;0.0427867;0.0172662;-0.211311
9.12;0.0328363;0.0162796;-0.203337
9.14;0.0467669;0.023186;-0.211311
9.16;0.0457718;0.0221994;-0.211311
9.18;0.0587074;0.0291059;-0.203337
9.2;0.0567173;0.0281192;-0.211311
9.22;0.0706478;0.0350257;-0.19935
9.24;0.0676627;0.0335458;-0.211311
9.26;0.0815933;0.0409456;-0.19935
9.28;0.0805982;0.0399589;-0.211311
9.3;0.0945288;0.0463721;-0.19935
9.32;0.098509;0.0488387;-0.19935
9.34;0.0895536;0.0443988;-0.211311
9.36;0.0915437;0.0453854;-0.211311
9.38;0.0776131;0.038479;-0.19935
9.4;0.0825883;0.0394656;-0.203337
9.42;0.0656726;0.0325591;-0.211311
9.44;0.0676627;0.0335458;-0.211311
9.46;0.0537322;0.026146;-0.19935
9.48;0.0567173;0.0276259;-0.203337
9.5;0.0407966;0.0207194;-0.211311
9.52;0.0437818;0.0217061;-0.19935
9.54;0.0308462;0.0147996;-0.211311
9.56;0.0328363;0.0157862;-0.203337
9.58;0.0189058;0.00887976;-0.211311
9.6;0.0218909;0.0098664;-0.211311
9.62;0.00696528;0.00295992;-0.19935
9.64;0.0099504;0.00443988;-0.203337
9.66;-0.00398016;-0.00295992;-0.211311
9.68;-0.00199008;-0.00197328;-0.211311
9.7;-0.0159206;-0.00887976;-0.19935
9.72;-0.0139306;-0.00789312;-0.211311
9.74;-0.0278611;-0.0147996;-0.19935
9.76;-0.025871;-0.013813;-0.203337
9.78;-0.0398016;-0.0202261;-0.211311
9.8;-0.0378115;-0.0197328;-0.211311
9.82;-0.050747;-0.0256526;-0.19935
9.84;-0.048757;-0.0251593;-0.203337
9.86;-0.0348264;-0.0182528;-0.211311
9.88;-0.0388066;-0.0192395;-0.211311
9.9;-0.023881;-0.012333;-0.19935
9.92;-0.025871;-0.0133196;-0.211311
9.94;-0.0119405;-0.00641316;-0.19935
9.96;-0.0139306;-0.0073998;-0.211311
9.98;0;-0.00049332;-0.19935
10;-0.00199008;-0.00147996;-0.211311
10.02;0.0129355;0.00542652;-0.19935
10.04;0.0099504;0.00443988;-0.211311
10.06;0.023881;0.0113464;-0.19935
10.08;0.0218909;0.0103597;-0.211311
10.1;0.0358214;0.0172662;-0.19935
10.12;0.0338314;0.0162796;-0.203337
10.14;0.0477619;0.023186;-0.215298
10.16;0.0447768;0.0217061;-0.203337
10.18;0.0587074;0.0291059;-0.211311
10.2;0.0567173;0.0276259;-0.211311
10.22;0.0716429;0.0345324;-0.19935
10.24;0.0686578;0.0335458;-0.211311
10.26;0.0825883;0.0404522;-0.19935
10.28;0.0805982;0.0399589;-0.211311
10.3;0.0935338;0.0463721;-0.19935
10.32;0.098509;0.0488387;-0.203337
10.34;0.0895536;0.0443988;-0.211311
10.36;0.0915437;0.0453854;-0.203337
10.38;0.0766181;0.038479;-0.211311
10.4;0.0796032;0.0394656;-0.211311
10.42;0.0656726;0.0325591;-0.19935
10.44;0.0676627;0.0335458;-0.211311
10.46;0.0537322;0.0266393;-0.19935
10.48;0.0557222;0.0276259;-0.203337
10.5;0.0427867;0.0207194;-0.211311
10.52;0.0447768;0.0217061;-0.211311
10.54;0.0308462;0.0147996;-0.19935
10.56;0.0328363;0.0157862;-0.211311
10.58;0.0189058;0.00838644;-0.19935
10.6;0.0208958;0.0098664;-0.211311
10.62;0.00796032;0.00295992;-0.19935
10.64;0.00895536;0.00394656;-0.211311
10.66;-0.00398016;-0.00295992;-0.19935
10.68;-0.00199008;-0.00197328;-0.203337
10.7;-0.0159206;-0.00887976;-0.211311
10.72;-0.0139306;-0.00789312;-0.203337
10.74;-0.0278611;-0.0147996;-0.211311
10.76;-0.025871;-0.013813;-0.211311
10.78;-0.0407966;-0.0207194;-0.19935
10.8;-0.0378115;-0.0197328;-0.203337
10.82;-0.049752;-0.0256526;-0.211311
10.84;-0.048757;-0.0251593;-0.203337
10.86;-0.0348264;-0.0182528;-0.211311
10.88;-0.0378115;-0.0192395;-0.211311
10.9;-0.0228859;-0.012333;-0.19935
10.92;-0.025871;-0.0133196;-0.211311
10.94;-0.0109454;-0.00641316;-0.19935
10.96;-0.0129355;-0.0073998;-0.211311
10.98;0;-0.00049332;-0.203337
11;-0.00199008;-0.00147996;-0.203337
11.02;0.0119405;0.00542652;-0.211311
11.04;0.0099504;0.00443988;-0.211311
11.06;0.023881;0.0113464;-0.19935
11.08;0.0199008;0.0103597;-0.203337
11.1;0.0348264;0.0172662;-0.211311
11.12;0.0338314;0.0162796;-0.203337
11.14;0.0467669;0.023186;-0.211311
11.16;0.0447768;0.0221994;-0.211311
11.18;0.0587074;0.0291059;-0.203337
11.2;0.0557222;0.0276259;-0.203337
11.22;0.0706478;0.0345324;-0.211311
11.24;0.0676627;0.0335458;-0.203337
11.26;0.0825883;0.0404522;-0.211311
11.28;0.0805982;0.0394656;-0.211311
11.3;0.0935338;0.0463721;-0.19935
11.32;0.098509;0.0488387;-0.211311
11.34;0.0895536;0.0443988;-0.19935
11.36;0.0915437;0.0453854;-0.203337
11.38;0.0776131;0.038479;-0.211311
11.4;0.0796032;0.0394656;-0.203337
11.42;0.0656726;0.0325591;-0.211311
11.44;0.0676627;0.0335458;-0.203337
11.46;0.0547272;0.0266393;-0.211311
11.48;0.0567173;0.0276259;-0.203337
11.5;0.0427867;0.0207194;-0.211311
11.52;0.0447768;0.0217061;-0.211311
11.54;0.0308462;0.0147996;-0.19935
11.56;0.0328363;0.0157862;-0.203337
11.58;0.0189058;0.00887976;-0.211311
11.6;0.0218909;0.0098664;-0.211311
11.62;0.00696528;0.00295992;-0.19935
11.64;0.00895536;0.00443988;-0.203337
11.66;-0.00398016;-0.00295992;-0.211311
11.68;-0.00199008;-0.00197328;-0.203337
11.7;-0.0169157;-0.00887976;-0.211311
11.72;-0.0149256;-0.0073998;-0.211311
11.74;-0.0288562;-0.0147996;-0.19935
11.76;-0.025871;-0.013813;-0.211311
11.78;-0.0398016;-0.0207194;-0.19935
11.8;-0.0368165;-0.0192395;-0.203337
11.82;-0.049752;-0.0256526;-0.211311
11.84;-0.0477619;-0.0251593;-0.203337
11.86;-0.0348264;-0.0182528;-0.211311
11.88;-0.0368165;-0.0192395;-0.203337
11.9;-0.023881;-0.012333;-0.211311
11.92;-0.024876;-0.0133196;-0.203337
11.94;-0.0119405;-0.00641316;-0.211311
11.96;-0.0159206;-0.0073998;-0.211311
11.98;0;-0.00049332;-0.19935
12;-0.00298512;-0.00197328;-0.211311
12.02;0.0119405;0.0049332;-0.19935
12.04;0.0099504;0.00394656;-0.203337
12.06;0.024876;0.010853;-0.211311
12.08;0.0218909;0.0103597;-0.211311
12.1;0.0358214;0.0172662;-0.19935
12.12;0.0328363;0.0162796;-0.203337
12.14;0.0477619;0.023186;-0.211311
12.16;0.0457718;0.0221994;-0.203337
12.18;0.0597024;0.0291059;-0.211311
12.2;0.0557222;0.0281192;-0.211311
12.22;0.0706478;0.0345324;-0.19935
12.24;0.0676627;0.0335458;-0.211311
12.26;0.0825883;0.0404522;-0.19935
12.28;0.0805982;0.0399589;-0.211311
12.3;0.0945288;0.0463721;-0.19935
12.32;0.099504;0.0488387;-0.211311
12.34;0.0895536;0.0443988;-0.19935
12.36;0.0925387;0.0453854;-0.211311
12.38;0.0776131;0.038479;-0.19935
12.4;0.0796032;0.0394656;-0.211311
12.42;0.0656726;0.0325591;-0.19935
12.44;0.0686578;0.0335458;-0.211311
12.46;0.0537322;0.026146;-0.19935
12.48;0.0567173;0.0276259;-0.203337
