t;vds;corrente;vg
0;0.0189795;0.0884634;0.011845
2e-05;0.0187769;0.08589;0.0317415
4e-05;0.0192284;0.0886152;0.0518142
6e-05;0.0190609;0.0908011;0.0714224
8e-05;0.0190409;0.0837962;0.0901828
0.0001;0.0185328;0.0825453;0.109215
0.00012;0.0195707;0.0881877;0.129655
0.00014;0.0191319;0.0806034;0.149728
0.00016;0.0184873;0.0677442;0.168327
0.00018;0.0198228;0.0842397;0.188305
0.0002;0.0194079;0.0702856;0.207385
0.00022;0.0180917;0.0668491;0.226705
0.00024;0.0201387;0.0731109;0.248522
0.00026;0.0193194;0.0581138;0.26661
0.00028;0.0183661;0.0594965;0.285242
0.0003;0.0202847;0.0575104;0.305363
0.00032;0.0192883;0.0536583;0.325017
0.00034;0.0186868;0.0551528;0.344209
0.00036;0.0201315;0.0475004;0.364585
0.00038;0.0191551;0.0515924;0.383123
0.0004;0.01897;0.0541777;0.404508
0.00042;0.0201722;0.054953;0.423701
0.00044;0.0189604;0.0563196;0.442909
0.00046;0.0191056;0.0580699;0.463524
0.00048;0.0197374;0.0588011;0.483453
0.0005;0.0189812;0.0613585;0.503446
0.00052;0.019254;0.0624335;0.523279
0.00054;0.0194638;0.0675444;0.54511
0.00056;0.0188998;0.0686513;0.565359
0.00058;0.0192539;0.0669211;0.585434
0.0006;0.0192188;0.0732587;0.605364
0.00062;0.0189707;0.0713966;0.623432
0.00064;0.0191869;0.0778341;0.644592
0.00066;0.0191718;0.0766952;0.663526
0.00068;0.0189827;0.0758241;0.682673
0.0007;0.0190481;0.078881;0.702397
0.00072;0.0189317;0.0830409;0.722687
0.00074;0.0189819;0.0839559;0.742302
0.00076;0.0188798;0.0816622;0.761882
0.00078;0.0190274;0.0862736;0.780666
0.0008;0.0190003;0.0881238;0.775472
0.00082;0.0190601;0.0825413;0.756915
0.00084;0.0191351;0.081075;0.737559
0.00086;0.0190553;0.0864136;0.718467
0.00088;0.0189069;0.082917;0.697862
0.0009;0.0190258;0.081918;0.677867
0.00092;0.0190521;0.0787291;0.658441
0.00094;0.0189731;0.080903;0.639103
0.00096;0.019021;0.0756443;0.619047
0.00098;0.0191478;0.0763395;0.599327
0.001;0.0191104;0.0732427;0.580231
0.00102;0.0190633;0.0725274;0.559776
0.00104;0.0190984;0.0701338;0.538547
0.00106;0.019021;0.0686832;0.518413
0.00108;0.019364;0.0708451;0.499189
0.0011;0.0190793;0.0650149;0.478122
0.00112;0.0193122;0.0645233;0.457555
0.00114;0.0192309;0.0613067;0.439211
0.00116;0.0191135;0.0595045;0.41906
0.00118;0.0193808;0.0594445;0.399738
0.0012;0.0192875;0.05391;0.379424
0.00122;0.0193896;0.0542936;0.358774
0.00124;0.0192396;0.0507133;0.338783
0.00126;0.0193585;0.0509889;0.319913
0.00128;0.0193433;0.0496503;0.300304
0.0013;0.0192771;0.050941;0.280344
0.00132;0.0192636;0.0520399;0.26136
0.00134;0.0193441;0.0561838;0.24348
0.00136;0.0193266;0.0594605;0.222672
0.00138;0.0193697;0.0587812;0.201559
0.0014;0.0192412;0.0628651;0.183005
0.00142;0.0190912;0.0661458;0.163541
