t;vds;corrente;vg
0;0.000594078;0.0175888;0
2e-05;0.00251569;0.014631;0
4e-05;0.00449463;0.0179894;0
6e-05;0.00645677;0.0170304;0
8e-05;0.00839913;0.0194986;0
0.0001;0.0103958;0.0185882;0
0.00012;0.0124726;0.0193287;0
0.00014;0.0144842;0.0198061;0
0.00016;0.0163663;0.019183;0
0.00018;0.018367;0.0212061;0
0.0002;0.0204645;0.0186691;0
0.00022;0.0223871;0.0199154;0
0.00024;0.0242217;0.0162293;0
0.00026;0.0262986;0.0187177;0
0.00028;0.0282804;0.016909;0
0.0003;0.0302692;0.0185316;0
0.00032;0.0322699;0.0164801;0
0.00034;0.0341509;0.0180541;0
0.00036;0.0362593;0.0178113;0
0.00038;0.038259;0.0215622;0
0.0004;0.0401252;0.0156062;0
0.00042;0.0422645;0.0157194;0
0.00044;0.0441216;0.0178518;0
0.00046;0.0460543;0.019879;0
0.00048;0.0480053;0.0176131;0
0.0005;0.0478227;0.0173501;0
0.00052;0.0459137;0.0172651;0
0.00054;0.0439498;0.0193853;0
0.00056;0.0419984;0.0170547;0
0.00058;0.0399356;0.0188512;0
0.0006;0.0379397;0.0167957;0
0.00062;0.0359659;0.0185194;0
0.00064;0.0339365;0.0187622;0
0.00066;0.0319576;0.0165813;0
0.00068;0.0299481;0.0175443;0
0.0007;0.0279978;0.0193691;0
0.00072;0.0261295;0.0202188;0
0.00074;0.0240735;0.0200003;0
0.00076;0.0222141;0.0174593;0
0.00078;0.0201245;0.0171478;0
0.0008;0.0181169;0.0150154;0
0.00082;0.0162299;0.0168848;0
0.00084;0.0141748;0.0219344;0
0.00086;0.0121949;0.0186934;0
0.00088;0.0101408;0.017609;0
0.0009;0.00818562;0.0156588;0
0.00092;0.00621558;0.0190131;0
0.00094;0.00429298;0.0162293;0
0.00096;0.00230415;0.0186408;0
0.00098;0.000331142;0.0173136;0
0.001;-0.00153413;0.0172975;0
0.00102;-0.00365739;0.0178073;0
0.00104;-0.00566697;0.0177871;0
0.00106;-0.0076469;0.0175119;0
0.00108;-0.00957738;0.019098;0
0.0011;-0.0116384;0.0189847;0
0.00112;-0.0135896;0.0167189;0
0.00114;-0.0154766;0.0182241;0
0.00116;-0.0176019;0.0189685;0
0.00118;-0.0195106;0.0186691;0
0.0012;-0.0215014;0.0156709;0
0.00122;-0.0235594;0.0181229;0
0.00124;-0.0255205;0.0173582;0
0.00126;-0.0274916;0.0174674;0
0.00128;-0.0295348;0.0187622;0
0.0013;-0.0313338;0.0171397;0
0.00132;-0.033382;0.01489;0
0.00134;-0.0353876;0.0160876;0
0.00136;-0.03742;0.0175564;0
0.00138;-0.0393691;0.0181795;0
0.0014;-0.0413246;0.0137975;0
0.00142;-0.0433774;0.0168686;0
0.00144;-0.0453824;0.0165611;0
0.00146;-0.047282;0.0170264;0
0.00148;-0.0492395;0.0161645;0
0.0015;-0.0493853;0.0188067;0
0.00152;-0.047381;0.0191061;0
0.00154;-0.0454611;0.0173298;0
0.00156;-0.0435081;0.0166986;0
0.00158;-0.0415082;0.0191547;0
0.0016;-0.0395828;0.0194096;0
0.00162;-0.037582;0.0166136;0
0.00164;-0.0355557;0.0180298;0
0.00166;-0.0336163;0.0186691;0
0.00168;-0.0315424;0.0177264;0
0.0017;-0.0297267;0.0150923;0
0.00172;-0.0276706;0.0190859;0
0.00174;-0.0256135;0.0165368;0
0.00176;-0.0237552;0.0178154;0
0.00178;-0.0216942;0.0198506;0
0.0018;-0.0196648;0.0191183;0
0.00182;-0.0176621;0.0173015;0
0.00184;-0.0156921;0.0155738;0
0.00186;-0.0137883;0.0166663;0
0.00188;-0.0117886;0.0167876;0
0.0019;-0.0097059;0.0184061;0
0.00192;-0.00774674;0.0196443;0
0.00194;-0.00573913;0.0172449;0
0.00196;-0.00386398;0.0151813;0
0.00198;-0.00178816;0.0188148;0
0.002;0.000257005;0.0180217;0
0.00202;0.00218257;0.0166298;0
0.00204;0.00412988;0.020146;0
0.00206;0.00610388;0.0178073;0
0.00208;0.00808381;0.0188674;0
0.0021;0.0100617;0.0166582;0
0.00212;0.0119715;0.0182928;0
0.00214;0.01399;0.0160391;0
0.00216;0.0161073;0.0181836;0
0.00218;0.0180061;0.0159784;0
0.0022;0.0201748;0.0187015;0
0.00222;0.0220064;0.0192194;0
0.00224;0.0238569;0.022161;0
0.00226;0.0258753;0.0185639;0
0.00228;0.0277811;0.0163709;0
0.0023;0.0298224;0.0181674;0
0.00232;0.0317924;0.0175605;0
0.00234;0.0337358;0.0183252;0
0.00236;0.035775;0.0187824;0
0.00238;0.0378173;0.0190454;0
0.0024;0.039719;0.0207772;0
0.00242;0.0417782;0.0196443;0
0.00244;0.0437807;0.0170911;0
0.00246;0.0457371;0.0181188;0
0.00248;0.0476793;0.0230026;0
0.0025;0.0482141;0.0162171;0
0.00252;0.0462331;0.0176576;0
0.00254;0.0443432;0.0175322;0
0.00256;0.0423552;0.0173258;-4.80204e-05
0.00258;0.0402529;0.0170668;0
0.0026;0.0383083;0.0185558;0
0.00262;0.0363118;0.0166137;0
0.00264;0.0342528;0.019187;0
0.00266;0.0323964;0.0184345;0
0.00268;0.0304047;0.0180622;0
0.0027;0.0283931;0.0143397;0
0.00272;0.0264596;0.0182281;0
0.00274;0.0244422;0.0173622;0
0.00276;0.0225087;0.0178842;0
0.00278;0.0204724;0.0181674;0
0.0028;0.0185222;0.0193853;0
0.00282;0.0165303;0.0185315;0
0.00284;0.0146374;0.0178073;0
0.00286;0.0126288;0.0150599;0
