t;vds;corrente;vg
0.0002495;-0.00191864;-0.00180649;-0.00907569
0.000499;-0.00173479;-0.00747737;-0.0077901
0.0007485;-0.00168635;-0.00379129;-0.00771447
0.000998;-0.00166856;0.00293754;-0.00854641
0.0012475;-0.00171502;0.00881666;-0.00879221
0.001497;-0.00172688;0.0108074;-0.00862204
0.0017465;-0.0020511;-0.000206356;-0.00898129
0.001996;-0.00193149;-0.00912417;-0.00884893
0.0022455;-0.00180793;-0.0101317;-0.00881112
0.002495;-0.00190481;-0.0025572;-0.00896238
0.0027445;-0.00201255;0.00621496;-0.00860314
0.002994;-0.00200168;0.0134981;-0.00894347
0.0032435;-0.00203825;0.00606929;-0.00896238
0.003493;-0.00195917;-0.0107953;-0.00780901
0.0037425;-0.00196313;-0.0126444;-0.00841406
0.003992;-0.00177927;-0.0104351;-0.00905692
0.0042415;-0.0018366;-0.00296991;-0.00934053
0.004491;-0.00178223;0.00780512;-0.00784683
0.0047405;-0.00189294;0.0147888;-0.00835734
0.00499;-0.00182375;0.010775;-0.00790355
0.0052395;-0.00187515;-0.00333002;-0.00743085
0.005489;-0.00180793;-0.00895423;-0.00690143
0.0057385;-0.00182474;-0.0129478;-0.00550223
0.005988;-0.00165175;-0.00569704;-0.00898129
0.0062375;-0.00185736;0.00587508;-0.00903801
0.006487;-0.00182968;0.00808025;-0.00888675
0.0067365;-0.00178718;0.00892591;-0.0090191
0.006986;-0.00193644;0.00447105;-0.00884893
0.0072355;-0.00188108;-0.00161848;-0.00896238
0.007485;-0.00189492;-0.00246414;-0.00799809
0.0077345;-0.00189196;-0.00269072;-0.00903801
0.007984;-0.00179607;0.00374274;-0.00886784
0.0082335;-0.00170612;0.00583057;-0.00907582
0.008483;-0.00180398;0.00308725;-0.00930271
0.0087325;-0.00184945;-0.00551092;-0.00924599
0.008982;-0.00164978;-0.00819759;-0.0090191
0.0092315;-0.00179212;-0.0103866;-0.00922708
0.009481;-0.00170217;0.00161848;-0.00943507
0.0097305;-0.00163001;0.0119322;-0.00932162
0.00998;-0.00169821;0.00874382;-0.00941616
0.0102295;-0.00173676;-0.00097918;-0.00909473
0.010479;-0.00165571;-0.00497278;-0.00943507
0.0107285;-0.00182375;-0.0119606;-0.00934053
0.010978;-0.00195324;-0.0101155;-0.00941616
0.0112275;-0.00163297;-0.000445082;-0.00943507
0.011477;-0.00158849;0.00579011;-0.00941616
0.0117265;-0.00154796;0.0124299;-0.00943507
0.011976;-0.00168042;0.0091525;-0.00943507
0.0122255;-0.0015964;0.00422423;-0.00871658
0.012475;-0.00169624;2.42771e-05;-0.00937834
0.0127245;-0.00191864;-0.00549069;-0.00939725
0.012974;-0.0018109;-0.0030306;-0.00928381
0.0132235;-0.00156773;0.00247223;-0.00943507
0.013473;-0.00168635;0.010419;-0.00943507
0.0137225;-0.00153017;0.0135831;-0.00930271
0.013972;-0.00164978;0.00107224;-0.00941616
0.0142215;-0.00173973;-0.00257338;-0.00896238
0.014471;-0.00175752;-0.00855772;-0.00928381
0.0147205;-0.00168042;0.00224969;-0.00816826
0.01497;-0.00172688;0.00599647;-0.0092649
0.0152195;-0.00169327;0.0107791;-0.00892456
0.015469;-0.00167943;0.00277569;-0.00898129
0.0157185;-0.0016824;-0.00659126;-0.00898129
0.015968;-0.00166856;-0.0133929;-0.00939725
0.0162175;-0.00175456;-0.0145784;-0.00939725
0.016467;-0.00169129;-0.00284043;-0.00917036
0.0167165;-0.00151337;0.00880452;-0.00890566
0.016966;-0.00172787;0.0154362;-0.00824389
0.0172155;-0.00185341;0.0106051;-0.00831952
0.017465;-0.00192952;-0.00216876;-0.00782792
0.0177145;-0.00168635;-0.00293754;-0.00722286
0.017964;-0.00179113;0.000987273;-0.00669344
0.0182135;-0.00161222;0.0114791;-0.00761993
0.018463;-0.00171106;0.0238199;-0.00767666
0.0187125;-0.00178817;0.0190252;-0.00716614
0.018962;-0.00185242;0.009197;-0.00718505
0.0192115;-0.00170414;-0.00773228;-0.00591821
0.019461;-0.00153907;-0.00961375;-0.00820608
0.0197105;-0.00172985;-0.00299014;-0.00743085
0.01996;-0.00177433;0.0100224;-0.00663672
0.0202095;-0.00184945;0.0156062;-0.0063531
0.020459;-0.00189888;0.0159218;-0.00693924
0.0207085;-0.00184451;0.000619068;-0.00667453
0.020958;-0.00189986;-0.012264;-0.00695815
0.0212075;-0.00185934;-0.01296;-0.00828171
0.021457;-0.00185143;-0.0115721;-0.00693924
0.0217065;-0.00181584;-0.00564849;-0.00724177
0.021956;-0.00165472;0.0104796;-0.00727959
0.0222055;-0.00182276;0.0107912;-0.00680689
0.022455;-0.00185143;0.00727911;-0.00639091
0.0227045;-0.00186527;0.000517913;-0.00686361
0.022954;-0.00172293;-0.00306702;-0.00716614
0.0232035;-0.0016824;-0.00222541;-0.00654218
0.023453;-0.00182177;0.00917677;-0.00650436
0.0237025;-0.00166856;0.0175969;-0.0073174
0.023952;-0.00176543;0.0150721;-0.00760102
0.0242015;-0.00175357;0.00890568;-0.0068258
0.024451;-0.00164286;-0.000801148;-0.00743085
0.0247005;-0.00167054;-0.00577797;-0.00782792
0.02495;-0.00173479;-0.000720224;-0.00726068
0.0251995;-0.00162012;0.00971896;-0.00854641
0.025449;-0.00163495;0.00923746;-0.00911364
0.0256985;-0.00154599;0.000250864;-0.00930271
0.025948;-0.00174467;-0.00881666;-0.00922708
0.0261975;-0.00182474;-0.0114588;-0.00879221
0.026447;-0.00171008;-0.0111837;-0.00858423
0.0266965;-0.00175555;-0.0047907;-0.00799809
0.026946;-0.00161518;0.00428088;-0.00869767
0.0271955;-0.00150249;0.00929411;-0.00892456
0.027445;-0.00167152;0.00674501;-0.00864095
0.0276945;-0.00170019;0.00579416;-0.00905692
0.027944;-0.00175555;0.00241154;-0.00883003
0.0281935;-0.00182672;-0.00767159;-0.00818717
0.028443;-0.00168437;-0.00268668;-0.00830061
0.0286925;-0.00183067;0.00577797;-0.0090191
0.028942;-0.00170217;0.0119848;-0.00894347
0.0291915;-0.00155291;0.00924961;-0.00894347
0.029441;-0.00166559;0.00375892;-0.00918927
0.0296905;-0.00175456;-0.00610572;-0.00886784
0.02994;-0.00188602;-0.00796291;-0.00913255
0.0301895;-0.00168734;-0.004204;-0.00907582
0.030439;-0.00156773;0.00746118;-0.00939725
0.0306885;-0.00184253;0.00794267;-0.00924599
0.030938;-0.00196313;-0.00253292;-0.00847078
0.0311875;-0.00212227;-0.00907157;-0.00892456
0.031437;-0.00185736;-0.0163831;-0.00913255
0.0316865;-0.0018969;-0.017957;-0.00710942
0.031936;-0.00175653;-0.0118675;-0.00788464
0.0321855;-0.00169821;0.00376701;-0.00894347
0.032435;-0.00171798;0.00422019;-0.00786574
0.0326845;-0.00187021;0.00659125;-0.00873549
0.032934;-0.00195818;-0.00269477;-0.00831952
0.0331835;-0.00200662;-0.00417972;-0.00824389
0.033433;-0.00179508;-0.00635253;-0.00824389
0.0336825;-0.00166263;0.00889354;-0.00818717
