t;vds;corrente;vg
0;0.0187522;0.0906036;0.00854761
2e-05;0.0187769;0.0858319;0.0298687
4e-05;0.0188798;0.084037;0.0491731
6e-05;0.0190585;0.0752238;0.0688293
8e-05;0.0190306;0.077659;0.0873656
0.0001;0.019112;0.0713168;0.106734
0.00012;0.0190521;0.068376;0.127046
0.00014;0.0192101;0.0678644;0.146782
0.00016;0.0192045;0.0529334;0.165494
0.00018;0.0190753;0.0567058;0.184463
0.0002;0.0193768;0.0504743;0.205064
0.00022;0.0193226;0.0472553;0.224704
0.00024;0.0191734;0.0453317;0.244921
0.00026;0.0192684;0.0398092;0.263456
0.00028;0.0192907;0.0463548;0.282649
0.0003;0.0193553;0.04062;0.302754
0.00032;0.0194047;0.0428995;0.322473
0.00034;0.0193856;0.0410178;0.342208
0.00036;0.0193354;0.0449458;0.360919
0.00038;0.0191734;0.0460886;0.381171
0.0004;0.0190545;0.045592;0.40097
0.00042;0.0192875;0.0556497;0.420386
0.00044;0.0192603;0.0572892;0.440301
0.00046;0.019037;0.0624257;0.460564
0.00048;0.0189995;0.0675743;0.481372
0.0005;0.019088;0.0760854;0.501845
0.00052;0.0190657;0.0767046;0.520606
0.00054;0.0190178;0.0814433;0.541399
0.00056;0.0187785;0.0800104;0.562414
0.00058;0.0187705;0.0898018;0.582872
0.0006;0.018958;0.0879561;0.601663
0.00062;0.0187785;0.0946303;0.620984
0.00064;0.0187745;0.0955608;0.640673
0.00066;0.0186636;0.102489;0.660964
0.00068;0.0187139;0.0971193;0.680272
0.0007;0.0187035;0.10499;0.700265
0.00072;0.0187051;0.103375;0.719807
0.00074;0.0185854;0.105442;0.739005
0.00076;0.0185583;0.11395;0.758825
0.00078;0.018441;0.109917;0.778282
0.0008;0.0185831;0.112981;0.778751
0.00082;0.018465;0.110363;0.760324
0.00084;0.0185799;0.109041;0.740247
0.00086;0.0186261;0.108709;0.720244
0.00088;0.0186963;0.106318;0.700679
0.0009;0.0185679;0.103575;0.680799
0.00092;0.0186134;0.0986629;0.662185
0.00094;0.0188535;0.0970834;0.642288
0.00096;0.018662;0.094005;0.622155
0.00098;0.0187841;0.0923148;0.603536
0.001;0.0188774;0.0926618;0.583798
0.00102;0.0188814;0.0879231;0.563842
0.00104;0.0189484;0.0823916;0.542629
0.00106;0.0188942;0.077632;0.521725
0.00108;0.0191048;0.0735784;0.50335
0.0011;0.0188232;0.0751161;0.48203
0.00112;0.0190034;0.0657165;0.461043
0.00114;0.0190816;0.0600474;0.440524
0.00116;0.0191519;0.0568075;0.421045
0.00118;0.0190681;0.0521197;0.40262
0.0012;0.0192803;0.0531668;0.382178
0.00122;0.0192468;0.0393246;0.362489
0.00124;0.0194606;0.0433453;0.34264
0.00126;0.019301;0.0426273;0.323705
0.00128;0.0195395;0.0384899;0.303266
0.0013;0.0194359;0.03846;0.28449
0.00132;0.0193385;0.0390643;0.263633
0.00134;0.0195124;0.0429145;0.245513
0.00136;0.0192699;0.0460826;0.225137
0.00138;0.0193027;0.0511923;0.205352
0.0014;0.0191287;0.0512043;0.185614
0.00142;0.0192659;0.0590183;0.166534
0.00144;0.0190346;0.0644301;0.146991
0.00146;0.0189755;0.0628146;0.127335
0.00148;0.0190864;0.0672362;0.107326
0.0015;0.019104;0.0783829;0.0878769
0.00152;0.018958;0.0742994;0.0696298
0.00154;0.0188798;0.0769111;0.0498612
0.00156;0.0189508;0.079415;0.0298688
