t;vds;corrente;vg
0;0.00915823;-0.00339465;-0.309691
2e-05;0.0111705;-0.00211957;-0.309883
4e-05;0.013086;-0.0012792;-0.309978
6e-05;0.0149758;-0.000264947;-0.310601
8e-05;0.0169497;0.000964572;-0.309164
0.0001;0.0188079;0.00206162;-0.30854
0.00012;0.0207077;0.00276538;-0.310154
0.00014;0.0226706;0.00405285;-0.310234
0.00016;0.0245398;0.00481871;-0.310489
0.00018;0.0264919;0.00615586;-0.310266
0.0002;0.0284892;0.00623037;-0.310633
0.00022;0.0304462;0.00763377;-0.310585
0.00024;0.0324386;0.00826302;-0.310649
0.00026;0.034375;0.009625;-0.310378
0.00028;0.0363982;0.0102046;-0.310665
0.0003;0.038289;0.0107303;-0.310425
0.00032;0.0402557;0.0123945;-0.310825
0.00034;0.0421407;0.0133881;-0.310905
0.00036;0.0441134;0.0144686;-0.310314
0.00038;0.046028;0.0157395;-0.309403
0.0004;0.0477917;0.0165302;-0.309339
0.00042;0.0470632;0.016526;-0.310425
0.00044;0.0451891;0.0157105;-0.310777
0.00046;0.0432797;0.0144562;-0.310729
0.00048;0.0413314;0.0129327;-0.310489
0.0005;0.0393805;0.0118522;-0.310393
0.00052;0.0375025;0.0103909;-0.308844
0.00054;0.0354615;0.0100638;-0.310362
0.00056;0.0335124;0.0083748;-0.310457
0.00058;0.0315199;0.00822576;-0.310793
0.0006;0.0294989;0.00738122;-0.310617
0.00062;0.0275558;0.00616414;-0.310713
0.00064;0.0255799;0.00463658;-0.310841
0.00066;0.0236081;0.00411081;-0.310729
0.00068;0.0217677;0.00281508;-0.310873
0.0007;0.0197791;0.00197054;-0.310905
0.00072;0.0178655;0.000919034;-0.310921
0.00074;0.016019;0;-0.310921
0.00076;0.0140857;-0.00103495;-0.310921
0.00078;0.0122186;-0.00209473;-0.310649
0.0008;0.0102053;-0.00227275;-0.31017
0.00082;0.00820691;-0.00392452;-0.310378
0.00084;0.0062825;-0.00413151;-0.309403
0.00086;0.00433534;-0.00565495;-0.310761
0.00088;0.00233595;-0.00632973;-0.310745
0.0009;0.000400673;-0.00804775;-0.310457
0.00092;-0.00145959;-0.00839136;-0.310921
0.00094;-0.00341756;-0.00985683;-0.310681
0.00096;-0.00541008;-0.0103288;-0.310729
0.00098;-0.00740258;-0.0110284;-0.310601
0.001;-0.00938324;-0.0127961;-0.310601
0.00102;-0.0113846;-0.0135744;-0.310873
0.00104;-0.0134433;-0.0150357;-0.310745
0.00106;-0.0153785;-0.0163273;-0.310793
0.00108;-0.0171539;-0.0165012;-0.310649
0.0011;-0.0190172;-0.0169773;-0.310681
0.00112;-0.0210007;-0.0186787;-0.310665
0.00114;-0.0229183;-0.0193328;-0.310873
0.00116;-0.0247835;-0.0206575;-0.310713
0.00118;-0.0267001;-0.0217505;-0.310857
0.0012;-0.0287212;-0.0225951;-0.310713
0.00122;-0.0306032;-0.0237624;-0.310489
0.00124;-0.0325778;-0.0247476;-0.310713
0.00126;-0.034598;-0.0254805;-0.310457
0.00128;-0.0365118;-0.0268219;-0.310857
0.0013;-0.0385197;-0.0281672;-0.310921
0.00132;-0.0404442;-0.0287923;-0.310793
0.00134;-0.0424615;-0.0293636;-0.310601
0.00136;-0.044458;-0.0307961;-0.310809
0.00138;-0.046334;-0.0309865;-0.310921
0.0014;-0.0482506;-0.0322531;-0.310905
0.00142;-0.0478056;-0.0322491;-0.310745
0.00144;-0.0458633;-0.0311231;-0.31033
0.00146;-0.0439516;-0.0307463;-0.310761
0.00148;-0.0419165;-0.0294422;-0.310905
0.0015;-0.0399055;-0.0282418;-0.310442
0.00152;-0.0379576;-0.0269999;-0.310777
0.00154;-0.0360251;-0.0268012;-0.310905
0.00156;-0.0340917;-0.0250333;-0.310665
0.00158;-0.0321763;-0.0245407;-0.310873
0.0016;-0.0301335;-0.0231871;-0.310809
