t;vds;corrente;vg
0.00998;0.000562447;0.0094417;0.190565
0.01996;0.00248406;0.0250297;0.195706
0.02994;0.00428705;0.036262;0.19585
0.03992;0.00572628;0.0383782;0.195754
0.0499;0.00787426;0.0505208;0.195706
0.05988;0.00999256;0.0501526;0.195706
0.06986;0.0119843;0.0656334;0.19577
0.07984;0.0138476;0.0737257;0.195818
0.08982;0.0153926;0.078658;0.195706
0.0998;0.0173251;0.0886482;0.195706
0.10978;0.019642;0.100467;0.195842
0.11976;0.0215794;0.105363;0.19577
0.12974;0.0233726;0.116454;0.195842
0.13972;0.025055;0.120605;0.19589
0.1497;0.0267434;0.128062;0.195706
0.15968;0.029004;0.137793;0.195722
0.16966;0.0309454;0.141912;0.195706
0.17964;0.0327474;0.15762;0.195946
0.18962;0.0346651;0.162459;0.195754
0.1996;0.0362574;0.159214;0.195738
0.20958;0.0383659;0.177325;0.195858
0.21956;0.0403793;0.188682;0.196114
0.22954;0.0421923;0.192154;0.195706
0.23952;0.0441493;0.200113;0.195706
0.2495;0.0459575;0.20492;0.195754
0.25948;0.0462459;0.209516;0.195706
0.26946;0.044358;0.203969;0.195746
0.27944;0.0426085;0.192785;0.195834
0.28942;0.0406136;0.185223;0.196122
0.2994;0.0387376;0.176637;0.196074
0.30938;0.0368762;0.16727;0.196395
0.31936;0.0348232;0.158615;0.196891
0.32934;0.0329313;0.15677;0.196026
0.33932;0.0310917;0.145048;0.196307
0.3493;0.0291533;0.135815;0.195994
0.35928;0.0272524;0.125966;0.195818
0.36926;0.0255027;0.12175;0.195898
0.37924;0.0235871;0.112638;0.195898
0.38922;0.0216902;0.103186;0.19573
0.3992;0.0197864;0.0994394;0.195986
0.40918;0.0177649;0.0863094;0.195706
0.41916;0.0159254;0.0819314;0.195778
0.42914;0.0140067;0.0712698;0.195714
0.43912;0.0120674;0.063493;0.19621
0.4491;0.0101912;0.0563312;0.195746
0.45908;0.00831906;0.0486879;0.195706
0.46906;0.00637176;0.0453619;0.195738
0.47904;0.00456283;0.0343482;0.196411
0.48902;0.00258686;0.0255598;0.196226
0.499;0.000768051;0.0171478;0.195962
0.50898;-0.00107547;0.0112039;0.19577
0.51896;-0.00298917;0.00245604;0.195882
0.52894;-0.00490979;-0.00801146;0.195818
0.53892;-0.0068492;-0.0147969;0.195906
0.5489;-0.00878761;-0.021639;0.196114
0.55888;-0.010726;-0.024528;0.195714
0.56886;-0.0126367;-0.033988;0.195874
0.57884;-0.0145544;-0.045714;0.195954
0.58882;-0.0164335;-0.0523861;0.195762
0.5988;-0.0184787;-0.0602317;0.19589
0.60878;-0.0203775;-0.0674582;0.19573
0.61876;-0.0221873;-0.0725645;0.195706
0.62874;-0.0240951;-0.0811222;0.195826
0.63872;-0.0259188;-0.0891579;0.195874
0.6487;-0.0279591;-0.0951262;0.197467
0.65868;-0.0297967;-0.105238;0.19625
0.66866;-0.0317509;-0.115163;0.195746
0.67864;-0.0336369;-0.121864;0.195706
0.68862;-0.0354953;-0.125404;0.19585
0.6986;-0.0374496;-0.131186;0.195858
0.70858;-0.0393;-0.139019;0.195706
0.71856;-0.0412584;-0.143604;0.195706
0.72854;-0.0431759;-0.155111;0.195706
0.73852;-0.0451015;-0.164017;0.195738
0.7485;-0.0469707;-0.170535;0.195842
0.75848;-0.0475845;-0.1685;0.195706
0.76846;-0.0457101;-0.165558;0.195866
0.77844;-0.0438955;-0.157227;0.195818
0.78842;-0.0419074;-0.144457;0.195706
0.7984;-0.0400295;-0.140698;0.195706
0.80838;-0.0381532;-0.134581;0.195706
0.81836;-0.0361428;-0.129875;0.195706
0.82834;-0.0343219;-0.123628;0.195706
0.83832;-0.0323737;-0.115288;0.195714
0.8483;-0.030464;-0.106621;0.195706
0.85828;-0.0286916;-0.100791;0.195706
0.86826;-0.0266563;-0.0888423;0.195706
0.87824;-0.0247574;-0.0825667;0.195706
0.88822;-0.0229218;-0.0768413;0.195706
0.8982;-0.0210071;-0.0723055;0.195706
0.90818;-0.0190855;-0.0656657;0.195706
0.91816;-0.0170651;-0.0529202;0.195826
0.92814;-0.0152078;-0.0410567;0.195762
0.93812;-0.0133306;-0.0374354;0.195714
0.9481;-0.0114812;-0.0331343;0.195706
0.95808;-0.00944295;-0.0243055;0.195754
0.96806;-0.00760638;-0.0175281;0.195706
0.97804;-0.00579053;-0.0105201;0.19573
0.98802;-0.00370879;-0.00189362;0.195866
0.998;-0.00176345;0.00580224;0.19585
1.00798;0.00026689;0.0135062;0.195978
1.01796;0.0019137;0.0281898;0.19573
1.02794;0.00379874;0.0351008;0.19581
1.03792;0.00570058;0.0406926;0.196074
1.0479;0.00760934;0.0428897;0.19605
1.05788;0.00956651;0.0509659;0.195826
1.06786;0.0114169;0.0619028;0.195834
1.07784;0.0133573;0.0726535;0.195706
1.08782;0.0151791;0.0780713;0.195842
1.0978;0.0171659;0.0855892;0.195834
1.10778;0.0191419;0.0943452;0.196058
1.11776;0.0210131;0.102676;0.195778
1.12774;0.0228122;0.108543;0.195954
1.13772;0.0247032;0.113719;0.195722
1.1477;0.0267108;0.124085;0.195706
1.15768;0.0285543;0.130603;0.19589
1.16766;0.0303968;0.140395;0.195714
1.17764;0.0322036;0.155164;0.195786
1.18762;0.0340422;0.154504;0.195706
1.1976;0.0362019;0.159453;0.195738
1.20758;0.038185;0.174205;0.195714
1.21756;0.0399107;0.183528;0.19637
1.22754;0.0417416;0.185761;0.195706
1.23752;0.0436008;0.200635;0.195706
1.2475;0.045754;0.210338;0.196002
1.25748;0.046688;0.202577;0.196307
1.26746;0.0446952;0.203686;0.196387
1.27744;0.0428971;0.198349;0.196667
1.28742;0.0410387;0.1716;0.195914
1.2974;0.0391023;0.173728;0.195746
1.30738;0.0375236;0.184632;0.195802
1.31736;0.035355;0.158631;0.196034
1.32734;0.0331071;0.140108;0.195786
1.33732;0.0316295;0.156855;0.195794
1.3473;0.0297266;0.146169;0.196106
1.35728;0.0274145;0.116595;0.196146
1.36726;0.0256096;0.119286;0.195914
1.37724;0.0241387;0.119768;0.196843
1.38722;0.0219819;0.0984116;0.19593
1.3972;0.0201749;0.0943897;0.195786
1.40718;0.0181524;0.091088;0.195706
1.41716;0.0163129;0.0902343;0.196507
1.42714;0.0144269;0.077343;0.195962
1.43712;0.0125784;0.0638531;0.196026
1.4471;0.0106647;0.0548664;0.195754
1.45708;0.00856321;0.048967;0.195762
1.46706;0.00663074;0.047822;0.195746
1.47704;0.00491572;0.0330493;0.195706
1.48702;0.00303365;0.0235448;0.195802
1.497;0.00133346;0.0229905;0.195738
1.50698;-0.000679088;0.0104351;0.195706
1.51696;-0.00280927;0.00145663;0.195706
1.52694;-0.00475559;-0.00140403;0.195722
1.53692;-0.00639944;-0.0123247;0.195858
1.5469;-0.00833093;-0.023909;0.195874
1.55688;-0.0101191;-0.0295372;0.195706
1.56686;-0.012438;-0.0278621;0.195706
1.57684;-0.0142865;-0.0367152;0.195754
1.58682;-0.0160351;-0.0577271;0.195706
1.5968;-0.0177738;-0.060604;0.195706
1.60678;-0.0196915;-0.0615993;0.19581
1.61676;-0.0219956;-0.0718847;0.195826
1.62674;-0.0239527;-0.079439;0.195714
1.63672;-0.025487;-0.0861112;0.195738
1.6467;-0.0273848;-0.097384;0.195754
1.65668;-0.0293786;-0.101689;0.195714
1.66666;-0.0314267;-0.111659;0.195706
1.67664;-0.0335559;-0.116709;0.195706
1.68662;-0.0352067;-0.123219;0.195706
1.6966;-0.0369911;-0.13036;0.195706
1.70658;-0.0388899;-0.140007;0.195706
1.71656;-0.0407589;-0.143567;0.195706
