t;vds;corrente;vg
0.00998;0.0184132;0.101786;0.00959204
0.01996;0.0189285;0.101998;0.0352471
0.02994;0.0185926;0.101514;0.0545354
0.03992;0.0187003;0.09849;0.0735993
0.0499;0.0187849;0.0938354;0.0931601
0.05988;0.0187976;0.0904456;0.111632
0.06986;0.0188607;0.0852771;0.133257
0.07984;0.0189875;0.0797131;0.152257
0.08982;0.0188623;0.0767384;0.170616
0.0998;0.0189189;0.0757206;0.19109
0.10978;0.0189381;0.0755921;0.210762
0.11976;0.0191032;0.063891;0.231459
0.12974;0.0191901;0.0568151;0.250267
0.13972;0.0191351;0.0579319;0.269123
0.1497;0.0192731;0.0472784;0.288124
0.15968;0.0193705;0.0422975;0.309091
0.16966;0.0194383;0.0428115;0.328523
0.17964;0.0195093;0.0326818;0.347251
0.18962;0.0194279;0.0340061;0.366491
0.1996;0.0194542;0.0309523;0.387765
0.20958;0.0194909;0.0349647;0.407903
0.21956;0.0194;0.0336305;0.426375
0.22954;0.01938;0.0337886;0.446174
0.23952;0.019518;0.0299048;0.466165
0.2495;0.0193753;0.039402;0.486191
0.25948;0.0190514;0.0392438;0.507049
0.26946;0.0194255;0.0350635;0.527359
0.27944;0.0191399;0.0431771;0.548168
0.28942;0.0193346;0.0419418;0.567473
0.2994;0.0192963;0.0444718;0.587883
0.30938;0.0191909;0.0526941;0.608228
0.31936;0.0194167;0.0498775;0.626456
0.32934;0.0191997;0.0536428;0.647522
0.33932;0.0190976;0.054295;0.667564
0.3493;0.0192061;0.0566274;0.685986
0.35928;0.019301;0.0592166;0.705293
0.36926;0.0191327;0.0652351;0.726062
0.37924;0.0190418;0.0594241;0.746334
0.38922;0.0190434;0.0657688;0.764313
0.3992;0.0191726;0.07156;0.782618
0.40918;0.019096;0.0636737;0.774032
0.41916;0.0192293;0.0656205;0.755395
0.42914;0.019045;0.0583173;0.735542
0.43912;0.0191614;0.0581493;0.71576
0.4491;0.0192332;0.0576156;0.696534
0.45908;0.0192253;0.0553722;0.676923
0.46906;0.0192221;0.0530894;0.656458
0.47904;0.0193162;0.0460035;0.637086
0.48902;0.0194111;0.0437305;0.617524
0.499;0.0193242;0.0444322;0.597471
0.50898;0.0192516;0.0446101;0.579303
0.51896;0.0195093;0.0352414;0.558863
0.52894;0.0195164;0.0354489;0.537315
0.53892;0.0194454;0.0317331;0.517277
0.5489;0.0194662;0.0330375;0.497315
0.55888;0.0194558;0.0318714;0.477418
0.56886;0.0195531;0.0249338;0.456403
0.57884;0.0195938;0.0308535;0.436523
0.58882;0.0195284;0.0331364;0.416946
0.5988;0.0195539;0.0334427;0.398105
0.60878;0.0192731;0.0351722;0.37675
0.61876;0.0193474;0.0410326;0.357318
0.62874;0.0192748;0.047229;0.337567
0.63872;0.0193281;0.0486718;0.318872
0.6487;0.0193162;0.0521604;0.298367
0.65868;0.0191208;0.0586632;0.279047
0.66866;0.0190808;0.0636143;0.259807
0.67864;0.0191167;0.0656008;0.240935
0.68862;0.0188703;0.072904;0.220863
0.6986;0.0188838;0.0830534;0.20071
0.70858;0.0190936;0.0826384;0.180364
0.71856;0.0187131;0.0795748;0.161796
0.72854;0.0187746;0.0848026;0.142989
0.73852;0.0190904;0.0911176;0.121924
0.7485;0.0184562;0.0944876;0.10294
0.75848;0.0191287;0.0942405;0.0840034
0.76846;0.0188431;0.103471;0.0643317
0.77844;0.0182704;0.10101;0.0449628
0.78842;0.0189795;0.102661;0.0247945
0.7984;0.018583;0.105408;0.00493009
0.80838;0.0185847;0.107424;-0.0146782
0.81836;0.0188846;0.109163;-0.0342066
0.82834;0.018461;0.109559;-0.0553517
0.83832;0.0187227;0.115656;-0.0747357
0.8483;0.0187227;0.115943;-0.0942486
0.85828;0.0186939;0.121418;-0.114017
0.86826;0.0186317;0.122989;-0.133353
0.87824;0.0184857;0.122643;-0.154113
0.88822;0.0180653;0.123651;-0.172665
0.8982;0.0186421;0.126576;-0.192275
0.90818;0.0185472;0.124728;-0.186446
0.91816;0.0184451;0.122663;-0.167591
0.92814;0.0184881;0.120232;-0.148143
0.93812;0.0183501;0.119135;-0.127511
0.9481;0.0188647;0.119362;-0.108975
0.95808;0.0186181;0.114124;-0.0896536
0.96806;0.0184571;0.110982;-0.070078
0.97804;0.0186509;0.111723;-0.0492048
0.98802;0.0187434;0.106169;-0.0289885
0.998;0.0186078;0.108906;-0.00755524
1.00798;0.0188503;0.106228;0.0105005
1.01796;0.0186644;0.106119;0.0314534
1.02794;0.0188152;0.104845;0.0507898
1.03792;0.0188862;0.101148;0.0707181
1.0479;0.0188503;0.0913153;0.088214
1.05788;0.0187275;0.0937958;0.108398
1.06786;0.0187633;0.0892992;0.128519
1.07784;0.0189022;0.0860183;0.148431
1.08782;0.0189708;0.080899;0.16703
1.0978;0.0188982;0.0814722;0.186896
1.10778;0.0188982;0.0781616;0.206857
1.11776;0.0190609;0.071056;0.226049
1.12774;0.0189963;0.0709868;0.247242
1.13772;0.0192404;0.0587225;0.265569
1.1477;0.0192516;0.0525359;0.285258
1.15768;0.0194079;0.0467645;0.304354
1.16766;0.0193146;0.0439776;0.324505
1.17764;0.0193297;0.0390857;0.343072
1.18762;0.0193816;0.0365261;0.362472
1.1976;0.0193449;0.0299641;0.383283
1.20758;0.0194542;0.0362395;0.403916
1.21756;0.0194566;0.0305274;0.422692
1.22754;0.0192644;0.0344607;0.442365
1.23752;0.0193218;0.0339171;0.462708
1.2475;0.0191822;0.0388782;0.483148
1.25748;0.0194877;0.0354983;0.503574
1.26746;0.0192947;0.0397775;0.522463
1.27744;0.0190713;0.0411314;0.542663
1.28742;0.0192125;0.042762;0.564558
1.2974;0.0192037;0.0483556;0.584938
1.30738;0.0192931;0.0494328;0.603875
1.31736;0.0193027;0.0453018;0.622856
1.32734;0.0193617;0.0500159;0.643089
1.33732;0.0192635;0.0487509;0.662613
1.3473;0.0191;0.0560739;0.682449
1.35728;0.0193537;0.0543444;0.702172
1.36726;0.019009;0.0587027;0.720751
1.37724;0.019226;0.0591869;0.741166
1.38722;0.019017;0.0648892;0.761034
1.3972;0.0190904;0.0696625;0.780026
1.40718;0.0190856;0.0675476;0.777471
1.41716;0.0192292;0.0619442;0.759428
1.42714;0.0189764;0.0623395;0.740024
1.43712;0.0191487;0.057497;0.719764
1.4471;0.0192189;0.054888;0.700072
1.45708;0.0192005;0.0543148;0.681071
1.46706;0.019254;0.0502531;0.661033
1.47704;0.0192292;0.0509646;0.640672
1.48702;0.0192197;0.0470511;0.620425
1.497;0.0194781;0.0450548;0.601295
1.50698;0.0194048;0.0375539;0.582774
1.51696;0.0192484;0.0387596;0.562946
1.52694;0.0194861;0.0344507;0.541989
1.53692;0.0192971;0.0340159;0.519852
