t;vds;corrente;vg
0.000499;-0.0389828;-0.0265239;0.769264
0.000998;-0.0393687;-0.0272524;0.780135
0.001497;-0.039938;-0.0274345;0.779817
0.001996;-0.040399;-0.0277326;0.782011
0.002495;-0.0408142;-0.0278651;0.784461
0.002994;-0.0413205;-0.0284569;0.784305
0.003493;-0.0418577;-0.0287177;0.786148
0.003992;-0.0423421;-0.028755;0.783985
0.004491;-0.0428592;-0.0288875;0.786275
0.00499;-0.0433379;-0.0289206;0.78373
0.005489;-0.0438628;-0.0290365;0.779149
0.005988;-0.0443631;-0.0298687;0.78128
0.006487;-0.0448566;-0.0302122;0.782424
0.006986;-0.0453503;-0.0302455;0.781981
0.007485;-0.045748;-0.0303903;0.784144
0.007984;-0.0462341;-0.0309865;0.782522
0.008483;-0.0467259;-0.0308706;0.784652
0.008982;-0.0471849;-0.0310279;0.785193
0.009481;-0.0476691;-0.0310237;0.784081
0.00998;-0.0482692;-0.0311438;0.784589
0.010479;-0.0487274;-0.0316281;0.785289
0.010978;-0.0487867;-0.0326422;0.785354
0.011477;-0.0483235;-0.0314128;0.787167
0.011976;-0.0478823;-0.0314336;0.788821
0.012475;-0.0473792;-0.031504;0.791461
0.012974;-0.0468483;-0.031268;0.789809
0.013473;-0.046392;-0.0310031;0.789012
0.013972;-0.0459128;-0.0309948;0.78564
0.014471;-0.0454154;-0.0309823;0.789999
0.01497;-0.0449829;-0.0308995;0.788568
0.015469;-0.0444687;-0.0307257;0.791494
0.015968;-0.0439606;-0.0308002;0.785576
0.016467;-0.0435283;-0.0299722;0.787804
0.016966;-0.0430161;-0.0296285;0.785035
0.017465;-0.0424231;-0.0289289;0.783954
0.017964;-0.0419159;-0.0289165;0.783762
0.018463;-0.0415297;-0.0286681;0.782839
0.018962;-0.040986;-0.0277078;0.787197
0.019461;-0.0404396;-0.0276415;0.785194
0.01996;-0.0399863;-0.0275959;0.783603
0.020459;-0.039561;-0.0276126;0.781724
0.020958;-0.0389462;-0.0272275;0.782203
0.021457;-0.0385229;-0.026884;0.784939
0.021956;-0.0380068;-0.0267391;0.785512
0.022455;-0.0375321;-0.0267763;0.789775
0.022954;-0.0369815;-0.0267266;0.787168
0.023453;-0.0365164;-0.0265238;0.783125
