t;vds;corrente;vg
0.0002495;-0.00137119;-0.00438168;-0.0107404
0.000499;-0.00137218;0.00470573;-0.00932162
0.0007485;-0.00144388;0.0096785;-0.00928381
0.000998;-0.00151756;0.00835135;-0.00943507
0.0012475;-0.00172227;0.00220113;-0.00943507
0.001497;-0.00162189;-0.00907966;-0.00943507
0.0017465;-0.00152102;-0.00299824;-0.00943507
0.001996;-0.00155267;-0.00440631;-0.00941616
0.0022455;-0.00145921;0.00945597;-0.00943507
0.002495;-0.00147948;0.0144571;-0.00939725
0.0027445;-0.00158481;0.00430111;-0.00943507
0.002994;-0.00159865;-0.000659531;-0.00943507
0.0032435;-0.00133361;0.000687854;-0.00943507
0.003493;-0.00129653;0.000157802;-0.00943507
0.0037425;-0.00138801;0.00592363;-0.00943507
0.003992;-0.00145674;0.0178437;-0.00943507
0.0042415;-0.00118675;0.0171194;-0.00941616
0.004491;-0.00139839;0.00646582;-0.00943507
0.0047405;-0.0013796;0.0038884;-0.00943507
0.00499;-0.00158728;-0.0112767;-0.00939725
0.0052395;-0.00148097;-0.00308321;-0.00943507
0.005489;-0.00143152;0.00240749;-0.00941616
0.0057385;-0.00149284;0.00832302;-0.00939725
0.005988;-0.00163327;0.0065346;-0.00943507
0.0062375;-0.00162981;0.00787795;-0.00943507
0.006487;-0.00171733;-0.00608953;-0.00943507
0.0067365;-0.00161398;-0.00199073;-0.00943507
0.006986;-0.00163178;-0.00235084;-0.00922708
0.0072355;-0.00168321;0.00149709;-0.00943507
0.007485;-0.00164167;0.0169171;-0.00943507
0.0077345;-0.00162091;0.0122276;-0.00913255
0.007984;-0.00174057;0.00407857;-0.00909473
0.0082335;-0.00173958;-0.00944381;-0.00941616
0.008483;-0.00149382;-0.00734385;-0.00941616
0.0087325;-0.0016308;-0.000647393;-0.00911364
0.008982;-0.00151163;0.00620687;-0.00900019
0.0092315;-0.00143597;0.0184871;-0.00943507
0.009481;-0.00146861;0.014016;-0.00890566
0.0097305;-0.00164959;0.00926579;-0.00818717
0.00998;-0.00177716;-0.0107143;-0.00792246
0.0102295;-0.00168024;-0.0103542;-0.00780901
0.010479;-0.00157838;-0.0102247;-0.0090191
0.0107285;-0.00169112;-0.000218495;-0.00622074
0.010978;-0.00154871;0.0088288;-0.00822498
0.0112275;-0.00152646;0.0123611;-0.00805482
0.011477;-0.0016753;0.00731956;-0.0075443
0.0117265;-0.00154673;-0.00158611;-0.00780901
0.011976;-0.00158382;-0.0117825;-0.00847078
0.0122255;-0.00158728;-0.0122842;-0.00775229
0.012475;-0.00148393;-0.00128265;-0.00737413
0.0127245;-0.00146861;0.0106455;-0.00837624
0.012974;-0.00157047;0.0125715;-0.00616401
0.0132235;-0.0014958;0.0126808;-0.00692034
0.013473;-0.00150816;-0.000493637;-0.00574804
0.0137225;-0.00136971;-0.00562826;-0.00519971
0.013972;-0.00140581;-0.0053167;-0.00463247
0.0142215;-0.00137614;0.00386008;-0.00661781
0.014471;-0.00134647;0.00791031;-0.00625855
0.0147205;-0.00139641;0.0138339;-0.00809263
0.01497;-0.00154921;0.00514676;-0.00712832
0.0152195;-0.0015225;-9.30626e-05;-0.00701488
0.015469;-0.00147355;-0.00768777;-0.00773338
0.0157185;-0.00143646;-0.00570918;-0.00805482
0.015968;-0.00150223;-1.61849e-05;-0.00735522
0.0162175;-0.0013529;0.0104513;-0.00856532
0.016467;-0.00143844;0.00819758;-0.00894347
0.0167165;-0.00152893;0.00349187;-0.00864095
0.016966;-0.001523;-0.00285662;-0.00915145
0.0172155;-0.00136328;-0.00350805;-0.00879221
0.017465;-0.0014874;0.000967042;-0.00924599
0.0177145;-0.00151904;0.00984034;-0.00917036
0.017964;-0.00154673;0.00761089;-0.0090191
0.0182135;-0.0015047;0.00140403;-0.0090191
0.018463;-0.00134795;0.00204333;-0.00934053
0.0187125;-0.00127279;-0.0064456;-0.00920818
0.018962;-0.00144635;0.000145663;-0.00937834
0.0192115;-0.00151311;0.0030387;-0.00943507
0.019461;-0.00145328;0.00608952;-0.00937834
0.0197105;-0.00145031;0.0152177;-0.00909473
0.01996;-0.00142559;0.00682594;-0.00939725
0.0202095;-0.00150816;-0.0023994;-0.00939725
0.020459;-0.00144635;-0.00287685;-0.00935944
0.0207085;-0.00166393;-0.00338262;-0.00941616
0.020958;-0.00160162;0.00131906;-0.0090191
0.0212075;-0.00153388;0.00647392;-0.00941616
0.021457;-0.00159519;0.00876811;-0.00943507
0.0217065;-0.00173414;0.00321673;-0.00943507
0.021956;-0.00152152;0.00411903;-0.00935944
0.0222055;-0.00156552;0.00225373;-0.00932162
0.022455;-0.00163722;0.00135548;-0.0090191
0.0227045;-0.00165849;0.00710107;-0.00918927
0.022954;-0.00146069;0.00852938;-0.00920818
0.0232035;-0.00156948;0.0127779;-0.0092649
0.023453;-0.00163772;0.00132311;-0.00917036
0.0237025;-0.0015052;-0.0052722;-0.00881112
0.023952;-0.00160459;-0.00773228;-0.00935944
0.0242015;-0.00172771;-0.00652246;-0.00864095
0.024451;-0.00187161;0.00578606;-0.00790355
0.0247005;-0.0016214;0.0199073;-0.00888675
0.02495;-0.00185578;0.0124906;-0.00920818
0.0251995;-0.00175442;0.00199882;-0.00869767
0.025449;-0.00182809;4.04622e-06;-0.00761993
0.0256985;-0.0018726;-0.0131744;-0.0068447
0.025948;-0.00185479;-0.0102005;-0.00765775
0.0261975;-0.0017648;-0.00525197;-0.00767666
0.026447;-0.00168667;0.0103502;-0.00797919
0.0266965;-0.00166145;0.0140929;-0.00839515
0.026946;-0.00161646;0.019624;-0.00837624
0.0271955;-0.00158184;0.00729933;-0.00828171
0.027445;-0.00159569;-0.001489;-0.00656108
0.0276945;-0.00159618;-0.00152137;-0.00693924
0.027944;-0.00141718;0.00730338;-0.00620183
0.0281935;-0.00138652;0.00876406;-0.0054266
0.028443;-0.00137564;0.0158166;-0.00631528
0.0286925;-0.00143943;0.0119889;-0.00605057
0.028942;-0.00139987;0.0010156;-0.00620183
0.0291915;-0.00155415;-0.00546642;-0.00610729
0.029441;-0.00154772;-0.00840799;-0.0051808
0.0296905;-0.00142954;-0.00307511;-0.00574804
0.02994;-0.00147256;0.00669645;-0.00467028
0.0301895;-0.00152893;0.0106455;-0.00404632
0.030439;-0.00148542;0.00650224;-0.00631528
0.0306885;-0.00151212;-0.00337858;-0.00546442
0.030938;-0.00135982;-0.00623924;-0.00599384
0.0311875;-0.00154525;-0.00960162;-0.00480264
0.031437;-0.00146119;-0.000554329;-0.00625855
0.0316865;-0.00159816;0.00820972;-0.00784683
0.031936;-0.00141224;0.00572132;-0.00508626
0.0321855;-0.00145921;0.00817331;-0.00676907
0.032435;-0.00151261;0.00865076;-0.00599384
0.0326845;-0.00137663;-0.00023468;-0.0073174
0.032934;-0.00134647;0.00134739;-0.00809263
0.0331835;-0.00131235;0.0146634;-0.0077712
0.033433;-0.00142114;0.0134576;-0.00911364
0.0336825;-0.00149284;0.0114669;-0.00837624
0.033932;-0.00146613;0.00158206;-0.00883003
0.0341815;-0.00140333;-0.00283639;-0.00894347
0.034431;-0.00134845;-0.00327338;-0.00788464
0.0346805;-0.00128862;0.00330979;-0.00900019
0.03493;-0.00145377;0.00933862;-0.00937834
0.0351795;-0.00157195;0.00385603;-0.00937834
0.035429;-0.00159124;0.00272714;-0.00934053
0.0356785;-0.00165651;-0.00626756;-0.00943507
0.035928;-0.00170497;-0.0074976;-0.00939725
0.0361775;-0.00158184;-0.0104189;-0.00932162
0.036427;-0.00175145;-0.000428897;-0.00935944
0.0366765;-0.00175689;0.0013838;-0.00941616
