t;vds;corrente;vg
0.00998;0.0188;0.0121259;-0.00937866
0.01996;0.0186652;0.00358739;0.0150304
0.02994;0.018587;0.00881529;0.035231
0.03992;0.0187266;0.00643358;0.0551116
0.0499;0.0188654;0.00247065;0.0736473
0.05988;0.0190569;-0.00639404;0.09284
0.06986;0.0188559;0.00455588;0.112176
0.07984;0.0187044;-0.00427917;0.132392
0.08982;0.0188375;-0.0137171;0.152609
0.0998;0.0192085;-0.0190339;0.170904
0.10978;0.0192101;-0.0130846;0.191026
0.11976;0.0188583;-0.0155256;0.21073
0.12974;0.0188702;-0.0203878;0.230579
0.13972;0.0189644;-0.021722;0.250875
0.1497;0.0193848;-0.0326028;0.269603
0.15968;0.0194215;-0.0359727;0.288828
0.16966;0.0191471;-0.0395996;0.309267
0.17964;0.0191088;-0.0428609;0.328378
0.18962;0.0191878;-0.046389;0.348532
0.1996;0.0194877;-0.0528819;0.36758
0.20958;0.0195428;-0.0566965;0.388598
0.21956;0.0194398;-0.0619146;0.407375
0.22954;0.0193776;-0.0724494;0.426615
0.23952;0.0193186;-0.0691881;0.446094
0.2495;0.0195324;-0.0709571;0.46727
0.25948;0.0196864;-0.069198;0.486927
0.26946;0.0194399;-0.0611536;0.507561
0.27944;0.0192428;-0.0646422;0.527055
0.28942;0.0193641;-0.0631795;0.548152
0.2994;0.0193904;-0.0560443;0.568691
0.30938;0.0193338;-0.0502135;0.589163
0.31936;0.0192595;-0.0454204;0.607764
0.32934;0.0192723;-0.0458948;0.627479
0.33932;0.019084;-0.0352809;0.647314
0.3493;0.019096;-0.0301716;0.667147
0.35928;0.0190354;-0.026011;0.686306
0.36926;0.0190753;-0.0253588;0.705565
0.37924;0.019092;-0.0233131;0.72675
0.38922;0.0190234;-0.0183224;0.746174
0.3992;0.0188925;-0.014567;0.765496
0.40918;0.018966;-0.0128573;0.782571
0.41916;0.0189739;-0.011958;0.773904
0.42914;0.0189229;-0.0124323;0.754803
0.43912;0.0189516;-0.0175416;0.73503
0.4491;0.0190266;-0.0215144;0.714942
0.45908;0.0191654;-0.0277108;0.695142
0.46906;0.019108;-0.0303692;0.675675
0.47904;0.0191981;-0.0364866;0.655834
0.48902;0.0191838;-0.0393723;0.635741
0.499;0.0191798;-0.0440567;0.616018
0.50898;0.0192676;-0.0513006;0.596607
0.51896;0.0192221;-0.055392;0.576518
0.52894;0.0194566;-0.0629127;0.556541
0.53892;0.0194247;-0.0683184;0.535539
0.5489;0.0193521;-0.0681109;0.515596
0.55888;0.0194917;-0.071975;0.496259
0.56886;0.0194606;-0.0694352;0.475513
0.57884;0.0194973;-0.0685655;0.454595
0.58882;0.019372;-0.0664606;0.435434
0.5988;0.0194479;-0.0616675;0.416177
0.60878;0.0193242;-0.055896;0.397096
0.61876;0.019396;-0.0551351;0.375501
0.62874;0.0192987;-0.047812;0.357254
0.63872;0.0191686;-0.0387596;0.335999
0.6487;0.0190784;-0.0355972;0.317464
0.65868;0.0190394;-0.0344804;0.297679
0.66866;0.019151;-0.0315848;0.278503
0.67864;0.0190968;-0.0256651;0.258927
0.68862;0.0190242;-0.021801;0.239783
0.6986;0.0189835;-0.0190438;0.21995
0.70858;0.0188925;-0.0172847;0.199462
0.71856;0.0189795;-0.008756;0.179451
0.72854;0.0188854;-0.0109796;0.160612
0.73852;0.0188184;-0.00865716;0.140908
0.7485;0.0187178;-0.00210499;0.120148
0.75848;0.0188407;-0.00678935;0.101852
0.76846;0.0188678;-0.00271772;0.0817145
0.77844;0.0188655;0.00155157;0.0630831
0.78842;0.0187761;0.00487213;0.0432661
0.7984;0.0186716;0.00656205;0.0234019
0.80838;0.0186939;0.0139444;0.00449791
0.81836;0.0186429;0.00923036;-0.0157347
0.82834;0.0187266;0.00798515;-0.0349748
0.83832;0.0186684;0.0109993;-0.056152
0.8483;0.0186245;0.0128276;-0.0762883
0.85828;0.0187976;0.0162964;-0.095273
0.86826;0.0186628;0.0168597;-0.114241
0.87824;0.0185711;0.0179468;-0.134841
0.88822;0.0186165;0.0194885;-0.154433
0.8982;0.0186293;0.0175219;-0.174361
0.90818;0.0185791;0.0218603;-0.192579
0.91816;0.0186915;0.0219493;-0.185053
0.92814;0.0186078;0.0183421;-0.167719
0.93812;0.0186596;0.0181544;-0.148015
0.9481;0.01865;0.0211784;-0.127223
0.95808;0.0185735;0.017176;-0.107246
0.96806;0.0186341;0.0189351;-0.0876848
0.97804;0.0187322;0.00981343;-0.0692616
0.98802;0.0187218;0.00729336;-0.0481962
0.998;0.0187043;0.0094873;-0.0282041
1.00798;0.018804;0.0141618;-0.00765129
1.01796;0.0187729;0.0108709;0.0110607
1.02794;0.0188423;0.00753055;0.0312133
1.03792;0.0188112;0.0040914;0.0523745
1.0479;0.0188288;0.000177886;0.0713904
1.05788;0.0188032;0.00261889;0.0886141
1.06786;0.0187985;-0.00294502;0.109231
1.07784;0.0188646;-0.00640393;0.128759
1.08782;0.0189891;-0.00603828;0.149311
1.0978;0.0190138;-0.00882517;0.167639
1.10778;0.0189963;-0.00729337;0.187409
1.11776;0.0188343;-0.011869;0.207609
1.12774;0.0188479;-0.0193007;0.227409
1.13772;0.0190785;-0.0268906;0.248058
1.1477;0.0191064;-0.0271871;0.265505
1.15768;0.0192572;-0.0326324;0.285579
1.16766;0.0190466;-0.0376428;0.304738
1.17764;0.0191486;-0.0390758;0.324521
1.18762;0.0192364;-0.0475847;0.34296
1.1976;0.0192603;-0.0479998;0.363016
1.20758;0.0192619;-0.0539887;0.383859
1.21756;0.0192524;-0.0622802;0.40398
1.22754;0.0194774;-0.066678;0.422836
1.23752;0.0194861;-0.0663222;0.442366
1.2475;0.019629;-0.0707792;0.46314
1.25748;0.0194821;-0.0668954;0.483229
1.26746;0.0192787;-0.0630017;0.503895
1.27744;0.0193537;-0.068694;0.523903
1.28742;0.0195204;-0.0702159;0.543751
1.2974;0.0193593;-0.0568447;0.565919
1.30738;0.0192739;-0.0546508;0.585338
1.31736;0.01938;-0.0526348;0.604404
1.32734;0.019313;-0.0404989;0.623368
1.33732;0.0192412;-0.0407558;0.644561
1.3473;0.0193266;-0.0415267;0.662565
1.35728;0.0189101;-0.0210796;0.682689
1.36726;0.0187753;-0.0249931;0.702781
1.37724;0.0192213;-0.0448868;0.722319
1.38722;0.0193337;-0.0149623;0.742478
1.3972;0.0188256;0.00144286;0.762345
1.40718;0.0188774;-0.0224731;0.781498
1.41716;0.0191726;-0.0161581;0.776127
1.42714;0.0190705;0.00102779;0.75898
1.43712;0.0187537;-0.0185398;0.740152
1.4471;0.019167;-0.0366348;0.719012
1.45708;0.0189548;-0.0224631;0.698903
1.46706;0.0191606;-0.0321679;0.679484
1.47704;0.0192117;-0.0443235;0.660425
1.48702;0.019333;-0.0439776;0.639151
1.497;0.019246;-0.0413192;0.620681
1.50698;0.0193042;-0.0519627;0.601135
1.51696;0.0193378;-0.0552042;0.582566
1.52694;0.0194383;-0.0644445;0.561442
1.53692;0.0195811;-0.0700282;0.540676
1.5469;0.019617;-0.0690794;0.519532
1.55688;0.0193545;-0.0658182;0.500789
1.56686;0.0194327;-0.0710856;0.480572
1.57684;0.0195978;-0.0711548;0.459331
1.58682;0.0197287;-0.0657292;0.43942
1.5968;0.0193258;-0.0584556;0.420645
1.60678;0.0192731;-0.0577342;0.400811
1.61676;0.0191726;-0.0498973;0.380785
1.62674;0.0193226;-0.0482864;0.360456
1.63672;0.0193593;-0.0451833;0.34112
1.6467;0.0193217;-0.0350932;0.321433
1.65668;0.0189795;-0.0261988;0.301377
1.66666;0.0188934;-0.0277108;0.282153
1.67664;0.0192165;-0.0317034;0.262656
1.68662;0.0193162;-0.023995;0.244201
1.6966;0.0189995;-0.0153872;0.22408
1.70658;0.0187936;-0.012966;0.203688
1.71656;0.0186644;-0.00565285;0.184093
1.72654;0.0189771;-0.00968495;0.164197
1.73652;0.0191128;-0.00891412;0.145358
1.7465;0.0189819;-0.000612721;0.125366
1.75648;0.0187027;-0.00273748;0.105117
1.76646;0.0186532;0.00191722;0.0862602
1.77644;0.0187753;0.00728348;0.0668927
1.78642;0.0189316;0.00702653;0.0478602
1.7964;0.0188495;0.00485236;0.0273877
1.80638;0.0186213;0.00339962;0.00776333
1.81636;0.0187067;0.00301419;-0.0116529
1.82634;0.0187194;0.0141815;-0.0317735
1.83632;0.0188423;0.0128869;-0.0512059
1.8463;0.0187641;0.0232637;-0.0718546
1.85628;0.0185591;0.017087;-0.0923117
1.86626;0.0186405;0.0095466;-0.110896
1.87624;0.0186341;0.0141222;-0.131096
1.88622;0.0186899;0.0165138;-0.151408
1.8962;0.0185743;0.0179864;-0.17164
1.90618;0.018552;0.0199332;-0.190114
1.91616;0.0185735;0.022394;-0.190928
1.92614;0.0185591;0.0257244;-0.171784
1.93612;0.018591;0.0209511;-0.151792
1.9461;0.0186915;0.0152983;-0.132024
1.95608;0.0186588;0.0182532;-0.111328
1.96606;0.0186963;0.0167807;-0.0922466
1.97604;0.0186094;0.0163261;-0.0725429
1.98602;0.0187075;0.0114342;-0.0522623
1.996;0.018761;0.0169684;-0.0322379
2.00598;0.0187043;0.0217714;-0.0112687
2.01596;0.0187202;0.0123533;0.00741113
2.02594;0.018733;0.00975413;0.028076
2.03592;0.018741;0.00418034;0.0475404
2.0459;0.0187689;0.00327114;0.0667004
2.05588;0.0187513;0.00118591;0.0858128
2.06586;0.0187434;0.00393328;0.105085
2.07584;0.0188758;-0.000553426;0.125206
2.08582;0.0189309;-0.00513896;0.144429
2.0958;0.0188654;-0.0081828;0.164021
2.10578;0.0189755;-0.0130648;0.183615
2.11576;0.018954;-0.0173539;0.203479
2.12574;0.0189731;-0.0176998;0.223808
2.13572;0.0190138;-0.0195972;0.243913
2.1457;0.0190242;-0.0250722;0.26224
2.15568;0.0191159;-0.027701;0.281448
2.16566;0.019108;-0.0312488;0.301969
2.17564;0.0191359;-0.0372772;0.320873
2.18562;0.0192244;-0.041922;0.340752
2.1956;0.0192675;-0.0485631;0.359623
2.20558;0.0194136;-0.0545915;0.380306
2.21556;0.019404;-0.0535341;0.400186
2.22554;0.0194582;-0.0586138;0.419442
2.23552;0.0194471;-0.0650671;0.438779
2.2455;0.0195213;-0.0678837;0.458564
2.25548;0.0195157;-0.0695835;0.479131
2.26546;0.0196185;-0.0718663;0.499779
2.27544;0.0194534;-0.067014;0.519117
2.28542;0.0194303;-0.0654525;0.539862
2.2954;0.0194614;-0.0633278;0.560078
2.30538;0.0194295;-0.0570918;0.581367
2.31536;0.0193337;-0.0546508;0.599565
2.32534;0.0191582;-0.0473772;0.619656
2.33532;0.019242;-0.0452722;0.639521
2.3453;0.0192955;-0.0427719;0.659844
2.35528;0.0191957;-0.0335613;0.678239
2.36526;0.0191646;-0.0266435;0.697251
2.37524;0.019037;-0.0277306;0.718127
2.38522;0.0189795;-0.022483;0.737772
2.3952;0.0190138;-0.0159802;0.758151
2.40518;0.0189723;-0.0164842;0.775755
2.41516;0.0190202;-0.0170574;0.781278
2.42514;0.0190481;-0.0175515;0.761363
2.43512;0.0190258;-0.0212081;0.742746
2.4451;0.0190505;-0.0213958;0.723843
2.45508;0.0191231;-0.0275329;0.702809
2.46506;0.0191383;-0.0317232;0.682931
2.47504;0.0191742;-0.038977;0.664264
2.48502;0.0192803;-0.0435131;0.644111
2.495;0.0193082;-0.0484939;0.624268
2.50498;0.0192811;-0.050935;0.605361
2.51496;0.0193601;-0.0604223;0.584934
2.52494;0.0194718;-0.0622901;0.565794
2.53492;0.0195069;-0.0658972;0.543814
2.5449;0.0195667;-0.0677947;0.524173
2.55488;0.0195005;-0.0704334;0.504438
2.56486;0.0194486;-0.0729138;0.484255
2.57484;0.0195619;-0.0733981;0.463365
