t;vds;corrente;vg
0.00998;0.00915527;0.00366094;-0.00771936
0.01996;0.0112169;0.00466556;-0.00771666
0.02994;0.0130584;0.00562132;-0.00758885
0.03992;0.014967;0.00665262;-0.00741311
0.0499;0.0169536;0.00760339;-0.00741311
0.05988;0.0187369;0.00858386;-0.00758885
0.06986;0.0207284;0.00953562;-0.00794033
0.07984;0.0226795;0.01048;-0.00784448
0.08982;0.0245762;0.0114674;-0.00790838
0.0998;0.0264909;0.0123993;-0.00712554
0.10978;0.0285248;0.0134336;-0.00758885
0.11976;0.0304265;0.0143904;-0.00774862
0.12974;0.0324307;0.0153411;-0.00738116
0.13972;0.0343543;0.0163077;-0.00784448
0.1497;0.0364249;0.0172616;-0.00750897
0.15968;0.0383472;0.018275;-0.00784448
0.16966;0.0402301;0.0192471;-0.00770069
0.17964;0.0422424;0.0201781;-0.00797229
0.18962;0.0441747;0.0211382;-0.00749299
0.1996;0.0460852;0.0221221;-0.00784448
0.20958;0.0478164;0.0230681;-0.00778057
0.21956;0.0472862;0.0227796;-0.00760483
0.22954;0.0454192;0.0217995;-0.00795631
0.23952;0.0435163;0.0208612;-0.00795631
0.2495;0.041581;0.019874;-0.00749299
0.25948;0.039649;0.0189314;-0.00699772
0.26946;0.0377424;0.0179432;-0.00766873
0.27944;0.0357654;0.0169711;-0.00766873
0.28942;0.0338085;0.016033;-0.00776459
0.2994;0.0318663;0.015076;-0.00768471
0.30938;0.0298552;0.0141212;-0.00784448
0.31936;0.0278312;0.013153;-0.00730128
0.32934;0.0259184;0.0121455;-0.00704565
0.33932;0.0239604;0.0111892;-0.00770069
0.3493;0.0220569;0.0101916;-0.00797229
0.35928;0.0200939;0.0092319;-0.00776459
0.36926;0.0181861;0.00832351;-0.00792436
0.37924;0.0163486;0.00733423;-0.00784448
0.38922;0.01444;0.00633653;-0.00781252
0.3992;0.0124525;0.00535757;-0.0078924
0.40918;0.0104994;0.0043455;-0.00797229
0.41916;0.0084921;0.00343767;-0.00797229
0.42914;0.00654797;0.00241823;-0.00778057
0.43912;0.00458996;0.00143879;-0.00731725
0.4491;0.00253826;0.00047663;-0.00786045
0.45908;0.000659234;-0.000478116;-0.00797229
0.46906;-0.00123656;-0.00144521;-0.00754092
0.47904;-0.00317676;-0.00244589;-0.00746104
0.48902;-0.00520185;-0.00337249;-0.00762081
0.499;-0.00729205;-0.00434798;-0.0078285
0.50898;-0.00918488;-0.00532446;-0.00792436
0.51896;-0.0111439;-0.00630634;-0.00797229
0.52894;-0.0131285;-0.00730462;-0.00797229
0.53892;-0.015043;-0.00826772;-0.00797229
0.5489;-0.0170355;-0.00919681;-0.00792436
0.55888;-0.0188494;-0.0101422;-0.00765276
0.56886;-0.020687;-0.0110954;-0.00797229
0.57884;-0.0227407;-0.012103;-0.00797229
0.58882;-0.0246365;-0.0130735;-0.00797229
0.5988;-0.0265225;-0.0140426;-0.00787643
0.60878;-0.0285347;-0.0150547;-0.00792436
0.61876;-0.0304689;-0.0160173;-0.00781252
0.62874;-0.0324465;-0.0169489;-0.00768471
0.63872;-0.0344273;-0.0179417;-0.00795631
0.6487;-0.0363667;-0.0189572;-0.0078924
0.65868;-0.0382889;-0.0199306;-0.00797229
0.66866;-0.0402173;-0.0209298;-0.00797229
0.67864;-0.0422256;-0.0219088;-0.00797229
0.68862;-0.0442902;-0.0228527;-0.00797229
0.6986;-0.0461662;-0.0238698;-0.00797229
0.70858;-0.0481499;-0.0248162;-0.00797229
0.71856;-0.0479122;-0.0247287;-0.0078285
0.72854;-0.0458989;-0.0237325;-0.00779655
0.73852;-0.0440009;-0.0227579;-0.00792436
0.7485;-0.0419955;-0.0217852;-0.00797229
0.75848;-0.0399735;-0.0208064;-0.00787643
0.76846;-0.0380444;-0.0198493;-0.00797229
0.77844;-0.0360991;-0.0188465;-0.00787643
0.78842;-0.0341647;-0.0178419;-0.00790838
0.7984;-0.0321398;-0.0168461;-0.00794033
0.80838;-0.0302095;-0.0159076;-0.00792436
0.81836;-0.0282987;-0.0149169;-0.00776459
0.82834;-0.0262835;-0.0138989;-0.0078924
0.83832;-0.0244185;-0.0129378;-0.00774862
0.8483;-0.0224683;-0.0119539;-0.00781252
0.85828;-0.0205191;-0.0110124;-0.00794033
0.86826;-0.0186491;-0.0100528;-0.00741311
0.87824;-0.016772;-0.00903432;-0.00794033
0.88822;-0.0147973;-0.00809827;-0.00680601
0.8982;-0.0129685;-0.00716035;-0.00758885
0.90818;-0.0108685;-0.00617154;-0.00773264
0.91816;-0.00886906;-0.0051289;-0.00762081
0.92814;-0.00699994;-0.00420669;-0.00770069
0.93812;-0.00489591;-0.00325049;-0.00795631
0.9481;-0.0029399;-0.00230365;-0.00778057
0.95808;-0.00106287;-0.00133062;-0.00795631
0.96806;0.00086253;-0.00032648;-0.00797229
0.97804;0.00279781;0.000601101;-0.00779655
0.98802;0.00487224;0.00159733;-0.0069498
0.998;0.00682528;0.00260542;-0.00760483
1.00798;0.00878517;0.00360363;-0.00784448
1.01796;0.0107778;0.00447838;-0.00758885
1.02794;0.0127041;0.00548005;-0.00794033
1.03792;0.0146443;0.00648566;-0.00797229
1.0479;0.0165283;0.00743944;-0.00787643
1.05788;0.0183984;0.00842085;-0.00786045
1.06786;0.0202262;0.00937313;-0.00773264
1.07784;0.0222255;0.0103195;-0.00778057
1.08782;0.0241666;0.0112639;-0.00781252
1.0978;0.0260379;0.0122206;-0.0078924
1.10778;0.0280373;0.013203;-0.00792436
1.11776;0.030005;0.0142215;-0.00797229
1.12774;0.0320637;0.0151959;-0.00795631
1.13772;0.0339704;0.016083;-0.00797229
1.1477;0.0359165;0.0170679;-0.0078285
1.15768;0.0379753;0.0180681;-0.00797229
1.16766;0.0398177;0.0190283;-0.00750897
1.17764;0.0418103;0.0199904;-0.00781252
1.18762;0.0437323;0.0209743;-0.00797229
1.1976;0.0456175;0.0219137;-0.00790838
1.20758;0.047541;0.0228725;-0.00795631
1.21756;0.0477296;0.0229767;-0.00795631
1.22754;0.0458258;0.022004;-0.00797229
1.23752;0.0438835;0.0210568;-0.00790838
1.2475;0.0419659;0.020031;-0.00797229
1.25748;0.0400347;0.0191473;-0.00786045
1.26746;0.0380929;0.0181467;-0.00784448
1.27744;0.0361455;0.0171608;-0.00771666
1.28742;0.0341559;0.0161911;-0.00797229
1.2974;0.0322858;0.0152242;-0.00797229
1.30738;0.0302036;0.0142871;-0.00797229
1.31736;0.0281547;0.0132864;-0.00797229
1.32734;0.0262272;0.0123273;-0.00797229
1.33732;0.0243208;0.0113572;-0.00757288
1.3473;0.0224338;0.0104227;-0.00795631
1.35728;0.0204836;0.00946746;-0.00797229
1.36726;0.0185454;0.0084801;-0.00768471
1.37724;0.0167128;0.00750365;-0.00797229
1.38722;0.0147539;0.00653309;-0.00794033
1.3972;0.0128738;0.00554423;-0.00797229
1.40718;0.0108991;0.00458902;-0.00790838
1.41716;0.00894802;0.00359474;-0.00787643
1.42714;0.00697624;0.00267705;-0.00797229
1.43712;0.00500744;0.00166748;-0.00794033
1.4471;0.00293793;0.000688032;-0.00797229
1.45708;0.00107373;-0.00027709;-0.00792436
1.46706;-0.00087536;-0.00128419;-0.00794033
1.47704;-0.00278004;-0.00222857;-0.00797229
1.48702;-0.00478046;-0.00322727;-0.00797229
1.497;-0.00689733;-0.00418598;-0.00797229
1.50698;-0.00878814;-0.00512986;-0.00797229
1.51696;-0.0107373;-0.00613;-0.00797229
1.52694;-0.0127929;-0.00709765;-0.00792436
1.53692;-0.0147459;-0.00809139;-0.00797229
1.5469;-0.0166596;-0.00900222;-0.00797229
1.55688;-0.018507;-0.0100113;-0.00797229
1.56686;-0.0203989;-0.0109467;-0.00797229
1.57684;-0.0223667;-0.0119109;-0.00797229
1.58682;-0.0243019;-0.0128631;-0.00797229
1.5968;-0.0262372;-0.0138757;-0.00797229
1.60678;-0.0281982;-0.0148952;-0.00797229
1.61676;-0.0300751;-0.0158286;-0.00797229
1.62674;-0.0320686;-0.0167928;-0.00797229
1.63672;-0.0340661;-0.0178039;-0.00797229
1.6467;-0.0359688;-0.0187961;-0.00794033
1.65668;-0.0379348;-0.0197775;-0.00797229
1.66666;-0.0398473;-0.020718;-0.00797229
1.67664;-0.0419058;-0.0217665;-0.00797229
1.68662;-0.0438903;-0.0226635;-0.00797229
1.6966;-0.0458246;-0.0237068;-0.00797229
1.70658;-0.0477147;-0.0246398;-0.00797229
1.71656;-0.0482653;-0.0249119;-0.00797229
1.72654;-0.0463164;-0.0239221;-0.00797229
1.73652;-0.0444472;-0.0229609;-0.00797229
1.7465;-0.0424407;-0.0219927;-0.00797229
1.75648;-0.0404177;-0.0210099;-0.00797229
1.76646;-0.0384954;-0.0201007;-0.00797229
1.77644;-0.0365106;-0.0190915;-0.00797229
1.78642;-0.0345961;-0.0180968;-0.00797229
1.7964;-0.0326668;-0.017098;-0.00797229
1.80638;-0.0306643;-0.0161377;-0.00797229
1.81636;-0.0287971;-0.0151767;-0.00797229
1.82634;-0.0267139;-0.0141384;-0.00792436
1.83632;-0.0248003;-0.0131728;-0.00797229
1.8463;-0.022936;-0.012225;-0.00797229
1.85628;-0.020983;-0.0112584;-0.00797229
1.86626;-0.0190616;-0.0102924;-0.00797229
1.87624;-0.0172251;-0.00927881;-0.00794033
1.88622;-0.0152286;-0.00833043;-0.00797229
1.8962;-0.0133278;-0.0073935;-0.00797229
1.90618;-0.0113254;-0.00641308;-0.00797229
1.91616;-0.00929836;-0.0054109;-0.00797229
1.92614;-0.00737199;-0.0044354;-0.00797229
1.93612;-0.00531436;-0.00349398;-0.00797229
1.9461;-0.00336921;-0.00254319;-0.00786045
1.95608;-0.00144085;-0.00154746;-0.00797229
