t;vds;corrente;vg
0.00998;0.00900328;0.00358634;-0.00810889
0.01996;0.0109969;0.00455838;-0.00794033
0.02994;0.0129242;0.0055334;-0.00776459
0.03992;0.0148535;0.00655926;-0.00787643
0.0499;0.0167395;0.00748389;-0.00797229
0.05988;0.0186145;0.00847223;-0.00797229
0.06986;0.0205518;0.0094324;-0.00797229
0.07984;0.0225019;0.0104197;-0.00790838
0.08982;0.0243848;0.0113987;-0.00797229
0.0998;0.0263882;0.0123682;-0.00771666
0.10978;0.02829;0.0133205;-0.00790838
0.11976;0.0303663;0.0143198;-0.00792436
0.12974;0.032332;0.0153105;-0.00795631
0.13972;0.0342566;0.0162598;-0.00797229
0.1497;0.0362837;0.0171988;-0.00790838
0.15968;0.0381914;0.0180998;-0.00795631
0.16966;0.0401383;0.0191345;-0.00787643
0.17964;0.0421219;0.0200991;-0.00787643
0.18962;0.0440681;0.0210503;-0.00797229
0.1996;0.0458789;0.0220357;-0.00797229
0.20958;0.047774;0.0229827;-0.00797229
0.21956;0.0474334;0.0228364;-0.00797229
0.22954;0.0455544;0.0218825;-0.00797229
0.23952;0.0436712;0.0209135;-0.00797229
0.2495;0.0416826;0.0199352;-0.00797229
0.25948;0.0397042;0.0189497;-0.00797229
0.26946;0.0378845;0.0179961;-0.00790838
0.27944;0.0358701;0.0169973;-0.00786045
0.28942;0.0339121;0.0160513;-0.00797229
0.2994;0.0319601;0.0151199;-0.00795631
0.30938;0.030018;0.0141276;-0.00778057
0.31936;0.0280028;0.0131639;-0.0078924
0.32934;0.0260111;0.0121865;-0.00797229
0.33932;0.0240641;0.0112179;-0.00795631
0.3493;0.0221486;0.010243;-0.00787643
0.35928;0.0202005;0.00930055;-0.00797229
0.36926;0.0182907;0.00836945;-0.00752495
0.37924;0.0164464;0.00737374;-0.00776459
0.38922;0.0145259;0.00640024;-0.00781252
0.3992;0.0126183;0.00543015;-0.00790838
0.40918;0.0106583;0.00442206;-0.00747702
0.41916;0.00862728;0.00347817;-0.00790838
0.42914;0.0066733;0.00250467;-0.00797229
0.43912;0.00473603;0.00146695;-0.00797229
0.4491;0.00272181;0.000510218;-0.00794033
0.45908;0.000812201;-0.000409955;-0.00797229
0.46906;-0.0011655;-0.00140076;-0.00792436
0.47904;-0.00305143;-0.00237723;-0.00770069
0.48902;-0.0050114;-0.00334384;-0.00738116
0.499;-0.00706903;-0.00425069;-0.00784448
0.50898;-0.00900624;-0.00522468;-0.00768471
0.51896;-0.0109919;-0.00625843;-0.00787643
0.52894;-0.0130209;-0.00722904;-0.00797229
0.53892;-0.0149285;-0.00821142;-0.00768471
0.5489;-0.0168461;-0.00912913;-0.00778057
0.55888;-0.0187132;-0.0101115;-0.00797229
0.56886;-0.0206061;-0.0110396;-0.00797229
0.57884;-0.0225364;-0.012025;-0.00787643
0.58882;-0.0244401;-0.0130143;-0.00795631
0.5988;-0.0263438;-0.0139814;-0.00797229
0.60878;-0.0283817;-0.0149663;-0.00797229
0.61876;-0.0302646;-0.0159368;-0.00797229
0.62874;-0.032263;-0.0169148;-0.00797229
0.63872;-0.034228;-0.0179007;-0.00797229
0.6487;-0.036182;-0.018931;-0.00779655
0.65868;-0.0381588;-0.0199153;-0.00797229
0.66866;-0.0400416;-0.0209007;-0.00797229
0.67864;-0.0420943;-0.0218628;-0.00797229
0.68862;-0.0440591;-0.0228009;-0.0078924
0.6986;-0.0459875;-0.0237686;-0.00797229
0.70858;-0.0479467;-0.0247717;-0.00797229
0.71856;-0.0480157;-0.0247929;-0.00797229
0.72854;-0.0460292;-0.0238525;-0.00797229
0.73852;-0.0441126;-0.0228443;-0.00795631
0.7485;-0.0421071;-0.0218865;-0.00797229
0.75848;-0.0400761;-0.0208977;-0.00797229
0.76846;-0.0381491;-0.0199229;-0.00797229
0.77844;-0.0362195;-0.0189443;-0.00797229
0.78842;-0.0343118;-0.0179634;-0.00795631
0.7984;-0.0323471;-0.0169217;-0.00792436
0.80838;-0.0303269;-0.0160014;-0.0078924
0.81836;-0.0283599;-0.0150167;-0.00797229
