t;vds;corrente;vg
0;0;0;-0.00178489
2e-08;0;0;-0.00115258
4e-08;0;0;-0.00167283
6e-08;0;0;-0.00225712
8e-08;0;0;-0.00283341
1e-07;0;0;-0.00280139
1.2e-07;0;0;-0.00308953
1.4e-07;0;0;-0.00368983
1.6e-07;0;0;-0.00311354
1.8e-07;0;0;-0.0026253
2e-07;3.0648e-05;0;-0.00110455
2.2e-07;0;0;-0.00028014
2.4e-07;0;0;-0.0018089
2.6e-07;6.1296e-05;0;-0.000808405
2.8e-07;0;0;-0.00052026
3e-07;0.000245184;0;-0.000912457
3.2e-07;0;0;-0.00153677
3.4e-07;0;0;-0.00176888
3.6e-07;0;0;-0.00155277
3.8e-07;0;0;-0.00176088
4e-07;0;0;-0.00243321
4.2e-07;0;0;-0.0028254
4.4e-07;0;0;-0.00131265
4.6e-07;0;0;-0.00118459
4.8e-07;0;0;-0.00212105
5e-07;0;0;-0.00264131
5.2e-07;0;0;-0.000856429
5.4e-07;0;0;-0.00104852
5.6e-07;0;0;-0.000968485
5.8e-07;0.00015324;0;-8.004e-05
6e-07;0;0;-0.00107254
6.2e-07;0;0;-0.00158479
6.4e-07;0;0;-0.000392196
6.6e-07;0.000337128;0;-0.000976489
6.8e-07;0;0;-0.00108854
7e-07;0;0;-0.00255327
7.2e-07;0;0;-0.00210505
7.4e-07;0;0;-0.00237718
7.6e-07;0;0;-0.00273736
7.8e-07;0;0;-0.00293746
8e-07;0;0;-0.00263331
8.2e-07;0;0;-0.00220109
8.4e-07;0;0;-0.0030335
8.6e-07;0;0;-0.00132066
8.8e-07;0;0;-0.00212105
9e-07;0;0;-0.0016008
9.2e-07;0;0;-0.000928465
9.4e-07;0;0;-0.0012006
9.6e-07;0;0;-0.00214507
9.8e-07;3.0648e-05;0;-0.00284141
1e-06;0;0;-0.00311354
1.02e-06;0;0;-0.0018169
1.04e-06;0;0;-0.00136868
1.06e-06;0;0;-0.00326562
1.08e-06;-3.0648e-05;0;-0.00306552
1.1e-06;0;0;-0.00167283
1.12e-06;0;0;-0.00154477
1.14e-06;0;0;-0.00313756
1.16e-06;0;0;-0.00206503
1.18e-06;0;0;-0.00325761
1.2e-06;0;0;-0.000744373
1.22e-06;0;0;-0.000528264
1.24e-06;0;0;-0.00141671
1.26e-06;0;0;-0.00107254
1.28e-06;0;0;-0.00132066
1.3e-06;0;0;-0.000800401
1.32e-06;0;0;-0.00106453
1.34e-06;0;0;-0.000416208
1.36e-06;0;0;-0.00164082
1.38e-06;0;0;-0.0024252
1.4e-06;0;0;-0.00255327
1.42e-06;0;0;-0.00132066
1.44e-06;0;0;-0.00130465
1.46e-06;0;0;-0.000752377
1.48e-06;0;0;-0.00115258
1.5e-06;0;0;-0.00353775
1.52e-06;0;0;-0.00163281
1.54e-06;6.1296e-05;0;-0.00285742
1.56e-06;0;0;-0.00250524
1.58e-06;0;0;-0.00203301
1.6e-06;0;0;-0.00309754
1.62e-06;0;0;-0.00253726
1.64e-06;0;0;-0.0024252
1.66e-06;0;0;-0.00308153
1.68e-06;0;0;-0.00354576
1.7e-06;0;0;-0.00335366
1.72e-06;0;0;-0.00293746
1.74e-06;0;0;-0.00216107
1.76e-06;0;0;-0.00304951
1.78e-06;0;0;-0.00315356
1.8e-06;0;0;-0.0030175
1.82e-06;0;0;-0.00104852
1.84e-06;0;0;-0.00024012
1.86e-06;0;0;-0.00072036
1.88e-06;0;0;-0.000664332
1.9e-06;0;0;-0.000808405
1.92e-06;0;0;-0.000984493
1.94e-06;0;0;-0.00335366
1.96e-06;0.000245184;0;-0.00360979
1.98e-06;0.000337128;0;-0.00280939
2e-06;0;0;-0.00209704
2.02e-06;0;0;-0.00233716
2.04e-06;3.0648e-05;0;-0.00208103
2.06e-06;3.0648e-05;0;-0.000752377
2.08e-06;0;0;-0.00125663
2.1e-06;0;0;-0.00121661
2.12e-06;0;0;-0.00235317
2.14e-06;0;0;-0.00296147
2.16e-06;0;0;-0.00318558
2.18e-06;0;0;-0.00359378
2.2e-06;-0.000122592;0;-0.00312155
2.22e-06;0;0;-0.00367382
2.24e-06;-0.000122592;0;-0.0038259
2.26e-06;0;0;-0.00376987
2.28e-06;0;0;-0.00380188
2.3e-06;6.1296e-05;0;-0.002017
2.32e-06;0.000122592;0;-0.00215307
2.34e-06;0.00015324;0;-0.00227313
2.36e-06;0;0;-0.00126463
2.38e-06;0;0;-0.00197698
2.4e-06;0;0;-0.00260129
2.42e-06;0;0;-0.0030175
2.44e-06;9.1944e-05;0;-0.00158479
2.46e-06;0.000551664;0;-0.00072036
2.48e-06;0;0;-0.00142471
2.5e-06;0;0;-0.00237718
2.52e-06;0;0;-0.00320159
2.54e-06;0;0;-0.00331364
2.56e-06;0;0;-0.00216107
2.58e-06;0;0;-0.00260929
2.6e-06;0;0;-0.00300949
2.62e-06;0;0;-0.0028174
2.64e-06;0;0;-0.00290544
2.66e-06;0;0;-0.00328163
2.68e-06;0.000429072;0;-0.00264131
2.7e-06;0.000245184;0;-0.00220109
2.72e-06;0;0;-0.00184092
2.74e-06;0;0;-0.00128064
2.76e-06;0;0;-0.00204101
2.78e-06;0;0;-0.00228914
2.8e-06;0;0;-0.0016168
2.82e-06;0;0;-0.00259329
2.84e-06;0;0;-0.0016168
2.86e-06;0.000214536;0;-0.00150475
2.88e-06;0;0;-0.00176088
2.9e-06;0;0;-0.00273736
2.92e-06;0;0;-0.0024172
