t;vds;corrente;vg
0.00998;0.00804326;0.0154156;-0.202066
0.01996;0.0463213;0.231621;-0.203189
0.02994;0.0463648;0.230415;-0.203573
0.03992;0.0463282;0.231471;-0.203653
0.0499;0.0463154;0.228096;-0.203469
0.05988;0.0463638;0.228683;-0.203213
0.06986;0.0464004;0.227797;-0.203501
0.07984;0.04635;0.229747;-0.203485
0.08982;0.0463677;0.233733;-0.203437
0.0998;0.0463559;0.233255;-0.203437
0.10978;0.0463371;0.231083;-0.203621
0.11976;0.0463331;0.227137;-0.203693
0.12974;0.0462976;0.226518;-0.203693
0.13972;0.0463233;0.229011;-0.203605
0.1497;0.0463084;0.228817;-0.203589
0.15968;0.0463045;0.230116;-0.203445
0.16966;0.0464064;0.232207;-0.203629
0.17964;0.0462976;0.232992;-0.203645
0.18962;0.0462798;0.232786;-0.203685
0.1996;0.0462887;0.23048;-0.203669
0.20958;0.0463114;0.228351;-0.203629
0.21956;0.0464122;0.229246;-0.203669
0.22954;0.0463075;0.234417;-0.203637
0.23952;0.0463707;0.231625;-0.203597
0.2495;0.046345;0.234319;-0.203621
0.25948;0.0463816;0.23207;-0.203677
0.26946;0.0464092;0.230379;-0.203525
0.27944;0.0463144;0.227817;-0.203653
0.28942;0.046263;0.228129;-0.203661
0.2994;0.0462709;0.230221;-0.203693
0.30938;0.0462897;0.228853;-0.203501
0.31936;0.0463163;0.232968;-0.203693
0.32934;0.0462571;0.229735;-0.203693
0.33932;0.046261;0.231835;-0.203653
0.3493;0.0461948;0.232798;-0.203669
0.35928;0.0463658;0.225357;-0.203685
0.36926;0.0463826;0.22827;-0.203693
0.37924;0.0463243;0.22808;-0.203381
0.38922;0.0462521;0.232701;-0.203605
0.3992;0.0462916;0.234267;-0.203389
0.40918;0.0463341;0.229865;-0.203469
0.41916;0.0464053;0.232195;-0.203365
0.42914;0.0463322;0.230447;-0.203693
0.43912;0.0462669;0.228776;-0.203629
0.4491;0.0462877;0.227396;-0.203469
0.45908;0.0463005;0.22632;-0.203317
0.46906;0.0464103;0.232899;-0.203597
0.47904;0.0463776;0.233611;-0.203318
0.48902;0.0463045;0.234449;-0.203445
0.499;0.0462541;0.227182;-0.203437
0.50898;0.0386872;0.189577;-0.20335
0.51896;-0.0473997;-0.25118;-0.203613
0.52894;-0.0473987;-0.252879;-0.203693
0.53892;-0.0475598;-0.252989;-0.203685
0.5489;-0.0475845;-0.250439;-0.203685
0.55888;-0.0473335;-0.25116;-0.203653
0.56886;-0.0473523;-0.253163;-0.203525
0.57884;-0.0475123;-0.249703;-0.203621
0.58882;-0.0474975;-0.247215;-0.203613
0.5988;-0.047543;-0.252814;-0.203693
0.60878;-0.0475618;-0.251309;-0.203693
0.61876;-0.0473216;-0.240118;-0.203661
0.62874;-0.0473977;-0.248655;-0.203405
0.63872;-0.0476862;-0.249638;-0.203693
0.6487;-0.0474462;-0.246236;-0.203693
0.65868;-0.0473078;-0.241809;-0.202797
0.66866;-0.0475331;-0.252131;-0.203101
0.67864;-0.0477683;-0.252592;-0.203669
0.68862;-0.0473711;-0.248384;-0.203501
0.6986;-0.047539;-0.252329;-0.203397
0.70858;-0.0475539;-0.252123;-0.203022
0.71856;-0.0473898;-0.251961;-0.202758
0.72854;-0.0475371;-0.252346;-0.203541
0.73852;-0.0475657;-0.250411;-0.203198
0.7485;-0.0474215;-0.25205;-0.203253
0.75848;-0.0474224;-0.253018;-0.203365
0.76846;-0.0475123;-0.251896;-0.203669
0.77844;-0.047623;-0.251423;-0.203685
0.78842;-0.0474876;-0.251216;-0.203389
0.7984;-0.0474857;-0.250468;-0.203645
0.80838;-0.0473671;-0.252912;-0.203693
0.81836;-0.0473957;-0.252851;-0.203685
0.82834;-0.047542;-0.251573;-0.203693
0.83832;-0.0477129;-0.251629;-0.203669
0.8483;-0.0476892;-0.251107;-0.203613
0.85828;-0.0473532;-0.252847;-0.203693
0.86826;-0.0473315;-0.252102;-0.203693
0.87824;-0.0474639;-0.251484;-0.203677
