t;vds;corrente;vg
0.002495;-0.00158157;-0.000858295;-0.00305635
0.00499;-0.00163792;-0.00271095;0
0.007485;-0.00188108;0.00312367;-0.00127624
0.00998;-0.00206395;-0.00237107;-0.00178674
0.012475;-0.00186032;0.00642536;-0.00261629
0.01497;-0.00172886;0.00586293;-0.00223342
0.017465;-0.00146691;-0.00122195;-0.00574308
0.01996;-0.00150941;0.0113091;-0.00188245
0.022455;-0.00144319;0.000695947;-0.0010529
0.02495;-0.00206197;0.00233061;0
0.027445;-0.00200761;0.00220923;-0.055038
0.02994;-0.00198092;-0.00440631;-0.0377768
0.032435;-0.00165571;0.0030306;-0.0160169
0.03493;-0.00149953;-0.000469359;-0.0133367
0.037425;-0.00172688;0.00617045;-0.0079446
0.03992;-0.00172194;0.00142426;-0.0031906
0.042415;-0.00209756;-0.000161848;-0.00207389
0.04491;-0.00182672;0.00369014;-0.00258438
0.047405;-0.00178026;-0.000869933;-0.00185055
0.0499;-0.00155686;-0.00131097;-0.000127624
0.052395;-0.00173775;0.00470169;-0.0010529
0.05489;-0.00178619;-0.00444273;-0.000414778
0.057385;-0.0019226;0.00942358;-0.000127624
0.05988;-0.00201749;-0.00157397;-0.0816477
0.062375;-0.00174269;0.00437799;-0.158222
0.06487;-0.00176246;0.00385603;-0.187321
0.067365;-0.00158948;-0.000845656;-0.196637
0.06986;-0.00159343;0.00523578;-0.206145
0.072355;-0.00188504;0.00496064;-0.206975
0.07485;-0.00182573;-0.00207166;-0.206975
0.077345;-0.00187515;0.00367395;-0.206975
0.07984;-0.00159343;0.00318031;-0.206975
0.082335;-0.00174961;0.0035121;-0.206975
0.08483;-0.0015707;-0.00095895;-0.206975
0.087325;-0.00179014;0.000546237;-0.206943
0.08982;-0.00170414;0.00282829;-0.206975
0.092315;-0.00176741;0.000542191;-0.206975
0.09481;-0.00178619;0.00343118;-0.206975
0.097305;-0.00154203;0.00413522;-0.206975
0.0998;-0.00180398;-0.00270691;-0.206975
0.102295;-0.00161222;0.00605715;-0.206975
0.10479;-0.00182573;0.000392481;-0.206975
0.107285;-0.00177828;0.00401788;-0.206975
0.10978;-0.00184846;-0.00137571;-0.206975
0.112275;-0.00168833;0.00222136;-0.206975
0.11477;-0.00157465;0.00663575;-0.206975
0.117265;-0.00195818;-0.00424851;-0.206975
0.11976;-0.00158256;0.00644154;-0.206975
0.122255;-0.00193743;-0.00716176;-0.206975
0.12475;-0.00161222;0.00543809;-0.206975
0.127245;-0.00175653;-0.000675715;-0.206975
0.12974;-0.00158454;0.0064375;-0.206975
0.132235;-0.00152127;0.00390054;-0.206975
0.13473;-0.0017941;-0.000153754;-0.206975
0.137225;-0.0018109;0.00338667;-0.206879
0.13972;-0.00198191;0.00277165;-0.206975
