t;vds;corrente;vg
0.000499;0.00600003;0.00886012;-0.202145
0.000998;0.00598803;0.00903174;-0.203864
0.001497;0.00598803;0.00925496;-0.203338
0.001996;0.00598803;0.0104767;-0.203585
0.002495;0.00598803;0.0107029;-0.203824
0.002994;0.00600403;0.0117285;-0.203696
0.003493;0.006464;0.0120422;-0.203577
0.003992;0.00757197;0.0131644;-0.203434
0.004491;0.00797195;0.0135475;-0.203776
0.00499;0.00798395;0.0137194;-0.203107
0.005489;0.00798395;0.0149019;-0.203911
0.005988;0.00798395;0.0150528;-0.203003
0.006487;0.00800796;0.0158461;-0.202987
0.006986;0.00814796;0.016558;-0.203258
0.007485;0.00917201;0.0170709;-0.202947
0.007984;0.00986804;0.0180635;-0.202931
0.008483;0.00998004;0.0181329;-0.203003
0.008982;0.00998004;0.0190951;-0.202955
0.009481;0.00998004;0.0195686;-0.203027
0.00998;0.00998404;0.019638;-0.202931
0.010479;0.0107881;0.0207874;-0.202995
0.010978;0.011596;0.0210831;-0.203808
0.011477;0.0119761;0.0213938;-0.203059
0.011976;0.0119761;0.0225794;-0.203043
0.012475;0.0119761;0.0226397;-0.202955
0.012974;0.0119761;0.0237858;-0.203258
0.013473;0.012204;0.0240845;-0.203138
0.013972;0.01354;0.0244224;-0.203171
0.014471;0.01396;0.0254662;-0.20325
0.01497;0.013972;0.0255899;-0.203202
0.015469;0.013972;0.0260272;-0.203585
0.015968;0.014028;0.0269441;-0.203577
0.016467;0.014156;0.0271372;-0.20317
0.016966;0.0150239;0.0282234;-0.203609
0.017465;0.0158279;0.0286005;-0.202939
0.017964;0.0159679;0.0290921;-0.203904
0.018463;0.0159679;0.0301055;-0.20439
0.018962;0.0159679;0.0301357;-0.203904
0.019461;0.0159679;0.0314542;-0.203713
0.01996;0.0161239;0.031611;-0.204039
0.020459;0.016932;0.0319096;-0.203298
0.020958;0.017876;0.0331009;-0.203258
0.021457;0.017948;0.0333121;-0.203816
0.021956;0.017964;0.0342655;-0.20396
0.022455;0.017964;0.0346215;-0.20396
0.022954;0.018032;0.0351887;-0.203609
0.023453;0.018608;0.036127;-0.204518
0.023952;0.0195521;0.036127;-0.203426
0.024451;0.0199161;0.037065;-0.203944
0.02495;0.0199601;0.0376321;-0.203425
0.025449;0.0199601;0.0379789;-0.205036
0.025948;0.0199601;0.0391041;-0.203178
0.026447;0.0203921;0.0393244;-0.203689
0.026946;0.021476;0.0403559;-0.202995
0.027445;0.021944;0.0406425;-0.203322
0.027944;0.021956;0.0411856;-0.203362
0.028443;0.021956;0.042136;-0.203466
0.028942;0.021956;0.0421571;-0.203585
0.029441;0.021956;0.0431525;-0.203505
0.02994;0.022384;0.0436532;-0.205027
0.030439;0.0235601;0.0438252;-0.204398
0.030938;0.0238961;0.0449778;-0.205282
0.031437;0.0239521;0.0451588;-0.204143
0.031936;0.0239521;0.0455928;-0.204869
0.032435;0.0239521;0.0465974;-0.204908
0.032934;0.0239521;0.0466909;-0.203808
0.033433;0.0243121;0.0477105;-0.203641
0.033932;0.0253;0.048169;-0.204294
0.034431;0.025876;0.0485401;-0.204852
0.03493;0.025948;0.0496112;-0.203577
0.035429;0.025948;0.049765;-0.204454
0.035928;0.025948;0.0508028;-0.203728
0.036427;0.025948;0.0511798;-0.203529
0.036926;0.026344;0.0515143;-0.203505
0.037425;0.0273959;0.0526575;-0.204087
0.037924;0.0279159;0.0526847;-0.203792
0.038423;0.0279439;0.053288;-0.203808
0.038922;0.0279439;0.0541899;-0.20427
0.039421;0.0279439;0.0542443;-0.203617
0.03992;0.0279639;0.0550891;-0.203569
0.040419;0.0281279;0.0556955;-0.202931
0.040918;0.0293799;0.0563774;-0.203402
0.041417;0.0296159;0.057186;-0.204031
0.041916;0.0299239;0.0572222;-0.203362
0.042415;0.0299399;0.0581121;-0.203625
0.042914;0.0299399;0.0587064;-0.203561
0.043413;0.0300079;0.0590922;-0.203266
0.043912;0.0305039;0.0601508;-0.203115
0.044411;0.0314358;0.0602533;-0.203816
0.04491;0.0318718;0.0611675;-0.203234
0.045409;0.0319358;0.0617165;-0.203147
0.045908;0.0319358;0.0617346;-0.203051
0.046407;0.0319358;0.06286;-0.203641
0.046906;0.0319558;0.063222;-0.203418
0.047405;0.0320959;0.0639461;-0.20325
0.047904;0.032768;0.0647184;-0.203441
0.048403;0.0338762;0.064866;-0.203545
0.048902;0.0339322;0.0661656;-0.203641
0.049401;0.0339322;0.066232;-0.203274
0.0499;0.0339322;0.0668356;-0.203131
0.050399;0.0339322;0.0677226;-0.203999
0.050898;0.0345761;0.0677377;-0.203434
0.051397;0.035456;0.0688147;-0.203242
0.051896;0.0359;0.069243;-0.20376
0.052395;0.035928;0.0695446;-0.203091
0.052894;0.035928;0.0706549;-0.203298
0.053393;0.035928;0.0707785;-0.203019
0.053892;0.036036;0.0717261;-0.203409
0.054391;0.0371321;0.0722539;-0.203649
0.05489;0.0378881;0.0725463;-0.203115
