t;vds;corrente;vg
0.000499;-0.0351486;-0.0246434;-0.164789
0.000998;-0.0355482;-0.024789;-0.163457
0.001497;-0.0359777;-0.024789;-0.162403
0.001996;-0.0365669;-0.0253355;-0.164671
0.002495;-0.0370101;-0.025261;-0.164016
0.002994;-0.0374551;-0.0261968;-0.163649
0.003493;-0.0379812;-0.0266563;-0.165167
0.003992;-0.0385841;-0.0268674;-0.164847
0.004491;-0.0390547;-0.0268881;-0.165326
0.00499;-0.039416;-0.0271944;-0.163393
0.005489;-0.0399923;-0.0272441;-0.162786
0.005988;-0.0404868;-0.0277118;-0.163569
0.006487;-0.0408665;-0.0279271;-0.163138
0.006986;-0.0414133;-0.028519;-0.163218
0.007485;-0.0419465;-0.0284818;-0.163042
0.007984;-0.0424466;-0.0287509;-0.165087
0.008483;-0.0430112;-0.0289496;-0.165055
0.008982;-0.0435038;-0.0291069;-0.164608
0.009481;-0.0440383;-0.0294175;-0.163489
0.00998;-0.0443947;-0.0295954;-0.164512
0.010479;-0.0450384;-0.0307753;-0.164608
0.010978;-0.0455112;-0.0309617;-0.165838
0.011477;-0.0459165;-0.0310527;-0.166141
0.011976;-0.0464375;-0.0310072;-0.166173
0.012475;-0.0469422;-0.0309948;-0.16555
0.012974;-0.0473121;-0.0313259;-0.163937
0.013473;-0.0478014;-0.0312142;-0.166093
0.013972;-0.0483877;-0.0314832;-0.164464
0.014471;-0.0488102;-0.0326506;-0.165295
0.01497;-0.0488804;-0.032576;-0.164751
0.015469;-0.0483551;-0.0319096;-0.166653
0.015968;-0.0479119;-0.0313259;-0.166445
0.016467;-0.0472568;-0.0310113;-0.166045
0.016966;-0.0468502;-0.031061;-0.166541
0.017465;-0.04639;-0.0309865;-0.166876
0.017964;-0.0459858;-0.0309534;-0.166525
0.018463;-0.0455338;-0.0309451;-0.166972
0.018962;-0.0450579;-0.0307381;-0.167084
0.019461;-0.0445357;-0.030734;-0.166221
0.01996;-0.0439863;-0.0305725;-0.164959
0.020459;-0.0435204;-0.0300632;-0.166748
0.020958;-0.0431137;-0.0299267;-0.166445
0.021457;-0.0425248;-0.0296327;-0.166589
0.021956;-0.0420135;-0.02902;-0.166205
0.022455;-0.0414695;-0.0287468;-0.166109
0.022954;-0.040979;-0.0289164;-0.165662
0.023453;-0.0404673;-0.0289372;-0.166652
0.023952;-0.0400455;-0.0282914;-0.166109
0.024451;-0.0395699;-0.0273683;-0.165055
0.02495;-0.0390884;-0.0275794;-0.163921
0.025449;-0.0386275;-0.0273269;-0.165199
0.025948;-0.0381667;-0.0271075;-0.165742
0.026447;-0.0375084;-0.026826;-0.165502
0.026946;-0.0370239;-0.0267639;-0.164352
0.027445;-0.03662;-0.025319;-0.165039
0.027944;-0.036103;-0.0254555;-0.165822
0.028443;-0.0355473;-0.0250664;-0.165726
0.028942;-0.0351349;-0.0248553;-0.165966
0.029441;-0.0346248;-0.0247518;-0.166669
0.02994;-0.0341914;-0.0247973;-0.167228
0.030439;-0.0336783;-0.0244744;-0.166317
0.030938;-0.0333259;-0.0245034;-0.165966
0.031437;-0.0328266;-0.0244496;-0.166429
0.031936;-0.032203;-0.0233568;-0.16456
0.032435;-0.0317083;-0.0236093;-0.16587
0.032934;-0.0311954;-0.0235969;-0.166796
0.033433;-0.0306366;-0.02274;-0.164895
0.033932;-0.0302213;-0.0227731;-0.164719
0.034431;-0.0298395;-0.0227772;-0.164751
0.03493;-0.0293142;-0.0227234;-0.165678
0.035429;-0.0288357;-0.0227234;-0.16587
0.035928;-0.0283174;-0.0226199;-0.163361
0.036427;-0.0278567;-0.0225495;-0.164975
0.036926;-0.0273437;-0.0217257;-0.165023
0.037425;-0.026927;-0.0213323;-0.16678
0.037924;-0.0264445;-0.021084;-0.166541
0.038423;-0.0258907;-0.0207652;-0.166237
0.038922;-0.0253964;-0.0206617;-0.16563
0.039421;-0.0248999;-0.0206865;-0.166557
0.03992;-0.0243601;-0.0205333;-0.165326
0.040419;-0.0239595;-0.0201898;-0.165598
0.040918;-0.0234827;-0.0191714;-0.165167
0.041417;-0.0229114;-0.0189768;-0.163793
0.041916;-0.0224633;-0.019072;-0.165247
0.042415;-0.0220242;-0.0186788;-0.164863
0.042914;-0.0214884;-0.0185918;-0.164528
0.043413;-0.0211123;-0.0187781;-0.165646
0.043912;-0.0206317;-0.0185918;-0.165007
0.044411;-0.0201689;-0.0182399;-0.163601
0.04491;-0.0196113;-0.0180247;-0.164831
0.045409;-0.0191199;-0.0178136;-0.165103
0.045908;-0.0186796;-0.0169525;-0.16424
0.046407;-0.018128;-0.016526;-0.165678
0.046906;-0.0177391;-0.0166047;-0.164623
0.047405;-0.0172527;-0.016642;-0.164144
0.047904;-0.0168451;-0.016526;-0.165263
0.048403;-0.0163684;-0.0164432;-0.165966
