t;vds;corrente;vg
0.02495;0.117558;0.194224;0.579258
0.0499;0.119585;0.195808;0.590702
0.07485;0.122434;0.195258;0.583336
0.0998;0.125131;0.195266;0.578726
0.12475;0.127079;0.195353;0.574725
0.1497;0.130638;0.195274;0.567504
0.17465;0.134133;0.195242;0.563265
0.1996;0.136049;0.195242;0.55912
0.22455;0.139967;0.195282;0.552601
0.2495;0.144751;0.195433;0.547896
0.27445;0.147744;0.195657;0.543143
0.2994;0.151416;0.195305;0.538306
0.32435;0.155645;0.195577;0.533906
0.3493;0.159947;0.195345;0.527041
0.37425;0.163905;0.195274;0.521596
0.3992;0.168754;0.195274;0.518891
0.42415;0.173339;0.195545;0.511931
0.4491;0.177553;0.195258;0.508375
0.47405;0.181978;0.19529;0.503204
0.499;0.186188;0.195242;0.498518
0.52395;0.190529;0.195321;0.492336
0.5489;0.194803;0.195242;0.487229
0.57385;0.198821;0.195321;0.481567
0.5988;0.202517;0.195633;0.478445
0.62375;0.206316;0.19529;0.471383
0.6487;0.209804;0.195337;0.467144
0.67365;0.213092;0.195345;0.462614
0.6986;0.216239;0.195409;0.455744
0.72355;0.219049;0.195513;0.449841
0.7485;0.221339;0.195258;0.447296
0.77345;0.223981;0.195242;0.441466
0.7984;0.226072;0.195321;0.436218
0.82335;0.228215;0.195274;0.431321
0.8483;0.229867;0.195282;0.424643
0.87325;0.232081;0.195361;0.423331
0.8982;0.233322;0.195242;0.417475
0.92315;0.235183;0.195242;0.412959
0.9481;0.236184;0.195242;0.407372
0.97305;0.237106;0.19525;0.402429
0.998;0.237892;0.195681;0.399132
1.02295;0.238698;0.195673;0.392054
1.0479;0.239033;0.195409;0.389207
1.07285;0.238902;0.195242;0.383301
1.0978;0.238998;0.19529;0.376256
1.12275;0.238578;0.19525;0.371035
1.1477;0.238287;0.195409;0.367418
1.17265;0.237664;0.195329;0.362138
1.1976;0.237129;0.195321;0.359177
1.22255;0.236148;0.195298;0.352692
1.2475;0.234943;0.195242;0.348116
1.27245;0.23347;0.195305;0.342962
1.2974;0.232138;0.195313;0.335853
1.32235;0.230737;0.195242;0.334861
1.3473;0.228861;0.195266;0.327612
1.37225;0.22689;0.195768;0.325017
1.3972;0.225242;0.195242;0.319271
1.42215;0.222956;0.195242;0.312021
1.4471;0.220964;0.195345;0.308979
1.47205;0.219361;0.195242;0.303521
1.497;0.216603;0.195784;0.298656
1.52195;0.214129;0.195266;0.294605
1.5469;0.211927;0.195258;0.288011
1.57185;0.209161;0.19525;0.283082
1.5968;0.206647;0.19525;0.279544
1.62175;0.203276;0.195242;0.273332
1.6467;0.200872;0.195242;0.270115
1.67165;0.198462;0.195242;0.263585
1.6966;0.195585;0.195242;0.259887
1.72155;0.192872;0.195242;0.255597
1.7465;0.190617;0.195242;0.249995
1.77145;0.187596;0.195258;0.247162
1.7964;0.184903;0.195242;0.240311
1.82135;0.182062;0.195242;0.235861
1.8463;0.1798;0.195242;0.231411
1.87125;0.176723;0.19525;0.224464
1.8962;0.174505;0.195242;0.221823
1.92115;0.172122;0.195242;0.215661
1.9461;0.169345;0.195242;0.211163
1.97105;0.166718;0.195242;0.205993
1.996;0.163789;0.195481;0.199798
2.02095;0.161503;0.195298;0.194916
2.0459;0.158961;0.19529;0.191602
2.07085;0.156763;0.195242;0.185085
