t;vds;corrente;vg
0.02495;0.0900711;0.194862;0.578714
0.0499;0.0915874;0.196207;0.590621
0.07485;0.0946041;0.197524;0.583272
0.0998;0.0971378;0.196918;0.579654
0.12475;0.100103;0.197301;0.574917
0.1497;0.103077;0.197125;0.567808
0.17465;0.105571;0.198578;0.564529
0.1996;0.108579;0.19703;0.559024
0.22455;0.111644;0.196279;0.553803
0.2495;0.115055;0.196136;0.548216
0.27445;0.118607;0.196495;0.543143
0.2994;0.122019;0.19758;0.537586
0.32435;0.125574;0.197548;0.533314
0.3493;0.128922;0.196846;0.527378
0.37425;0.132441;0.197859;0.521548
0.3992;0.13624;0.19758;0.518875
0.42415;0.139696;0.197365;0.511371
0.4491;0.143084;0.196894;0.508455
0.47405;0.146371;0.196383;0.503252
0.499;0.150282;0.196615;0.49879
0.52395;0.152705;0.196247;0.492865
0.5489;0.155837;0.19703;0.487181
0.57385;0.158028;0.195912;0.481903
0.5988;0.160003;0.197285;0.477916
0.62375;0.161367;0.197261;0.471255
0.6487;0.16361;0.197421;0.467289
0.67365;0.164328;0.196048;0.462614
0.6986;0.16535;0.196223;0.455328
0.72355;0.165884;0.196319;0.450337
0.7485;0.166068;0.197876;0.447136
0.77345;0.166643;0.19774;0.440778
0.7984;0.165976;0.197205;0.437083
0.82335;0.165453;0.198219;0.431321
0.8483;0.165374;0.198211;0.424499
0.87325;0.16436;0.1958;0.423091
0.8982;0.163462;0.197045;0.416739
0.92315;0.162485;0.197205;0.412703
0.9481;0.161112;0.196902;0.407372
0.97305;0.159679;0.197133;0.401853
0.998;0.158303;0.197899;0.399276
1.02295;0.15626;0.197604;0.39287
1.0479;0.154887;0.197373;0.388455
1.07285;0.153;0.196782;0.383109
1.0978;0.150917;0.196351;0.37688
1.12275;0.149416;0.195473;0.371211
1.1477;0.147038;0.195904;0.367418
1.17265;0.144736;0.197173;0.362074
1.1976;0.142369;0.197309;0.359401
1.22255;0.139931;0.198155;0.352532
1.2475;0.137928;0.196383;0.348148
1.27245;0.135973;0.196191;0.342914
1.2974;0.133439;0.196024;0.336174
1.32235;0.131671;0.196614;0.334142
1.3473;0.129385;0.196104;0.327628
1.37225;0.127166;0.197884;0.323689
1.3972;0.125016;0.196287;0.318695
1.42215;0.122805;0.198051;0.312069
1.4471;0.120467;0.197612;0.308995
1.47205;0.118057;0.197932;0.303521
1.497;0.116117;0.197205;0.297904
1.52195;0.114214;0.197197;0.294397
1.5469;0.111851;0.196623;0.287803
1.57185;0.110108;0.197548;0.284346
1.5968;0.108156;0.19663;0.27948
1.62175;0.106369;0.197636;0.272948
1.6467;0.104533;0.197157;0.270163
1.67165;0.10261;0.197021;0.263585
1.6966;0.100917;0.197229;0.259727
1.72155;0.0989176;0.197125;0.255597
1.7465;0.0973812;0.197006;0.250011
1.77145;0.0955737;0.196543;0.247402
1.7964;0.0940494;0.196686;0.240375
1.82135;0.0927565;0.196527;0.235381
1.8463;0.0913879;0.195904;0.231555
1.87125;0.0897279;0.196128;0.224784
1.8962;0.0883633;0.19671;0.222015
1.92115;0.0872061;0.196686;0.215821
1.9461;0.0853105;0.195888;0.210891
1.97105;0.084257;0.197541;0.207097
1.996;0.0824372;0.19707;0.199798
2.02095;0.0816591;0.196335;0.195428
2.0459;0.0804421;0.196479;0.191378
2.07085;0.0791293;0.196503;0.185278
2.0958;0.0775212;0.196247;0.181868
2.12075;0.0765556;0.19592;0.175626
2.1457;0.0750552;0.195721;0.168887
2.17065;0.0742572;0.196455;0.167735
2.1956;0.0730281;0.196902;0.161524
2.22055;0.0721422;0.196287;0.158243
2.2455;0.0713043;0.19616;0.15176
