t;vds;corrente;vg
0.00998;-0.00192062;-0.00501114;-0.203082
0.01996;-0.00178322;-0.00643749;-0.203637
0.02994;-0.00198685;-0.00700397;-0.203693
0.03992;-0.00170612;-0.00858603;-0.203693
0.0499;-0.00183561;-0.00927792;-0.203693
0.05988;-0.00196115;-0.00975537;-0.203693
0.06986;-0.000478425;-0.00386008;-0.203693
0.07984;-0.000672168;-0.00311153;-0.203693
0.08982;0.000133445;0.00424446;-0.203693
0.0998;0.00193644;0.008408;-0.203693
0.10978;0.00355458;0.0290962;-0.203693
0.11976;0.00543962;0.0344534;-0.203693
0.12974;0.00736815;0.0453336;-0.203693
0.13972;0.00925713;0.0590462;-0.203693
0.1497;0.0112539;0.0702744;-0.203693
0.15968;0.0129293;0.0763923;-0.203685
0.16966;0.014761;0.0858927;-0.203693
0.17964;0.0167399;0.102102;-0.203693
0.18962;0.0185399;0.11545;-0.203693
0.1996;0.0204516;0.127342;-0.203693
0.20958;0.0224098;0.133897;-0.203693
0.21956;0.0242148;0.145558;-0.203693
0.22954;0.026081;0.152979;-0.203637
0.23952;0.0278355;0.163394;-0.203685
0.2495;0.0296317;0.178725;-0.203693
0.25948;0.0315888;0.186469;-0.203693
0.26946;0.0335786;0.197333;-0.203693
0.27944;0.0352897;0.208181;-0.203693
0.28942;0.0372865;0.213579;-0.203693
0.2994;0.0389946;0.22032;-0.203693
0.30938;0.0413176;0.228246;-0.203693
0.31936;0.0430642;0.234809;-0.203693
0.32934;0.0445627;0.239936;-0.203669
0.33932;0.0456005;0.243132;-0.203693
0.3493;0.0437393;0.2361;-0.203693
0.35928;0.0419579;0.229161;-0.203693
0.36926;0.0400789;0.223993;-0.203693
0.37924;0.0381335;0.214914;-0.203693
0.38922;0.0363869;0.210625;-0.203693
0.3992;0.0343783;0.19953;-0.203685
0.40918;0.0325368;0.190568;-0.203693
0.41916;0.0306577;0.18284;-0.203693
0.42914;0.028998;0.173371;-0.203693
0.43912;0.0270062;0.166295;-0.203693
0.4491;0.025223;0.154783;-0.203693
0.45908;0.023336;0.136292;-0.203693
0.46906;0.0215835;0.129652;-0.203693
0.47904;0.0196421;0.120488;-0.203693
0.48902;0.0177867;0.105327;-0.203693
0.499;0.0157751;0.0989983;-0.203693
0.50898;0.0140374;0.0852209;-0.203693
0.51896;0.0119992;0.0745188;-0.203693
0.52894;0.010125;0.0652287;-0.203693
0.53892;0.00834378;0.0555826;-0.203725
0.5489;0.0065912;0.0406885;-0.203693
0.55888;0.00470122;0.0270893;-0.203693
0.56886;0.00277566;0.0158489;-0.203693
0.57884;0.000926208;0.00901493;-0.203629
0.58882;-0.000846141;-0.00699992;-0.203669
0.5988;-0.00288538;-0.0109247;-0.203693
0.60878;-0.00461424;-0.0249893;-0.203693
0.61876;-0.00648741;-0.0385279;-0.203693
0.62874;-0.00842582;-0.047826;-0.203693
0.63872;-0.0100005;-0.0590138;-0.203693
0.6487;-0.0121524;-0.071642;-0.203693
0.65868;-0.0140068;-0.0830402;-0.203693
0.66866;-0.0160628;-0.0946325;-0.203693
0.67864;-0.0179251;-0.0996377;-0.203693
0.68862;-0.0196371;-0.112606;-0.203693
0.6986;-0.0215785;-0.124307;-0.203693
0.70858;-0.0235762;-0.129669;-0.203693
0.71856;-0.0252804;-0.14326;-0.203693
0.72854;-0.0271308;-0.15378;-0.203422
0.73852;-0.0288172;-0.159153;-0.203381
0.7485;-0.0309938;-0.173691;-0.203285
0.75848;-0.0330588;-0.184082;-0.203757
0.76846;-0.0348064;-0.190973;-0.203693
0.77844;-0.036461;-0.196981;-0.203693
0.78842;-0.038615;-0.208011;-0.203693
0.7984;-0.0404298;-0.214962;-0.203693
0.80838;-0.0420035;-0.224491;-0.203693
0.81836;-0.0440386;-0.232932;-0.203693
0.82834;-0.0458706;-0.235258;-0.203693
0.83832;-0.046947;-0.236747;-0.203693
0.8483;-0.0452802;-0.234283;-0.203693
0.85828;-0.0436168;-0.222217;-0.203693
0.86826;-0.0416515;-0.217904;-0.203693
0.87824;-0.0397281;-0.214436;-0.203693
0.88822;-0.0381839;-0.208011;-0.203693
0.8982;-0.0359847;-0.201363;-0.203693
0.90818;-0.0342202;-0.18517;-0.203693
0.91816;-0.0322422;-0.18286;-0.203693
0.92814;-0.0302801;-0.171373;-0.203693
0.93812;-0.0288231;-0.158214;-0.203693
0.9481;-0.0267127;-0.153347;-0.203693
0.95808;-0.0248335;-0.138574;-0.203693
0.96806;-0.0229456;-0.129005;-0.203693
0.97804;-0.0209765;-0.121054;-0.203693
0.98802;-0.0191508;-0.109296;-0.203693
0.998;-0.0174427;-0.0978977;-0.203693
1.00798;-0.0154144;-0.083558;-0.203677
1.01796;-0.0135669;-0.0821904;-0.203693
1.02794;-0.0119161;-0.0674299;-0.203693
1.03792;-0.00957739;-0.0525075;-0.203693
1.0479;-0.0080156;-0.0386614;-0.203693
1.05788;-0.00616616;-0.030832;-0.203693
1.06786;-0.00353778;-0.0288939;-0.203669
1.07784;-0.00254238;-0.00751784;-0.203653
1.08782;-0.000133445;-0.00140808;-0.203573
1.0978;0.00120496;0.0117623;-0.203693
1.10778;0.00384322;0.0253656;-0.203693
1.11776;0.0048238;0.0305124;-0.203637
1.12774;0.00711806;0.0472353;-0.203629
1.13772;0.0098759;0.0501728;-0.202669
1.1477;0.00939354;0.0634282;-0.203661
1.15768;0.0133138;0.0759188;-0.203742
1.16766;0.0150012;0.0897528;-0.203461
1.17764;0.0154084;0.0970116;-0.203693
1.18762;0.0192407;0.110546;-0.203165
1.1976;0.0199367;0.119848;-0.202646
1.20758;0.0211732;0.1314;-0.203557
1.21756;0.0248405;0.142883;-0.203069
1.22754;0.0250511;0.157381;-0.203693
1.23752;0.0274412;0.163293;-0.203677
1.2475;0.0299846;0.176333;-0.203605
1.25748;0.0306122;0.185085;-0.203693
1.26746;0.0334828;0.195735;-0.203613
1.27744;0.0348241;0.204374;-0.203693
1.28742;0.0365084;0.209391;-0.203693
1.2974;0.0391528;0.220267;-0.203693
1.30738;0.0405278;0.22494;-0.203693
1.31736;0.0424781;0.230471;-0.203653
1.32734;0.0445279;0.235715;-0.203693
1.33732;0.0454363;0.242408;-0.203693
1.3473;0.0442829;0.23633;-0.203693
1.35728;0.04239;0.23205;-0.203693
1.36726;0.0402786;0.221695;-0.203693
1.37724;0.0387731;0.21896;-0.203693
1.38722;0.0368149;0.209622;-0.203693
1.3972;0.0347322;0.202925;-0.203693
1.40718;0.0331131;0.188225;-0.203693
1.41716;0.0309612;0.183681;-0.203693
1.42714;0.02943;0.175184;-0.203693
1.43712;0.0274333;0.163717;-0.203685
1.4471;0.0256531;0.154646;-0.203693
1.45708;0.0239074;0.143749;-0.203661
1.46706;0.0220026;0.134564;-0.203677
1.47704;0.0199584;0.119072;-0.203645
1.48702;0.0181346;0.108394;-0.203693
