t;vds;corrente;vg
0.000499;0.0960004;0.00920945;0.184971
0.000998;0.0958124;0.00974665;0.189342
0.001497;0.0958564;0.010537;0.189869
0.001996;0.0958164;0.0111041;0.189892
0.002495;0.0958364;0.0119759;0.190251
0.002994;0.0958364;0.0122021;0.189845
0.003493;0.0958124;0.0133695;0.190379
0.003992;0.0958364;0.0135475;0.189127
0.004491;0.0959164;0.0142986;0.190235
0.00499;0.0958644;0.0150407;0.18943
0.005489;0.0958724;0.0153122;0.189701
0.005988;0.0958084;0.0165309;0.190084
0.006487;0.0958164;0.0166847;0.189087
0.006986;0.0958084;0.0177377;0.189151
0.007485;0.0958164;0.0180635;0.188529
0.007984;0.0958444;0.0185189;0.189733
0.008483;0.0958284;0.0195113;0.189382
0.008982;0.0958084;0.0195928;0.188895
0.009481;0.0958084;0.0205823;0.188218
0.00998;0.0958484;0.021074;0.189055
0.010479;0.0958564;0.0212249;0.188242
0.010978;0.0958604;0.0225281;0.187819
0.011477;0.0958284;0.0226095;0.189406
0.011976;0.0958444;0.0233816;0.188911
0.012475;0.0958364;0.0240845;0.188688
0.012974;0.0958364;0.0242474;0.189438
0.013473;0.0958284;0.0253606;0.190068
0.013972;0.0958604;0.0255899;0.189829
0.014471;0.0958844;0.0259126;0.190164
0.01497;0.0958284;0.0270889;0.189637
0.015469;0.0958804;0.027095;0.189964
0.015968;0.0958404;0.0284165;0.190036
0.016467;0.0958524;0.0286035;0.190044
0.016966;0.0958564;0.0293122;0.190698
0.017465;0.0958724;0.0301055;0.19045
0.017964;0.0959244;0.030365;0.19077
0.018463;0.0959524;0.0315235;0.190945
0.018962;0.0958724;0.031611;0.190562
0.019461;0.0959244;0.0321629;0.190499
0.01996;0.0959324;0.033116;0.190834
0.020459;0.0958684;0.0335656;0.190937
0.020958;0.0958884;0.0344345;0.190841
0.021457;0.0959044;0.0346215;0.190754
0.021956;0.0959084;0.0358102;0.190698
0.022455;0.0959603;0.036127;0.190945
0.022954;0.0959364;0.0361934;0.190826
0.023453;0.0958724;0.0375084;0.190993
0.023952;0.0958524;0.0376411;0.190993
