t;vds;corrente;vg
0.02495;0.115171;0.197536;0.567748
0.0499;0.117131;0.199224;0.574853
0.07485;0.119286;0.199224;0.567248
0.0998;0.121089;0.199224;0.565089
0.12475;0.122629;0.199224;0.55912
0.1497;0.12407;0.199224;0.554315
0.17465;0.12553;0.199224;0.548887
0.1996;0.126743;0.199224;0.543143
0.22455;0.127394;0.199224;0.538578
0.2495;0.127992;0.199224;0.534001
0.27445;0.129002;0.199224;0.527378
0.2994;0.129321;0.199224;0.521868
0.32435;0.129429;0.199224;0.519114
0.3493;0.129556;0.199224;0.511707
0.37425;0.129656;0.199224;0.509769
0.3992;0.129804;0.199224;0.503204
0.42415;0.129908;0.199224;0.499238
0.4491;0.12988;0.199224;0.494083
0.47405;0.129572;0.199224;0.487341
0.499;0.129429;0.199224;0.483423
0.52395;0.129257;0.199224;0.479214
0.5489;0.128914;0.199224;0.472119
0.57385;0.128292;0.199224;0.469768
0.5988;0.127701;0.199224;0.462582
0.62375;0.127402;0.199224;0.455744
0.6487;0.127134;0.199224;0.451681
0.67365;0.125917;0.199224;0.446879
0.6986;0.125307;0.199224;0.441402
0.72355;0.124656;0.199224;0.436827
0.7485;0.123675;0.199224;0.431321
0.77345;0.123152;0.199224;0.427461
0.7984;0.121919;0.199224;0.423331
0.82335;0.12142;0.199224;0.418228
0.8483;0.120379;0.199224;0.414129
0.87325;0.119393;0.199224;0.40742
0.8982;0.118647;0.199224;0.40379
0.92315;0.117542;0.199224;0.399356
0.9481;0.116776;0.199224;0.392983
0.97305;0.115534;0.199224;0.390294
0.998;0.114597;0.199224;0.383621
1.02295;0.113515;0.199224;0.376576
1.0479;0.112805;0.199224;0.373277
1.07285;0.11164;0.199224;0.367418
1.0978;0.111009;0.199224;0.363995
1.12275;0.109661;0.199224;0.359433
1.1477;0.109146;0.199224;0.352324
1.17265;0.107753;0.199224;0.350852
1.1976;0.10727;0.199224;0.343634
1.22255;0.10579;0.199224;0.336798
1.2475;0.105191;0.199224;0.335437
1.27245;0.103775;0.199224;0.327916
1.2974;0.102614;0.199224;0.326314
1.32235;0.101376;0.199224;0.319591
1.3473;0.100274;0.199224;0.313526
1.37225;0.0993963;0.199224;0.311077
1.3972;0.0984865;0.199216;0.304065
1.42215;0.0975249;0.199224;0.301201
1.4471;0.0963318;0.199137;0.29523
1.47205;0.0952305;0.199041;0.288475
1.497;0.0941013;0.199209;0.28489
1.52195;0.093411;0.199224;0.279576
1.5469;0.0924533;0.199041;0.275222
1.57185;0.0915873;0.199224;0.271012
1.5968;0.0906138;0.199224;0.264145
1.62175;0.0896561;0.199224;0.261872
1.6467;0.0890616;0.199224;0.255597
1.67165;0.0876929;0.199224;0.251724
1.6966;0.0873498;0.199224;0.24761
1.72155;0.0858854;0.199209;0.241816
1.7465;0.0853746;0.199224;0.237046
1.77145;0.0839535;0.199193;0.231636
1.7964;0.0835904;0.199224;0.226882
1.82135;0.0822536;0.199224;0.222816
1.8463;0.0816511;0.199224;0.215661
1.87125;0.0802625;0.199153;0.211995
1.8962;0.079664;0.199073;0.206697
1.92115;0.0789617;0.199232;0.199974
1.9461;0.0777287;0.199224;0.195396
1.97105;0.0770185;0.199224;0.191699
1.996;0.0757855;0.199224;0.185278
2.02095;0.0752228;0.199224;0.181884
2.0459;0.0741693;0.199224;0.175722
2.07085;0.0736944;0.199224;0.17044
2.0958;0.0729722;0.199224;0.167735
2.12075;0.0721143;0.199224;0.162709
2.1457;0.0717791;0.199224;0.158483
2.17065;0.07142;0.199224;0.152369
2.1956;0.0708095;0.199129;0.147903
2.22055;0.0698558;0.199224;0.143757
2.2455;0.0695166;0.199224;0.136474
2.27045;0.0689141;0.199224;0.133513
2.2954;0.0678248;0.199209;0.127799
2.32035;0.0676492;0.199209;0.121924
2.3453;0.0671864;0.199224;0.118163
2.37025;0.0660092;0.199224;0.111824
2.3952;0.0657379;0.199224;0.108383
2.42015;0.0654187;0.199161;0.103821
2.4451;0.0647084;0.199209;0.0989866
2.47005;0.0638984;0.199224;0.0950486
2.495;0.0637428;0.199177;0.088213
2.51995;0.0635273;0.199224;0.0827869
2.5449;0.063252;0.199224;0.0798737
2.56985;0.0626016;0.199224;0.0741115
2.5948;0.0617915;0.199224;0.0712944
2.61975;0.0616758;0.199224;0.0646197
2.6447;0.0612728;0.199201;0.0598497
2.66965;0.0606464;0.199224;0.0557999
2.6946;0.0598044;0.199224;0.0497334
2.71955;0.0597406;0.199224;0.0471081
2.7445;0.0596807;0.199224;0.040257
2.76945;0.0589823;0.199224;0.0348789
2.7944;0.0583957;0.199224;0.0316776
2.81935;0.0578051;0.199224;0.0246826
2.8443;0.0577851;0.199224;0.0209848
2.86925;0.0575018;0.199224;0.0157347
2.8942;0.0574739;0.199224;0.0084356
2.91915;0.05662;0.199216;0.00669086
2.9441;0.0561371;0.199224;4.80204e-05
2.96905;0.05579;0.199224;-0.00409773
2.994;0.0557581;0.199224;-0.00798742
3.01895;0.0555985;0.199057;-0.0139259
3.0439;0.0551076;0.199224;-0.018664
3.06885;0.0547884;0.199224;-0.0239623
3.0938;0.0540701;0.199224;-0.0298208
3.11875;0.0538547;0.199224;-0.032654
3.1437;0.0538227;0.199224;-0.0397768
3.16865;0.0536711;0.199224;-0.0435067
3.1936;0.0533718;0.199224;-0.0494453
3.21855;0.0527653;0.199224;-0.055864
3.2435;0.0526975;0.199224;-0.0589212
3.26845;0.0521229;0.199224;-0.0638994
3.2934;0.0518476;0.199224;-0.070238
3.31835;0.0518076;0.199224;-0.0741435
3.3433;0.0517358;0.199224;-0.0800978
3.36825;0.0515761;0.199224;-0.0860521
3.3932;0.0513445;0.199224;-0.0882612
3.41815;0.0505942;0.199049;-0.0956092
3.4431;0.0501232;0.199177;-0.0972739
3.46805;0.0500274;0.199224;-0.103837
3.493;0.049752;0.199129;-0.107886
3.51795;0.0497719;0.199224;-0.112
3.5429;0.04976;0.199224;-0.118531
3.56785;0.0495685;0.199224;-0.121396
3.5928;0.0494886;0.199224;-0.127719
3.61775;0.0491575;0.199224;-0.134857
3.6427;0.0491255;0.199224;-0.138251
3.66765;0.0484392;0.199224;-0.143773
3.6926;0.0481998;0.199216;-0.149151
3.71755;0.0480123;0.199049;-0.151776
3.7425;0.0477888;0.199224;-0.158979
3.76745;0.047721;0.199224;-0.161956
3.7924;0.0478327;0.199216;-0.167735
3.81735;0.047721;0.199224;-0.174377
3.8423;0.0476013;0.199224;-0.175834
3.86725;0.0474058;0.199209;-0.182781
3.8922;0.0471105;0.199224;-0.185167
3.91715;0.0469469;0.199201;-0.191571
3.9421;0.0466197;0.199177;-0.196661
3.96705;0.0467234;0.199105;-0.198245
3.992;0.0472621;0.199153;-0.191699
4.01695;0.0475095;0.199224;-0.186126
4.0419;0.0476611;0.199224;-0.183037
4.06685;0.047701;0.199224;-0.175786
4.0918;0.0479085;0.199224;-0.174505
4.11675;0.0479245;0.199224;-0.167847
4.1417;0.0480961;0.199224;-0.163109
4.16665;0.0486028;0.199224;-0.159331
4.1916;0.0491255;0.199224;-0.152145
4.21655;0.0495206;0.199224;-0.14992
4.2415;0.04976;0.199224;-0.143885
4.26645;0.0497201;0.199224;-0.138987
4.2914;0.0497799;0.199224;-0.134601
4.31635;0.0498678;0.199224;-0.127959
4.3413;0.0501631;0.199224;-0.121492
4.36625;0.0507819;0.199224;-0.118659
4.3912;0.0512129;0.199224;-0.111824
4.41615;0.0516041;0.199224;-0.108335
4.4411;0.0516999;0.199224;-0.103837
4.46605;0.0518875;0.199224;-0.0982823
4.491;0.0519473;0.199224;-0.0951607
4.51595;0.0522107;0.199224;-0.0885172
4.5409;0.0530366;0.199224;-0.0859401
4.56585;0.0535993;0.199153;-0.0796817
4.5908;0.0537669;0.199224;-0.0735993
4.61575;0.053695;0.199224;-0.0691816
4.6407;0.0539983;0.199224;-0.0638994
4.66565;0.0543295;0.199224;-0.0585532
4.6906;0.0551515;0.199224;-0.0555278
4.71555;0.0555426;0.199224;-0.0484049
4.7405;0.0555386;0.199224;-0.0420977
4.76545;0.055786;0.199224;-0.0393446
4.7904;0.0560334;0.199224;-0.0319977
4.81535;0.0564883;0.199224;-0.0295007
4.8403;0.0572544;0.199224;-0.0239623
4.86525;0.0575577;0.199224;-0.0180877
4.8902;0.0577093;0.199224;-0.0136858
4.91515;0.0578769;0.199224;-0.00798742
4.9401;0.058264;0.199224;-0.00392166
4.96505;0.059553;0.199224;0
4.99;0.059577;0.199224;0.00705902
5.01495;0.0597565;0.199224;0.0102284
5.0399;0.0600478;0.199224;0.0159748
5.06485;0.060786;0.199224;0.0222015
5.0898;0.0617117;0.199224;0.025547
5.11475;0.0616918;0.199224;0.0319497
5.1397;0.0621706;0.199224;0.0367516
5.16465;0.0629607;0.199224;0.0403371
5.1896;0.0634914;0.199224;0.0476685
5.21455;0.0634715;0.199224;0.0502776
5.2395;0.0638585;0.199224;0.055832
5.26445;0.0645528;0.199224;0.0596255
5.2894;0.0650675;0.199224;0.0641875
5.31435;0.0655983;0.199224;0.0715825
5.3393;0.0659973;0.199224;0.0744316
5.36425;0.0667235;0.199224;0.0798737
5.3892;0.0676013;0.199216;0.0835392
5.41415;0.0677969;0.199224;0.0885335
5.4391;0.0689979;0.199224;0.0948248
5.46405;0.0696284;0.199224;0.0984103
5.489;0.069768;0.199224;0.103837
5.51395;0.0709292;0.199224;0.108815
5.5389;0.0716514;0.199224;0.11192
5.56385;0.0718988;0.199224;0.118547
5.5888;0.0728206;0.199224;0.123141
5.61375;0.0735907;0.199224;0.127911
5.6387;0.073882;0.199224;0.134777
5.66365;0.0751949;0.199224;0.137883
5.6886;0.0756179;0.199224;0.143773
5.71355;0.0769945;0.199224;0.147839
5.7385;0.0779202;0.199224;0.15176
5.76345;0.078842;0.199224;0.158771
5.7884;0.0798994;0.199224;0.163349
5.81335;0.0812401;0.199224;0.167735
5.8383;0.0818426;0.199224;0.170344
5.86325;0.0834267;0.199224;0.175754
5.8882;0.0839775;0.199224;0.182845
5.91315;0.0853666;0.199224;0.187089
5.9381;0.0862445;0.199097;0.191699
5.96305;0.0874974;0.199224;0.196709
5.988;0.0887503;0.199224;0.200278
6.01295;0.0895803;0.199224;0.207673
6.0379;0.0907813;0.199224;0.213756
6.06285;0.0915953;0.199224;0.216733
6.0878;0.0933112;0.199224;0.223632
6.11275;0.0941332;0.199224;0.226337
6.1377;0.0953901;0.199224;0.231636
6.16265;0.0967827;0.199224;0.238374
6.1876;0.0978122;0.199224;0.242568
6.21255;0.0994481;0.199224;0.24761
6.2375;0.100423;0.199224;0.25262
6.26245;0.10188;0.199224;0.255597
6.2874;0.10344;0.199224;0.262624
6.31235;0.104972;0.199224;0.264433
6.3373;0.106129;0.199161;0.271444
6.36225;0.107382;0.199224;0.27639
6.3872;0.108831;0.199224;0.279896
6.41215;0.109729;0.199224;0.286922
6.4371;0.110922;0.199224;0.288828
6.46205;0.111855;0.199224;0.295471
6.487;0.1133;0.199224;0.3008
6.51195;0.114345;0.199224;0.303697
6.5369;0.11565;0.199224;0.311077
6.56185;0.117151;0.199224;0.313205
6.5868;0.117985;0.199224;0.319495
6.61175;0.119357;0.199224;0.325947
6.6367;0.120243;0.199224;0.327948
6.66165;0.121408;0.199224;0.335117
6.6866;0.122386;0.199224;0.33768
6.71155;0.123459;0.199224;0.343474
6.7365;0.124429;0.199224;0.348963
6.76145;0.125427;0.199224;0.353638
6.7864;0.126037;0.199224;0.359433
6.81135;0.127091;0.199224;0.364585
6.8363;0.127506;0.199224;0.367418
6.86125;0.127917;0.199224;0.373871
6.8862;0.128583;0.199224;0.377954
6.91115;0.129221;0.199224;0.383637
6.9361;0.129441;0.199224;0.389893
6.96105;0.129457;0.199224;0.392551
6.986;0.129604;0.199224;0.399356
7.01095;0.129473;0.199224;0.403323
7.0359;0.129549;0.199224;0.407404
7.06085;0.129445;0.199224;0.414994
7.0858;0.129485;0.199224;0.418769
7.11075;0.129349;0.199224;0.423331
7.1357;0.128631;0.199224;0.425974
7.16065;0.127669;0.199224;0.431497
7.1856;0.127394;0.199224;0.438041
7.21055;0.126125;0.199224;0.442846
7.2355;0.124856;0.199224;0.447296
7.26045;0.123631;0.199224;0.452383
7.2854;0.122242;0.199224;0.455632
7.31035;0.120355;0.199224;0.463015
7.3353;0.118819;0.199224;0.469206
7.36025;0.117011;0.199224;0.471351
7.3852;0.11498;0.199224;0.478349
7.41015;0.113132;0.199224;0.483036
7.4351;0.111077;0.199224;0.487518
7.46005;0.108899;0.199224;0.494628
7.485;0.106971;0.199224;0.499106
