t;vds;corrente;vg
0;-0.00230712;0.0199316;0.0507415
2e-05;-0.0019829;0.0192154;0.00148863
4e-05;-0.00182079;0.0144247;0
6e-05;-0.00198685;0.0151975;0.124389
8e-05;-0.00199575;0.0148657;0.376944
0.0001;-0.00227648;0.0126282;0.391382
0.00012;-0.00218257;0.0162778;0.391382
0.00014;-0.0021628;0.0175321;0.391382
0.00016;-0.00194435;0.0173582;0.391382
0.00018;-0.000663272;0.0238564;0.391382
0.0002;-0.000513023;0.0257783;0.391382
0.00022;-0.00066426;0.0240708;0.391382
0.00024;-0.00027974;0.0292783;0.391382
0.00026;0.00140365;0.0294523;0.391382
0.00028;0.00325705;0.0401342;0.391382
0.0003;0.0052439;0.0524873;0.391382
0.00032;0.0070805;0.0546439;0.391382
0.00034;0.00891808;0.0611826;0.391382
0.00036;0.0107804;0.0719172;0.391382
0.00038;0.0127632;0.0802402;0.391382
0.0004;0.0147946;0.0893197;0.391382
0.00042;0.0166628;0.0992249;0.391382
0.00044;0.0184628;0.102668;0.391382
0.00046;0.0205564;0.115296;0.391382
0.00048;0.0222872;0.120035;0.391382
0.0005;0.0242514;0.125857;0.391382
0.00052;0.0260524;0.138206;0.391382
0.00054;0.0279482;0.1443;0.391382
0.00056;0.0298629;0.150555;0.391382
0.00058;0.0318014;0.160671;0.391382
0.0006;0.0335283;0.169014;0.391382
0.00062;0.0356406;0.174246;0.391382
0.00064;0.037584;0.183422;0.391382
0.00066;0.0394749;0.188395;0.391382
0.00068;0.0413196;0.192061;0.391382
0.0007;0.0433261;0.201966;0.391382
0.00072;0.0451519;0.206644;0.391382
0.00074;0.0465023;0.213518;0.391382
0.00076;0.0449511;0.209573;0.391382
0.00078;0.0431483;0.200692;0.391382
0.0008;0.0410437;0.1934;0.391382
0.00082;0.039222;0.187254;0.391382
0.00084;0.0373566;0.178737;0.391382
0.00086;0.0354035;0.175354;0.391382
0.00088;0.0334324;0.163839;0.391382
0.0009;0.0316373;0.163875;0.391382
0.00092;0.0295743;0.151037;0.391382
0.00094;0.027721;0.144797;0.391382
0.00096;0.0258251;0.138097;0.391382
0.00098;0.0240744;0.128386;0.391382
0.001;0.0222299;0.121613;0.391382
0.00102;0.0201274;0.112622;0.391382
0.00104;0.0180704;0.106751;0.391382
0.00106;0.0163999;0.0993666;0.391382
0.00108;0.0145741;0.0880372;0.391382
0.0011;0.0126427;0.0818505;0.391382
0.00112;0.0106173;0.0742114;0.391382
0.00114;0.00887063;0.0634768;0.391382
0.00116;0.00685809;0.061045;0.391382
0.00118;0.00517174;0.0483804;0.391382
0.0012;0.00309494;0.0410487;0.391382
0.00122;0.00122275;0.0315239;0.391382
