t;vds;corrente;vg
0.000998;-0.00171535;0.00906533;-0.00292003
0.001996;-0.00183205;-0.00756639;-0.000245804
0.002994;-0.00161942;0.0129802;-0.000529424
0.003992;-0.00181771;0.00365777;-0.0011912
0.00499;-0.00186419;0.00679762;-0.00145592
0.005988;-0.00176727;0.0103218;-0.00270385
0.006986;-0.00181029;-0.0101276;-0.00302528
0.007984;-0.00139295;0.014097;-0.00113448
0.008982;-0.00112593;-0.0101924;-0.000964309
0.00998;-0.000923194;0.0164883;-0.0025904
0.010978;-0.00130246;-0.00483521;-0.00185299
0.011976;-0.00136476;-0.00835541;-0.00115339
0.012974;-0.0012545;0.000493636;-0.000699596
0.013972;-0.00106709;-0.00275142;-0.000397068
0.01497;-0.00138454;-0.00135143;-0.000397068
0.015968;-0.00201056;-0.00288089;-5.6724e-05
0.016966;-0.00250454;0.00240344;-0.000170172
0.017964;-0.00199721;0.00912418;-0.000359252
0.018962;-0.0013079;0.00128669;0
0.01996;-0.00147701;0.0113172;-0.000623964
0.020958;-0.0021411;-0.0128345;-0.00124793
0.021956;-0.0022662;0.00952475;-0.000945401
0.022954;-0.00141421;-0.00162253;-0.00126684
0.023952;-0.000773367;-0.00196645;-0.000983217
0.02495;-0.000977093;0.0134253;-0.00436775
0.025948;-0.00149036;-0.00597623;-0.00383833
0.026946;-0.00146861;0.0156304;-0.00289293
0.027944;-0.00116351;-0.000412712;-0.00124793
0.028942;-0.000849022;0.00614213;-0.000359252
0.02994;-0.0013262;0.0089947;-0.00100212
0.030938;-0.00217275;-0.00048959;-0.00170172
0.031936;-0.00207039;-0.00225778;-0.000794136
0.032934;-0.00169013;-0.0104109;-0.000113448
0.033932;-0.00155217;0.0134253;-0.000207988
0.03493;-0.00201748;-0.0114386;-0.000491608
0.035928;-0.00224445;0.00549878;-0.000226896
0.036926;-0.00187359;0.00985249;-0.00056724
0.037924;-0.00152498;0.00395314;-0.00109666
0.038922;-0.00128713;0.010249;-0.000869768
0.03992;-0.00143795;-0.0131582;-0.00121011
0.040918;-0.00127823;0.0041514;-0.00298747
0.041916;-0.00120159;0.00290517;-0.00366816
0.042914;-0.00116994;0.00239535;-0.00168281
0.043912;-0.00114225;0.0110866;-0.00130465
0.04491;-0.00124708;8.09246e-06;-0.00179626
0.045908;-0.00152349;0.00586294;-0.00085086
0.046906;-0.00180831;-0.00363754;-0.00206097
0.047904;-0.001881;0.00381152;-0.00149373
0.048902;-0.00192847;0.00555138;-3.7816e-05
0.0499;-0.00187655;0.00250864;-0.00149373
0.050898;-0.00201352;0.00517104;-0.00066178
0.051896;-0.00194281;-0.00415949;-0.00100212
0.052894;-0.00175689;0.00997791;-5.6724e-05
0.053892;-0.00139938;-0.0115762;-0.000605056
0.05489;-0.00120505;0.00568895;-0.00149373
0.055888;-0.00130592;0.0135102;-0.00253367
0.056886;-0.0016481;-0.00549473;-0.00251477
0.057884;-0.000810947;0.0212911;0.0562135
0.058882;-0.000916272;-0.00450342;0.159886
0.05988;-0.00102951;0.00557162;0.107813
0.060878;-0.00157245;0.000412712;0.0724742
0.061876;-0.00198336;0.00235489;0.0488958
0.062874;-0.00163426;0.0110137;0.0324463
0.063872;-0.00149284;-0.0102652;0.0198911
0.06487;-0.00166442;0.0124906;0.00971868
0.065868;-0.00222664;-0.00685021;0.0051808
0.066866;-0.00217769;0.000764731;0.000207988
0.067864;-0.00167233;-0.00396932;0
0.068862;-0.00142311;-0.00831088;0
0.06986;-0.0013173;0.0114103;-0.00066178
0.070858;-0.00173117;-0.011038;-0.00175845
0.071856;-0.00157838;-0.000938719;-0.00516189
0.072854;-0.000938029;-0.00288494;-0.00535097
0.073852;-0.00124757;0.00433752;-0.00571022
0.07485;-0.00127131;-0.00276356;-0.00574804
0.075848;-0.00137911;0.00216876;-0.00763884
0.076846;-0.0014419;-0.000485544;-0.00748758
0.077844;-0.00136476;-0.000772824;-0.00803591
0.078842;-0.00169854;0.0122721;-0.00871658
0.07984;-0.00198484;-0.00739644;-0.00883003
0.080838;-0.00196902;0.00326933;-0.00913255
0.081836;-0.0016481;0.00977965;-0.00932162
0.082834;-0.00182463;-0.00324505;-0.0087544
0.083832;-0.00186023;0.0127374;-0.00888675
0.08483;-0.00164464;-0.00217281;-0.00939725
0.085828;-0.00125895;0.00815714;0.0636066
0.086826;-0.00108489;0.0158935;0.18407
0.087824;-0.00138751;0.000647392;0.266111
0.088822;-0.00103;0.0102207;0.320849
0.08982;-0.00105473;0.00387626;0.358705
0.090818;-0.00108538;0.00885307;0.386251
0.091816;-0.00131828;0.0028202;0.402495
0.092814;-0.0015314;0.00786986;0.415729
0.093812;-0.00144092;0.00203119;0.424731
0.09481;-0.00158382;-0.00503751;0.430311
0.095808;-0.00153289;0.0118958;0.434017
0.096806;-0.00193787;-0.0056404;0.434017
0.097804;-0.00197446;0.00799123;0.434205
0.098802;-0.00165404;0.000667623;0.436134
0.0998;-0.00158036;0.00403811;0.436889
0.100798;-0.00164464;0.00625542;0.440915
0.101796;-0.00166541;-0.00654674;0.442616
0.102794;-0.00144982;-0.00353637;0.442711
0.103792;-0.000950885;0.00143236;0.443146
0.10479;-0.00117637;0.0103906;0.44324
0.105788;-0.00132372;0.00579011;0.443051
0.106786;-0.00146168;0.000214448;0.443448
0.107784;-0.00129158;0.0112161;0.443297
0.108782;-0.00115263;-0.00866696;0.443448
0.10978;-0.00139246;0.00837968;0.443448
0.110778;-0.00184787;-0.00436585;0.443202
0.111776;-0.00169508;0.00591959;0.443297
0.112774;-0.0015947;0.00203119;0.443448
0.113772;-0.00164563;-0.00230633;0.443391
0.11477;-0.00191265;0.0130894;0.443127
0.115768;-0.00176974;-0.000331788;0.443278
0.116766;-0.00157986;0.00104797;0.443221
0.117764;-0.00146366;0.000210403;0.443448
0.118762;-0.00149036;-0.00428492;0.442975
0.11976;-0.00156849;0.00987676;0.443448
0.120758;-0.00121197;-0.00416759;0.443108
0.121756;-0.00116846;0.00349187;0.443391
0.122754;-0.00131779;-0.00765945;0.443391
0.123752;-0.00146613;0.00165085;0.443391
0.12475;-0.00152003;0.000428903;0.443448
0.125748;-0.00134696;0.003941;0.443448
0.126746;-0.0013979;0.00256529;0.443448
