t;vds;corrente;vg
0;0.00998326;0.00946399;-0.0004061
2e-05;0.0120567;0.0115587;-0.000403706
4e-05;0.0140276;0.0135369;-0.000415674
6e-05;0.0160032;0.0155301;-0.000423652
8e-05;0.0178813;0.0175402;-0.000419663
0.0001;0.0198186;0.0194883;-0.000410887
0.00012;0.0218742;0.0215576;-0.000412482
0.00014;0.0237797;0.0235763;-0.000432428
0.00016;0.0257873;0.0255251;-0.000407695
0.00018;0.0278517;0.0275827;-0.000402111
0.0002;0.0298609;0.0296116;-0.000410089
0.00022;0.0319048;0.0316136;-0.000398121
0.00024;0.0339142;0.0336553;-0.000445992
0.00026;0.0360004;0.0356247;-0.0004061
0.00028;0.0379635;0.0376093;-0.000406898
0.0003;0.0399025;0.0396224;-0.000402908
0.00032;0.0419306;0.0416705;-0.000400515
0.00034;0.0439012;0.0437081;-0.000406898
0.00036;0.0458661;0.0456948;-0.000403706
0.00038;0.0478125;0.0477057;-0.000404504
0.0004;0.0492126;0.0491347;-0.000419663
0.00042;0.0477198;0.0475686;-0.000414876
0.00044;0.0457626;0.045541;-0.000403706
0.00046;0.0438143;0.0435837;-0.000427641
0.00048;0.0418257;0.0415675;-0.000414876
0.0005;0.0398099;0.0394433;-0.000430035
0.00052;0.0378825;0.0374531;-0.000410089
0.00054;0.0358592;0.035517;-0.000410887
0.00056;0.033842;0.0335188;-0.000399717
0.00058;0.0317765;0.0314757;-0.00041727
0.0006;0.0297328;0.0295229;-0.000414876
0.00062;0.0277492;0.0275161;-0.000398121
0.00064;0.0257161;0.0254657;-0.000398121
0.00066;0.0237403;0.0235367;-0.000398121
0.00068;0.0217351;0.0214808;-0.000445194
0.0007;0.0196696;0.0194954;-0.000409291
0.00072;0.0178497;0.0174926;-0.000401313
0.00074;0.0158966;0.0154287;-0.000431631
0.00076;0.0139179;0.0135068;-0.000409291
0.00078;0.0119423;0.0114501;-0.000398121
0.0008;0.00995964;0.00943226;-0.000402908
0.00082;0.00785065;0.00737319;-0.000403706
0.00084;0.00586007;0.00537828;-0.000402908
0.00086;0.00386857;0.00337868;-0.000398121
0.00088;0.00180106;0.00128157;-0.000402111
0.0009;-0.00015494;-0.000686359;-0.000402908
0.00092;-0.00212969;-0.00267013;-0.000398919
0.00094;-0.00413304;-0.00472921;-0.00041727
0.00096;-0.00622822;-0.00667255;-0.000430035
0.00098;-0.00824141;-0.00868172;-0.000402111
0.001;-0.0103001;-0.0107503;-0.000419663
0.00102;-0.0123863;-0.0128062;-0.000410089
0.00104;-0.0143325;-0.0147392;-0.000401313
0.00106;-0.0163507;-0.0166914;-0.0004428
0.00108;-0.0182158;-0.01871;-0.000399717
0.0011;-0.0201699;-0.0207508;-0.000398919
0.00112;-0.0222107;-0.0227781;-0.000406898
0.00114;-0.024138;-0.0247905;-0.00041328
0.00116;-0.0260517;-0.0268084;-0.000404504
0.00118;-0.0280975;-0.0289189;-0.000402908
0.0012;-0.0301166;-0.0309487;-0.000438013
0.00122;-0.032111;-0.032972;-0.000423652
0.00124;-0.034151;-0.0349877;-0.000412482
0.00126;-0.0361475;-0.0369792;-0.000401313
0.00128;-0.0381943;-0.0390152;-0.000410887
0.0013;-0.04016;-0.041034;-0.000414078
0.00132;-0.0422197;-0.0430519;-0.00042445
0.00134;-0.0443011;-0.0449691;-0.000406898
0.00136;-0.0462047;-0.0469476;-0.000398121
0.00138;-0.0481815;-0.0489771;-0.000402111
0.0014;-0.0498582;-0.0501816;-0.000398919
0.00142;-0.0484982;-0.0492726;-0.000437215
0.00144;-0.0464407;-0.0472364;-0.000445194
0.00146;-0.0445232;-0.0452321;-0.000415674
0.00148;-0.0425138;-0.0433057;-0.000414078
0.0015;-0.040387;-0.0413115;-0.000398121
0.00152;-0.0384471;-0.0393077;-0.000419663
0.00154;-0.0363774;-0.0372312;-0.000408493
0.00156;-0.0344125;-0.0352365;-0.000407695
0.00158;-0.0324082;-0.0332533;-0.0004061
0.0016;-0.0303763;-0.0311746;-0.00043562
0.00162;-0.0284151;-0.0291726;-0.000430833
0.00164;-0.0263803;-0.027088;-0.000404504
0.00166;-0.0244086;-0.0250948;-0.000427641
0.00168;-0.0224318;-0.023031;-0.000421259
0.0017;-0.0204807;-0.0210115;-0.000408493
0.00172;-0.0185099;-0.019004;-0.000405302
0.00174;-0.0166151;-0.016998;-0.000415674
0.00176;-0.0146187;-0.0149635;-0.000406898
