t;vds;corrente;vg
9.98e-07;-0.00583896;0;0.0178149
1.996e-06;0.000185364;0;0.0237643
2.994e-06;0;0;0.0241339
3.992e-06;0;0;0.0242575
4.99e-06;9.2682e-05;0;0.0241444
5.988e-06;0.000370728;0;0.0242057
6.986e-06;0.000247152;0;0.0240641
7.984e-06;0.000339834;0;0.0240688
8.982e-06;0.000185364;0;0.0238882
9.98e-06;0.00216258;0;0.0237718
1.0978e-05;0.00151381;0;0.0238227
1.1976e-05;0.000648774;0;0.0238207
1.2974e-05;0.00046341;0;0.0237946
1.3972e-05;0.00203901;0;0.0237909
1.497e-05;0.000865032;0;0.023577
1.5968e-05;0.000803244;0;0.0235366
1.6966e-05;0.00015447;0;0.0234858
1.7964e-05;0.000185364;0;0.0235209
1.8962e-05;0.00244063;0;0.0235081
1.996e-05;0.00157559;0;0.0234663
2.0958e-05;0.00123576;0;0.0233347
2.1956e-05;0.00185364;0;0.0234093
2.2954e-05;9.2682e-05;0;0.0234145
2.3952e-05;0.00077235;0;0.023433
2.495e-05;0.000339834;0;0.0234136
2.5948e-05;0.000185364;0;0.023463
2.6946e-05;0;0;0.0235537
2.7944e-05;0.000339834;0;0.0233813
2.8942e-05;3.0894e-05;0;0.0233613
2.994e-05;0;0;0.0232882
3.0938e-05;0;0;0.0233357
3.1936e-05;0;0;0.023358
3.2934e-05;0;0;0.0232473
3.3932e-05;0;0;0.0233789
3.493e-05;0;0;0.0234046
3.5928e-05;0;0;0.0232995
3.6926e-05;0;0;0.0233979
3.7924e-05;0;0;0.0233879
3.8922e-05;0;0;0.0232924
3.992e-05;0;0;0.0234597
4.0918e-05;0;0;0.0234122
4.1916e-05;0;0;0.0233913
4.2914e-05;0.000525198;0;0.0234753
4.3912e-05;0.000834138;0;0.023396
4.491e-05;0;0;0.0234497
4.5908e-05;0.000648774;0;0.0235057
4.6906e-05;0.000370728;0;0.0233252
4.7904e-05;3.0894e-05;0;0.0234307
4.8902e-05;0.00015447;0;0.023244
4.99e-05;0.000432516;0;0.0231689
