t;vds;corrente;vg
0.000499;-0.000156914;-0.00791446;-0.0169545
0.000998;-0.000359223;-0.00776623;-0.0157867
0.001497;-0.000263497;-0.00773311;-0.0135905
0.001996;-7.89505e-06;-0.007315;-0.0124766
0.002495;-8.38849e-05;-0.0071908;-0.0148955
0.002994;-0.000205271;-0.00766275;-0.0150546
0.003493;-8.68455e-05;-0.00793597;-0.014609
0.003992;-1.77639e-05;-0.00726946;-0.0131131
0.004491;-8.58586e-05;-0.00815953;-0.0140361
0.00499;-0.000375013;-0.00819678;-0.0139725
0.005489;-0.000314814;-0.0082506;-0.0138452
0.005988;-5.32915e-05;-0.00824646;-0.0148
0.006487;-4.73702e-05;-0.00806017;-0.0124129
0.006986;-0.000232904;-0.00818023;-0.0131768
0.007485;-0.000208232;-0.00799807;-0.0144499
0.007984;-2.86195e-05;-0.0081885;-0.0151501
0.008483;-9.9675e-05;-0.00808914;-0.0142271
0.008982;-0.00024672;-0.00796081;-0.0150864
0.009481;-0.000332578;-0.00786559;-0.0151183
0.00998;-3.94752e-05;-0.00794839;-0.0149591
0.010479;-5.8226e-05;-0.00777865;-0.0147682
0.010978;-0.00016777;-0.008085;-0.0129221
0.011477;-0.000268431;-0.00753441;-0.0144499
0.011976;-9.57275e-05;-0.00813882;-0.012763
0.012475;-1.77638e-05;-0.00817194;-0.0130813
0.012974;-0.000321722;-0.00815538;-0.01184
0.013473;-0.000329617;-0.00824646;-0.0113307
0.013972;-0.00012336;-0.00826302;-0.0128585
0.014471;1.97377e-06;-0.00802704;-0.0133677
0.01497;-0.000263497;-0.00810984;-0.014609
0.015469;-0.000408568;-0.008085;-0.0138133
0.015968;-0.000242772;-0.00820093;-0.0137497
0.016467;-0.000116452;-0.00826716;-0.0146409
0.016966;-0.000203297;-0.00813054;-0.0149591
0.017465;-0.000320735;-0.00784075;-0.0138133
0.017964;-9.57274e-05;-0.00810156;-0.0148
0.018463;6.90817e-05;-0.00809328;-0.0126675
0.018962;-0.00012336;-0.0079815;-0.0124129
0.019461;-0.000396725;-0.00781179;-0.010917
0.01996;-0.000221061;-0.00803947;-0.00935742
0.020459;2.76326e-05;-0.0079277;-0.0133359
0.020958;-6.31604e-05;-0.00782006;-0.00910279
0.021457;-0.000263497;-0.00793183;-0.0104714
0.021956;-6.71079e-05;-0.00779108;-0.00926193
0.022455;7.20423e-05;-0.00773312;-0.00706581
0.022954;-0.000118426;-0.0078242;-0.0126993
0.023453;-0.000329617;-0.00729429;-0.0128267
0.023952;-0.000326656;-0.00733983;-0.00789333
0.024451;-3.94752e-05;-0.00693;-0.00878451
