t;vds;corrente;vg
0.000499;-0.0218035;0.00408476;-0.0042856
0.000998;-0.0202671;0.0042391;-0.00267333
0.001497;-0.019912;0.00443356;-0.00244121
0.001996;-0.0199;0.00448741;-0.00280939
0.002495;-0.0185992;0.00451433;-0.00354576
0.002994;-0.0179208;0.00420021;-0.00328963
0.003493;-0.0179208;0.0033775;-0.00370584
0.003992;-0.0168714;0.0029168;-0.00370584
0.004491;-0.0159576;0.00261167;-0.00359378
0.00499;-0.0159297;0.00179794;-0.0026253
0.005489;-0.0156384;0.000649177;-0.00331364
0.005988;-0.0141021;-1.19664e-05;-0.00278538
0.006487;-0.0139385;-0.00114279;-0.00308953
0.006986;-0.0139385;-0.00166931;-0.00332965
0.007485;-0.0133279;-0.0028121;-0.00338568
0.007984;-0.012027;-0.0030933;-0.00356176
0.008483;-0.0119472;-0.0032728;-0.00284941
0.008982;-0.0110893;-0.00333562;-0.00357777
0.009481;-0.00996398;-0.00347922;-0.00374586
0.00998;-0.009956;-0.00364675;-0.00350574
0.010479;-0.00945324;-0.00383223;-0.00268133
0.010978;-0.00805265;-0.00393095;-0.00393795
0.011477;-0.00796486;-0.00314117;-0.00336167
0.011976;-0.00784115;-0.00241123;-0.00200099
0.012475;-0.00666793;-0.00219284;-0.00235317
0.012974;-0.0059736;-0.00154366;-0.0024092
0.013473;-0.00590976;-0.00116074;-0.00353775
0.013972;-0.00470469;-0.000209412;-0.00337767
0.014471;-0.00398243;0.000679093;-0.00312155
0.01497;-0.00398243;0.0014599;-0.00296947
0.015469;-0.0033719;0.00218985;-0.0032336
0.015968;-0.00208299;0.00294672;-0.00216908
0.016467;-0.00199121;0.00303048;-0.0030335
0.016966;-0.00137669;0.00336255;-0.00330564
0.017465;-1.9952e-05;0.00406558;-0.00205702
0.017964;0;0.00432885;-0.00254526
0.018463;0.000131683;0.00451433;-0.00228914
0.018962;0.00156823;0.00456518;-0.00186493
0.019461;0.00199121;0.00425405;-0.00179289
0.01996;0.00199121;0.00389505;-0.00284941
0.020459;0.0022067;0.00325186;-0.00231315
0.020958;0.00339983;0.00271338;-0.00191295
0.021457;0.00398243;0.00201633;-0.00218509
0.021956;0.00414204;0.00122955;-0.00249724
0.022455;0.00557856;0.000188471;-0.00311354
0.022954;0.0059736;-0.000720976;-0.00212105
0.023453;0.00610928;-0.00147186;-0.00264131
0.023952;0.00718273;-0.00253987;-0.00256928
0.024451;0.00796486;-0.00312621;-0.0028254
0.02495;0.00796486;-0.00324288;-0.00192096
0.025449;0.00796486;-0.00323391;-0.00217708
0.025948;0.0089744;-0.00324587;-0.00212906
0.026447;0.0099161;-0.00354803;-0.00171285
0.026946;0.009956;-0.00397882;-0.00286542
0.027445;0.0101116;-0.00371256;-0.00312155
0.027944;0.0115721;-0.00343135;-0.00336167
0.028443;0.0119472;-0.0029168;-0.0036418
0.028942;0.0122106;-0.00189667;-0.00340169
0.029441;0.0138547;-0.00177401;-0.00340969
0.02994;0.0139385;-0.00125348;-0.00304951
0.030439;0.0144572;-0.00059832;-0.00316157
0.030938;0.0156903;0.000128639;-0.00344971
0.031437;0.0159297;0.00118766;-0.00288143
0.031936;0.016217;0.00186676;-0.0028174
0.032435;0.0177413;0.00266252;-0.00249724
0.032934;0.0179208;0.00296167;-0.00347372
0.033433;0.0180605;0.00340742;-0.00310554
0.033932;0.0196167;0.00377539;-0.00324161
0.034431;0.019912;0.0043109;-0.00324161
0.03493;0.019912;0.00446348;-0.00356977
0.035429;0.0200996;0.00449339;-0.00376987
0.035928;0.0217516;0.00425405;-0.00361779
0.036427;0.0219033;0.00420619;-0.00396196
0.036926;0.0219232;0.00340443;-0.0034337
0.037425;0.0233677;0.00267449;-0.00299348
0.037924;0.0238944;0.00223771;-0.00350574
0.038423;0.0238944;0.00154665;-0.00316957
0.038922;0.0247446;0.000714993;-0.00347372
0.039421;0.025838;-7.77816e-05;-0.00333765
0.03992;0.0258859;-0.00123852;-0.00296147
0.040419;0.0258938;-0.00200437;-0.0034257
0.040918;0.0269034;-0.00288389;-0.00352175
0.041417;0.027877;-0.00326383;-0.00318558
0.041916;0.027877;-0.00310228;-0.00331364
0.042415;0.0284836;-0.00324288;-0.00345771
0.042914;0.0297246;-0.00368265;-0.00346572
0.043413;0.0298683;-0.00406558;-0.00350574
0.043912;0.0301237;-0.00394591;-0.00330564
0.044411;0.031624;-0.00360486;-0.00344971
0.04491;0.0318594;-0.00294672;-0.00325761
0.045409;0.0320988;-0.00254884;-0.00367382
0.045908;0.0333358;-0.00198642;-0.0036258
0.046407;0.0338505;-0.00164837;-0.00313756
0.046906;0.0339304;-0.000813716;-0.0032336
0.047405;0.0352391;9.27396e-05;-0.00336167
0.047904;0.0358417;0.000831666;-0.00344171
0.048403;0.0358417;0.00154665;-0.00249724
0.048902;0.0360731;0.00253388;-0.00336967
0.049401;0.0377132;0.00302749;-0.00148874
0.0499;0.0378329;0.00318006;-0.00163281
0.050399;0.0378808;0.00364376;-0.000984493
0.050898;0.0388624;0.00411045;-0.00144072
0.051397;0.039816;0.0044545;-0.00205702
0.051896;0.0398559;0.00448442;-0.00134467
0.052395;0.0409612;0.00460109;-0.00260929
0.052894;0.0418151;0.00430791;-0.00328963
0.053393;0.041843;0.00392198;-0.00202501
0.053892;0.0431282;0.00320998;-0.00168884
0.054391;0.0438066;0.00268645;-0.00243321
0.05489;0.0438066;0.00184282;-0.00108054
0.055389;0.0442654;0.00109193;-0.00144072
0.055888;0.045638;0.000170521;-0.00196097
0.056387;0.0457977;-0.000714993;-0.00133667
0.056886;0.0459094;-0.0017082;-0.00228113
0.057385;0.0474377;-0.00277919;-0.002017
0.057884;0.0477888;-0.00300954;-0.00244121
0.058383;0.0478327;-0.00303945;-0.00110455
0.058882;0.0486667;-0.00319202;-0.00174487
0.059381;0.0497799;-0.00347025;-0.0030255
0.05988;0.0497799;-0.00385915;-0.00244121
0.060379;0.0499197;-0.00372154;-0.00212906
0.060878;0.051253;-0.00355401;-0.00187293
0.061377;0.0517717;-0.00348221;-0.0024252
0.061876;0.0521987;-0.00276723;-0.00235317
0.062375;0.0536591;-0.00250097;-0.00248123
0.062874;0.0537629;-0.00176504;-0.00287343
0.063373;0.0540981;-0.00110091;-0.00296147
0.063872;0.0555905;-0.000394891;-0.00244121
0.064371;0.0557541;0.000400874;-0.00336967
0.06487;0.0558139;0.00133425;-0.00332965
0.065369;0.0569631;0.0019236;-0.00319358
0.065868;0.0577292;0.00284201;-0.00300949
0.066367;0.0577452;0.0030963;-0.00344971
0.066866;0.0586511;0.00331767;-0.00359378
0.067365;0.0596967;0.00376941;-0.00320959
0.067864;0.0597366;0.00432885;-0.00316157
0.068363;0.0604468;0.00446048;-0.00286542
0.068862;0.0614723;0.00461605;-0.00269734
0.069361;0.0617277;0.00454126;-0.00228113
0.06986;0.0621507;0.00371555;-0.00318558
0.070359;0.0635952;0.00321297;-0.00299348
0.070858;0.0637189;0.00265654;-0.00308953
0.071357;0.0637787;0.00231849;-0.00379388
0.071856;0.0645249;0.00175905;-0.00365781
0.072355;0.0656741;0.000335059;-0.00354576
