t;vds;corrente;vg
0.00998;-0.00193051;-0.00511831;-0.00766075
0.01996;-0.00175159;-0.0030306;0.195093
0.02994;-0.00172391;-0.0108236;0.239735
0.03992;-0.00183364;0.0042647;0.241758
0.0499;-0.00152721;0.00224969;0.2438
0.05988;-0.0018198;0.00883285;0.242835
0.06986;-0.0015361;0.00907967;0.242779
0.07984;-0.000246132;0.0230431;0.243157
0.08982;-0.000485345;0.0312083;0.24293
0.0998;-0.000541688;0.0126039;0.243233
0.10978;0.00110216;0.0109207;0.241871
0.11976;0.00233579;-0.0148172;0.244443
0.12974;0.00456284;0.02225;0.241777
0.13972;0.00626006;0.0298083;0.242174
0.1497;0.00830424;0.0197333;0.242306
0.15968;0.0101418;0.0245483;0.241701
0.16966;0.0118934;0.0448804;0.244197
0.17964;0.0144199;0.0552913;0.241455
0.18962;0.0159481;0.0412874;0.243913
0.1996;0.0179676;0.0567479;0.244008
0.20958;0.0200029;0.0627444;0.242098
0.21956;0.0218127;0.0688946;0.24414
0.22954;0.0235505;0.0703432;0.244707
0.23952;0.0257904;0.0736327;0.244745
0.2495;0.0276498;0.0889476;0.244991
0.25948;0.0295437;0.0893805;0.244934
0.26946;0.031484;0.0947012;0.244707
0.27944;0.0331369;0.0968418;0.244178
0.28942;0.0351316;0.105865;0.2438
0.2994;0.0371936;0.115062;0.241285
0.30938;0.0389462;0.115511;0.245029
0.31936;0.0414391;0.122681;0.24501
0.32934;0.0427962;0.129321;0.244972
0.33932;0.0449501;0.139853;0.244008
0.3493;0.0468402;0.145137;0.245237
0.35928;0.046423;0.143753;0.244802
0.36926;0.0449996;0.136656;0.245161
0.37924;0.0427232;0.122705;0.244972
0.38922;0.0409478;0.120678;0.24501
0.3992;0.0389541;0.129345;0.244348
0.40918;0.0370037;0.116126;0.244216
0.41916;0.0350426;0.103627;0.244934
0.42914;0.0331655;0.101552;0.245312
0.43912;0.0311994;0.100297;0.245199
0.4491;0.0292235;0.0918365;0.244443
0.45908;0.0273433;0.0926782;0.244329
0.46906;0.0256422;0.0752391;0.244235
0.47904;0.0235278;0.0696229;0.244197
0.48902;0.021796;0.0667137;0.24448
0.499;0.0195303;0.0707357;0.244461
0.50898;0.0178865;0.067883;0.244707
0.51896;0.0160341;0.0579213;0.245293
0.52894;0.0140868;0.0436221;0.245237
0.53892;0.0120308;0.0331019;0.245161
0.5489;0.0101744;0.0391105;0.243686
0.55888;0.00816387;0.0339274;0.244234
0.56886;0.00636188;0.0188836;0.243648
0.57884;0.00446893;0.0131178;0.24414
0.58882;0.00248208;0.0155455;0.244424
0.5988;0.000792763;0.00602074;0.245256
0.60878;-0.00135126;0.00662768;0.244575
0.61876;-0.00327287;6.47403e-05;0.244027
0.62874;-0.00514307;-0.00620282;0.243705
0.63872;-0.00695398;-0.00970278;0.244518
0.6487;-0.00928283;-0.0232413;0.244121
0.65868;-0.0109998;-0.0244552;0.242911
0.66866;-0.0129797;-0.0309332;0.243044
0.67864;-0.0149211;-0.0378158;0.244575
0.68862;-0.0167656;-0.0404094;0.242136
0.6986;-0.0186921;-0.049311;0.243251
0.70858;-0.0206721;-0.043881;0.24414
0.71856;-0.0225611;-0.0589814;0.242703
0.72854;-0.0245569;-0.0573508;0.241833
0.73852;-0.0265427;-0.0720506;0.241644
0.7485;-0.0286145;-0.0665681;0.241096
0.75848;-0.0302317;-0.0731067;0.24189
0.76846;-0.0321216;-0.0836673;0.242722
0.77844;-0.0341441;-0.0799286;0.244669
0.78842;-0.0360933;-0.0891135;0.243044
0.7984;-0.0380456;-0.0887331;0.243535
0.80838;-0.0400096;-0.103498;0.245218
0.81836;-0.0419591;-0.102017;0.244877
0.82834;-0.0438775;-0.106342;0.244556
0.83832;-0.0456423;-0.117809;0.244575
0.8483;-0.0476447;-0.116324;0.24276
0.85828;-0.0479235;-0.120743;0.243686
0.86826;-0.0459662;-0.116272;0.243743
0.87824;-0.0440892;-0.111481;0.243648
0.88822;-0.0420617;-0.105306;0.244121
0.8982;-0.0404367;-0.102951;0.244991
0.90818;-0.0382581;-0.0972585;0.244083
0.91816;-0.036459;-0.0895302;0.244329
0.92814;-0.0344553;-0.0798194;0.243648
0.93812;-0.0324795;-0.0793258;0.242968
0.9481;-0.0306527;-0.0687894;0.243894
0.95808;-0.0287627;-0.0685547;0.242703
0.96806;-0.0267917;-0.07462;0.24397
0.97804;-0.0249205;-0.0639259;0.244159
0.98802;-0.0228793;-0.0560763;0.244991
0.998;-0.0208984;-0.0600213;0.244877
1.00798;-0.0190194;-0.0453902;0.24414
1.01796;-0.0171046;-0.035036;0.243686
1.02794;-0.0151741;-0.035477;0.244178
1.03792;-0.0132634;-0.0247749;0.243724
1.0479;-0.0113527;-0.0257662;0.242665
1.05788;-0.00942219;-0.0172449;0.243251
1.06786;-0.00759945;-0.00852533;0.243062
1.07784;-0.00545148;-0.00804789;0.242079
1.08782;-0.00357633;-0.00112889;0.241134
1.0978;-0.00172193;0.00504561;0.242722
1.10778;0.000233281;0.014801;0.242533
1.11776;0.00217367;0.0149183;0.243289
1.12774;0.0041536;0.0103664;0.244915
1.13772;0.0058617;0.0265916;0.244405
1.1477;0.00785449;0.0246535;0.243592
1.15768;0.00971479;0.0348701;0.243478
1.16766;0.0117046;0.0360557;0.243932
1.17764;0.0137468;0.0488619;0.242722
1.18762;0.0156061;0.0505087;0.244272
1.1976;0.0174496;0.0671628;0.243157
1.20758;0.0195976;0.0667258;0.244235
1.21756;0.0213798;0.0787714;0.243138
1.22754;0.0231858;0.0839222;0.241758
1.23752;0.0252141;0.0854193;0.242022
1.2475;0.0270014;0.0858198;0.243289
