t;vds;corrente;vg
0;0.0188854;0.0897061;0.00726706
2e-05;0.0189492;0.0857063;0.02806
4e-05;0.018938;0.0775811;0.0478125
6e-05;0.0189668;0.0794179;0.0667644
8e-05;0.0190984;0.0748379;0.0862451
0.0001;0.0191192;0.0653186;0.105021
0.00012;0.0191455;0.0636343;0.124597
0.00014;0.0192635;0.0605979;0.145166
0.00016;0.0192476;0.0556168;0.163477
0.00018;0.0192332;0.0563558;0.183407
0.0002;0.0192316;0.0573849;0.202951
0.00022;0.0193362;0.0571037;0.22344
0.00024;0.0191814;0.0593534;0.244137
0.00026;0.019333;0.0582734;0.262704
0.00028;0.0192603;0.0575375;0.282457
0.0003;0.0192388;0.0595568;0.302017
0.00032;0.0192699;0.0634159;0.320953
0.00034;0.0192069;0.0626142;0.341488
0.00036;0.0192508;0.070862;0.360743
0.00038;0.0192013;0.070536;0.381091
0.0004;0.019092;0.0767375;0.40057
0.00042;0.0189317;0.082996;0.419522
0.00044;0.0189428;0.0892275;0.439628
0.00046;0.018867;0.0889822;0.459796
0.00048;0.0188232;0.0950969;0.479724
0.0005;0.0187051;0.0991415;0.501012
0.00052;0.0188359;0.103159;0.519709
0.00054;0.0187099;0.107964;0.541271
0.00056;0.0185735;0.110647;0.56163
0.00058;0.0186884;0.116897;0.582984
0.0006;0.01882;0.118994;0.600879
0.00062;0.0185105;0.116283;0.620824
0.00064;0.0185926;0.121923;0.640177
0.00066;0.0185097;0.127966;0.660404
0.00068;0.0184658;0.129153;0.679503
0.0007;0.0186509;0.125863;0.699751
0.00072;0.0185033;0.130518;0.719359
0.00074;0.0185081;0.134033;0.740317
0.00076;0.0184116;0.132968;0.759802
0.00078;0.0183414;0.137718;0.778347
0.0008;0.0184921;0.138529;0.781582
0.00082;0.0184419;0.13327;0.762259
0.00084;0.0183621;0.131508;0.742826
0.00086;0.0184315;0.132016;0.722611
0.00088;0.0185352;0.133826;0.702665
0.0009;0.018532;0.130963;0.682769
0.00092;0.018457;0.129297;0.663977
0.00094;0.0185775;0.128124;0.644303
0.00096;0.0185887;0.122922;0.623852
0.00098;0.0185783;0.124271;0.605168
0.001;0.0186628;0.121067;0.584886
0.00102;0.0186788;0.117689;0.566146
0.00104;0.0186054;0.116089;0.544919
0.00106;0.0186253;0.11179;0.524109
0.00108;0.0186891;0.103548;0.504166
0.0011;0.0187649;0.104778;0.484543
0.00112;0.0187362;0.0987497;0.463733
0.00114;0.018867;0.0979839;0.442972
0.00116;0.0189253;0.0948307;0.423253
0.00118;0.0188615;0.0856286;0.404093
