t;vds;corrente;vg
0;0.019037;0.0806864;0.0116369
2e-05;0.0191838;0.0780867;0.032958
4e-05;0.01923;0.0715082;0.0511099
6e-05;0.0190976;0.0716548;0.0717906
8e-05;0.0191415;0.065525;0.0904389
0.0001;0.0192699;0.0614325;0.109151
0.00012;0.0192332;0.0551412;0.129783
0.00014;0.019396;0.0537351;0.149744
0.00016;0.0191662;0.0552758;0.168199
0.00018;0.0191973;0.0536245;0.187905
0.0002;0.0192723;0.057346;0.20841
0.00022;0.0192867;0.0597333;0.228386
0.00024;0.0191926;0.0591619;0.248298
0.00026;0.0192013;0.0596884;0.266898
0.00028;0.0192883;0.0638408;0.286603
0.0003;0.0191822;0.065513;0.306338
0.00032;0.0191024;0.0700483;0.326218
0.00034;0.0190936;0.0716608;0.344833
0.00036;0.0190665;0.0753135;0.365114
0.00038;0.0190904;0.0811561;0.385044
0.0004;0.0190043;0.0807193;0.405293
0.00042;0.018942;0.0901607;0.423509
0.00044;0.0188806;0.0951269;0.443534
0.00046;0.01882;0.0989621;0.464276
0.00048;0.018804;0.100413;0.484397
0.0005;0.0188798;0.107327;0.50516
0.00052;0.0187099;0.109448;0.523599
0.00054;0.0186755;0.109971;0.54527
0.00056;0.0186772;0.118204;0.566255
0.00058;0.0186301;0.119323;0.58537
0.0006;0.0187195;0.121692;0.606036
0.00062;0.0185663;0.127032;0.623897
0.00064;0.0185176;0.125318;0.645457
0.00066;0.0185049;0.128349;0.664294
0.00068;0.018556;0.130503;0.682994
0.0007;0.0185544;0.131965;0.703501
0.00072;0.0184778;0.134942;0.723422
0.00074;0.0184881;0.136348;0.743374
0.00076;0.018394;0.136142;0.762825
0.00078;0.0183254;0.13925;0.782201
0.0008;0.0184323;0.140859;0.777647
0.00082;0.0184155;0.136525;0.758884
0.00084;0.0184092;0.139594;0.740216
0.00086;0.0184004;0.133422;0.719668
0.00088;0.0184004;0.134374;0.699575
0.0009;0.018528;0.132941;0.679628
0.00092;0.0186062;0.132393;0.661801
0.00094;0.0185623;0.133754;0.640336
0.00096;0.0186054;0.128319;0.620969
0.00098;0.0185568;0.123101;0.601055
0.001;0.0184809;0.118078;0.582406
0.00102;0.0185097;0.117172;0.561474
0.00104;0.0184825;0.11909;0.541253
0.00106;0.0186277;0.116454;0.519644
0.00108;0.0187833;0.11179;0.50175
