t;vds;corrente;vg
0.0002495;-0.00158256;-0.0121433;-0.00932327
0.000499;-0.00177334;0.00534098;-0.00584258
0.0007485;-0.00162309;0.00913631;-0.00703378
0.000998;-0.00154203;0.0230755;-0.00646654
0.0012475;-0.00182474;0.0108721;-0.00557787
0.001497;-0.00167745;0.00448724;-0.00767666
0.0017465;-0.00200365;-0.00773632;-0.00529425
0.001996;-0.00185341;-0.014105;-0.00521861
0.0022455;-0.00174072;-0.00488781;-0.00559677
0.002495;-0.0018198;-0.00281615;-0.00406522
0.0027445;-0.00171798;0.00486758;-0.00465137
0.002994;-0.00170612;0.0102288;-0.00270385
0.0032435;-0.00175752;0.0100467;-0.00548333
0.003493;-0.00184846;-0.00241558;-0.00639091
0.0037425;-0.00199476;-0.00574155;-0.0044812
0.003992;-0.00202738;-0.00300228;-0.00429212
0.0042415;-0.00184451;-0.00226992;-0.00387614
0.004491;-0.00188603;0.00267049;-0.00531315
0.0047405;-0.0019483;0.0158935;-0.00380051
0.00499;-0.00168734;0.0166218;-0.00525643
0.0052395;-0.00190382;0.00365372;-0.00421649
0.005489;-0.00205703;-0.00214853;-0.00410304
0.0057385;-0.00178619;-0.00534908;-0.00446229
0.005988;-0.00189097;0.00391672;-0.00334672
0.0062375;-0.00180991;0.01156;-0.00107776
0.006487;-0.00193347;0.00984034;-0.00217442
0.0067365;-0.00192359;0.00587103;-0.00162609
0.006986;-0.00199871;-0.00421209;-0.00221224
0.0072355;-0.00185934;-0.00736004;-0.00270385
0.007485;-0.00183462;-0.00716986;-0.00251477
0.0077345;-0.00183858;0.00526815;-0.00145592
0.007984;-0.00174961;0.0119929;-0.00223115
0.0082335;-0.00184451;0.011123;-0.00315764
0.008483;-0.0018969;-0.00252483;-0.00281729
0.0087325;-0.00202342;-0.00940335;-0.00230678
0.008982;-0.00200267;-0.0130935;-0.00134247
0.0092315;-0.00169228;-0.0048352;-0.00342235
0.009481;-0.00170414;0.011649;-0.00342235
0.0097305;-0.0019226;0.0182645;-0.00332781
0.00998;-0.00186329;0.00826233;-0.00629637
0.0102295;-0.00177037;-0.00764731;-0.00387614
0.010479;-0.00178322;-0.00660339;-0.00342235
0.0107285;-0.00154599;-0.00617855;-0.00482154
0.010978;-0.00170909;0.00943572;-0.00622074
0.0112275;-0.0015707;0.0183778;-0.00654218
0.011477;-0.00171798;0.0198547;-0.00523752
0.0117265;-0.00168635;0.00865077;-0.00597493
0.011976;-0.00149063;-0.000412712;-0.00533206
