t;vds;corrente;vg
0.000998;-0.00155267;-0.0130476;-0.00290517
0.001996;-0.00136378;-0.00765541;0
0.002994;-0.00135784;0.00395718;0
0.003992;-0.00176529;-0.00205142;-5.6724e-05
0.00499;-0.00173019;0.00988081;0
0.005988;-0.00175095;-0.00282425;-5.6724e-05
0.006986;-0.00172722;-0.00011734;0
0.007984;-0.00153684;-0.00812072;0
0.008982;-0.0017109;0.00413117;-0.000359252
0.00998;-0.00159569;0.00559994;-0.000151264
0.010978;-0.0014602;0.00183698;-5.6724e-05
0.011976;-0.00124807;0.00384794;-0.000888676
0.012974;-0.00158036;-0.00521151;-0.000245804
0.013972;-0.00153437;0.00662362;-0.000510516
0.01497;-0.00128416;0.00497683;-7.5632e-05
0.015968;-0.00128664;0.00364967;-7.5632e-05
0.016966;-0.00134449;0.00437798;0
0.017964;-0.00177617;-0.00663173;0
0.018962;-0.00171535;0.00374274;0
0.01996;-0.00142954;-0.00116935;0
0.020958;-0.00164019;0.0116045;-0.00028362
0.021956;-0.00186073;-0.0013312;-7.5632e-05
0.022954;-0.00189485;0.00225373;-0.000302528
0.023952;-0.00155563;0.00866291;0
0.02495;-0.00160508;0.00922533;-0.000264712
0.025948;-0.00163475;0.0144894;-0.000170172
0.026946;-0.00187359;-0.00583057;-0.000113448
0.027944;-0.00147998;-0.00322482;-0.000586148
0.028942;-0.00132422;0.00220113;-0.00018908
0.02994;-0.00139295;-0.00227397;-0.00122902
0.030938;-0.00129059;0.0111149;-5.6724e-05
0.031936;-0.00151855;0.00192599;0
0.032934;-0.00152646;-0.00193813;-0.000245804
0.033932;-0.00132422;0.00866291;0
0.03493;-0.00165849;0.00215258;0
0.035928;-0.00170793;0.00572942;0
0.036926;-0.00179793;-0.00147686;-9.454e-05
0.037924;-0.00168173;-0.00134738;0
0.038922;-0.00163673;0.000873979;0
0.03992;-0.00168964;0.00777679;0
0.040918;-0.00156899;0.00941145;0
0.041916;-0.00153437;0.00513868;-0.000132356
0.042914;-0.00130839;-0.00199882;-0.000491608
0.043912;-0.00159124;0.00619473;-0.0004727
0.04491;-0.0016659;0.003678;-0.00028362
0.045908;-0.0015225;0.00251674;-0.000151264
0.046906;-0.00133905;0.00480284;-0.000605056
0.047904;-0.00149827;0.0105687;-0.00037816
0.048902;-0.00168717;0.0108357;-0.000226896
0.0499;-0.00159717;0.00753807;-1.8908e-05
0.050898;-0.00113582;-0.00200692;-0.000151264
0.051896;-0.00146514;0.0116409;-1.8908e-05
0.052894;-0.00172376;-0.00201096;0
0.053892;-0.00165008;0.00819355;-1.8908e-05
0.05489;-0.00154031;0.0030832;0
0.055888;-0.0014874;0.00758662;-0.000113448
0.056886;-0.0015319;0.00290922;-0.000113448
0.057884;-0.00166393;-0.0128183;0.0693924
0.058882;-0.00137564;-0.00287685;0.0711129
0.05988;-0.00129208;-0.00897851;0.0474777
0.060878;-0.00136229;0.0044144;0.0305932
0.061876;-0.00166739;0.00012543;0.0191348
0.062874;-0.0017198;0.00417163;0.0101536
0.063872;-0.00137663;-0.010945;0.00574804
0.06487;-0.00110566;0.00467741;7.5632e-05
0.065868;-0.00130295;-0.00101155;0
0.066866;-0.00168667;0.00272714;0
0.067864;-0.00172425;0.00319651;-0.000718504
0.068862;-0.00138652;0.00982417;-0.00124793
0.06986;-0.00127823;0.00598433;-0.00368706
0.070858;-0.00149036;0.00682998;-0.006372
0.071856;-0.00180337;-0.00553925;-0.00656108
0.072854;-0.00154426;0.00516295;-0.00722286
0.073852;-0.00141817;-0.000445082;-0.00771447
0.07485;-0.00153734;0.00158207;-0.0085086
0.075848;-0.00178211;-0.00768372;-0.00848969
0.076846;-0.00150322;0.00241154;-0.00843297
0.077844;-0.00143201;-0.00977561;-0.00833843
0.078842;-0.001433;0.00127455;-0.00692034
0.07984;-0.00162437;-0.00412307;-0.00867877
0.080838;-0.00179694;-0.00871956;-0.00932162
0.081836;-0.00121049;-0.00247223;-0.00841406
0.082834;-0.00136724;0.0046329;-0.00903801
0.083832;-0.00165601;-0.000950855;-0.00796028
0.08483;-0.00167283;0.00420805;-0.0073174
0.085828;-0.00149284;-0.00889354;0.042543
0.086826;-0.00117488;0.0084606;0.104996
0.087824;-0.00126834;0.00602479;0.148598
0.088822;-0.00151756;0.00595196;0.179456
0.08982;-0.00157888;0.00299823;0.198684
0.090818;-0.00144635;-0.00386817;0.212319
0.091816;-0.00135933;0.00737622;0.221905
0.092814;-0.00147108;-0.00141212;0.226518
0.093812;-0.00157591;0.0116004;0.233874
0.09481;-0.00146317;-0.000137571;0.235878
0.095808;-0.00131878;0.0103947;0.235878
0.096806;-0.00155761;0.011471;0.236861
0.097804;-0.00152597;-0.00866695;0.239451
0.098802;-0.00148641;0.0039491;0.24121
0.0998;-0.00142212;-0.0125999;0.243251
0.100798;-0.00147108;0.00342713;0.243459
0.101796;-0.00171832;-0.00146068;0.244575
0.102794;-0.0016753;-0.00400574;0.244953
0.103792;-0.0013529;0.000125432;0.244594
0.10479;-0.00138504;-0.00528838;0.244367
0.105788;-0.00165849;0.0112727;0.245161
0.106786;-0.00184936;-0.0182524;0.245029
0.107784;-0.00127774;0.0116409;0.245312
0.108782;-0.0010122;0.000647392;0.245256
0.10978;-0.00144685;0.0057456;0.245066
0.110778;-0.00200759;0.000242774;0.245237
0.111776;-0.00200709;-0.0133039;0.24518
0.112774;-0.00113384;0.0118554;0.24501
0.113772;-0.00102258;0.00167108;0.244934
0.11477;-0.00140235;-0.00625542;0.243913
0.115768;-0.00206297;-0.00339072;0.243819
0.116766;-0.00198682;-0.0108559;0.245048
0.117764;-0.0013435;0.00185316;0.245048
0.118762;-0.00106165;0.0206437;0.245312
0.11976;-0.00168519;0.00296587;0.244991
0.120758;-0.00221725;0.00131906;0.245048
0.121756;-0.00183304;-0.00661958;0.245293
0.122754;-0.00125994;0.00185721;0.245293
0.123752;-0.00111406;-0.00283639;0.245312
0.12475;-0.0014335;0.0100062;0.244821
0.125748;-0.00173612;-0.0110178;0.244859
0.126746;-0.0017465;0.00535312;0.244783
0.127744;-0.00134004;0.000578603;0.245104
0.128742;-0.00120109;0.000198262;0.245066
0.12974;-0.00130147;0.00701206;0.244632
0.130738;-0.00157344;-0.0107831;0.244083
0.131736;-0.00174008;0.0112363;0.243951
0.132734;-0.00143597;0.00887331;0.24501
0.133732;-0.00127329;0.00604502;0.244499
0.13473;-0.00121939;0.0167472;0.244651
0.135728;-0.00156157;-0.00863054;0.245048
0.136726;-0.0017554;0.0175888;0.244291
0.137724;-0.0017198;-0.00462886;0.245104
0.138722;-0.0012634;0.0113374;0.245274
0.13972;-0.00109775;0.0107953;0.244859
0.140718;-0.00151064;-0.00587104;0.243289
0.141716;-0.00179892;0.014631;0.244121
0.142714;-0.00185875;-0.0058508;0.244934
0.143712;-0.00124362;0.0115398;0.244934
0.14471;-0.00122087;-0.0011208;0.244858
0.145708;-0.00181771;0.00468955;0.245312
