t;vds;corrente;vg
0.00998;0.0190505;0.0687036;0.680919
0.01996;0.0189795;0.0705124;0.677899
0.02994;0.0189038;0.0616181;0.657562
0.03992;0.0189772;0.0665297;0.636894
0.0499;0.019163;0.058841;0.617139
0.05988;0.0191447;0.0609164;0.597903
0.06986;0.0191766;0.0529411;0.577606
0.07984;0.0193657;0.049334;0.558639
0.08982;0.0192348;0.0534846;0.538132
0.0998;0.019155;0.044452;0.517117
0.10978;0.0192731;0.0437997;0.498356
0.11976;0.0190617;0.0375045;0.477658
0.12974;0.0192133;0.0363482;0.456451
0.13972;0.0190737;0.0358936;0.436667
0.1497;0.0194127;0.0379196;0.416481
0.15968;0.0195005;0.0329288;0.398441
0.16966;0.0194095;0.0345792;0.376862
0.17964;0.0194773;0.0305867;0.358582
0.18962;0.0193984;0.0274341;0.337007
0.1996;0.0194071;0.0314662;0.318712
0.20958;0.0193976;0.0333834;0.298383
0.21956;0.0193337;0.0384236;0.279367
0.22954;0.0193601;0.04378;0.260351
0.23952;0.0191822;0.0483754;0.240967
0.2495;0.0192867;0.0512018;0.221247
0.25948;0.019116;0.0575168;0.200086
0.26946;0.019159;0.0661641;0.180524
0.27944;0.0191016;0.0651758;0.16114
0.28942;0.0191846;0.0682493;0.143037
0.2994;0.0188056;0.0741097;0.12218
0.30938;0.0188814;0.076778;0.103004
0.31936;0.0189468;0.0784581;0.0835072
0.32934;0.0188567;0.0834883;0.0647799
0.33932;0.0188224;0.0922542;0.0450269
0.3493;0.0188279;0.0908706;0.0250667
0.35928;0.018658;0.0924716;0.00529826
0.36926;0.0187155;0.0985394;-0.014054
0.37924;0.0188136;0.0976006;-0.0343666
0.38922;0.0186612;0.102967;-0.0553197
0.3992;0.0187681;0.103629;-0.075312
0.40918;0.0185041;0.104864;-0.0947608
0.41916;0.0187019;0.109361;-0.113601
0.42914;0.0186676;0.108244;-0.134377
0.43912;0.0185998;0.115251;-0.153745
0.4491;0.0184993;0.111733;-0.173913
0.45908;0.0187139;0.115528;-0.192035
0.46906;0.0186445;0.119827;-0.186254
0.47904;0.0186644;0.113314;-0.168135
0.48902;0.0186501;0.110606;-0.148447
0.499;0.0184219;0.107256;-0.127575
0.50898;0.0185049;0.106643;-0.107614
0.51896;0.0185767;0.102789;-0.0888052
0.52894;0.0186836;0.105625;-0.0692937
0.53892;0.018753;0.106554;-0.0480682
0.5489;0.0187849;0.102749;-0.0281241
0.55888;0.0188575;0.0984209;-0.00782735
0.56886;0.0188343;0.0923036;0.0109166
0.57884;0.0188989;0.0886667;0.0315494
0.58882;0.0187984;0.0847434;0.0503416
0.5988;0.0189269;0.0823221;0.0706381
0.60878;0.0189189;0.0799799;0.0895906
0.61876;0.0190617;0.0724593;0.108623
0.62874;0.0190019;0.0694846;0.128407
0.63872;0.0191136;0.0676761;0.149343
0.6487;0.0193074;0.058001;0.167783
0.65868;0.0192061;0.0516465;0.186736
0.66866;0.0191551;0.0508559;0.207641
0.67864;0.0193018;0.0452031;0.227666
0.68862;0.0194335;0.0439875;0.24769
0.6986;0.0194047;0.0422679;0.265233
0.70858;0.0196114;0.0371586;0.285963
0.71856;0.0195157;0.038216;0.305043
0.72854;0.019467;0.031486;0.325242
0.73852;0.019191;0.0395996;0.343585
0.7485;0.0193959;0.0404297;0.364201
0.75848;0.0191439;0.0418924;0.384291
0.76846;0.0192962;0.0388683;0.404172
0.77844;0.0197749;0.044363;0.423285
0.78842;0.0189851;0.0439381;0.442286
0.7984;0.019376;0.0459047;0.463108
0.80838;0.0189923;0.0437207;0.483277
0.81836;0.019802;0.0534254;0.504247
0.82834;0.0186174;0.0474859;0.522702
0.83832;0.0198603;0.055985;0.543799
0.8483;0.0194845;0.050935;0.565824
0.85828;0.018173;0.0528423;0.584457
0.86826;0.0205128;0.0566076;0.604978
0.87824;0.0185631;0.0591968;0.623608
0.88822;0.0187123;0.0590585;0.644481
0.8982;0.0200605;0.0630017;0.664326
0.90818;0.0180653;0.066925;0.682993
0.91816;0.0195308;0.0609658;0.703149
0.92814;0.0193553;0.0631894;0.723374
0.93812;0.0181938;0.0636143;0.742238
0.9481;0.0199345;0.0672709;0.76209
0.95808;0.0184594;0.0656996;0.781242
0.96806;0.0189875;0.0731412;0.778783
0.97804;0.0196074;0.0720442;0.759956
0.98802;0.0184506;0.070631;0.740135
0.998;0.019388;0.0674191;0.720547
1.00798;0.0190793;0.0635748;0.701112
1.01796;0.0188232;0.0612525;0.681102
1.02794;0.0195739;0.0669843;0.663049
1.03792;0.0188503;0.0581097;0.641792
1.0479;0.0190904;0.059938;0.622154
1.05788;0.0192771;0.0510536;0.601935
1.06786;0.0189604;0.050431;0.582726
1.07784;0.0193385;0.0486323;0.563458
1.08782;0.0193433;0.0404791;0.542533
1.0978;0.0191694;0.0441753;0.521501
1.10778;0.0196481;0.0393525;0.501974
1.11776;0.0196632;0.0399356;0.480909
1.12774;0.0194686;0.0283631;0.461123
1.13772;0.0192364;0.0350536;0.44166
1.1477;0.0190832;0.0342136;0.420901
1.15768;0.0198068;0.035271;0.402396
1.16766;0.0194335;0.0338381;0.38213
1.17764;0.0193713;0.0323161;0.361208
1.18762;0.0194925;0.0333637;0.342592
1.1976;0.0193529;0.0293019;0.323034
1.20758;0.0193497;0.0347077;0.303506
1.21756;0.0193377;0.0375934;0.283209
1.22754;0.0192979;0.0467349;0.263489
1.23752;0.019321;0.0506286;0.245849
1.2475;0.0190521;0.0561332;0.224849
1.25748;0.0189963;0.0657589;0.204344
1.26746;0.0191303;0.0618157;0.184973
1.27744;0.0189843;0.0721529;0.165846
1.28742;0.0190106;0.0730325;0.145998
1.2974;0.0189413;0.0767089;0.12583
1.30738;0.0190114;0.0865914;0.106014
1.31736;0.0190497;0.0847038;0.0870285
1.32734;0.0188591;0.0913449;0.0681572
1.33732;0.0188328;0.0905938;0.049365
1.3473;0.0188894;0.0975809;0.0299329
1.35728;0.0188902;0.0984506;0.00917189
1.36726;0.0187649;0.103224;-0.00925191
1.37724;0.0186341;0.0999725;-0.030429
1.38722;0.0185942;0.102394;-0.0499254
1.3972;0.0186046;0.109578;-0.0708781
1.40718;0.0185049;0.109341;-0.0901188
1.41716;0.0184698;0.109746;-0.110015
1.42714;0.0185775;0.116269;-0.129639
1.43712;0.0184913;0.118581;-0.149808
1.4471;0.0185312;0.114628;-0.169303
1.45708;0.0186956;0.120973;-0.188513
1.46706;0.0185894;0.114846;-0.189743
1.47704;0.0185352;0.116575;-0.170488
1.48702;0.0185719;0.118117;-0.151392
1.497;0.0184778;0.112948;-0.132216
1.50698;0.0184857;0.117504;-0.111584
1.51696;0.0187258;0.108659;-0.0915263
1.52694;0.018611;0.10947;-0.0723668
1.53692;0.018832;0.104983;-0.0533829
1.5469;0.0188176;0.102819;-0.032478
1.55688;0.0188001;0.0983714;-0.0124052
1.56686;0.0187243;0.101158;0.00683488
1.57684;0.0186572;0.0965037;0.0271796
1.58682;0.0187921;0.0926791;0.0478125
1.5968;0.0188072;0.0874611;0.065676
1.60678;0.0188591;0.0818181;0.0852524
1.61676;0.0188367;0.08166;0.104989
1.62674;0.0189014;0.0732598;0.124261
1.63672;0.0191128;0.0691782;0.144862
1.6467;0.0190298;0.0669349;0.163957
1.65668;0.0190282;0.0644939;0.18315
1.66666;0.0190505;0.0565384;0.202231
1.67664;0.0190521;0.0516959;0.222832
1.68662;0.0193601;0.0492747;0.242856
1.6966;0.0192404;0.044284;0.26208
1.70658;0.0192795;0.0398071;0.281048
1.71656;0.0193369;0.0408152;0.301361
1.72654;0.0194925;0.040578;0.320793
1.73652;0.0193664;0.0392438;0.340448
1.7465;0.0191862;0.0361605;0.360071
1.75648;0.0194454;0.0384236;0.379266
1.76646;0.0194088;0.0365064;0.400218
1.77644;0.0195156;0.042347;0.41949
1.78642;0.0194582;0.0385619;0.438539
1.7964;0.0191415;0.0428411;0.45802
1.80638;0.0191981;0.0464186;0.478747
1.81636;0.01908;0.0471301;0.499795
1.82634;0.0191758;0.0486719;0.519373
1.83632;0.0194765;0.0477034;0.540759
1.8463;0.0188288;0.0530893;0.560094
1.85628;0.0195571;0.0546508;0.581286
1.86626;0.0191934;0.0552043;0.600543
1.87624;0.0189269;0.0573685;0.619848
1.88622;0.0195108;0.0597996;0.640529
1.8962;0.0188862;0.0630609;0.660037
1.90618;0.0190474;0.0599282;0.679119
1.91616;0.019313;0.0619343;0.697589
1.92614;0.0189181;0.063051;0.718639
1.93612;0.0192595;0.0673796;0.738381
1.9461;0.0190426;0.0681208;0.758664
1.95608;0.0190394;0.0685359;0.775771
1.96606;0.0190122;0.0727261;0.782078
1.97604;0.0189348;0.0688027;0.763219
1.98602;0.0191718;0.0653141;0.743627
1.996;0.0192356;0.0688422;0.724451
2.00598;0.0188216;0.0695143;0.703801
2.01596;0.019301;0.0627842;0.68466
2.02594;0.0190673;0.0604914;0.665145
2.03592;0.0191782;0.05809;0.645295
2.0459;0.0191128;0.0523976;0.624284
2.05588;0.019301;0.0484248;0.605761
2.06586;0.0191367;0.0464087;0.585606
2.07584;0.0192875;0.0485928;0.56629
2.08582;0.0192109;0.0422382;0.545592
2.0958;0.0192005;0.038809;0.525342
2.10578;0.0192204;0.0378207;0.505911
2.11576;0.019443;0.0338479;0.485359
2.12574;0.0195332;0.0332253;0.463781
2.13572;0.0191615;0.0317528;0.443884
2.1457;0.0194526;0.0323557;0.424117
2.15568;0.0194055;0.0324644;0.405855
2.16566;0.0194837;0.0295786;0.38506
2.17564;0.0193186;0.0272463;0.364523
2.18562;0.0191974;0.0353797;0.345281
2.1956;0.01938;0.0428016;0.32689
2.20558;0.0192867;0.0441258;0.306467
2.21556;0.0192157;0.0464285;0.286971
2.22554;0.019163;0.0519232;0.267378
2.23552;0.0190154;0.053287;0.249179
2.2455;0.019104;0.055817;0.228434
2.25548;0.0190601;0.065917;0.208842
2.26546;0.0188623;0.0651363;0.189023
2.27544;0.0190817;0.070206;0.168695
2.28542;0.0190234;0.0754636;0.150304
2.2954;0.0187921;0.0780034;0.129816
2.30538;0.018895;0.0886865;0.110544
2.31536;0.0188399;0.0913548;0.0901337
2.32534;0.0188878;0.0902973;0.0718066
2.33532;0.0188766;0.0929262;0.0525666
2.3453;0.0188096;0.098915;0.0329421
2.35528;0.0187801;0.0992905;0.0124372
2.36526;0.0186046;0.099083;-0.00669082
2.37524;0.0189061;0.104904;-0.0265393
2.38522;0.0187346;0.103372;-0.0469642
2.3952;0.0187051;0.102137;-0.0672766
2.40518;0.018808;0.104627;-0.0877017
2.41516;0.018583;0.10947;-0.105965
2.42514;0.0185591;0.119738;-0.125462
2.43512;0.0186828;0.119639;-0.146158
2.4451;0.0186509;0.11447;-0.167334
2.45508;0.018528;0.11616;-0.184479
2.46506;0.018469;0.115498;-0.19285
2.47504;0.0184841;0.118344;-0.175306
2.48502;0.018804;0.11703;-0.15557
2.495;0.0185065;0.112553;-0.136186
2.50498;0.0183948;0.116071;-0.114865
2.51496;0.0186748;0.114184;-0.0960723
2.52494;0.0187442;0.108244;-0.0774248
2.53492;0.0187083;0.109124;-0.0570326
2.5449;0.0186636;0.103501;-0.0360474
2.55488;0.0186006;0.100743;-0.016503
2.56486;0.0188782;0.101307;0.00248105
2.57484;0.0189348;0.102236;0.0236261
2.58482;0.0186086;0.0940726;0.0429625
2.5948;0.0189971;0.089398;0.0626988
2.60478;0.0187211;0.085949;0.0808821
2.61476;0.0187745;0.0827668;0.101468
2.62474;0.0190521;0.0808891;0.120035
2.63472;0.0188431;0.0775686;0.141244
2.6447;0.0190609;0.0732894;0.160324
2.65468;0.0191447;0.0672808;0.178924
2.66466;0.019029;0.065324;0.198517
2.67464;0.0191279;0.0576848;0.219262
2.68462;0.0191383;0.0503223;0.239255
2.6946;0.0192987;0.0485236;0.25787
2.70458;0.0192875;0.0439776;0.277686
2.71456;0.0192731;0.0371487;0.296174
2.72454;0.0193353;0.0432463;0.317672
2.73452;0.0192891;0.0383149;0.336704
2.7445;0.0194311;0.0403408;0.355383
2.75448;0.0191774;0.0367534;0.375554
2.76446;0.0193944;0.0350042;0.395993
2.77444;0.0192851;0.0358343;0.415424
2.78442;0.0194494;0.0413982;0.433912
2.7944;0.019313;0.0400938;0.453953
2.80438;0.0192284;0.0424853;0.474779
2.81436;0.0191455;0.046725;0.495506
2.82434;0.0192843;0.0468732;0.514921
2.83432;0.0193792;0.0445804;0.535395
2.8443;0.019163;0.0433945;0.5567
2.85428;0.0191207;0.0525162;0.577174
2.86426;0.0191463;0.0543346;0.595819
2.87424;0.0190546;0.0538998;0.615894
2.88422;0.0191774;0.0517947;0.63443
2.8942;0.0191319;0.0534946;0.655829
2.90418;0.0190226;0.0557478;0.674415
2.91416;0.0190665;0.0599084;0.694529
2.92414;0.0192276;0.06398;0.713565
2.93412;0.0187522;0.0643259;0.734361
2.9441;0.0191846;0.0640096;0.753776
2.95408;0.0189883;0.0663716;0.772731
2.96406;0.0188767;0.0651758;0.783758
2.97404;0.0193258;0.0623593;0.766981
2.98402;0.0189341;0.0724198;0.748528
2.994;0.0193449;0.0632882;0.727954
3.00398;0.0191471;0.0610745;0.707736
3.01396;0.0189947;0.0588015;0.688006
3.02394;0.019175;0.0548485;0.669531
3.03392;0.0189612;0.0541172;0.649249
3.0439;0.0190697;0.0564001;0.6287
3.05388;0.0193896;0.048158;0.609971
3.06386;0.0192827;0.0464976;0.589916
3.07384;0.0193864;0.0485434;0.569826
3.08382;0.0194542;0.042594;0.55009
3.0938;0.0189524;0.0365162;0.529602
3.10378;0.0192476;0.0386113;0.508631
3.11376;0.0190107;0.0345793;0.48824
3.12374;0.019522;0.0313773;0.469961
3.13372;0.0195451;0.0312785;0.448367
3.1437;0.0192309;0.0293118;0.428533
3.15368;0.0193617;0.0283631;0.409183
3.16366;0.0194199;0.0274341;0.390232
3.17364;0.0193146;0.034431;0.368108
3.18362;0.0192045;0.034431;0.349749
3.1936;0.0191566;0.0398862;0.329884
3.20358;0.0191375;0.0420505;0.309955
3.21356;0.0191215;0.0510041;0.290445
3.22354;0.0193154;0.0551252;0.271316
3.23352;0.0189652;0.0525162;0.252508
3.2435;0.0190952;0.0553129;0.232836
3.25348;0.0188878;0.0669052;0.212091
3.26346;0.018887;0.0704531;0.191857
3.27344;0.0188942;0.0703543;0.173193
3.28342;0.0188607;0.0782307;0.153969
3.2934;0.0189939;0.0851091;0.134297
3.30338;0.0188439;0.084437;0.113985
3.31336;0.0188064;0.0917797;0.0947275
3.32334;0.0187314;0.0914339;0.075424
3.33332;0.0187841;0.096138;0.0558161
3.3433;0.0187761;0.101158;0.0373119
3.35328;0.0188758;0.101811;0.0168872
3.36326;0.0185655;0.101484;-0.00262511
3.37324;0.0184969;0.10519;-0.023418
3.38322;0.0186852;0.103214;-0.0426103
3.3932;0.0185192;0.108017;-0.0636912
3.40318;0.0186876;0.110656;-0.0843879
3.41316;0.0184729;0.110537;-0.10222
3.42314;0.0185902;0.116575;-0.121428
3.43312;0.0184778;0.115399;-0.142637
3.4431;0.0184801;0.120469;-0.161412
3.45308;0.0183805;0.121635;-0.181149
3.46306;0.0184116;0.119866;-0.194244
3.47304;0.0184323;0.12288;-0.178763
3.48302;0.018335;0.116229;-0.1597
3.493;0.0184985;0.11951;-0.1407
3.50298;0.01854;0.11535;-0.119763
3.51296;0.0185272;0.114599;-0.100283
3.52294;0.0186748;0.109608;-0.0811062
3.53292;0.0186947;0.10942;-0.0611463
3.5429;0.0183294;0.107266;-0.040433
3.55288;0.0189117;0.0969879;-0.0206487
3.56286;0.0182305;0.106199;-0.00150464
3.57284;0.0190186;0.100803;0.0189841
3.58282;0.0187945;0.0971164;0.0399211
3.5928;0.0177885;0.0955845;0.0570484
3.60278;0.0200286;0.0929656;0.078017
3.61276;0.0181531;0.0843085;0.0967776
3.62274;0.0188479;0.0798811;0.116306
3.63272;0.0194718;0.0785865;0.13729
3.6427;0.0181076;0.074001;0.155762
3.65268;0.0195308;0.0746829;0.174777
3.66266;0.0190657;0.0630115;0.194003
3.67264;0.0186373;0.0623493;0.215276
3.68262;0.0199097;0.0595625;0.235861
3.6926;0.0189149;0.0459541;0.254493
3.70258;0.0193091;0.0449658;0.273653
3.71256;0.0195603;0.0433451;0.294061
3.72254;0.0188702;0.0431277;0.311908
3.73252;0.0197111;0.0382852;0.332621
3.7425;0.0191646;0.0351524;0.351862
3.75248;0.0191016;0.0376824;0.37099
3.76246;0.0196464;0.0315156;0.392441
3.77244;0.019191;0.0369807;0.411648
3.78242;0.0192811;0.0404199;0.430919
3.7924;0.0195117;0.0400048;0.450767
3.80238;0.0191455;0.0466064;0.471962
3.81236;0.019116;0.0444322;0.492609
3.82234;0.019471;0.0443432;0.511944
3.83232;0.019313;0.0478714;0.5316
3.8423;0.0192978;0.053119;0.552379
3.85228;0.0192755;0.0526644;0.573686
3.86226;0.0191064;0.0530301;0.592731
3.87224;0.0194845;0.0496897;0.613059
3.88222;0.0191168;0.0499269;0.630761
3.8922;0.0190936;0.060195;0.652373
3.90218;0.0190019;0.0556391;0.671663
3.91216;0.0192324;0.059355;0.68997
3.92214;0.0192197;0.0589695;0.709772
3.93212;0.0191303;0.0606891;0.730594
3.9421;0.019234;0.0678441;0.750684
3.95208;0.0191064;0.0698206;0.768441
3.96206;0.0188886;0.0646125;0.784942
3.97204;0.0190888;0.0668361;0.770796
3.98202;0.0191973;0.0638516;0.752418
3.992;0.0190234;0.0623494;0.733397
4.00198;0.0192723;0.0577737;0.712024
4.01196;0.0190059;0.0558268;0.69223
4.02194;0.0188782;0.0589497;0.672365
4.03192;0.0195172;0.0543939;0.6542
4.0419;0.0189716;0.0514093;0.63254
4.05188;0.0192388;0.0485829;0.614147
4.06186;0.0191224;0.0465866;0.594975
4.07184;0.0191199;0.0468534;0.574933
4.08182;0.0197581;0.0483754;0.55417
4.0918;0.0193745;0.0389572;0.534227
4.10178;0.0194095;0.0345595;0.513499
4.11176;0.019589;0.0351821;0.494481
4.12174;0.0191399;0.0384236;0.472857
4.13172;0.01953;0.0327905;0.452498
4.1417;0.0194223;0.02778;0.432216
4.15168;0.0194303;0.029549;0.413631
4.16166;0.0196433;0.0278294;0.394328
4.17164;0.0192875;0.0315749;0.373724
4.18162;0.0195045;0.0387991;0.354966
4.1916;0.0193377;0.0469523;0.335087
4.20158;0.0191463;0.0459343;0.314982
4.21156;0.0192755;0.0472487;0.295854
4.22154;0.0192053;0.0498182;0.275639
4.23152;0.019171;0.0553031;0.25635
4.2415;0.0192181;0.0692672;0.237446
4.25148;0.0190769;0.0725779;0.217197
4.26146;0.0190833;0.0742975;0.197829
4.27144;0.018946;0.0791004;0.177482
4.28142;0.0189755;0.0793771;0.158771
4.2914;0.0190139;0.0854845;0.138187
4.30138;0.0186317;0.087382;0.118051
4.31136;0.0187737;0.0906136;0.0987141
4.32134;0.0188264;0.0924123;0.0799698
4.33132;0.0189038;0.0972548;0.0595616
4.3413;0.0188535;0.0959206;0.0408012
4.35128;0.0188559;0.1027;0.0216891
4.36126;0.0188064;0.104736;0.00102444
4.37124;0.018808;0.106386;-0.0174794
4.38122;0.0187745;0.105635;-0.0378242
4.3912;0.0186828;0.110833;-0.0581689
4.40118;0.0186118;0.109687;-0.0793615
4.41116;0.0186253;0.113027;-0.0970978
4.42114;0.0186596;0.114747;-0.117794
4.43112;0.0185847;0.117978;-0.138219
4.4411;0.0185528;0.117761;-0.158595
4.45108;0.0185951;0.120617;-0.177226
4.46106;0.018469;0.117662;-0.193907
4.47104;0.0186062;0.123543;-0.181756
4.48102;0.0183581;0.118631;-0.164021
4.491;0.0186118;0.120528;-0.144221
4.50098;0.0186692;0.118137;-0.122805
4.51096;0.0187849;0.120924;-0.102524
4.52094;0.0187697;0.112721;-0.0845956
4.53092;0.0185567;0.114559;-0.0643957
4.5409;0.0185105;0.109094;-0.0433782
4.55088;0.0187777;0.11279;-0.0240902
4.56086;0.0188511;0.10271;-0.00454593
4.57084;0.0186294;0.0959602;0.0155106
4.58082;0.0185519;0.0971065;0.0343346
4.5908;0.0187729;0.101781;0.0545354
4.60078;0.0188926;0.0998439;0.0735673
4.61076;0.0188878;0.0858304;0.0922797
4.62074;0.0188144;0.088479;0.112352
4.63072;0.0188479;0.0799602;0.133369
4.6407;0.0189444;0.0759379;0.152241
4.65068;0.0190098;0.0718268;0.171352
4.66066;0.0190027;0.0700381;0.190914
4.67064;0.0191662;0.0605013;0.211723
4.68062;0.0191846;0.0583074;0.231043
4.6906;0.0191782;0.0540875;0.251308
4.70058;0.0192922;0.0487311;0.270404
4.71056;0.0192596;0.0448769;0.289452
4.72054;0.0192835;0.0413291;0.309155
4.73052;0.0194207;0.039985;0.328394
4.7405;0.0195842;0.0349152;0.348259
4.75048;0.01938;0.0381073;0.367452
4.76046;0.0192819;0.0364767;0.388214
4.77044;0.0192915;0.0355675;0.407887
4.78042;0.0192516;0.0371883;0.427047
4.7904;0.0192133;0.0371685;0.446782
4.80038;0.019325;0.0376626;0.466133
4.81036;0.0193617;0.0416453;0.487472
4.82034;0.0194351;0.043355;0.507689
4.83032;0.0193593;0.0453513;0.527247
4.8403;0.0193026;0.0490672;0.5486
4.85028;0.0190825;0.0483754;0.569443
4.86026;0.0191542;0.0467052;0.588747
4.87024;0.0192915;0.0516861;0.608212
4.88022;0.0192755;0.0555798;0.627864
4.8902;0.0191965;0.048148;0.647586
4.90018;0.0190817;0.0595526;0.667628
4.91016;0.0190785;0.0636143;0.686274
4.92014;0.0191957;0.0602049;0.705789
4.93012;0.0190369;0.0614994;0.72675
4.9401;0.0189117;0.06061;0.74507
4.95008;0.0190864;0.0681307;0.765129
4.96006;0.0189772;0.0661542;0.782074
4.97004;0.0190793;0.0632685;0.774336
4.98002;0.0192085;0.0621418;0.755987
4.99;0.0192069;0.0680121;0.736022
4.99998;0.0191511;0.0646619;0.716786
5.00996;0.019104;0.0630412;0.696918
5.01994;0.0193186;0.0537318;0.677323
5.02992;0.019317;0.0554217;0.656906
5.0399;0.0192683;0.0537515;0.637278
5.04988;0.0193274;0.0488399;0.617957
5.05986;0.0190138;0.0470511;0.598031
5.06984;0.0193282;0.0462309;0.578614
5.07982;0.0192053;0.037376;0.558143
5.0898;0.0195707;0.0385125;0.537043
5.09978;0.0191702;0.0413785;0.516892
5.10976;0.0191519;0.0311895;0.496579
5.11974;0.0196489;0.0358541;0.477434
5.12972;0.0192707;0.0300333;0.455939
5.1397;0.0196616;0.0292822;0.436267
5.14968;0.0193888;0.028037;0.417379
5.15966;0.0191662;0.0269598;0.397512
5.16964;0.0195028;0.035024;0.376541
5.17962;0.019191;0.0357355;0.357462
5.1896;0.0191319;0.0389869;0.336527
5.19958;0.019621;0.0465866;0.319353
5.20956;0.0189804;0.0550066;0.299087
5.21954;0.0192715;0.0555996;0.279832
5.22952;0.0192388;0.0597799;0.260351
5.2395;0.0188519;0.0647607;0.241256
5.24948;0.019183;0.0694945;0.221695
5.25946;0.0189994;0.0716094;0.200374
5.26944;0.0189548;0.0752857;0.180812
5.27942;0.0190801;0.0833302;0.161988
5.2894;0.0187904;0.0814228;0.142941
5.29938;0.018954;0.0902084;0.121972
5.30936;0.0187713;0.086374;0.103533
5.31934;0.018662;0.0931041;0.083027
5.32932;0.0189022;0.093954;0.0642516
5.3393;0.0185471;0.101346;0.0448828
5.34928;0.018749;0.10268;0.0256589
5.35926;0.0187251;0.10268;0.00558638
5.36924;0.0185551;0.10267;-0.0145021
5.37922;0.0186509;0.108017;-0.0343506
5.3892;0.0185001;0.104064;-0.0555758
