t;vds;corrente;vg
0.000499;-0.0393212;-0.0282834;0.548769
0.000998;-0.0397495;-0.0286308;0.557881
0.001497;-0.0401494;-0.0288419;0.557277
0.001996;-0.0406997;-0.0288502;0.55629
0.002495;-0.041205;-0.0289041;0.559632
0.002994;-0.0416682;-0.0290572;0.557658
0.003493;-0.0422681;-0.0299183;0.557309
0.003992;-0.0428365;-0.0300798;0.556194
0.004491;-0.0433448;-0.0301544;0.55734
0.00499;-0.0437197;-0.0304566;0.557563
0.005489;-0.0442357;-0.0308333;0.55645
0.005988;-0.0447292;-0.0308126;0.557882
0.006487;-0.045147;-0.0309865;0.558073
0.006986;-0.0456464;-0.0309865;0.556608
0.007485;-0.0461946;-0.0311645;0.557149
0.007984;-0.0465877;-0.0313507;0.556545
0.008483;-0.0470635;-0.0312224;0.556163
0.008982;-0.0476642;-0.0316861;0.555876
0.009481;-0.0481991;-0.0326091;0.555876
0.00998;-0.0485893;-0.0329652;0.555876
0.010479;-0.0490418;-0.0330065;0.555876
0.010978;-0.0487729;-0.0329652;0.555876
0.011477;-0.0481496;-0.0323277;0.556926
0.011976;-0.0476801;-0.0322656;0.556099
0.012475;-0.0471798;-0.0313094;0.55594
0.012974;-0.0466873;-0.0312804;0.555876
0.013473;-0.04625;-0.0311438;0.556003
0.013972;-0.0457974;-0.0311024;0.556035
0.014471;-0.0453483;-0.0309865;0.556035
0.01497;-0.0448358;-0.0309865;0.556163
0.015469;-0.0443483;-0.0309865;0.556067
0.015968;-0.0438806;-0.0307794;0.555972
0.016467;-0.0433792;-0.0306967;0.555876
0.016966;-0.0429589;-0.0304648;0.555876
0.017465;-0.0424488;-0.030175;0.555876
0.017964;-0.0417994;-0.0294588;0.555876
0.018463;-0.041278;-0.029405;0.555876
0.018962;-0.0408036;-0.0289868;0.556449
0.019461;-0.0403231;-0.028962;0.557754
0.01996;-0.0398441;-0.0288709;0.555908
0.020459;-0.039279;-0.0288544;0.556417
0.020958;-0.0388307;-0.028428;0.556831
0.021457;-0.0382831;-0.0286929;0.55594
0.021956;-0.0378668;-0.0281879;0.555876
