t;vds;corrente;vg
0.000499;-0.00972182;-0.0118748;0.562991
0.000998;-0.00916612;-0.0111898;0.578189
0.001497;-0.00881281;-0.0114216;0.575101
0.001996;-0.00825526;-0.0108669;0.580035
0.002495;-0.00769374;-0.0106268;0.578029
0.002994;-0.00722496;-0.0104654;0.577806
0.003493;-0.00679664;-0.0104985;0.575707
0.003992;-0.00621046;-0.0103122;0.580671
0.004491;-0.00573673;-0.0101342;0.58325
0.00499;-0.00535381;-0.0100183;0.583154
0.005489;-0.00481993;-0.00995618;0.585286
0.005988;-0.00427021;-0.00969954;0.580703
0.006487;-0.00377481;-0.00924832;0.580003
0.006986;-0.00329126;-0.00895025;0.577426
0.007485;-0.00276326;-0.00839964;0.578729
0.007984;-0.00233891;-0.00826302;0.580417
0.008483;-0.00186323;-0.00824646;0.578921
0.008982;-0.00134117;-0.00787388;0.582932
0.009481;-0.000917795;-0.00745988;0.580066
0.00998;-0.000429291;-0.00707902;0.585286
0.010479;9.37537e-05;-0.00638768;0.585986
0.010978;0.000562519;-0.00624279;0.584714
0.011477;0.000981941;-0.00620139;0.58605
0.011976;0.00140433;-0.00628419;0.582357
0.012475;0.00190467;-0.00619726;0.580417
0.012974;0.00240404;-0.00619312;0.580353
0.013473;0.002859;-0.00610619;0.583089
0.013972;0.00342349;-0.0061807;0.584904
0.014471;0.00399191;-0.00546039;0.582485
0.01497;0.00447943;-0.00534861;0.585413
0.015469;0.00499264;-0.00449169;0.586081
0.015968;0.00547917;-0.00433437;0.584681
0.016467;0.00595385;-0.00421845;0.583058
0.016966;0.00642557;-0.00418119;0.585827
0.017465;0.00691904;-0.00396592;0.587164
0.017964;0.00739078;-0.00399076;0.58745
0.018463;0.00775487;-0.00384172;0.585286
0.018962;0.0082908;-0.0033905;0.586082
0.019461;0.00881676;-0.00331598;0.586463
0.01996;0.00933981;-0.00288131;0.585477
0.020459;0.00992703;-0.00209474;0.584936
0.020958;0.0104244;-0.00214855;0.582581
0.021457;0.0108695;-0.00189188;0.583885
0.021956;0.0113492;-0.0018836;0.581594
0.022455;0.0119027;-0.00179667;0.584012
0.022954;0.0122994;-0.00166419;0.584586
0.023453;0.0127712;-0.000434679;0.582803
0.023952;0.0132765;-0.000115914;0.585413
0.024451;0.0137285;-0.000608551;0.583949
0.02495;0.0141647;-3.72582e-05;0.585922
0.025449;0.0147105;0.000244248;0.586559
0.025948;0.0152561;0.000393281;0.585413
0.026447;0.015713;0.000683067;0.583471
0.026946;0.0162085;0.00145721;0.585573
0.027445;0.0166655;0.00177183;0.580099
0.027944;0.017156;0.00171801;0.577647
0.028443;0.0175161;0.00206162;0.581308
0.028942;0.0180332;0.00201194;0.584682
0.029441;0.0184863;0.00203264;0.583727
0.02994;0.0188879;0.00216925;0.583122
0.030439;0.0193803;0.00249216;0.584649
0.030938;0.0199272;0.00276953;0.582135
0.031437;0.0203219;0.00269088;0.580194
0.031936;0.0208814;0.00244662;0.581434
0.032435;0.021438;0.00351055;0.582389
0.032934;0.0218731;0.00385001;0.579367
0.033433;0.022346;0.00423915;0.578474
0.033932;0.0228462;0.00427641;0.582136
0.034431;0.0233447;0.00445443;0.577489
0.03493;0.0237947;0.00510851;0.581594
0.035429;0.024211;0.00551833;0.583344
0.035928;0.0247539;0.0057212;0.581817
0.036427;0.0251566;0.00608135;0.584426
0.036926;0.0256461;0.00572946;0.584268
0.037425;0.0262352;0.00617242;0.584808
0.037924;0.0266843;0.00648705;0.584267
0.038423;0.0271699;0.00637112;0.582771
0.038922;0.0277589;0.00649946;0.583026
0.039421;0.0282189;0.00680579;0.579016
0.03992;0.0287329;0.00690516;0.579685
0.040419;0.0291771;0.00796494;0.58309
0.040918;0.0296824;0.00804774;0.582262
0.041417;0.0301028;0.00824646;0.582994
0.041916;0.0306555;0.00835824;0.583217
0.042415;0.0312081;0.00826716;0.581595
0.042914;0.0316907;0.00852798;0.57924
0.043413;0.0321181;0.00897093;0.583536
0.043912;0.0327297;0.00887156;0.581307
0.044411;0.0331029;0.00951323;0.583917
0.04491;0.0336112;0.0102087;0.581339
0.045409;0.0341016;0.00981961;0.580194
0.045908;0.0346099;0.00990236;0.582262
0.046407;0.0351733;0.0103163;0.583441
0.046906;0.0355512;0.0105978;0.587132
0.047405;0.0361464;0.0109787;0.583091
0.047904;0.0366301;0.0110781;0.580417
0.048403;0.0370634;0.0107138;0.580034
0.048902;0.0375557;0.0108752;0.578953
0.049401;0.0380414;0.0114465;0.578857
0.0499;0.038442;0.0122413;0.583822
0.050399;0.0389797;0.0124442;0.586495
0.050898;0.0394605;0.0124483;0.585286
0.051397;0.0398877;0.012349;0.585795
0.051896;0.0403585;0.0125891;0.58605
0.052395;0.0410205;0.0130196;0.583854
0.052894;0.0415111;0.0134046;0.585063
0.053393;0.0418903;0.0134419;0.582422
0.053892;0.0424733;0.0144437;0.582231
0.054391;0.0429708;0.0144065;0.582295
0.05489;0.0433912;0.0144603;0.584363
0.055389;0.0438342;0.0145514;0.58414
0.055888;0.0442871;0.0151516;0.582453
0.056387;0.0448201;0.0152924;0.586622
0.056886;0.0451796;0.0150109;0.582803
0.057385;0.0457065;0.0158926;0.582135
0.057884;0.0462272;0.0161369;0.582167
