t;vds;corrente;vg
0;-0.00202145;0.0178356;-0.296127
2e-05;-0.00196609;0.020668;-0.295535
4e-05;-0.00207483;0.0182645;-0.295535
6e-05;-0.00210349;0.0223876;-0.295535
8e-05;-0.00207878;0.0125392;-0.295535
0.0001;-0.00107843;0.0286632;-0.295535
0.00012;-0.000634606;0.0234801;-0.295535
0.00014;-0.000738397;0.0233789;-0.295535
0.00016;-0.00039737;0.0300309;-0.295535
0.00018;0.00116839;0.0353759;-0.295535
0.0002;0.00283695;0.0476399;-0.295535
0.00022;0.00484752;0.0586537;-0.295903
0.00024;0.00645084;0.0694085;-0.295535
0.00026;0.00826866;0.0798719;-0.295775
0.00028;0.0103266;0.0923788;-0.295535
0.0003;0.0121899;0.100674;-0.295535
0.00032;0.0141086;0.110951;-0.295535
0.00034;0.0161399;0.125833;-0.295535
0.00036;0.017677;0.132456;-0.295647
0.00038;0.019732;0.146772;-0.295535
0.0004;0.0215468;0.156762;-0.295535
0.00042;0.023339;0.163911;-0.295535
0.00044;0.0253762;0.177357;-0.295535
0.00046;0.0271506;0.1902;-0.295535
0.00048;0.028834;0.199409;-0.295583
0.0005;0.0307655;0.212094;-0.295535
0.00052;0.0326466;0.216274;-0.295535
0.00054;0.0346058;0.225758;-0.295535
0.00056;0.0364008;0.232628;-0.295535
0.00058;0.0382967;0.241028;-0.295535
0.0006;0.0400708;0.245005;-0.295583
0.00062;0.0420243;0.247603;-0.295535
0.00064;0.0438607;0.25103;-0.295535
0.00066;0.0453899;0.252167;-0.295535
0.00068;0.0443856;0.253701;-0.295679
0.0007;0.0424582;0.248991;-0.295535
0.00072;0.0405138;0.246777;-0.295535
0.00074;0.0388681;0.240255;-0.295583
0.00076;0.0369246;0.236767;-0.295791
0.00078;0.0349675;0.223536;-0.296127
0.0008;0.0329283;0.218026;-0.297904
0.00082;0.0312498;0.210398;-0.29864
0.00084;0.0294053;0.200384;-0.297071
0.00086;0.0275509;0.191231;-0.295599
0.00088;0.0258102;0.180444;-0.295535
0.0009;0.0238638;0.173873;-0.295535
0.00092;0.0219926;0.159845;-0.295535
0.00094;0.0201551;0.149398;-0.295631
0.00096;0.0182908;0.137316;-0.295535
0.00098;0.0162298;0.126132;-0.295551
0.001;0.0144703;0.118275;-0.295535
0.00102;0.0127197;0.102462;-0.295535
0.00104;0.0107072;0.0954012;-0.295535
0.00106;0.00890227;0.0819719;-0.295535
0.00108;0.00711807;0.0702703;-0.295535
0.0011;0.00527059;0.0650548;-0.295535
0.00112;0.00327385;0.0525763;-0.295535
0.00114;0.00145406;0.0364805;-0.295583
0.00116;-0.00029951;0.0226344;-0.295535
0.00118;-0.00216873;0.0164114;-0.295535
0.0012;-0.00387782;0.0074531;-0.295535
0.00122;-0.00603963;-0.00267454;-0.295535
0.00124;-0.0078703;-0.0179732;-0.295535
0.00126;-0.00968513;-0.0302534;-0.295535
0.00128;-0.0116482;-0.0389001;-0.295535
0.0013;-0.0135264;-0.0511278;-0.295679
0.00132;-0.0154776;-0.0575936;-0.295663
0.00134;-0.017333;-0.0702703;-0.295535
0.00136;-0.0191893;-0.0831008;-0.295535
0.00138;-0.0209696;-0.0946325;-0.295535
0.0014;-0.0228546;-0.10296;-0.295535
0.00142;-0.0247625;-0.11401;-0.295759
0.00144;-0.0266;-0.124186;-0.295807
0.00146;-0.0285137;-0.139165;-0.295535
0.00148;-0.030379;-0.150073;-0.295535
0.0015;-0.0322037;-0.160824;-0.295535
0.00152;-0.0340927;-0.169592;-0.295535
0.00154;-0.0360181;-0.180084;-0.295631
0.00156;-0.0378934;-0.191798;-0.295535
0.00158;-0.0396597;-0.202205;-0.295535
0.0016;-0.0416082;-0.207781;-0.295535
0.00162;-0.0434694;-0.216273;-0.295791
0.00164;-0.0451945;-0.224851;-0.295535
0.00166;-0.047028;-0.23279;-0.295599
0.00168;-0.046155;-0.225883;-0.295535
0.0017;-0.0443639;-0.223363;-0.295727
0.00172;-0.0423109;-0.213097;-0.295791
0.00174;-0.0405464;-0.205806;-0.295535
0.00176;-0.0386565;-0.194088;-0.295535
0.00178;-0.0367269;-0.183269;-0.295535
0.0018;-0.0349408;-0.174751;-0.295535
0.00182;-0.033037;-0.160667;-0.295535
0.00184;-0.0312864;-0.152032;-0.295535
0.00186;-0.0292017;-0.141605;-0.295535
0.00188;-0.0273898;-0.129693;-0.295535
0.0019;-0.0255858;-0.121698;-0.295647
0.00192;-0.0236276;-0.110817;-0.295535
0.00194;-0.0218889;-0.0975538;-0.295551
0.00196;-0.0199001;-0.0885146;-0.295711
0.00198;-0.0180991;-0.075065;-0.295535
0.002;-0.0161784;-0.0657184;-0.295535
0.00202;-0.0143092;-0.0519693;-0.295551
0.00204;-0.0125052;-0.0445688;-0.295743
0.00206;-0.0104472;-0.0310141;-0.295551
0.00208;-0.00871841;-0.0218171;-0.295535
0.0021;-0.00687984;-0.0105646;-0.295535
0.00212;-0.00506498;0.00315199;-0.295535
0.00214;-0.00301982;0.00938313;-0.295535
0.00216;-0.00104977;0.0227356;-0.295535
0.00218;0.000623732;0.0302979;-0.295535
0.0022;0.00259279;0.0471301;-0.295535
0.00222;0.00434142;0.0553763;-0.295535
0.00224;0.00612068;0.0710108;-0.295535
0.00226;0.00809073;0.0768171;-0.295535
0.00228;0.00999156;0.0896841;-0.295535
0.0023;0.0117007;0.0966192;-0.295583
0.00232;0.0138229;0.110724;-0.295535
0.00234;0.015531;0.124651;-0.295535
0.00236;0.0174931;0.130923;-0.295535
0.00238;0.019305;0.14786;-0.295535
0.0024;0.0210872;0.152914;-0.295583
0.00242;0.0230712;0.167784;-0.295599
0.00244;0.024882;0.179761;-0.295583
0.00246;0.0266742;0.188557;-0.295535
0.00248;0.0284702;0.199915;-0.295535
0.0025;0.0304244;0.208747;-0.295535
0.00252;0.0322511;0.220081;-0.295535
0.00254;0.0340798;0.226352;-0.295535
0.00256;0.0361388;0.237103;-0.295583
0.00258;0.0379191;0.240611;-0.295535
0.0026;0.0397081;0.244981;-0.295535
0.00262;0.0417258;0.249412;-0.295535
0.00264;0.0434971;0.251933;-0.295535
0.00266;0.0453141;0.252058;-0.295535
0.00268;0.0446289;0.252689;-0.295535
0.0027;0.0428141;0.245985;-0.295535
0.00272;0.0410199;0.244362;-0.295535
0.00274;0.0391329;0.233547;-0.295759
0.00276;0.0373764;0.232033;-0.296687
0.00278;0.0354222;0.231475;-0.297007
0.0028;0.0333534;0.22469;-0.298352
0.00282;0.031578;0.21351;-0.295759
0.00284;0.0298235;0.207453;-0.295535
0.00286;0.0277318;0.194671;-0.295583
0.00288;0.0260069;0.185891;-0.295535
0.0029;0.024118;0.173789;-0.295535
0.00292;0.0223604;0.162839;-0.295663
0.00294;0.0204784;0.150794;-0.295711
0.00296;0.0186783;0.142879;-0.295535
0.00298;0.0168358;0.128604;-0.295535
0.003;0.0149804;0.116705;-0.295583
0.00302;0.0130588;0.109688;-0.295535
0.00304;0.0112914;0.0983226;-0.295535
0.00306;0.0093619;0.0838898;-0.295535
0.00308;0.00754509;0.0752431;-0.295567
0.0031;0.00566796;0.0626189;-0.295535
0.00312;0.00370088;0.0504075;-0.295535
0.00314;0.00184649;0.0390013;-0.295535
0.00316;9.98369e-05;0.0300227;-0.295759
0.00318;-0.00179706;0.0181998;-0.295535
0.0032;-0.00364355;0.00684617;-0.295631
0.00322;-0.00560272;-0.00175201;-0.295599
0.00324;-0.00734344;-0.0148738;-0.295535
0.00326;-0.00945085;-0.0262517;-0.295535
0.00328;-0.0112963;-0.038888;-0.295535
0.0033;-0.0132525;-0.0511965;-0.295535
0.00332;-0.0149853;-0.0612999;-0.295535
0.00334;-0.0166322;-0.0693518;-0.295727
0.00336;-0.0189818;-0.0862123;-0.295535
0.00338;-0.0204368;-0.0847071;-0.295711
0.0034;-0.0225847;-0.111157;-0.295679
0.00342;-0.0243848;-0.120063;-0.295775
0.00344;-0.025823;-0.117437;-0.295647
0.00346;-0.0284217;-0.141289;-0.295951
0.00348;-0.0302149;-0.1419;-0.297551
0.0035;-0.0312518;-0.153286;-0.296238
0.00352;-0.0342102;-0.170005;-0.296415
0.00354;-0.0355714;-0.181638;-0.298144
0.00356;-0.0370572;-0.185445;-0.295535
0.00358;-0.0396884;-0.19601;-0.296287
0.0036;-0.0409123;-0.208828;-0.296383
0.00362;-0.0428359;-0.217742;-0.295535
0.00364;-0.0452783;-0.226356;-0.296383
0.00366;-0.0463756;-0.229496;-0.295615
0.00368;-0.0464437;-0.233972;-0.295535
0.0037;-0.0447268;-0.223775;-0.295727
0.00372;-0.0422309;-0.21758;-0.295567
0.00374;-0.0410002;-0.208387;-0.295615
0.00376;-0.0392477;-0.195302;-0.296079
0.00378;-0.0368197;-0.187351;-0.29603
0.0038;-0.035354;-0.17866;-0.295775
0.00382;-0.0335174;-0.164446;-0.295775
0.00384;-0.0312913;-0.15819;-0.295535
0.00386;-0.0296633;-0.139816;-0.295535
0.00388;-0.0278584;-0.136215;-0.295535
0.0039;-0.0258141;-0.126399;-0.295535
0.00392;-0.0241882;-0.115228;-0.295535
0.00394;-0.0221953;-0.098359;-0.295535
0.00396;-0.0203241;-0.0921885;-0.295535
0.00398;-0.0184846;-0.0818707;-0.295535
0.004;-0.0166074;-0.0694651;-0.295535
0.00402;-0.0147837;-0.0584433;-0.295535
0.00404;-0.0130074;-0.0462197;-0.295535
