t;vds;corrente;vg
0.00998;0.0104294;0.188923;0.367632
0.01996;0.012412;0.189909;0.374697
0.02994;0.0144144;0.189996;0.374697
0.03992;0.0164217;0.189938;0.374697
0.0499;0.0182987;0.19;0.374665
0.05988;0.0202183;0.189979;0.374697
0.06986;0.0222621;0.190025;0.374697
0.07984;0.0242121;0.190049;0.374697
0.08982;0.0262372;0.190049;0.374665
0.0998;0.0282337;0.190049;0.374697
0.10978;0.0302508;0.189996;0.374649
0.11976;0.0323389;0.190029;0.374553
0.12974;0.034299;0.190053;0.374697
0.13972;0.0363696;0.190049;0.374697
0.1497;0.0383413;0.189979;0.374697
0.15968;0.040235;0.189975;0.374585
0.16966;0.0423362;0.190037;0.374697
0.17964;0.0443406;0.190128;0.374681
0.18962;0.0462244;0.18995;0.374681
0.1996;0.0481884;0.189661;0.374617
0.20958;0.0492306;0.189694;0.374697
0.21956;0.0474887;0.189958;0.374697
0.22954;0.0455731;0.190049;0.374697
0.23952;0.043609;0.189805;0.374697
0.2495;0.0415702;0.189987;0.374697
0.25948;0.0396312;0.19;0.374697
0.26946;0.0375755;0.190037;0.374697
0.27944;0.0356282;0.190037;0.374697
0.28942;0.0335479;0.190049;0.374697
0.2994;0.0315663;0.18995;0.374697
0.30938;0.0294564;0.189499;0.374697
0.31936;0.0275084;0.189751;0.374697
0.32934;0.0254694;0.190049;0.374697
0.33932;0.0235153;0.190062;0.374697
0.3493;0.0215959;0.190024;0.374697
0.35928;0.0194979;0.18983;0.374697
0.36926;0.0175981;0.190049;0.374697
0.37924;0.0157042;0.190078;0.374697
0.38922;0.0137462;0.190053;0.374697
0.3992;0.0117429;0.190049;0.374697
0.40918;0.0096833;0.189967;0.374697
0.41916;0.00760689;0.190049;0.374697
0.42914;0.00567946;0.190049;0.374697
0.43912;0.0036031;0.190116;0.374697
0.4491;0.00158986;0.190041;0.374697
0.45908;-0.000376989;0.190033;0.374697
0.46906;-0.00233101;0.189929;0.374697
0.47904;-0.00432549;0.190049;0.374697
0.48902;-0.00639107;0.190062;0.374697
0.499;-0.0084694;0.190058;0.374697
0.50898;-0.0104994;0.189913;0.374697
0.51896;-0.0125827;0.190004;0.374697
0.52894;-0.0145801;0.190049;0.374697
0.53892;-0.0165106;0.190049;0.374697
0.5489;-0.0183806;0.190037;0.374697
0.55888;-0.0203357;0.190066;0.374697
0.56886;-0.0222946;0.190049;0.374697
0.57884;-0.0243157;0.190033;0.374697
0.58882;-0.0262224;0.190049;0.374697
0.5988;-0.0282909;0.190058;0.374697
0.60878;-0.0303001;0.190049;0.374697
0.61876;-0.0322906;0.190066;0.374697
0.62874;-0.0343089;0.189896;0.374697
0.63872;-0.0362718;0.190082;0.374697
0.6487;-0.0382436;0.190058;0.374697
0.65868;-0.0402725;0.190037;0.374697
0.66866;-0.0423796;0.190049;0.374697
0.67864;-0.0444116;0.190082;0.374697
0.68862;-0.0463558;0.190049;0.374697
0.6986;-0.0484241;0.189859;0.374697
0.70858;-0.0497435;0.189664;0.374697
0.71856;-0.048077;0.189946;0.374697
0.72854;-0.0460647;0.190049;0.374697
0.73852;-0.0441481;0.190049;0.374681
0.7485;-0.0420222;0.190049;0.374697
0.75848;-0.0399036;0.190008;0.374697
0.76846;-0.0379773;0.190049;0.374697
0.77844;-0.0359668;0.189867;0.374697
0.78842;-0.0339821;0.189946;0.374697
0.7984;-0.0320105;0.190049;0.374697
0.80838;-0.0299766;0.190041;0.374697
0.81836;-0.0279821;0.190049;0.374681
0.82834;-0.0259342;0.1899;0.374697
0.83832;-0.0240295;0.18966;0.374697
0.8483;-0.0220036;0.190012;0.374697
0.85828;-0.0200426;0.190033;0.374633
