t;vds;corrente;vg
0.000499;0.00570802;0.00843437;0.191132
0.000998;0.00596803;0.00903174;0.194973
0.001497;0.00598803;0.0091886;0.195021
0.001996;0.00598803;0.0103319;0.195108
0.002495;0.00598803;0.0105702;0.194989
0.002994;0.00598803;0.0116984;0.194973
0.003493;0.00612403;0.0120422;0.19522
0.003992;0.00723598;0.0131342;0.195148
0.004491;0.00783596;0.0135475;0.194973
0.00499;0.00798395;0.0135505;0.194989
0.005489;0.00798395;0.0147752;0.1951
0.005988;0.00798395;0.0150528;0.195204
0.006487;0.00798395;0.0156319;0.195307
0.006986;0.00808796;0.0165429;0.195395
0.007485;0.00877599;0.0167028;0.195164
0.007984;0.00968003;0.0179277;0.195355
0.008483;0.00998004;0.0180635;0.195069
0.008982;0.00998004;0.0185973;0.1951
0.009481;0.00998004;0.0195053;0.194989
0.00998;0.00998004;0.0195867;0.195092
0.010479;0.010288;0.0207241;0.194973
0.010978;0.01136;0.021074;0.194973
0.011477;0.0119561;0.0214753;0.194973
0.011976;0.0119761;0.0225462;0.195013
0.012475;0.0119761;0.0225794;0.194973
0.012974;0.0119761;0.023439;0.195005
0.013473;0.01206;0.0240845;0.195092
0.013972;0.013436;0.0240965;0.195068
0.014471;0.013832;0.0252309;0.195052
0.01497;0.013972;0.0255899;0.194989
0.015469;0.013972;0.025608;0.195053
0.015968;0.013972;0.0267994;0.194989
0.016467;0.014012;0.0271131;0.195021
0.016966;0.0145479;0.0280726;0.195037
0.017465;0.0157399;0.0286005;0.195005
0.017964;0.0159639;0.0289805;0.194973
0.018463;0.0159679;0.0300724;0.195005
0.018962;0.0159679;0.0301508;0.194973
0.019461;0.0159679;0.0313938;0.194973
0.01996;0.0159719;0.031611;0.194973
0.020459;0.016688;0.0318131;0.194973
0.020958;0.0176;0.0327872;0.194973
0.021457;0.01796;0.0331371;0.194973
0.021956;0.017964;0.0341629;0.194973
0.022455;0.017964;0.0346215;0.194973
0.022954;0.017964;0.0347573;0.194973
0.023453;0.018252;0.0360516;0.194973
0.023952;0.0193121;0.036127;0.194973
0.024451;0.0199361;0.0366699;0.194973
0.02495;0.0199601;0.037614;0.194837
0.025449;0.0199601;0.0379035;0.194973
0.025948;0.0199601;0.0390106;0.194965
0.026447;0.0200641;0.0391705;0.194973
0.026946;0.02092;0.0400814;0.194973
0.027445;0.021852;0.0406425;0.194973
0.027944;0.021956;0.0407391;0.194973
0.028443;0.021956;0.042133;0.194973
0.028942;0.021956;0.042148;0.194973
0.029441;0.021956;0.0429806;0.194973
0.02994;0.021956;0.0436532;0.194973
0.030439;0.02234;0.0436683;0.194973
0.030938;0.0237201;0.0444649;0.194973
0.031437;0.0239041;0.0451588;0.194973
0.031936;0.0239521;0.0454934;0.194973
0.032435;0.0239521;0.0466155;0.194973
0.032934;0.0239521;0.046706;0.194973
0.033433;0.0240121;0.0476924;0.194973
0.033932;0.0246601;0.048169;0.194973
0.034431;0.025652;0.0483259;0.194973
0.03493;0.025948;0.0495689;0.195013
0.035429;0.025948;0.0496986;0.194973
0.035928;0.025948;0.0505946;0.194973
0.036427;0.025952;0.0511798;0.194973
0.036926;0.026016;0.0513486;0.194973
0.037425;0.026528;0.0525187;0.195132
0.037924;0.027624;0.0526847;0.194973
0.038423;0.0279439;0.0530497;0.195084
0.038922;0.0279439;0.0541356;0.195061
0.039421;0.0279439;0.054196;0.194989
0.03992;0.0279439;0.054721;0.195108
0.040419;0.0279639;0.0556925;0.195084
