t;vds;corrente;vg
0;-0.00165373;0.00931029;0
2e-05;-0.0017249;0.0144125;0
4e-05;-0.00179607;0.00448319;0
6e-05;-0.00170909;0.00947215;0
8e-05;-0.00176148;0.00608548;0
0.0001;-0.00147284;0.00883689;0
0.00012;-0.000521919;0.0134334;0
0.00014;-0.000633618;0.00971087;0
0.00016;0.00095092;0.0162697;0
0.00018;0.00273612;0.0175888;0
0.0002;0.00470419;0.0244107;0
0.00022;0.00666633;0.0272997;0
0.00024;0.00854148;0.031706;0
0.00026;0.0105619;0.0338141;0
0.00028;0.0125329;0.0405105;0
0.0003;0.014503;0.0397255;0
0.00032;0.0164068;0.045981;0
0.00034;0.0184016;0.0513463;0
0.00036;0.0202757;0.0549757;0
0.00038;0.0222962;0.0564161;0
0.0004;0.0241337;0.0621254;0
0.00042;0.0260128;0.0721195;0
0.00044;0.027969;0.0720588;0
0.00046;0.0300656;0.0687853;0
0.00048;0.0318429;0.0794957;0
0.0005;0.0336934;0.088466;0
0.00052;0.0357295;0.0933781;0
0.00054;0.037758;0.0961094;0
0.00056;0.0397842;0.103053;0
0.00058;0.0416428;0.108895;0
0.0006;0.0436038;0.115483;0
0.00062;0.0455483;0.11929;0
0.00064;0.0473116;0.115738;0
0.00066;0.0464172;0.118299;0
0.00068;0.0445884;0.113354;0
0.0007;0.0426906;0.105428;0
0.00072;0.0405949;0.104169;0
0.00074;0.0387504;0.0999412;0
0.00076;0.03681;0.0935239;0
0.00078;0.0347896;0.0926377;0
0.0008;0.0328274;0.0864794;0
0.00082;0.0309948;0.0782372;0
0.00084;0.0290662;0.0754495;0
0.00086;0.0273067;0.069805;0
0.00088;0.0252131;0.0680692;0
0.0009;0.023336;0.060438;0
0.00092;0.0213719;0.058071;0
0.00094;0.0194542;0.0555988;0
0.00096;0.0173725;0.0543202;0
0.00098;0.0154756;0.0465515;0
0.001;0.0135866;0.0449451;0
0.00102;0.0116581;0.0317626;0
0.00104;0.0096189;0.0296303;0
0.00106;0.00769039;0.0296262;0
0.00108;0.00574111;0.0243338;0
0.0011;0.00386101;0.0180015;0
0.00112;0.00196609;0.0163466;0
0.00114;-2.17466e-05;0.0120131;0
0.00116;-0.00199377;0.0083473;0
0.00118;-0.00380467;0.00354043;0
0.0012;-0.00588938;-0.000295373;0
0.00122;-0.0077764;0.000194217;0
0.00124;-0.00975334;-0.0053774;0
0.00126;-0.0117856;-0.0154807;0
0.00128;-0.0136074;-0.00672883;0
0.0013;-0.0156358;-0.0178842;0
0.00132;-0.0175969;-0.0234275;0
0.00134;-0.0194691;-0.0238604;0
0.00136;-0.0214629;-0.0255801;0
0.00138;-0.0233756;-0.0316858;-0.000416177
0.0014;-0.0254385;-0.0386897;-0.000736313
0.00142;-0.0273749;-0.0331262;-0.000192082
0.00144;-0.0291058;-0.0380949;0
0.00146;-0.0311441;-0.0509416;0
0.00148;-0.0332535;-0.0466243;0
0.0015;-0.0351108;-0.0486069;-9.60408e-05
