t;vds;corrente;vg
0.02495;0.0824604;0.190386;0.420612
0.0499;0.083044;0.191449;0.430185
0.07485;0.0825682;0.191449;0.42303
0.0998;0.0805923;0.191449;0.420104
0.12475;0.0795921;0.191449;0.41456
0.1497;0.079372;0.191449;0.410169
0.17465;0.0804044;0.191449;0.406542
0.1996;0.0797122;0.191449;0.399846
0.22455;0.0786078;0.191449;0.396588
0.2495;0.0779716;0.191449;0.390646
0.27445;0.0768279;0.191449;0.385691
0.2994;0.0762761;0.191449;0.380769
0.32435;0.0756682;0.191449;0.374697
0.3493;0.07422;0.191417;0.368788
0.37425;0.0728239;0.191449;0.366423
0.3992;0.0717879;0.191449;0.358849
0.42415;0.0712918;0.191449;0.357172
0.4491;0.0706998;0.191449;0.350783
0.47405;0.0691761;0.191449;0.34773
0.499;0.0672202;0.191449;0.342234
0.52395;0.0662601;0.191449;0.335174
0.5489;0.0661;0.191449;0.332712
0.57385;0.0650076;0.191449;0.326864
0.5988;0.0622921;0.191449;0.322872
0.62375;0.06112;0.191449;0.318398
0.6487;0.059508;0.191449;0.311927
0.67365;0.0583041;0.191401;0.307519
0.6986;0.0562919;0.191449;0.30271
0.72355;0.0559559;0.191449;0.295424
0.7485;0.0558879;0.191449;0.293907
0.77345;0.0548843;0.191449;0.287293
0.7984;0.0539123;0.191449;0.284319
0.82335;0.051968;0.191449;0.279029
0.8483;0.0503718;0.191449;0.273598
0.87325;0.0506558;0.191449;0.270946
0.8982;0.0499758;0.191449;0.263405
0.92315;0.0491561;0.191449;0.262462
0.9481;0.0482522;0.191449;0.255273
0.97305;0.0464917;0.191449;0.25433
0.998;0.0453639;0.191449;0.247493
1.02295;0.0444121;0.191449;0.243595
1.0479;0.0439081;0.191433;0.239169
1.07285;0.043528;0.191449;0.233353
1.0978;0.0420799;0.191449;0.23027
1.12275;0.0418759;0.191449;0.223304
1.1477;0.0407282;0.191449;0.219773
1.17265;0.0396481;0.191449;0.215028
1.1976;0.0384002;0.191417;0.207551
1.22255;0.0380121;0.191449;0.203509
1.2475;0.037464;0.191449;0.199132
1.27245;0.036048;0.191449;0.192678
1.2974;0.035904;0.191449;0.190952
1.32235;0.0346642;0.191449;0.183396
1.3473;0.0337801;0.191449;0.181223
1.37225;0.0325798;0.191449;0.175391
1.3972;0.0319358;0.191449;0.170647
1.42215;0.0312239;0.191449;0.167036
1.4471;0.0299399;0.191449;0.16031
1.47205;0.029368;0.191449;0.158744
1.497;0.0279479;0.191305;0.151635
1.52195;0.0279439;0.191449;0.148344
1.5469;0.027056;0.191449;0.143503
1.57185;0.02614;0.191449;0.138021
1.5968;0.025948;0.191441;0.134842
1.62175;0.0251641;0.191449;0.128036
1.6467;0.0239521;0.191449;0.12294
1.67165;0.0236761;0.191449;0.119553
1.6966;0.0223121;0.191449;0.112459
1.72155;0.021956;0.191449;0.111181
1.7465;0.0209721;0.191449;0.104822
1.77145;0.019824;0.191449;0.102585
1.7964;0.018504;0.191449;0.0960353
1.82135;0.017836;0.191449;0.092249
1.8463;0.0166999;0.191449;0.0876957
1.87125;0.0159679;0.191449;0.0804585
1.8962;0.0155279;0.191449;0.0775348
1.92115;0.0141;0.191449;0.0717514
1.9461;0.013876;0.191449;0.0670856
1.97105;0.0123481;0.191449;0.0636665
1.996;0.0119761;0.191449;0.0559818
2.02095;0.01068;0.191449;0.05186
2.0459;0.00998004;0.191313;0.0476901
2.07085;0.00940797;0.191449;0.0402772
2.0958;0.00801195;0.191449;0.0389192
2.12075;0.00798395;0.191449;0.0318891
2.1457;0.00657602;0.191449;0.0269685
2.17065;0.00598803;0.191449;0.0236134
2.1956;0.00594002;0.191449;0.0168872
2.22055;0.00455197;0.191433;0.013037
2.2455;0.00399198;0.191449;0.00797229
2.27045;0.00352798;0.191449;0.00410599
2.2954;0.00205999;0.191449;0
2.32035;0.00199599;0.191449;-0.00335509
2.3453;0.00106;0.191449;-0.00808412
2.37025;0;0.191449;-0.0146824
2.3952;-0.000248;0.191449;-0.0168073
2.42015;-0.00179599;0.191449;-0.0233418
2.4451;-0.00199599;0.191377;-0.027224
2.47005;-0.00307199;0.191441;-0.0319211
2.495;-0.00399198;0.191449;-0.0377369
2.51995;-0.00403198;0.191449;-0.0408043
2.5449;-0.00572802;0.191449;-0.0473227
2.56985;-0.00598803;0.191449;-0.0522912
2.5948;-0.00624801;0.191449;-0.0563013
2.61975;-0.00795995;0.191449;-0.0636984
2.6447;-0.00801596;0.191449;-0.0664629
2.66965;-0.00947603;0.191449;-0.0716555
2.6946;-0.00998004;0.191449;-0.075346
