t;vds;corrente;vg
0.02495;0.071912;0.19121;0.422658
0.0499;0.071328;0.191449;0.429435
0.07485;0.0698598;0.191449;0.423301
0.0998;0.0698598;0.191449;0.420136
0.12475;0.0681204;0.191393;0.41456
0.1497;0.0678644;0.191449;0.410584
0.17465;0.0675603;0.191393;0.406382
0.1996;0.0672402;0.191449;0.400053
0.22455;0.065876;0.191449;0.397354
0.2495;0.0655359;0.191449;0.390965
0.27445;0.0641516;0.191449;0.386506
0.2994;0.0625042;0.191449;0.38208
0.32435;0.0608438;0.191449;0.374936
0.3493;0.0598319;0.191449;0.369811
0.37425;0.0585321;0.191449;0.366727
0.3992;0.0578842;0.191449;0.360079
0.42415;0.0578842;0.191449;0.357987
0.4491;0.0566598;0.191449;0.350959
0.47405;0.0558879;0.191449;0.34944
0.499;0.0555161;0.191449;0.342809
0.52395;0.0547283;0.191449;0.33706
0.5489;0.0538963;0.191449;0.333831
0.57385;0.0534161;0.191449;0.32696
0.5988;0.051936;0.191449;0.32514
0.62375;0.051688;0.191449;0.318814
0.6487;0.0505278;0.191449;0.312758
0.67365;0.0498998;0.191449;0.308126
0.6986;0.0498318;0.191449;0.303014
0.72355;0.049472;0.191449;0.297181
0.7485;0.0479042;0.191449;0.294657
0.77345;0.047452;0.191449;0.287581
0.7984;0.0459157;0.191449;0.284815
0.82335;0.0459077;0.191449;0.279029
0.8483;0.0454798;0.191449;0.274125
0.87325;0.0439321;0.191449;0.271058
0.8982;0.0433759;0.191449;0.265306
0.92315;0.0419479;0.191449;0.262702
0.9481;0.0419159;0.191449;0.256391
0.97305;0.041588;0.191449;0.254921
0.998;0.0400362;0.191449;0.248116
1.02295;0.0398961;0.191449;0.24556
1.0479;0.0381681;0.191449;0.239169
1.07285;0.0379241;0.191449;0.234823
1.0978;0.037216;0.191449;0.230893
1.12275;0.03594;0.191449;0.223863
1.1477;0.035928;0.191409;0.220556
1.17265;0.0346122;0.191449;0.215284
1.1976;0.0339322;0.191449;0.209197
1.22255;0.0338081;0.191449;0.205363
1.2475;0.0322318;0.191449;0.199196
1.27245;0.0319358;0.191449;0.192981
1.2974;0.0318038;0.191449;0.190952
1.32235;0.0301399;0.191449;0.183907
1.3473;0.0299399;0.191449;0.181798
1.37225;0.0285679;0.191449;0.175391
1.3972;0.0279439;0.191449;0.172228
1.42215;0.0279439;0.191449;0.167244
1.4471;0.026732;0.191449;0.161093
1.47205;0.025948;0.191449;0.159016
1.497;0.025948;0.191449;0.151571
1.52195;0.0247561;0.191449;0.148631
1.5469;0.0239521;0.191449;0.143503
1.57185;0.0238001;0.191449;0.138421
1.5968;0.022324;0.191409;0.134602
1.62175;0.021956;0.191449;0.12802
1.6467;0.021756;0.191449;0.12294
1.67165;0.0199721;0.191449;0.119425
1.6966;0.019764;0.191449;0.112395
1.72155;0.018392;0.191449;0.111197
1.7465;0.017964;0.191449;0.104007
1.77145;0.01744;0.191449;0.101994
1.7964;0.0159839;0.191449;0.0956998
1.82135;0.0159679;0.191449;0.0940542
1.8463;0.0155559;0.191449;0.0876318
1.87125;0.014024;0.191449;0.0810496
1.8962;0.013968;0.191449;0.0773271
1.92115;0.0126481;0.191449;0.0717514
1.9461;0.0119761;0.191449;0.0680282
1.97105;0.0115961;0.191449;0.0627558
1.996;0.010048;0.191449;0.0564611
2.02095;0.00998004;0.191449;0.0522434
2.0459;0.00910396;0.191449;0.0475623
2.07085;0.00798395;0.191449;0.040373
2.0958;0.00798395;0.191449;0.0390789
2.12075;0.007272;0.191449;0.0323685
2.1457;0.00598803;0.191449;0.0288058
2.17065;0.00598803;0.191449;0.023917
2.1956;0.00520399;0.191449;0.0181653
2.22055;0.00402398;0.191449;0.0148422
2.2455;0.00399198;0.191449;0.00797229
2.27045;0.00315998;0.191449;0.00536813
2.2954;0.00202399;0.191449;0
2.32035;0.00198799;0.191449;-0.00199707
2.3453;0.001268;0.191449;-0.00797229
2.37025;0;0.191449;-0.0130688
2.3952;-0.000116;0.191449;-0.0164079
2.42015;-0.001468;0.191449;-0.0234377
2.4451;-0.00199599;0.191449;-0.0253228
2.47005;-0.00216399;0.191449;-0.0321448
2.495;-0.00390798;0.191449;-0.0370339
2.51995;-0.00399198;0.191449;-0.0408682
2.5449;-0.00433999;0.191449;-0.0475303
2.56985;-0.00597603;0.191449;-0.0519557
2.5948;-0.00598803;0.191449;-0.0564291
2.61975;-0.00652799;0.191449;-0.0636505
2.6447;-0.00797195;0.191449;-0.0650087
2.66965;-0.00798395;0.191449;-0.0717354
2.6946;-0.00865199;0.191449;-0.0763684
2.71955;-0.00998004;0.191433;-0.0797235
2.7445;-0.010284;0.191449;-0.086178
2.76945;-0.011816;0.191449;-0.0889099
2.7944;-0.0119761;0.191449;-0.09554
2.81935;-0.012184;0.191449;-0.0985275
2.8443;-0.013872;0.191449;-0.10364
2.86925;-0.013972;0.191441;-0.109647
2.8942;-0.0142919;0.191449;-0.113673
2.91915;-0.0159679;0.191449;-0.119585
2.9441;-0.0159999;0.191449;-0.125064
2.96905;-0.017532;0.191449;-0.129314
2.994;-0.017964;0.191449;-0.135417
3.01895;-0.017988;0.191449;-0.138837
3.0439;-0.0195321;0.191449;-0.143503
3.06885;-0.0199601;0.191449;-0.148487
3.0938;-0.0201121;0.191449;-0.151587
3.11875;-0.021504;0.191449;-0.157929
3.1437;-0.021956;0.191449;-0.160294
3.16865;-0.022048;0.191449;-0.166972
3.1936;-0.0237001;0.191449;-0.170806
3.21855;-0.0239521;0.191449;-0.175391
3.2435;-0.0246121;0.191449;-0.18151
3.26845;-0.025892;0.191449;-0.183667
3.2934;-0.026088;0.191449;-0.190074
3.31835;-0.0275759;0.191377;-0.194531
3.3433;-0.0279439;0.191449;-0.199308
3.36825;-0.026736;0.191449;-0.193061
3.3932;-0.025948;0.191449;-0.189371
3.41815;-0.0254961;0.191449;-0.183364
3.4431;-0.0241641;0.191449;-0.178858
3.46805;-0.0239521;0.191449;-0.175312
3.493;-0.0233161;0.191449;-0.168714
3.51795;-0.021956;0.191449;-0.165007
3.5429;-0.021956;0.191449;-0.159447
3.56785;-0.0212121;0.191449;-0.155581
3.5928;-0.0199601;0.191449;-0.151475
3.61775;-0.0199321;0.191449;-0.146906
3.6427;-0.018372;0.191449;-0.143503
3.66765;-0.017964;0.191433;-0.137893
3.6926;-0.01768;0.191449;-0.134139
3.71755;-0.0160359;0.191449;-0.127621
