t;vds;corrente;vg
0.000499;-0.0399054;-0.0285426;-0.140981
0.000998;-0.0403428;-0.0287964;-0.141603
0.001497;-0.0408359;-0.0288751;-0.139089
0.001996;-0.0413718;-0.0289206;-0.141158
0.002495;-0.041837;-0.0289206;-0.141444
0.002994;-0.0424042;-0.0294174;-0.142844
0.003493;-0.0429016;-0.0294547;-0.142335
0.003992;-0.0433319;-0.0292435;-0.138516
0.004491;-0.0438303;-0.0297569;-0.141508
0.00499;-0.0443147;-0.0297983;-0.140266
0.005489;-0.0447905;-0.0302495;-0.137943
0.005988;-0.045299;-0.030883;-0.142335
0.006487;-0.0457579;-0.0309865;-0.141221
0.006986;-0.0462657;-0.0309865;-0.140234
0.007485;-0.046716;-0.0310693;-0.139375
0.007984;-0.0471789;-0.0316074;-0.141158
0.008483;-0.0477224;-0.0311686;-0.140234
0.008982;-0.0482376;-0.0320255;-0.139821
0.009481;-0.0487156;-0.0312514;-0.137784
0.00998;-0.0489307;-0.032129;-0.137943
0.010479;-0.0484568;-0.0317192;-0.133996
0.010978;-0.0479;-0.0315577;-0.134887
0.011477;-0.0474434;-0.031268;-0.138134
0.011976;-0.0469292;-0.0312721;-0.135333
0.012475;-0.0464305;-0.0310941;-0.135428
0.012974;-0.0460608;-0.0310817;-0.136861
0.013473;-0.0456335;-0.031032;-0.13371
0.013972;-0.0451093;-0.0309865;-0.134346
0.014471;-0.044667;-0.030854;-0.133264
0.01497;-0.0441798;-0.0306884;-0.132946
0.015469;-0.043697;-0.0301874;-0.135396
0.015968;-0.0432203;-0.0293263;-0.137147
0.016467;-0.042666;-0.0292269;-0.139248
0.016966;-0.0420865;-0.0289289;-0.138961
0.017465;-0.0415426;-0.0288751;-0.134537
0.017964;-0.0410421;-0.0285273;-0.13912
0.018463;-0.0406695;-0.0287799;-0.137465
0.018962;-0.0401621;-0.0285315;-0.13737
0.019461;-0.0396754;-0.0284942;-0.138611
0.01996;-0.0392789;-0.0284322;-0.138898
0.020459;-0.0386965;-0.0274594;-0.13581
0.020958;-0.038143;-0.0269626;-0.138675
0.021457;-0.0376436;-0.026855;-0.135333
0.021956;-0.0372696;-0.0265444;-0.138357
0.022455;-0.0367593;-0.0267225;-0.13546
0.022954;-0.0362362;-0.0257868;-0.134664
0.023453;-0.0357645;-0.0252693;-0.133391
0.023952;-0.0351862;-0.0247932;-0.136447
0.024451;-0.0347422;-0.0249339;-0.133359
0.02495;-0.0343257;-0.024789;-0.132977
0.025449;-0.0337809;-0.0244993;-0.133582
0.025948;-0.033315;-0.0242385;-0.134792
0.026447;-0.0328778;-0.023986;-0.133837
0.026946;-0.0323273;-0.023332;-0.134601
0.027445;-0.0318792;-0.02286;-0.129794
0.027944;-0.0314064;-0.0227234;-0.130877
0.028443;-0.0308913;-0.0227565;-0.131036
0.028942;-0.03039;-0.0227234;-0.133009
0.029441;-0.0299608;-0.0227234;-0.133328
0.02994;-0.0293814;-0.0224792;-0.133964
0.030439;-0.0289442;-0.0220444;-0.13355
0.030938;-0.0283628;-0.0216263;-0.13215
0.031437;-0.0278952;-0.0216387;-0.132023
0.031936;-0.0274344;-0.0210922;-0.13129
0.032435;-0.0270465;-0.0214938;-0.135937
0.032934;-0.0264573;-0.02091;-0.133709
0.033433;-0.0259924;-0.0206782;-0.132595
0.033932;-0.0254832;-0.020612;-0.135874
0.034431;-0.0249799;-0.0203802;-0.134855
0.03493;-0.0244963;-0.0198337;-0.136415
