t;vds;corrente;vg
0;-0.00210547;0.0135224;-0.0431544
2e-05;-0.00201453;0.0159784;-0.0169832
4e-05;-0.00200168;0.0169536;-0.000240102
6e-05;-0.00185143;0.0176981;-0.232019
8e-05;-0.00217466;0.0160593;-0.39156
0.0001;-0.00216972;0.0183576;-0.399324
0.00012;-0.00206889;0.01489;-0.39934
0.00014;-0.00206;0.0175483;-0.399372
0.00016;-0.00216675;0.0170992;-0.399372
0.00018;-0.0021796;0.0181836;-0.399372
0.0002;-0.00123264;0.0220356;-0.39934
0.00022;-0.000856026;0.0265188;-0.399372
0.00024;-0.000735431;0.0208055;-0.399372
0.00026;-0.000189788;0.0292297;-0.399372
0.00028;0.00169821;0.0405105;-0.399372
0.0003;0.00367518;0.0480405;-0.399372
0.00032;0.00523698;0.0591554;-0.399372
0.00034;0.00725349;0.0690281;-0.399372
0.00036;0.00904757;0.0804708;-0.399324
0.00038;0.0109148;0.0898579;-0.399372
0.0004;0.0129362;0.0969024;-0.399372
0.00042;0.0148608;0.110745;-0.39934
0.00044;0.0166203;0.122009;-0.399372
0.00046;0.0185083;0.135552;-0.399372
0.00048;0.0203578;0.143907;-0.39886
0.0005;0.0223643;0.153145;-0.399372
0.00052;0.0240438;0.166161;-0.399308
0.00054;0.0258982;0.17321;-0.399212
0.00056;0.0277357;0.185482;-0.39934
0.00058;0.0297018;0.196419;-0.39918
0.0006;0.0315078;0.206656;-0.399372
0.00062;0.0335135;0.213283;-0.399116
0.00064;0.0351711;0.225078;-0.399244
0.00066;0.0371897;0.230734;-0.399372
0.00068;0.0393356;0.239163;-0.399308
0.0007;0.0411614;0.239559;-0.399148
0.00072;0.0429535;0.248259;-0.39934
0.00074;0.0446012;0.250739;-0.399356
0.00076;0.0453731;0.252329;-0.399372
0.00078;0.0435397;0.249209;-0.399324
0.0008;0.0416209;0.24397;-0.399308
0.00082;0.0399979;0.240494;-0.399372
0.00084;0.0380891;0.237775;-0.399356
0.00086;0.0362189;0.22961;-0.399372
0.00088;0.0341935;0.220809;-0.399372
0.0009;0.0326445;0.211094;-0.399132
0.00092;0.0304432;0.19902;-0.399372
0.00094;0.0286036;0.194428;-0.399372
0.00096;0.0269272;0.184296;-0.399372
0.00098;0.0250303;0.169362;-0.399372
0.001;0.0230405;0.162702;-0.398251
0.00102;0.0209765;0.147063;-0.398779
0.00104;0.0193218;0.140181;-0.398587
0.00106;0.0176246;0.128782;-0.399372
0.00108;0.0157307;0.120548;-0.399372
