t;vds;corrente;vg
0.00998;0.018729;0.474632;-0.0097468
0.01996;0.0187546;0.47648;0.0153825
0.02994;0.0188183;0.47056;0.0356152
0.03992;0.0188806;0.46978;0.0550636
0.0499;0.0188567;0.472724;0.0740475
0.05988;0.0188455;0.466755;0.0936723
0.06986;0.0187897;0.46543;0.112048
0.07984;0.0189014;0.458444;0.133417
0.08982;0.0187569;0.463671;0.152945
0.0998;0.0189436;0.460114;0.171736
0.10978;0.0189923;0.455944;0.191282
0.11976;0.0188798;0.461319;0.211867
0.12974;0.0189109;0.452781;0.230771
0.13972;0.0190792;0.446733;0.250827
0.1497;0.0190114;0.442958;0.270051
0.15968;0.0190744;0.441327;0.28918
0.16966;0.0190944;0.439676;0.309027
0.17964;0.0190641;0.435536;0.328843
0.18962;0.0192548;0.434182;0.348164
0.1996;0.0192229;0.425288;0.366923
0.20958;0.0192341;0.419289;0.388886
0.21956;0.0192548;0.416769;0.407663
0.22954;0.0194231;0.408655;0.426759
0.23952;0.0194056;0.406461;0.44699
0.2495;0.0194733;0.405225;0.467318
0.25948;0.0195595;0.400729;0.487232
0.26946;0.0195013;0.397458;0.507977
0.27944;0.0195348;0.394335;0.526687
0.28942;0.0196146;0.390827;0.548472
0.2994;0.0196122;0.392429;0.568866
0.30938;0.0195859;0.397349;0.589084
0.31936;0.0194598;0.403901;0.608388
0.32934;0.0194981;0.405601;0.627992
0.33932;0.0194375;0.411738;0.647875
0.3493;0.0194454;0.414259;0.668188
0.35928;0.0194;0.417905;0.686018
0.36926;0.0193481;0.422679;0.706221
0.37924;0.0190928;0.429487;0.72739
0.38922;0.0191494;0.430841;0.746366
0.3992;0.0192109;0.438411;0.765768
0.40918;0.0191287;0.444667;0.783274
0.41916;0.0191479;0.437848;0.774287
0.42914;0.0191766;0.434439;0.756756
0.43912;0.019175;0.43173;0.73615
0.4491;0.0191184;0.427116;0.7164
0.45908;0.0192443;0.42178;0.695557
0.46906;0.0193633;0.419131;0.677451
0.47904;0.0194223;0.411729;0.656538
0.48902;0.0194726;0.407746;0.637678
0.499;0.0194925;0.404593;0.617492
0.50898;0.0194542;0.40152;0.598879
0.51896;0.0195603;0.394395;0.579047
0.52894;0.0195125;0.391648;0.558927
0.53892;0.01953;0.392635;0.537443
0.5489;0.019534;0.393654;0.517644
0.55888;0.0195547;0.395096;0.497588
0.56886;0.019483;0.401628;0.47737
0.57884;0.01953;0.40234;0.456403
0.58882;0.0194606;0.407588;0.437051
0.5988;0.0193186;0.416314;0.417298
0.60878;0.0192483;0.416463;0.398537
0.61876;0.0192547;0.423736;0.37667
0.62874;0.0193034;0.428154;0.358326
0.63872;0.0192213;0.433578;0.337727
0.6487;0.0190936;0.440477;0.31908
