t;vds;corrente;vg
0.00998;-0.00189294;-0.0104214;0.0920223
0.01996;-0.00177828;-0.0123247;0.0958556
0.02994;-0.0019394;-0.00780511;0.0958556
0.03992;-0.00173479;-0.0101519;0.0959837
0.0499;-0.00183364;-0.0121629;0.0958556
0.05988;-0.00159047;-0.0087236;0.0958556
0.06986;-0.00189393;-0.00894209;0.0958636
0.07984;-0.00105965;-0.00635253;0.0959756
0.08982;-0.000222408;-0.0110461;0.0959916
0.0998;-0.000481391;-0.000886118;0.0965442
0.10978;0.0005664;-0.000186125;0.0960718
0.11976;0.00254238;0.00624733;0.0959516
0.12974;0.00429397;0.0150195;0.0961517
0.13972;0.00625413;0.0219911;0.0960477
0.1497;0.0080759;0.0309372;0.0958556
0.15968;0.0100459;0.0350846;0.0960718
0.16966;0.0121069;0.0360233;0.0960317
0.17964;0.0139316;0.0471058;0.0962879
0.18962;0.0158087;0.05413;0.0961998
0.1996;0.0175406;0.0668675;0.0959357
0.20958;0.019729;0.0758055;0.0958716
0.21956;0.0215479;0.0815754;0.0960397
0.22954;0.0232856;0.0944059;0.0959196
0.23952;0.0252092;0.0939891;0.0958796
0.2495;0.0272208;0.103919;0.0959596
0.25948;0.0290001;0.112399;0.0958556
0.26946;0.0310917;0.118101;0.0958556
0.27944;0.0328156;0.125311;0.0962717
0.28942;0.0347807;0.132193;0.0959116
0.2994;0.0367319;0.143106;0.0958876
0.30938;0.038611;0.148576;0.0959036
0.31936;0.0404217;0.153768;0.0959436
0.32934;0.0423752;0.166109;0.0959357
0.33932;0.0440752;0.177843;0.0960236
0.3493;0.0462125;0.179943;0.0959036
0.35928;0.0461155;0.184826;0.0962238
0.36926;0.0441495;0.176762;0.0958956
0.37924;0.0421725;0.168055;0.0958556
0.38922;0.0405395;0.156204;0.0958556
0.3992;0.038348;0.15412;0.0958556
0.40918;0.0366449;0.143397;0.0958556
0.41916;0.034486;0.140978;0.0959998
0.42914;0.0327443;0.131862;0.0958556
0.43912;0.0307891;0.123191;0.0958556
0.4491;0.0290662;0.108774;0.0958556
0.45908;0.0271397;0.104873;0.0958556
0.46906;0.0252665;0.0998035;0.0958556
0.47904;0.0233271;0.0902181;0.0958556
0.48902;0.0213541;0.0821379;0.0958556
0.499;0.0195877;0.0744743;0.0958556
0.50898;0.0175969;0.0706871;0.0958556
0.51896;0.015697;0.0611947;0.0964403
0.52894;0.0137082;0.0520705;0.0961118
0.53892;0.0119656;0.0421007;0.0958556
0.5489;0.00995597;0.0341418;0.0958556
0.55888;0.00799485;0.029865;0.0958876
0.56886;0.00611278;0.0201096;0.0958556
0.57884;0.00437206;0.0111837;0.0958716
0.58882;0.00229921;0.00704443;0.0958556
0.5988;0.000570354;-0.00168322;0.0958556
0.60878;-0.00135224;-0.0105322;0.0960637
0.61876;-0.00320565;-0.0151773;0.0962078
0.62874;-0.00518163;-0.021983;0.0958556
0.63872;-0.00724855;-0.0307956;0.0959036
0.6487;-0.00911281;-0.0400047;0.0958796
0.65868;-0.0110087;-0.0442371;0.0958556
0.66866;-0.0130173;-0.0511358;0.0958556
0.67864;-0.0149735;-0.0594791;0.0958556
0.68862;-0.0167834;-0.061575;0.0958556
0.6986;-0.0186832;-0.0726697;0.0958956
0.70858;-0.0206345;-0.0786541;0.0958876
0.71856;-0.0222675;-0.0869447;0.0962557
0.72854;-0.0246655;-0.0876447;0.0962721
0.73852;-0.0265664;-0.0991481;0.0959436
0.7485;-0.0280441;-0.107597;0.0958556
0.75848;-0.0302534;-0.106201;0.0958716
0.76846;-0.0316679;-0.119687;0.0963762
0.77844;-0.0344258;-0.126241;0.0959196
0.78842;-0.0349754;-0.131562;0.0962157
0.7984;-0.0383985;-0.142236;0.097169
0.80838;-0.040156;-0.146043;0.0964879
0.81836;-0.0405909;-0.146541;0.0978086
0.82834;-0.0447396;-0.160658;0.0960318
0.83832;-0.0449422;-0.158971;0.0963918
0.8483;-0.0466256;-0.167157;0.096648
0.85828;-0.0490286;-0.170972;0.0958556
