t;vds;corrente;vg
0.000499;0.00397445;0.00955348;0.338881
0.000998;0.00460891;0.00927395;0.342703
0.001497;0.00525536;0.0104317;0.341872
0.001996;0.00533915;0.0104945;0.338076
0.002495;0.00556261;0.0116253;0.339735
0.002994;0.00597363;0.0119424;0.340661
0.003493;0.00676771;0.0121997;0.338777
0.003992;0.00753388;0.0133425;0.336768
0.004491;0.00736228;0.0137404;0.337342
0.00499;0.00721863;0.0148143;0.339703
0.005489;0.00764161;0.014928;0.342862
0.005988;0.00879085;0.014934;0.340277
0.006487;0.00968867;0.0158285;0.340342
0.006986;0.00973256;0.0164268;0.346659
0.007485;0.00915796;0.0173244;0.342766
0.007984;0.00952906;0.0179137;0.341267
0.008483;0.0105067;0.0179407;0.340182
0.008982;0.0114484;0.0189279;0.34551
0.009481;0.0119472;0.0194065;0.338426
0.00998;0.0114764;0.0196967;0.341171
0.010479;0.0123343;0.0208544;0.343149
0.010978;0.0126056;0.0210818;0.340533
0.011477;0.0130606;0.0222546;0.342894
0.011976;0.0135554;0.0223922;0.342926
0.012475;0.0137829;0.0224849;0.341617
0.012974;0.0139106;0.023831;0.340788
0.013473;0.014549;0.0239148;0.344075
0.013972;0.0153551;0.0249022;0.348765
0.014471;0.0154828;0.0253779;0.349021
0.01497;0.0160255;0.0255723;0.345351
0.015469;0.0164365;0.0266162;0.347776
0.015968;0.0169791;0.0269094;0.349723
0.016467;0.0177533;0.0280134;0.349691
0.016966;0.0179368;0.0283664;0.349595
0.017465;0.0177772;0.0292547;0.34934
0.017964;0.0180046;0.029856;0.347553
0.018463;0.0184276;0.0302241;0.348766
0.018962;0.0192137;0.0312863;0.347712
0.019461;0.020359;0.0313551;0.347808
0.01996;0.0201195;0.0323631;0.349372
0.020459;0.0202272;0.0328417;0.347393
0.020958;0.0206503;0.0328537;0.34449
0.021457;0.021169;0.0339398;0.348287
0.021956;0.0222385;0.0343347;0.347361
0.022455;0.0227332;0.0345921;0.348797
0.022954;0.022857;0.0358125;0.349244
0.023453;0.0232799;0.0359292;0.349372
0.023952;0.0227372;0.0372846;0.349723
0.024451;0.0233239;0.0373205;0.349978
0.02495;0.0243334;0.0378169;0.349148
0.025449;0.024541;0.0388011;0.350106
0.025948;0.0249321;0.0392856;0.350169
0.026447;0.0256424;0.0402607;0.350265
0.026946;0.0254189;0.0403744;0.350265
0.027445;0.0261053;0.0415143;0.350265
0.027944;0.0265283;0.0418045;0.350137
0.028443;0.0264405;0.0429385;0.350265
0.028942;0.0268595;0.0432915;0.349372
0.029441;0.0277294;0.0433723;0.34784
0.02994;0.0280606;0.0446019;0.349499
0.030439;0.0279848;0.0447844;0.350233
0.030938;0.0277853;0.0450954;0.349595
0.031437;0.0288068;0.046268;0.348478
0.031936;0.0292577;0.0463876;0.34934
0.032435;0.0299321;0.0475842;0.349404
0.032934;0.0305546;0.0477697;0.34851
0.033433;0.0302274;0.0481259;0.349372
0.033932;0.0303192;0.0492449;0.349882
0.034431;0.0308818;0.0493586;0.348989
0.03493;0.0323422;0.0507018;0.349021
0.035429;0.0323861;0.0507557;0.350265
0.035928;0.0320829;0.0511086;0.350265
0.036427;0.0322704;0.0521794;0.349723
0.036926;0.0322146;0.0522482;0.349818
0.037425;0.033675;0.0529183;0.350265
0.037924;0.0341339;0.053741;0.348702
0.038423;0.0344371;0.053741;0.349244
0.038922;0.0346127;0.0545581;0.350265
0.039421;0.0349878;0.0552343;0.350265
0.03992;0.0357339;0.0555064;0.349723
0.040419;0.036117;0.0566789;0.349755
0.040918;0.0359933;0.0570827;0.349723
0.041417;0.0362567;0.0581956;0.34918
0.041916;0.0369829;0.0582465;0.350074
0.042415;0.0371545;0.0595326;0.349372
0.042914;0.0375655;0.0597121;0.350265
0.043413;0.0376174;0.0600979;0.350265
0.043912;0.038192;0.0611898;0.349435
0.044411;0.0387905;0.06163;0.349499
0.04491;0.0395606;0.0626085;0.350233
0.045409;0.0397522;0.0626982;0.349659
0.045908;0.0395686;0.0628268;0.350265
0.046407;0.0395846;0.0638469;0.35001
0.046906;0.0400155;0.0641939;0.350265
